Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
27590,2195182,699659
27697,2195182,699659
27785,2116380,620857
27894,2195182,699659
27994,2251468,755945
28097,2138895,643372
28203,2251468,755945
28290,2026321,530798
28391,2144524,649001
28504,2251468,755945
28600,2251468,755945
28695,2195182,699659
28792,2195182,699659
28898,2195182,699659
28991,2178296,682773
29095,2144524,649001
29192,2178296,682773
29293,1896862,401339
29393,1981292,485769
29499,1975663,480140
29599,1913748,418225
29705,2144524,649001
29797,2183924,688401
29909,2138895,643372
30004,2251468,755945
30107,2048836,553313
30203,2251468,755945
30307,2155781,660258
30405,2195182,699659
30504,2178296,682773
30604,2251468,755945
30710,2043207,547684
30802,2088237,592714
30906,2138895,643372
31015,2110752,615229
31107,2138895,643372
31212,2054465,558942
31318,2195182,699659
31416,2178296,682773
31511,2020693,525170
31621,2195182,699659
31716,2251468,755945
31817,2026321,530798
31923,2138895,643372
32017,2195182,699659
32115,2133266,637743
32219,2026321,530798
32318,2076979,581456
32424,2144524,649001
32521,2037579,542056
32619,2144524,649001
32722,2026321,530798
32822,2110752,615229
32921,2195182,699659
33019,2031950,536427
33123,2127638,632115
33223,2251468,755945
33334,1981292,485769
33422,2065722,570199
33523,1885605,390082
33623,1879976,384453
33733,2054465,558942
33833,1744888,249365
33927,2060093,564570
34030,2110752,615229
34129,1992549,497026
34227,2026321,530798
34331,1998178,502655
34436,2026321,530798
34491,2251468,755945
34580,2037579,542056
34680,1947520,451997
34781,2020693,525170
34892,1975663,480140
34983,1998178,502655
35088,2195182,699659
35183,2037579,542056
35286,2122009,626486
35395,2093865,598342
35489,2043207,547684
35590,2195182,699659
35688,2144524,649001
35793,2144524,649001
35890,2009435,513912
35996,2054465,558942
36100,2082608,587085
36204,2195182,699659
36293,2088237,592714
36398,2195182,699659
36494,2251468,755945
36596,2144524,649001
36694,2060093,564570
36809,2093865,598342
36898,2155781,660258
36995,2251468,755945
37120,2200810,705287
37201,2054465,558942
37319,2138895,643372
37409,2178296,682773
37507,2200810,705287
37609,2088237,592714
37709,2178296,682773
37810,2138895,643372
37921,2138895,643372
38023,2251468,755945
38134,2155781,660258
38226,3814512,2318989
38335,3763854,2268331
38422,3186495,1690972
38515,3073921,1578398
38619,2944462,1448939
38723,2287677,792154
38822,2093865,598342
38927,2060093,564570
39021,2144524,649001
39119,1958777,463254
39224,2088237,592714
39323,1981292,485769
39423,2043207,547684
39524,2060093,564570
39624,1947520,451997
39733,2060093,564570
39829,2138895,643372
39932,2167038,671515
40027,2127638,632115
40132,2195182,699659
40230,2133266,637743
40337,2015064,519541
40444,2082608,587085
40544,2183924,688401
40638,2093865,598342
40735,2297944,802421
40836,2342973,847450
40936,1970035,474512
41053,1936263,440740
41137,2144524,649001
41238,2043207,547684
41347,1970035,474512
41438,1913748,418225
41537,1896862,401339
41650,1784289,288766
41741,2009435,513912
41848,2138895,643372
41941,1981292,485769
42045,2088237,592714
42144,2088237,592714
42245,2026321,530798
42352,2026321,530798
42449,2178296,682773
42549,2144524,649001
42651,2144524,649001
42750,2093865,598342
42863,2251468,755945
42962,2138895,643372
43059,2122009,626486
43157,2071351,575828
43279,2200810,705287
43362,2251468,755945
43458,2071351,575828
43555,2043207,547684
43654,2082608,587085
43756,2138895,643372
43859,2122009,626486
43958,2043207,547684
44057,2060093,564570
44159,2183924,688401
44259,2183924,688401
44359,2195182,699659
44459,1919377,423854
44567,2071351,575828
44668,2144524,649001
44761,2144524,649001
44870,1986921,491398
44961,2122009,626486
45063,1925005,429482
45169,2195182,699659
45264,2155781,660258
45370,2076979,581456
45470,2043207,547684
45570,2060093,564570
45672,2076979,581456
45769,2048836,553313
45870,2093865,598342
45970,2060093,564570
46074,2082608,587085
46173,1992549,497026
46276,2037579,542056
46322,2138895,643372
46437,1975663,480140
46526,2251468,755945
46622,1913748,418225
46724,2093865,598342
46823,2251468,755945
46935,1970035,474512
47030,2043207,547684
47129,2060093,564570
47229,2054465,558942
47335,1953149,457626
47428,2144524,649001
