Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
67,2267725,0
168,2554355,0
269,2640682,0
370,2753029,0
468,2138262,0
569,1460044,0
671,2186591,0
765,1708977,0
866,1992938,0
966,2312715,0
1066,2253324,0
1172,2599544,0
1268,2600827,0
1367,2258503,0
1474,2683557,0
1575,3425280,0
1685,4048985,311300
1771,5598530,1860845
1874,3733401,0
1974,2320456,0
2078,2679724,0
2176,3093812,0
2277,2736306,0
2378,3373941,0
2476,1741590,0
2599,1124075,0
2683,1891768,0
2782,1838746,0
2876,1635182,0
2983,1728532,0
3082,1742045,0
3190,1285989,0
3284,2380161,0
3386,1641746,0
3485,2229551,0
3590,1906897,0
3687,3114976,0
3785,4562482,824797
3885,4577876,840191
3986,3388987,0
4087,2460097,0
4187,2312817,0
4287,2911087,0
4388,1968583,0
4489,1805819,0
4590,1723328,0
4689,2981714,0
4790,1964635,0
4895,2883342,0
4996,3580313,0
5099,3144130,0
5197,2637550,0
5298,2572293,0
5400,2767288,0
5494,2827194,0
5595,2152131,0
5696,1854140,0
5796,2387670,0
5903,3281784,0
5997,2603310,0
6103,2738657,0
6201,2277852,0
6304,2129945,0
6404,1993922,0
6504,2149983,0
6604,2511362,0
6708,2975340,0
6808,4031136,293451
6905,3852997,115312
7010,3316744,0
7112,3044281,0
7213,3255232,0
7319,2958240,0
7414,2585395,0
7515,2477843,0
7615,2953336,0
7716,2784273,0
7810,3212890,0
7918,2628564,0
8020,3835258,97573
8125,3871109,133424
8218,3670346,0
8325,3828088,90403
8425,3842428,104743
8531,3777897,40212
8627,3359765,0
8721,3359765,0
8824,3452976,0
8933,2099494,0
9035,2251468,0
9138,2195182,0
9231,2183924,0
9333,2144524,0
9444,2251468,0
9539,2251468,0
9643,2251468,0
9745,2251468,0
9857,2195182,0
9949,2195182,0
10054,2206439,0
10154,2590255,0
10253,2590255,0
10351,2590255,0
10452,2533969,0
10551,2325708,0
10655,2088237,0
10752,2251468,0
10855,2251468,0
10905,2251468,0
11007,2251468,0
11118,2251468,0
11209,2251468,0
11326,2195182,0
11399,2144524,0
11503,2195182,0
11603,2195182,0
11720,2251468,0
11806,2195182,0
11909,2195182,0
12008,2523502,0
12111,2682961,0
12209,2547873,0
12307,2424043,0
12407,2131352,0
12508,2232668,0
12605,2530987,0
12710,1985006,0
12813,1529084,0
12909,1427768,0
13008,1354595,0
13111,1118191,0
13210,2260811,0
13316,1799260,0
13412,1979377,0
13513,2159495,0
13616,2030976,0
13711,2161375,0
13813,1742973,0
13910,1249530,0
14010,588637,0
14111,1753302,0
14213,687142,0
14314,862103,0
14416,991560,0
14515,572184,0
14621,1677321,0
14716,951217,0
14817,677290,0
14918,1591011,0
15019,744837,0
15124,1322714,0
15225,1382280,0
15321,2160435,0
15425,2035666,0
15529,1710141,0
15626,1810517,0
15727,1473330,0
15830,1495844,0
15929,1259847,0
16030,1320823,0
16131,1270165,0
16236,1303937,0
16330,1788003,0
16431,1106933,0
16533,1344278,0
16632,1512198,0
16733,1062844,0
16842,757079,0
16944,1622893,0
17040,1872433,0
17135,1844289,0
17237,1871027,0
17336,2153866,0
17436,1585370,0
17538,1247650,0
17637,1405253,0
17738,1360224,0
17837,1881349,0
17942,1292223,0
18040,1015006,0
18142,1451222,0
18241,1324581,0
18341,1150092,0
18442,1106933,0
18542,1365852,0
18641,2457817,0
18742,1371481,0
18851,1247650,0
18943,1619142,0
19043,1934348,0
19144,1495312,0
19245,1647286,0
19348,1551598,0
19444,1422139,0
19547,1168849,0
19647,1264536,0
19748,1249530,0
19851,1309565,0
19955,1934348,0
20057,1636028,0
20150,2120094,0
20250,1388367,0
20352,1371481,0
20452,1506569,0
20551,1517826,0
20657,1467168,0
20751,1461542,0
20850,1585859,0
20955,1082550,0
21058,1557227,0
21158,1208249,0
21257,1738285,0
