Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12558,2048836,181394
12638,2620148,752706
12741,2209255,341813
12836,1569444,0
12937,2269256,401814
13039,1861175,0
13136,1962491,95049
13237,1602256,0
13340,1607885,0
13439,1737345,0
13546,1332080,0
13643,1979377,111935
13743,2232668,365226
13843,1444654,0
13946,1878061,10619
14043,1804889,0
14143,1838661,0
14247,1292679,0
14344,1309565,0
14444,1399624,0
14545,1253279,0
14645,1782374,0
14747,1692315,0
14847,1871030,3588
14948,1416522,0
15048,1444654,0
15155,1861175,0
15249,1904799,37357
15350,2171692,304250
15451,2052550,185108
15550,1822715,0
15657,2120094,252652
15753,1681058,0
15854,1973749,106307
15956,1782376,0
16055,1658543,0
16156,1242021,0
16258,898672,0
16357,1281422,0
16464,1439025,0
16561,2088202,220760
16661,1658543,0
16758,1248590,0
16861,881786,0
16962,1303937,0
17065,1309565,0
17162,2075065,207623
17262,1898719,31277
17363,1653854,0
17463,1545970,0
17565,1433396,0
17666,1087599,0
17767,1145366,0
17868,1170301,0
17968,1731716,0
18064,1602256,0
18166,954959,0
18270,1050647,0
18369,1174477,0
18470,1000743,0
18571,1748602,0
18671,1484054,0
18772,1090987,0
18873,1150353,0
18973,1120431,0
19084,1220171,0
19175,1320823,0
19274,1484054,0
19379,955860,0
19478,1231704,0
19572,1754231,0
19673,1318026,0
19778,1759859,0
19876,1455911,0
19978,932444,0
20084,1534712,0
20183,1523455,0
20282,1467168,0
20381,1129448,0
20480,1028132,0
20593,984960,0
20685,1979377,111935
20787,1191363,0
20884,1123819,0
20988,1084419,0
21089,1084419,0
21185,1129448,0
21287,1225135,0
21390,1225135,0
21488,1596628,0
21587,2019718,152276
21688,1973749,106307
21788,1281422,0
21895,1378056,0
21986,1721869,0
22091,1006569,0
22189,1658543,0
22294,1658543,0
22392,2102905,235463
22491,1894644,27202
22593,1534409,0
22695,1394503,0
22796,1720459,0
22911,1974689,107247
22994,1968120,100678
23095,1456851,0
23195,1194183,0
23303,892115,0
23394,1108820,0
23495,656640,0
23597,770658,0
23696,637728,0
23804,618839,0
23897,755042,0
23998,705404,0
24099,683596,0
24200,573209,0
24299,843782,0
24401,1186209,0
24511,1294564,0
24607,1416510,0
24707,1444654,0
24810,1467168,0
24908,1461540,0
25009,1540341,0
25104,1472797,0
25205,1059563,0
25305,898684,0
25406,802529,0
25507,1030019,0
25607,833673,0
25707,1128992,0
25807,1057229,0
25908,1161363,0
26009,716186,0
26110,768908,0
26210,648559,0
26311,998092,0
26411,1220247,0
26512,936216,0
26562,979833,0
26664,747599,0
26767,1180477,0
26874,936216,0
26964,967170,0
27065,1060041,0
27165,1036604,0
27265,1014075,0
27366,1031864,0
27467,840613,0
27567,1042212,0
27671,1108825,0
27773,1129448,0
27875,1771117,0
27974,1884630,17188
28073,1721399,0
28175,1783314,0
28276,1378050,0
28371,958719,0
28471,794610,0
28572,1088719,0
28672,809561,0
28774,921362,0
28873,1096051,0
28974,1171208,0
29075,1082096,0
29174,1003760,0
29275,924961,0
29376,863595,0
29476,1166985,0
29576,997189,0
29677,899337,0
29776,1071304,0
29877,987999,0
29978,1223595,0
30079,1086065,0
30180,1359763,0
30280,1571413,0
30381,1103219,0
30481,1104323,0
30582,1339623,0
30682,1266451,0
30782,1152763,0
30884,1570163,0
30983,1530998,0
31089,1410584,0
31194,555672,0
31284,1311480,0
31385,1260822,0
31485,1384653,0
31586,1317109,0
31686,1339623,0
31787,1272079,0
31888,1262624,0
31988,1362218,0
32088,1201204,0
32189,1288965,0
32289,1305233,0
32390,1305851,0
32490,1373395,0
32590,1215793,0
32691,1335155,0
32791,1525370,0
32892,1364615,0
32992,1310692,0
33093,1131363,0
33194,1135675,0
33294,1648086,0
33401,2273983,406541
33497,2313384,445942
33597,2189553,322111
33697,2099494,232052
33798,1549787,0
33898,1636109,0
33999,1356509,0
34099,1070843,0
34199,1440940,0
34300,1103219,0
34400,1266451,0
34502,1356509,0
34602,1170763,0
34703,1338672,0
34804,912761,0
34905,1216710,0
35005,885745,0
35106,813265,0
35206,1280964,0
35307,1082562,0
35407,980305,0
35514,428811,0
35610,595555,0
35711,654480,0
35810,998092,0
35911,916012,0
36011,866764,0
36111,1025335,0
36212,939147,0
36313,935988,0
36413,1166992,0
36514,978428,0
36614,733572,0
36714,1086182,0
36815,1036592,0
36916,943727,0
37019,945970,0
37116,977204,0
37217,1074113,0
37317,887901,0
37418,1159951,0
37518,891187,0
37619,728870,0
37720,748569,0
37819,1084896,0
37919,1778660,0
38020,1356509,0
38120,1784289,0
38220,1469083,0
38321,1325181,0
38423,1323751,0
38521,1288965,0
38623,1322907,0
38722,1201789,0
38823,2003807,136365
38923,2071351,203909
39026,2397814,530372
39125,1806803,0
39226,1643572,0
39330,984533,0
39427,1350881,0
39527,1215793,0
39628,1314509,0
39729,1279600,0
39829,1373395,0
39929,1182021,0
40030,1324122,0
40130,1228998,0
40231,1643572,0
40331,2133266,265824
40432,1688601,0
40532,1491598,0
40633,1632314,0
40735,1681092,0
40838,970926,0
40938,770670,0
41037,679622,0
41137,978393,0
41238,1154086,0
41341,908869,0
41441,775906,0
41543,589464,0
41641,1320572,0
41744,1064736,0
41843,817879,0
41945,604108,0
42045,703607,0
42145,883180,0
42254,774835,0
42345,1288938,0
42446,784684,0
42546,1079281,0
42647,1055676,0
42747,951695,0
42850,1061448,0
42949,858608,0
43050,787968,0
43150,1089133,0
43250,923546,0
43351,659923,0
43452,691663,0
43552,636400,0
43653,670680,0
43753,856438,0
43852,1680609,0
43952,1241685,0
44053,1363647,0
44155,1440940,0
44254,1570399,0
44355,2228954,361512
44455,2037579,170137
44558,1818061,0
44656,2015064,147622
44756,1243936,0
44857,1333995,0
44958,988754,0
45062,1621704,0
45166,972653,0
45259,1125734,0
45361,1283337,0
45460,1019690,0
45561,1080684,0
45662,1187672,0
45763,1515041,0
45865,1008449,0
45967,1209203,0
46065,1061459,0
46166,958386,0
46266,1012200,0
46367,906660,0
46467,872416,0
46568,813725,0
46669,985236,0
46769,1064320,0
46869,939965,0
46977,528732,0
47073,589883,0
47171,1308609,0
47274,1106291,0
47379,1217650,0
47473,913701,0
47573,1163232,0
47674,1118677,0
47772,1313918,0
47874,1136373,0
47974,1294594,0
48074,1165135,0
48175,1328366,0
48275,1382312,0
48376,1267464,0
48476,1159506,0
48577,1048036,0
48626,1256151,0
48727,1363647,0
48827,1152763,0
48928,1333995,0
49028,1021584,0
49128,984106,0
49229,1231891,0
49330,849862,0
49430,1241392,0
49532,1356509,0
49632,1785595,0
49732,2110752,243310
49833,1975663,108221
49933,2290869,423427
50035,2170691,303249
50134,1782312,0
50235,1652853,0
50336,1319552,0
50436,1167724,0
50536,1367767,0
50637,1379024,0
50744,1169823,0
50840,886977,0
50942,891284,0
51048,1081896,0
51148,1051600,0
51244,875702,0
51344,889152,0
51445,868582,0
51547,848634,0
51646,774289,0
51747,668708,0
51848,594324,0
51948,629748,0
52048,607880,0
52148,600285,0
52251,619431,0
52352,642880,0
52453,678647,0
52553,1264011,0
52653,963419,0
52754,710951,0
52855,978393,0
52955,1109765,0
53055,707332,0
53156,985236,0
53257,913876,0
53362,685818,0
53458,1215104,0
53559,1104136,0
53664,650557,0
53760,1314266,0
53860,1235462,0
53960,886118,0
54061,1093620,0
54161,1051600,0
54262,854597,0
54372,1143490,0
54463,1219048,0
54568,1517826,0
54669,1444654,0
54764,1568484,0
54863,1510341,0
54963,1985075,117633
55064,1941891,74449
55165,2178296,310854
55265,2043207,175765
55367,2240211,372769
55467,1711116,0
55568,1533475,0
55668,1186130,0
55769,1497226,0
55869,1232679,0
55969,1204063,0
56071,1491598,0
56171,1243936,0
56272,949821,0
56372,1148249,0
56472,1429682,0
56573,1170763,0
56673,1339623,0
56775,1273936,0
56876,1017361,0
56976,990623,0
57077,822703,0
57177,855698,0
57279,1269236,0
57378,704982,0
57479,1093821,0
57579,1170740,0
57679,1033302,0
57783,626766,0
57883,1109765,0
57991,1010971,0
58093,1318952,0
58187,1484054,0
58287,1399624,0
58391,1489683,0
58488,1472797,0
58584,1240780,0
58684,931747,0
58785,1130481,0
58888,845217,0
58988,768842,0
59089,831845,0
59189,831596,0
59289,864912,0
59390,751852,0
59492,735436,0
59591,727391,0
59691,656640,0
59794,883903,0
59897,1136101,0
59993,786585,0
60093,1008218,0
60194,1022347,0
60295,972799,0
60395,680932,0
60504,1133975,0
60600,1793631,0
60701,1855547,0
60803,1530964,0
60906,1325986,0
60997,1277673,0
61098,1003276,0
61199,919907,0
61299,838660,0
61400,1041276,0
61503,1297852,0
61601,912221,0
61701,445374,0
61803,583252,0
61904,583187,0
62003,1274865,0
62104,643507,0
62207,837439,0
62305,1046042,0
62405,950284,0
62506,809485,0
62606,836832,0
62706,793777,0
62807,931336,0
62908,1168860,0
63008,1110533,0
63108,764070,0
63209,1282374,0
63309,1222338,0
63409,991563,0
63510,822033,0
63610,893998,0
63711,725587,0
63810,1153843,0
63911,1287412,0
64011,1317109,0
64112,959671,0
64212,1379892,0
64313,1046932,0
64418,1212105,0
64514,1312127,0
64622,1049466,0
64715,1204063,0
64815,1435311,0
64916,1311480,0
65016,923361,0
65117,1418425,0
65219,1136991,0
65317,1050367,0
65418,1294594,0
65518,1260822,0
65619,1390281,0
65719,1008928,0
65820,1399986,0
65922,1542256,0
66024,2397814,530372
66122,2043207,175765
66222,2150152,282710
66323,2033017,165575
66423,1391348,0
66524,1672782,0
66625,1305851,0
66726,1238128,0
66827,1228907,0
66927,1194195,0
67028,924019,0
67129,1061915,0
67229,1073647,0
67331,1269709,0
67430,1064724,0
67530,1209201,0
67631,1019437,0
67731,940905,0
67832,1071297,0
67932,1022989,0
68032,1446545,0
68133,1669812,0
68234,1403396,0
68336,1438766,0
68434,1203298,0
68535,996251,0
68636,1121022,0
68739,1002820,0
68839,835750,0
68901,785756,0
68988,1459671,0
69089,1060035,0
69190,831614,0
69291,971389,0
69392,852568,0
69491,1086306,0
69592,633149,0
69698,888530,0
69798,958348,0
69899,1003978,0
69999,1033934,0
70099,982646,0
70195,981239,0
70296,825970,0
70399,639052,0
70497,664927,0
70601,624585,0
70699,934581,0
70802,1258521,0
70905,1151974,0
71000,969988,0
71100,1123363,0
71200,765808,0
71306,880011,0
71423,1363981,0
71507,2080694,213252
71605,1821775,0
71706,1833972,0
71804,1598148,0
71904,1369017,0
72003,1508484,0
72104,1165135,0
72204,1328366,0
72305,1688601,0
72406,1418425,0
72506,1925005,57563
72607,1461093,0
,,
,,
,,
,,
