Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
30222,1008449,0
30323,971387,0
30423,820800,0
30524,1458740,0
30625,955911,0
30675,1020646,0
30775,1075053,0
30877,881798,0
30980,946670,0
31078,1268301,0
31178,1104136,0
31278,1285187,0
31378,1176392,0
31478,1283337,0
31579,1277438,0
31679,1322322,0
31781,887022,0
31881,1063087,0
31981,1314711,0
32081,1317109,0
32182,1359595,0
32283,1333995,0
32383,1249565,0
32483,1236991,0
32584,1205346,0
32685,1238307,0
32786,1216953,0
32887,1255193,0
32987,2212068,0
33087,2622961,267386
33188,1198907,0
33289,1964406,0
33390,989968,0
33490,1327866,0
33591,1367767,0
33691,1112867,0
33791,1262477,0
33892,1089654,0
33992,1294594,0
34093,1379024,0
34194,1267464,0
34295,1379024,0
34395,1127828,0
34496,1192659,0
34596,1333995,0
34697,1294594,0
34797,1198886,0
34898,1342270,0
35000,1418171,0
35106,1344999,0
35199,1362138,0
35301,1818061,0
35404,1485962,0
35505,1356489,0
35606,435386,0
35707,1367283,0
35807,980498,0
35908,1016527,0
36009,964579,0
36109,1177309,0
36210,964579,0
36310,856938,0
36411,813725,0
36511,798764,0
36612,979378,0
36713,1240157,0
36814,1068019,0
36914,1120082,0
37014,926387,0
37114,1047847,0
37215,718972,0
37322,1052997,0
37416,1876204,0
37516,1440940,0
37617,1153877,0
37719,1113523,0
37818,1472022,0
37919,1342270,0
38019,1276009,0
38120,993179,0
38223,1193278,0
38324,1424054,0
38424,2589189,233614
38524,2037579,0
38625,2172667,0
38725,2548268,192693
38825,1782769,0
38926,2030430,0
39026,1311480,0
39126,1232679,0
39227,1525370,0
39327,1609800,0
39429,1122909,0
39535,503424,0
39631,1474684,0
39734,860436,0
39831,878556,0
39931,1075959,0
40032,1064320,0
40133,849878,0
40234,1104136,0
40335,974677,0
40435,590976,0
40536,745286,0
40636,676339,0
40737,751680,0
40837,709323,0
40938,748431,0
41038,702604,0
41139,804384,0
41240,732153,0
41340,709171,0
41440,745286,0
41541,1179177,0
41643,1115394,0
41743,1009463,0
41844,1096639,0
41946,776542,0
42044,964696,0
42148,1000942,0
42245,842083,0
42347,1390719,0
42446,906193,0
42547,1110705,0
42647,972799,0
42748,636940,0
42848,1205452,0
42948,917445,0
43049,764985,0
43150,948374,0
43250,755834,0
43350,875024,0
43449,642501,0
43550,1401416,0
43650,1395990,0
43756,1885605,0
43856,2482244,126669
43951,2324641,0
44053,2054465,0
44152,1795546,0
44258,953186,0
44361,1236095,0
44455,1390281,0
44556,968587,0
44656,1519741,0
44756,1153877,0
44856,1318269,0
44957,1598542,0
45058,1069447,0
45158,1463454,0
45258,1196217,0
45359,1266451,0
45459,1204535,0
45559,1142620,0
45660,1414947,0
45761,1307361,0
45860,1142620,0
45961,1339623,0
46062,1311480,0
46166,962502,0
46269,963796,0
46369,1364481,0
46470,693727,0
46571,926360,0
46672,1047847,0
46776,893995,0
46867,1046437,0
46967,912632,0
47068,1060663,0
47168,1076371,0
47269,969566,0
47370,979540,0
47470,939644,0
47571,1200423,0
47671,906812,0
47772,1267368,0
47872,1154794,0
47972,1103196,0
48074,519704,0
48173,1109203,0
48274,914709,0
48374,1306768,0
48473,1105076,0
48574,1177698,0
48674,1362138,0
48775,1308328,0
48875,1248135,0
48976,1153877,0
49076,1318764,0
49177,1024418,0
49277,2403442,47867
49378,2352784,0
49429,1981292,0
49530,2279612,0
49630,1243936,0
49730,1390281,0
49831,1320779,0
49931,1133217,0
50031,1637943,0
50132,1559142,0
50232,1238307,0
50333,1187649,0
50435,1206392,0
50535,970928,0
50639,953645,0
50751,679536,0
50846,1007039,0
50943,1139777,0
51040,1030961,0
51141,961507,0
51241,885496,0
51342,729824,0
51442,886453,0
51543,718972,0
51644,771752,0
51744,853655,0
51844,1050188,0
51946,751852,0
52045,693143,0
52146,588222,0
52246,585651,0
52348,714176,0
52449,662731,0
52549,1184592,0
52649,1092879,0
52750,897671,0
52851,1082562,0
52951,1017828,0
53052,858733,0
53153,1146827,0
53256,1007593,0
53354,1085978,0
53454,813323,0
53558,959803,0
53656,1191375,0
53756,1167181,0
53856,884618,0
53957,863595,0
54057,786962,0
54158,931336,0
54264,999699,0
54364,1375239,0
54466,1433410,0
54564,2015064,0
54666,2758049,402474
54760,2904394,548819
54870,2905461,549886
54960,3029292,673717
55061,2139962,0
55161,1949045,0
55262,1806301,0
55363,1716744,0
55465,1794606,0
55565,1132752,0
55666,1106479,0
55766,1025335,0
55867,954605,0
55968,1176369,0
56068,700268,0
56169,743892,0
56269,926827,0
56377,503331,0
56470,598536,0
56570,1491958,0
56671,909722,0
56771,1008449,0
56872,984527,0
56972,982824,0
57072,1210141,0
57172,1160423,0
57273,1012200,0
57374,1026275,0
57475,1102258,0
57574,1138837,0
57674,859355,0
57775,1044956,0
57876,902444,0
57976,842413,0
58079,1216968,0
58182,1005701,0
58277,1034247,0
58387,1142592,0
58489,1262668,0
58584,1382738,0
58685,1529084,0
58788,1472797,0
58885,1427768,0
58983,725587,0
59081,870048,0
59182,1129151,0
59283,986874,0
59384,1164642,0
59484,756099,0
59584,1054411,0
59687,895875,0
59788,749385,0
59890,610308,0
59998,610740,0
60096,2159495,0
60188,1906207,0
60290,1478428,0
60396,1354129,0
60489,1096623,0
60593,840894,0
60690,1027490,0
60792,700759,0
60894,1062858,0
60992,807667,0
61094,764985,0
61193,1154086,0
61294,1120082,0
61398,1033153,0
61496,1112113,0
61596,1096630,0
61697,1188564,0
61797,712454,0
61898,654649,0
61998,631653,0
62100,583187,0
62199,889747,0
62299,1123915,0
62399,1000475,0
62500,1011257,0
62601,1019706,0
62702,1092877,0
62803,881466,0
62903,1031488,0
63003,1055676,0
63104,1180592,0
63208,1026352,0
63305,1236477,0
63406,938085,0
63509,518607,0
63607,624585,0
63708,665604,0
