Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
36411,786597,0
36509,803013,0
36610,748233,0
36714,844300,0
36810,676087,0
36912,788014,0
37013,862087,0
37113,835845,0
37214,789231,0
37313,689004,0
37415,774673,0
37519,687193,0
37619,771307,0
37720,712341,0
37820,672222,0
37920,781153,0
38021,750373,0
38123,709539,0
38223,683198,0
38324,716234,0
38426,740784,0
38526,1025229,0
38629,851132,0
38726,877048,0
38827,803227,0
38928,763003,0
39030,747547,0
39129,747985,0
39232,734483,0
39331,753283,0
39432,677802,0
39532,681642,0
39632,823273,0
39733,1262477,0
39836,829278,0
39934,814383,0
40034,825539,0
40139,744745,0
40235,860928,0
40337,623385,0
40440,889263,0
40541,913184,0
40645,1021671,0
40745,979388,0
40839,812217,0
40939,1013127,0
41039,1930634,0
41140,1581656,0
41240,1153877,0
41343,1053023,0
41444,1003153,0
41543,845467,0
41644,792071,0
41746,683270,0
41847,735793,0
41948,700567,0
42049,767425,0
42150,652793,0
42249,594883,0
42350,854972,0
42450,1029259,0
42551,802540,0
42652,830368,0
42753,874031,0
42854,939888,0
42954,1201204,0
43056,958270,0
43158,889314,0
43257,766047,0
43358,747202,0
43459,694087,0
43560,771433,0
43665,1155734,0
43766,758909,0
43863,938075,0
43963,884787,0
44064,854454,0
44165,709671,0
44268,819436,0
44365,647460,0
44465,778356,0
44567,554860,0
44668,525747,0
44769,454417,0
44870,468072,0
44971,529675,0
45072,495611,0
45172,498852,0
45273,504057,0
45375,482652,0
45474,479455,0
45575,447074,0
45676,468275,0
45776,476687,0
45878,441494,0
45978,468275,0
46079,468072,0
46180,435915,0
46285,420374,0
46382,423640,0
46481,507803,0
46581,460296,0
46681,502329,0
46782,969960,0
46882,791232,0
46995,863048,0
47096,904320,0
47142,1116425,0
47245,1132702,0
47342,1210164,0
47442,1013160,0
47542,1024418,0
47647,872061,0
47743,1046932,0
47847,979388,0
47937,962502,0
48039,1253235,0
48139,763142,0
48240,802730,0
48341,701728,0
48443,596148,0
48546,714841,0
48644,1022205,0
48753,938322,0
48844,1024418,0
48944,887022,0
49045,928348,0
49145,858827,0
49247,803013,0
49348,722833,0
49450,760093,0
49549,786013,0
50555,977779,0
53071,635411,0
55489,321111,0
57758,844186,0
59875,638841,0
61793,628798,0
63457,518902,0
64972,514950,0
66285,503758,0
67394,900587,0
68299,547642,0
68953,1007532,0
69458,643394,0
69759,654467,0
69863,484049,0
69966,889977,0
70063,1025065,0
70163,787282,0
70265,1002180,0
70364,752974,0
70464,712092,0
70565,780037,0
70667,737413,0
70767,805891,0
70870,705013,0
70968,749605,0
71070,643867,0
71171,817076,0
