Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11738,762555,0
11836,921371,0
11937,940197,0
12037,2187256,733863
12137,955074,0
12238,782385,0
12340,1038006,0
12438,623994,0
12540,675440,0
12641,1042101,0
12743,759724,0
12841,1006339,0
12947,765499,0
13042,1036871,0
13145,674652,0
13243,1207101,0
13343,848596,0
13445,975580,0
13544,878351,0
13646,1070869,0
13746,1085210,0
13847,619153,0
13946,1400694,0
14049,1417754,0
14152,712913,0
14251,1149740,0
14369,629356,0
14455,1081668,0
14553,1236856,0
14674,592027,0
14757,1375749,0
14854,1043263,0
14978,627405,0
15060,1256061,0
15159,1624041,170648
15260,1000242,0
15364,1122134,0
15454,1000242,0
15555,876342,0
15659,956815,0
15768,795189,0
15856,1036093,0
15958,983287,0
16057,1039752,0
16157,1147990,0
16263,667714,0
16376,914663,0
16463,1337237,0
16570,669811,0
16664,1451958,0
16774,792310,0
16861,1186665,0
16962,990457,0
17063,856841,0
17164,1007413,0
17268,617095,0
17367,1134150,0
17474,878351,0
17565,1229685,0
17667,624782,0
17766,1261294,0
17867,934638,0
17967,898292,0
18067,978732,0
18170,640355,0
18270,879095,0
18370,968131,0
18470,993072,0
18573,689439,0
18672,1146273,0
18773,1344983,0
18874,1053169,0
18982,552564,0
19081,1062279,0
19186,911957,0
19282,1028923,0
19389,921931,0
19485,882035,0
19585,1068130,0
19686,1148249,0
19791,926918,0
19889,838656,0
19992,742404,0
20096,782042,0
20194,782042,0
20294,836188,0
20394,887904,0
20498,749399,0
20601,606424,0
20697,971712,0
20796,1110082,0
20888,1172325,0
20990,909042,0
21101,1048182,0
21201,941879,0
21299,1014583,0
21397,1064773,0
21498,961827,0
21599,1011697,0
21703,862087,0
21801,1026658,0
21901,986762,0
22003,827178,0
22106,966700,0
22206,837152,0
22310,665717,0
22403,1100217,0
22502,1227349,0
22606,893439,0
22707,907603,0
22806,926918,0
22911,867074,0
23015,1122134,0
23107,1365917,0
23208,1027154,0
23309,1070843,0
23414,923473,0
23512,763674,0
23618,793700,0
23718,904320,0
23810,1244026,0
23912,1028923,0
24017,868307,0
24110,981518,0
24215,1103061,0
24310,1122134,0
24408,885565,0
24508,803227,0
24610,747394,0
24711,727693,0
24811,792163,0
24911,710655,0
25013,717350,0
25114,632051,0
25214,735204,0
25316,708423,0
25416,708253,0
25518,683874,0
25617,719582,0
25718,641371,0
25820,863540,0
25928,936255,0
26019,971562,0
26119,906970,0
26220,956840,0
26321,1028088,0
26422,1018114,0
26522,750481,0
26623,724078,0
26724,761713,0
26824,823273,0
26926,793001,0
27027,756800,0
27127,634281,0
27228,738210,0
27328,907740,0
27428,526296,0
27532,1044626,0
27632,1106425,0
27740,1131167,0
27786,1494979,41586
27888,916944,0
27990,1114477,0
28089,817204,0
28193,959500,0
28289,1173078,0
28393,349090,0
28498,987261,0
28584,1155369,0
28684,933335,0
28786,968244,0
28886,853543,0
28987,1009612,0
29088,755814,0
29188,796892,0
29291,908748,0
29392,995681,0
29497,993072,0
29589,966814,0
29691,816618,0
29792,677887,0
29894,745513,0
29994,740653,0
30095,654368,0
30199,697265,0
30297,786929,0
30395,823273,0
30497,839333,0
30599,640978,0
30700,783631,0
30801,740653,0
30901,742273,0
31000,718129,0
31105,1054471,0
31202,1000108,0
31305,977658,0
31404,2262179,808786
31506,1470853,17460
31606,1701838,248445
31706,1322897,0
31806,1135400,0
31907,1135400,0
32007,1250122,0
32107,1128230,0
32208,1201472,0
32308,1199931,0
32410,1063699,0
32509,1222515,0
32610,1288588,0
32714,1375584,0
32811,1450910,0
32911,1150494,0
33012,1350503,0
33112,1014583,0
33212,1278802,0
33319,1165622,0
33419,1079113,0
33519,1365917,0
33620,1344407,0
33724,1236856,0
33815,1400694,0
33917,1025701,0
34018,667753,0
34119,638636,0
34220,827803,0
34321,639862,0
34420,669688,0
34522,1094988,0
34621,730932,0
34722,737740,0
34837,812680,0
34937,791368,0
35034,786705,0
35137,780408,0
35232,986762,0
35336,968131,0
35434,926918,0
35534,949090,0
35634,1001443,0
35734,1136474,0
35829,971381,0
35930,882035,0
36031,647285,0
36130,878072,0
36231,1139250,0
36331,901983,0
36432,893439,0
36532,1493905,40512
36633,1007413,0
36734,913387,0
36833,978218,0
36934,898902,0
37036,982750,0
37135,1180430,0
37235,1114964,0
37336,1028923,0
37436,1192761,0
37536,1219293,0
37639,580285,0
37740,660965,0
37844,245120,0
37944,1164399,0
38046,1051507,0
38150,1193835,0
38247,1114964,0
38342,971562,0
38444,933335,0
38544,772992,0
38646,772047,0
38747,1010329,0
38847,755233,0
38948,635398,0
39050,711493,0
39150,739033,0
39250,723247,0
39351,732553,0
39451,735599,0
39553,398304,0
39653,833618,0
39753,847537,0
39866,809579,0
39961,976788,0
40062,986762,0
40163,946866,0
40263,934129,0
40364,931905,0
40463,1036093,0
40566,1008140,0
40668,966814,0
40771,881337,0
40866,1111438,0
40971,1046606,0
41066,1294216,0
41176,1100619,0
41271,855041,0
41370,1025323,0
41470,1101735,0
41573,1079113,0
41675,988065,0
41770,1215345,0
41871,1027320,0
41972,1026658,0
42072,996274,0
42173,877048,0
42274,1046606,0
42377,986762,0
42479,937554,0
42576,991749,0
42686,867074,0
42783,1111438,0
42878,1106451,0
42978,588939,0
43079,1240426,0
43179,1004399,0
43281,1137607,0
43381,961827,0
43485,911957,0
43581,1064773,0
43683,961827,0
43793,999596,0
43882,1143644,0
43983,1028923,0
44033,1394598,0
44140,956840,0
44235,1208175,0
44329,1136474,0
44431,827178,0
44531,858827,0
44631,861170,0
44735,827145,0
44832,1092085,0
44933,756139,0
45041,1266471,0
45133,1301386,0
45233,1119519,0
45334,1143644,0
45434,1118982,0
45534,1136474,0
45635,1078039,0
45735,1207101,0
45837,648313,0
45937,702187,0
46038,680526,0
46138,732251,0
46240,667759,0
46340,644325,0
46443,1018925,0
46545,1192643,0
46641,1031802,0
46749,928348,0
46857,932052,0
46948,1244026,0
47053,1100624,0
47150,1131386,0
47255,871273,0
47351,1036632,0
47451,1021671,0
47559,920736,0
47657,1046606,0
47755,1143644,0
47846,892009,0
47949,906970,0
48049,827398,0
48149,777973,0
48249,1257103,0
48350,923102,0
48451,837152,0
48552,786493,0
48653,780037,0
48754,733824,0
48853,692467,0
48954,743410,0
49057,642094,0
49156,773538,0
49259,696149,0
49361,687172,0
49459,754470,0
49560,642094,0
49660,726573,0
49764,678918,0
49860,519217,0
49965,990646,0
50062,890340,0
50164,759859,0
50263,829278,0
50364,741468,0
50467,747133,0
50566,813223,0
50669,663307,0
50768,744526,0
50868,661064,0
50971,743410,0
51072,690520,0
51173,706142,0
51276,640978,0
51376,772423,0
51478,711771,0
51577,629915,0
51680,973760,0
51786,982064,0
51877,1332543,0
51979,781567,0
52080,843833,0
52182,642094,0
52285,697265,0
52385,754569,0
52485,646557,0
52587,716234,0
52687,701728,0
52788,711771,0
52891,687222,0
52990,716185,0
53093,699496,0
53192,679411,0
53293,431157,0
53395,820602,0
53500,977151,0
53601,936892,0
53701,981775,0
53801,1116337,0
53901,911957,0
54006,813820,0
54096,1165155,0
54196,1126689,0
54297,984828,0
54397,1315727,0
54497,1185591,0
54598,1136942,0
54698,1285972,0
54800,1157985,0
54904,1273641,0
55000,1005076,0
55104,1158939,0
55200,1036272,0
55301,1156910,0
55401,1479565,26172
55501,1161933,0
55602,1014583,0
55703,1137409,0
55809,1365917,0
55910,1179495,0
56012,1322897,0
56110,1267545,0
56209,1351577,0
56315,1193835,0
56406,951853,0
56508,889094,0
56608,961827,0
56708,843923,0
56815,1052929,0
56920,591294,0
57010,1162539,0
57111,938322,0
57212,993179,0
57312,727417,0
57413,789282,0
57514,833855,0
57615,747202,0
57715,659948,0
57819,681127,0
57918,795320,0
58019,709490,0
58119,722930,0
58221,706192,0
58320,667759,0
58421,1091934,0
58525,742461,0
58624,1185910,0
58730,978218,0
58829,1064773,0
58935,961827,0
59033,1176350,0
59141,1118912,0
59234,1111951,0
59328,472921,0
59428,701773,0
59529,756758,0
59629,675570,0
59730,672747,0
59831,755233,0
59933,735599,0
60034,639507,0
60136,780885,0
60184,1201609,0
60289,899481,0
60394,1008487,0
60486,1122134,0
60587,1155369,0
60687,1271632,0
60788,1229685,0
60888,1209110,0
60988,1072411,0
61088,1172325,0
61189,1092380,0
61289,1135400,0
61390,1100624,0
61495,613525,0
61592,798643,0
61693,676267,0
61794,705427,0
61895,481628,0
61999,714571,0
62103,1036412,0
62196,1086751,0
62296,836317,0
62403,756576,0
62498,844441,0
62600,907728,0
62702,735793,0
62803,804537,0
62902,952579,0
63004,708667,0
63104,802651,0
63205,692467,0
63307,772723,0
63406,701728,0
63507,700148,0
63608,704964,0
63710,766126,0
63817,1159930,0
63910,985902,0
64016,1013160,0
64122,981775,0
64221,1208175,0
64311,828954,0
64413,900571,0
64513,846632,0
64614,763716,0
64715,761565,0
64816,722833,0
64917,801883,0
65017,645441,0
65119,711771,0
65219,699496,0
65320,683381,0
65419,674675,0
65524,988398,0
65621,1012753,0
65721,943309,0
65821,923361,0
65923,777705,0
66024,829002,0
66123,855090,0
66225,964192,0
66327,144440,0
66427,706192,0
66527,700612,0
66629,744745,0
66730,714003,0
66831,703960,0
66933,699496,0
67033,732114,0
67133,1045497,0
67235,1086632,0
67343,1246185,0
67434,1050433,0
67535,953925,0
67636,818634,0
67738,1008140,0
67836,827178,0
67938,781906,0
68039,332075,0
68139,698429,0
68240,804537,0
68340,713113,0
68442,734173,0
68541,756853,0
68643,705076,0
68744,720698,0
68844,1018768,0
68947,771795,0
69050,1102772,0
69150,1330067,0
69254,1358747,0
69346,1279876,0
69446,968947,0
69548,1028923,0
69647,1273641,0
69748,1384136,0
69848,1072411,0
69948,1149740,0
70049,1179495,0
70149,1137409,0
70255,1330067,0
70350,1093454,0
70451,1071943,0
70551,1043472,0
70655,1186258,0
70752,1218224,0
70852,1199931,0
70953,1122134,0
71053,927467,0
71156,680477,0
71256,810349,0
71357,685987,0
71459,303320,0
71559,762920,0
71659,775869,0
71760,748753,0
71861,724453,0
71962,698380,0
72062,705076,0
72162,950284,0
,,
,,
