Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31697,1159407,0
31796,879697,0
31898,1236856,0
32002,1103159,0
32093,1050433,0
32194,999596,0
32295,1031645,0
32398,938468,0
32495,1695742,259733
32597,1117460,0
32698,734065,0
32798,1112226,0
32900,971801,0
32999,868677,0
33100,1008140,0
33201,859765,0
33304,769236,0
33401,293271,0
33506,1108545,0
33615,911816,0
33710,1136474,0
33811,892009,0
33915,1032433,0
34015,1150814,0
34106,888376,0
34208,735939,0
34308,146238,0
34410,767863,0
34510,747133,0
34610,624240,0
34711,719631,0
34811,752238,0
34914,633167,0
35013,709539,0
35114,832993,0
35216,985017,0
35314,1140256,0
35416,792269,0
35516,907140,0
35615,745291,0
35718,752072,0
35818,737830,0
35921,698406,0
36023,649087,0
36120,932690,0
36222,909514,0
36322,649905,0
36422,954584,0
36524,850715,0
36625,609896,0
36727,659948,0
36827,504379,0
36925,889330,0
37030,1018446,0
37134,921931,0
37239,892009,0
37335,991749,0
37442,802295,0
37539,830610,0
37643,892389,0
37746,926918,0
37837,1172325,0
37944,996736,0
38039,1092792,0
38142,1186665,0
38235,765499,0
38343,1108522,0
38450,852113,0
38543,993351,0
38640,730565,0
38742,1193437,0
38837,941879,0
38938,888452,0
39037,983351,0
39137,1006710,0
39240,842411,0
39340,787032,0
39442,717350,0
39543,691439,0
39644,657716,0
39748,728090,0
39844,974268,0
39944,854847,0
40047,708667,0
40148,718825,0
40249,596945,0
40352,515934,0
40457,1018528,0
40556,1064773,0
40658,1052561,0
40758,892009,0
40858,961827,0
40962,1106451,0
41061,946866,0
41162,1000242,0
41205,1076803,0
41320,1142440,0
41411,1112460,0
41512,1026658,0
41613,892009,0
41713,1069447,0
41821,1131363,0
41915,1070514,0
42019,932112,0
42112,1073290,0
42215,1215345,0
42316,921931,0
42418,941879,0
42517,1509319,73310
42619,950052,0
42719,793935,0
42819,969859,0
42921,887022,0
43022,1001723,0
43126,1051593,0
43227,1046932,0
43326,1176971,0
43426,1295618,0
43528,896996,0
43628,1358747,0
43719,1319486,0
43820,1119797,0
43924,862875,0
44021,737646,0
44122,743893,0
44223,712887,0
44324,646557,0
44426,673150,0
44526,774654,0
44627,714003,0
44729,782773,0
44830,720445,0
44932,761713,0
45030,651967,0
45132,681642,0
45233,711771,0
45335,574155,0
45436,856779,0
45538,1180057,0
45643,1308556,0
45734,916944,0
45838,736876,0
45954,779072,0
46048,947001,0
46143,966814,0
46249,881247,0
46345,1111438,0
46444,1401768,0
46549,862087,0
46651,1157985,0
46747,1046932,0
46853,835372,0
46956,894470,0
47050,914580,0
47151,844300,0
47249,1289264,0
47353,1093454,0
47445,986762,0
47550,943951,0
47647,828806,0
47747,778853,0
47848,633167,0
47949,788923,0
48049,734173,0
48150,761713,0
48251,639862,0
48353,699496,0
48453,703960,0
48554,738552,0
48655,720698,0
48756,682924,0
48859,945792,0
48962,1249053,0
49056,878351,0
49157,787282,0
49259,917732,0
49359,851325,0
49460,720445,0
49561,649905,0
49664,742294,0
49764,694087,0
49865,756853,0
49965,724453,0
50067,819703,0
50168,684367,0
50269,788923,0
50369,647107,0
50469,633023,0
50569,1182652,0
50669,1102158,0
50780,976788,0
50877,956840,0
50988,961827,0
51077,1330067,0
51183,911957,0
51279,921931,0
51384,976788,0
51480,1026658,0
51579,1681401,245392
51675,867074,0
51777,827178,0
51876,716117,0
51978,758473,0
52078,683874,0
52179,409759,0
52281,973760,0
52383,796724,0
52487,1130549,0
52588,1066555,0
52688,951853,0
52798,966814,0
52888,1588190,152181
52991,717177,0
53095,966814,0
53193,1186665,0
53283,945616,0
53385,903413,0
53486,868504,0
53586,858827,0
53689,702382,0
53788,759032,0
53887,511060,0
53991,748051,0
54088,1087725,0
54200,892009,0
54301,1272079,0
54398,841939,0
54500,848505,0
54598,911957,0
54699,976788,0
54804,877048,0
54903,993072,0
54994,1148249,0
55094,825590,0
55197,634147,0
