Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12,3170007,0
115,2108947,0
212,2620501,0
313,2563587,0
419,1778890,0
514,1331154,0
618,2597883,0
715,2109607,0
815,1986517,0
923,2329365,0
1017,1982722,0
1117,2975014,0
1218,2817838,0
1319,2500067,0
1419,3479552,0
1520,4193986,481774
1621,2608902,0
1723,3233007,0
1821,2394675,0
1923,2782236,0
2021,2919392,0
2123,2112295,0
2223,2404022,0
2325,1487138,0
2426,2428357,0
2526,3630075,0
2576,3400678,0
2682,3237743,0
2777,3087201,0
2879,2396382,0
2980,1883414,0
3082,3800137,87925
3181,3047694,0
3292,3224408,0
3382,1806271,0
3482,2208955,0
3583,2236561,0
3684,1675027,0
3784,1155260,0
3884,2421512,0
3985,1919884,0
4086,1336163,0
4187,1529755,0
4287,2641120,0
4387,2420647,0
4488,2654108,0
4589,2175999,0
4689,2068586,0
4791,2737205,0
4892,2590581,0
4994,3203987,0
5097,2045249,0
5199,1247225,0
5305,2817475,0
5402,1882726,0
5505,2377462,0
5607,3280894,0
5704,2513694,0
5806,3144662,0
5905,1968767,0
6006,2355952,0
6109,2485013,0
6211,2778987,0
6307,2965410,0
6407,2277081,0
6508,2327271,0
6609,2112169,0
6710,2456333,0
6811,2305761,0
6914,2865028,0
7014,2578225,0
7118,2571055,0
7218,3237873,0
7320,3029941,0
7413,3223533,0
7516,3083150,0
7616,3237873,0
7717,3273724,0
7815,3286587,0
7915,2254094,0
8015,1479724,0
8118,1674793,0
8216,1670641,0
8318,1696303,0
8418,1365346,0
8516,768268,0
8617,2075937,0
8717,772410,0
8818,891577,0
8921,701599,0
9019,715229,0
9129,1431539,0
9223,1379024,0
9325,1024418,0
9426,878072,0
9526,1165135,0
9625,1041304,0
9731,782385,0
9827,1075076,0
9928,1266451,0
10033,1305851,0
10128,1592914,0
10229,1615428,0
10330,1587285,0
10429,1502855,0
10534,1424054,0
10632,1744888,0
10732,1559142,0
10839,1300223,0
10938,1688601,0
11034,1508484,0
11136,894958,0
11231,727955,0
11334,411810,0
11433,974677,0
11534,454201,0
11633,772045,0
11733,809568,0
11837,474798,0
11937,790034,0
12036,783302,0
12142,406181,0
12241,2014103,0
12341,1171199,0
12442,906188,0
12543,725603,0
12646,520947,0
12744,984056,0
12844,1502360,0
12947,415093,0
13046,648214,0
13147,1017828,0
13247,552526,0
13348,625711,0
13448,887450,0
13552,302092,0
13649,814728,0
13751,755159,0
13856,473725,0
13952,736395,0
14057,417438,0
14153,769699,0
14253,813314,0
14354,770160,0
14455,758442,0
14557,395988,0
14660,462181,0
14759,601311,0
14874,504147,0
14971,702604,0
15071,757202,0
15117,975617,0
15217,891187,0
15322,672423,0
15425,775073,0
15518,1163232,0
15621,757202,0
15717,1210799,0
15816,797900,0
15916,590554,0
16017,489196,0
16117,640051,0
16216,727264,0
16318,742516,0
16418,669318,0
16519,687085,0
16620,706192,0
16721,689697,0
16821,684990,0
16924,714003,0
17024,721814,0
17124,701728,0
17224,826608,0
17325,652137,0
17427,675892,0
17530,420249,0
17631,1077553,0
17728,931905,0
17828,1069447,0
17930,968244,0
18030,846634,0
18131,770383,0
18232,722833,0
18334,669787,0
18434,755233,0
18534,803503,0
18636,674647,0
18737,757291,0
18836,719582,0
18939,736320,0
19045,728630,0
19139,759081,0
19241,946813,0
19345,669688,0
19441,901639,0
19542,867074,0
19643,848556,0
19745,881809,0
19844,745395,0
19945,733809,0
20045,722065,0
20147,734173,0
20248,781153,0
20349,732553,0
20449,717973,0
20551,758669,0
20651,733367,0
20753,664411,0
20854,705076,0
20953,753453,0
21054,472118,0
21156,706263,0
21254,1014849,0
21355,1040516,0
21456,747447,0
21557,822735,0
21657,725161,0
21761,655484,0
21860,709934,0
21960,634283,0
22063,795856,0
22162,623124,0
22265,1242529,0
22363,1463454,0
22463,1457826,0
22565,1328366,0
22664,893439,0
22765,988761,0
22866,589582,0
22970,765499,0
23066,844947,0
23168,845694,0
23268,728741,0
23369,750373,0
23470,708423,0
23571,673150,0
23672,645603,0
23774,699496,0
23873,712887,0
23976,815171,0
24075,929353,0
24176,655484,0
24278,696149,0
24378,732972,0
24478,685343,0
24579,676634,0
24680,459798,0
24783,827414,0
24879,985664,0
24980,1091962,0
25081,779558,0
25181,790543,0
25283,616429,0
25384,735599,0
25485,719582,0
25586,688338,0
25688,653252,0
25789,702844,0
25892,716438,0
25992,702844,0
26093,695707,0
26199,757817,0
26293,1015128,0
26394,1020133,0
26500,399959,0
26599,615039,0
26696,985664,0
26798,1009570,0
26899,958270,0
27000,817934,0
27100,759763,0
27200,718387,0
27301,748423,0
27402,739033,0
27503,661064,0
27604,735599,0
27705,755684,0
27805,666643,0
27906,784393,0
28007,859790,0
28107,687607,0
28210,635398,0
28309,706369,0
28412,647297,0
28509,1055977,0
28610,948938,0
28711,882823,0
28813,842411,0
28912,788775,0
29013,740653,0
29113,727693,0
29216,740653,0
29315,734256,0
