Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13,2673963,0
97,2123607,0
197,2896810,0
299,2995141,0
398,2638387,0
499,3152369,0
599,2433626,0
700,2868326,0
803,3021486,0
906,3099333,0
1005,2481583,0
1100,2533643,0
1203,2228796,0
1303,2110467,0
1406,2805227,0
1507,2307272,0
1604,2645870,0
1709,3135317,0
1811,2292947,0
1909,3637855,411395
2006,3911310,684850
2109,3469732,243272
2206,1756934,0
2311,2759781,0
2411,2267880,0
2512,2616379,0
2611,1998639,0
2715,1957939,0
2808,1700070,0
2912,2812294,0
3017,3516949,290489
3113,3358889,132429
3216,4077656,851196
3320,3798023,571563
3424,3052936,0
3522,2082095,0
3626,1442153,0
3722,1672727,0
3826,930988,0
3923,1789514,0
4023,1459690,0
4124,2284251,0
4224,1911406,0
4346,2126509,0
4426,3417126,190666
4533,3495128,268668
4629,3524677,298217
4728,2592565,0
4830,2710305,0
4930,2687926,0
5030,2843518,0
5132,2175376,0
5241,1590256,0
5329,1934950,0
5433,1835586,0
5534,1899703,0
5635,1986878,0
5735,1352552,0
5840,1009478,0
5934,1305189,0
6036,1316627,0
6139,1649131,0
6234,1489123,0
6339,2293190,0
6438,2811629,0
6540,2721627,0
6641,2750307,0
6739,3216363,0
6844,3355613,129153
6942,3202023,0
7043,2054808,0
7144,2205380,0
7245,2635585,0
7346,2520864,0
7452,3144662,0
7542,3108812,0
7650,2908049,0
7749,2208296,0
7850,2082608,0
7955,2060093,0
8058,2195182,0
8156,2138895,0
8255,2082608,0
8362,2144524,0
8456,2183924,0
8561,2138895,0
8664,2088237,0
8759,2082608,0
8867,2122009,0
8964,2144524,0
9060,2065722,0
9157,1925005,0
9258,1722373,0
9362,1716744,0
9458,1615428,0
9559,1682972,0
9658,1576028,0
9761,1711116,0
9860,1587285,0
9961,1677344,0
10068,1542256,0
10163,1688601,0
10261,1615428,0
10363,1204535,0
10463,1812432,0
10566,1592914,0
10664,1637640,0
10765,985017,0
10864,699812,0
10969,1444654,0
11066,1945605,0
11166,1095676,0
11271,893044,0
11363,1084419,0
11465,870529,0
11565,766416,0
11667,411810,0
11766,815196,0
11868,744841,0
11967,640707,0
12067,732644,0
12170,395679,0
12269,592602,0
12371,545671,0
12470,654782,0
12571,415749,0
12670,1111659,0
12774,1753318,0
12872,728423,0
12973,668383,0
13074,804872,0
13176,437287,0
13275,787986,0
13374,564724,0
13477,438075,0
13576,670728,0
13679,495801,0
13727,692303,0
13828,822703,0
13929,586298,0
14030,760787,0
14130,794559,0
14233,493724,0
14331,766416,0
14431,620070,0
14532,433683,0
14633,726509,0
14737,1324583,0
14834,859283,0
14937,1304314,0
15035,548485,0
15176,544552,0
15238,449803,0
15339,593464,0
15439,640224,0
15540,531878,0
15641,463255,0
15740,703252,0
15843,704238,0
15941,676014,0
16043,694923,0
16144,738552,0
16245,776985,0
16346,643210,0
16446,706857,0
16546,695390,0
16648,784393,0
16749,555185,0
16852,936759,0
16948,1120105,0
17048,1075076,0
17150,1350881,0
17250,1519741,0
17351,1435311,0
17451,833043,0
17554,816145,0
17653,767414,0
17753,1018768,0
17854,931905,0
17955,990646,0
18057,737349,0
18155,862944,0
18256,726073,0
18357,732553,0
18459,699496,0
18558,638830,0
18658,990646,0
18759,1013160,0
18860,1192806,0
18959,1395910,0
19060,1408689,0
19160,823257,0
19260,768379,0
19362,697327,0
19463,624240,0
19564,746757,0
19666,672222,0
19766,705076,0
19867,774654,0
19967,741505,0
20068,785425,0
20170,676014,0
20271,694174,0
20374,770118,0
20471,962043,0
20574,748065,0
20674,705076,0
20776,748661,0
20876,676686,0
20975,653252,0
21078,699496,0
21180,698380,0
21279,734088,0
21381,693917,0
21483,729625,0
21584,765727,0
21683,647673,0
21785,681859,0
21885,712887,0
21987,678918,0
22095,506085,0
22185,1531051,0
22286,1602944,0
22386,1384653,0
22488,782841,0
22589,753040,0
22689,703393,0
22791,759032,0
22891,646557,0
22992,708857,0
23093,718466,0
23193,1211384,0
23293,993179,0
23395,862087,0
23495,880874,0
23596,721419,0
23695,721213,0
23798,446977,0
23900,793642,0
23997,977176,0
24097,795974,0
24200,1275033,0
24302,737413,0
24403,695033,0
24503,714003,0
24604,692801,0
24705,724046,0
24806,683601,0
24904,745642,0
25005,749760,0
25106,681593,0
25207,702844,0
25307,697536,0
