Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20884,1984377,0
20991,1575584,0
21089,2005165,0
21184,1737336,0
21284,1698876,0
21385,1670732,0
21486,1659475,0
21588,1147266,0
21686,1360215,0
21786,901825,0
21887,730190,0
21987,879800,0
22098,941845,0
22200,1114477,0
22298,1350881,0
22398,973760,0
22498,1091962,0
22600,776756,0
22700,1125734,0
22800,1187649,0
22901,1108848,0
23001,1136991,0
23097,1215793,0
23197,649154,0
23298,1257055,0
23402,872151,0
23508,1347717,0
23600,1223278,0
23701,1358366,0
23800,1383692,0
23901,1743905,0
24003,1800192,0
24104,2015021,0
24204,1803943,0
24305,1946537,0
24407,1732648,0
24506,1805820,0
24607,1760791,0
24708,1788934,0
24810,1680697,0
24909,1214130,0
25009,1888958,0
25112,1296070,0
25210,1478065,0
25311,1116322,0
25411,907133,0
25511,760787,0
25615,401213,0
25713,529632,0
25814,944707,0
25916,995334,0
26020,957458,0
26116,902444,0
26216,963419,0
26316,1008449,0
26416,874301,0
26517,905255,0
26617,805817,0
26717,777673,0
26821,1245793,0
26921,1310519,0
27020,1299262,0
27121,1340540,0
27221,1227967,0
27323,1172620,0
27423,1413713,0
27523,1367744,0
27574,1689368,0
27675,1896689,0
27776,1826802,0
27876,1723140,0
27976,1690308,0
28077,1846031,0
28178,1740973,0
28281,1896975,0
28378,1828684,0
28479,1931401,0
28579,1461179,0
28680,1337348,0
28781,649154,0
28881,891105,0
28981,755125,0
29085,819956,0
29186,1338683,0
29289,1170763,0
29388,1255193,0
29487,1142620,0
29590,833043,0
29690,1198907,0
29791,1260822,0
29891,1170763,0
29994,945616,0
30097,1198907,0
30191,1075076,0
30300,1153877,0
30398,1553513,0
30499,1649200,0
30600,1559142,0
30701,1598542,0
30800,1711116,0
30901,1615428,0
31001,1502855,0
31105,1480340,0
31198,1454054,0
31300,1174963,0
31399,1750827,0
31500,1649511,0
31601,1795856,0
31702,1846514,0
31800,2536963,281787
31901,2739128,483952
32002,2368101,112925
32102,1526620,0
32202,1142930,0
32303,946533,0
32403,901504,0
32504,710129,0
32604,853191,0
32705,725203,0
32805,895875,0
32907,404697,0
33006,1470344,0
33107,972799,0
33207,801128,0
33308,1035654,0
33412,753302,0
33515,933587,0
33619,811445,0
33711,964353,0
33811,1272056,0
33912,1363995,0
34013,1434350,0
34113,1758689,0
34213,2054191,0
34314,1834205,0
34415,1729606,0
34515,1154053,0
34615,1707091,0
34715,1819664,0
34816,1797150,0
34926,2686480,431304
35018,1913460,0
35131,1835390,0
35226,1900591,0
35330,2142624,0
35430,2125738,0
35526,1973764,0
35627,1540356,0
35731,1574128,0
35828,1272079,0
35934,889330,0
36030,1075076,0
36130,1159506,0
36234,1221421,0
36330,1249565,0
36433,788014,0
36535,1204535,0
36635,1103219,0
36733,1136991,0
36838,1086333,0
36934,1075076,0
37038,1108848,0
37135,1097591,0
37243,945616,0
37336,1576028,0
37440,1457826,0
37540,1598542,0
37642,1609800,0
37742,1705487,0
37843,1973307,0
37943,1922649,0
38046,2007079,0
38145,1950793,0
38239,1536128,0
38338,1842419,0
38440,1951698,0
38540,1668398,0
38641,1727503,0
38744,1790977,0
38847,1725374,0
38943,1699359,0
39042,1310041,0
39148,1230323,0
39249,1539900,0
39348,1046932,0
39449,1125734,0
39551,1080705,0
39649,1131363,0
39751,894958,0
39851,1187649,0
39953,1238307,0
40057,1136991,0
40154,1120105,0
40257,1243936,0
40356,1108848,0
40456,1058190,0
40559,844300,0
40658,1103219,0
40769,1407168,0
40866,1711116,0
40963,1615428,0
41068,1497226,0
41169,1711116,0
41264,1363995,0
41363,1300200,0
41464,1117285,0
41567,1360370,0
41665,1696127,0
41715,1574460,0
41817,1816961,0
41917,1809927,0
42017,1964717,0
42118,1807114,0
42218,1874658,0
42319,1885915,0
42420,1757396,0
42520,1767713,0
42621,1252918,0
42721,878176,0
42822,696190,0
42922,870048,0
43023,653356,0
43123,775073,0
43224,806757,0
43325,948879,0
43425,883678,0
43525,901504,0
43648,1267368,0
43727,1591951,0
43827,877107,0
43928,757050,0
44031,1112430,0
44133,869319,0
44253,437857,0
44338,1779200,0
44432,1425911,0
44532,1422625,0
44633,1245793,0
44734,1248604,0
44834,1334912,0
44934,1334912,0
45035,1222338,0
45135,1374312,0
45236,1396827,0
45336,1267368,0
45437,1338207,0
45537,1996739,0
45638,1690913,0
45738,1721874,0
45839,1707799,0
45939,1760335,0
46040,1568020,0
46151,1043636,0
46251,1618701,0
46351,810528,0
46447,1328366,0
46552,872444,0
46649,1097591,0
46750,1165135,0
46854,1356509,0
46950,1761774,0
47054,1108848,0
47151,1091962,0
47254,883701,0
47353,1052561,0
47454,1120105,0
47554,1232679,0
47655,1260822,0
47764,1227050,0
47861,1609800,0
47964,1643572,0
48062,1525370,0
48161,2082002,0
48253,1914999,0
48354,1731596,0
48455,1818371,0
48555,1874658,0
48655,1636376,0
48756,1768653,0
48856,1874658,0
48957,1390592,0
49057,1690175,0
49167,1918771,0
49267,2056901,0
49370,1921813,0
49474,2073787,0
49570,1781096,0
49667,1505291,0
49771,1595350,0
49868,1294594,0
49969,1165135,0
50069,1091962,0
50170,1255193,0
50270,1232679,0
50370,1091962,0
50471,810528,0
50572,979388,0
50673,1142620,0
50773,1125734,0
50873,1232679,0
50974,1294594,0
51074,1103219,0
51175,1136991,0
51284,908073,0
51372,1444202,0
51473,1287537,0
51589,1240164,0
51678,1530505,0
51773,1296453,0
51877,1658966,0
51976,1348862,0
52077,1728312,0
52177,1801485,0
52278,1537659,0
52379,1868089,0
52479,1774282,0
52579,1897173,0
52680,1805236,0
52780,1672026,0
52881,1765127,0
52982,1813908,0
53081,1355174,0
53188,1248230,0
53287,1182021,0
53387,1238307,0
53488,1035675,0
53589,1210164,0
53689,1255193,0
53790,1221421,0
53890,1232679,0
53990,1030046,0
54090,1075076,0
54193,889330,0
54293,1339623,0
54393,1131363,0
54492,1035675,0
54597,1136991,0
54697,1131363,0
54801,1446568,0
54900,1598542,0
54998,1542256,0
55106,1812432,0
55201,1536627,0
55292,1347109,0
55392,1124305,0
55493,1275342,0
55593,1330223,0
55694,1653846,0
55795,1595682,0
55895,1974681,0
55995,1882276,0
56096,1867736,0
56196,1833964,0
56297,1867724,0
56400,1698876,0
56499,1258376,0
56600,1185648,0
56700,1426822,0
56800,704500,0
56901,871020,0
57004,988599,0
57110,953242,0
57207,883701,0
57307,1170763,0
57409,737356,0
57509,1255193,0
57609,990646,0
57710,1063819,0
57811,1238307,0
57912,1193278,0
58012,1136991,0
58112,1148249,0
58216,838672,0
58317,1632314,0
58419,2072494,0
58520,2201953,0
58619,1943035,0
58720,2010579,0
58827,2083751,0
58922,2117523,0
59027,2027465,0
59121,2066865,0
59223,1892377,0
59325,1956149,0
59418,1813682,0
59519,1968000,0
59620,1733941,0
59721,1598864,0
59772,1671463,0
59873,1775291,0
59982,1787882,0
60072,1415452,0
60183,1104956,0
60277,1603565,0
60378,1227050,0
60478,1227050,0
60579,1041304,0
60679,1058190,0
60780,1305851,0
60881,1165135,0
60986,1097591,0
61083,1075076,0
61184,1238307,0
61285,1311480,0
61384,1108848,0
61487,788014,0
61587,1305851,0
61688,1086333,0
61792,1463454,0
61893,1530998,0
61994,1530998,0
62095,1705487,0
62197,2075080,0
62289,1953106,0
62390,1780960,0
62494,1677920,0
62591,1834583,0
62692,1759851,0
62793,1860227,0
62895,1375154,0
62995,1865858,0
63095,1783306,0
63196,1574693,0
63297,1832671,0
63397,1813908,0
63498,1653494,0
63598,1341099,0
63699,1265431,0
63799,804995,0
63899,871483,0
64004,405568,0
64101,622296,0
64208,537470,0
64309,1120105,0
64407,1013160,0
64508,1227050,0
64608,1182021,0
64709,1075076,0
64809,1170763,0
64912,1165135,0
65012,990646,0
65113,1046932,0
65214,1198907,0
65315,1750516,0
65421,1592914,0
65518,1637943,0
65623,1463454,0
65724,1756145,0
65824,1547884,0
65927,2045644,0
66022,2101931,0
66123,2045644,0
66225,2040015,0
66317,2008100,0
66419,1715409,0
66519,1877701,0
66619,1714469,0
66720,1742613,0
66820,1658183,0
66921,1748241,0
67020,1802650,0
67121,1207889,0
67228,1076572,0
67326,1182021,0
67427,1227050,0
67528,1238307,0
67632,1007532,0
67733,838672,0
67833,1125734,0
67930,1722373,0
68030,1052561,0
68136,878072,0
68236,1204535,0
68333,1272079,0
68433,1238307,0
68533,1153877,0
68634,1165135,0
68735,1221421,0
68842,1688601,0
68948,1547884,0
69043,1564770,0
69141,1604171,0
69242,1921234,0
69333,1369624,0
69433,1383224,0
69534,1392139,0
69635,1081822,0
69736,1977267,0
69836,1830922,0
69936,1793390,0
70036,1600146,0
70137,1667690,0
70237,1830922,0
70338,1642367,0
70443,1761228,0
70540,1575481,0
70640,1318722,0
70742,857687,0
70845,719274,0
70946,1169335,0
71046,805817,0
71146,1002820,0
71256,1296451,0
71352,1435311,0
71450,1401539,0
71557,1288965,0
71653,1198907,0
71753,1176392,0
71855,844300,0
71955,1091962,0
72055,1198907,0
72156,1283337,0
72263,1333995,0
72365,2027465,0
72498,2489016,233840
72569,2314527,59351
72660,2579075,323899
72770,2404586,149410
72872,2393328,138152
72979,2534045,278869
73066,2455244,200068
73165,2207582,0
,,
,,
,,
