Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11354,2195182,145680
11449,2183924,134422
11546,2293988,244486
11648,2400932,351430
11747,2400932,351430
11843,1919377,0
11943,2054465,4963
12046,2251468,201966
12151,2195182,145680
12258,2138895,89393
12359,2183924,134422
12449,2020693,0
12550,2251468,201966
12649,2251468,201966
12757,2195182,145680
12872,2076979,27477
12973,2251468,201966
13054,2251468,201966
13151,2178296,128794
13256,2251468,201966
13367,2251468,201966
13461,2251468,201966
13567,2195182,145680
13657,2195182,145680
13767,2138895,89393
13864,2195182,145680
13971,2138895,89393
14063,2138895,89393
14181,2251468,201966
14281,2251468,201966
14383,2127638,78136
14466,2122009,72507
14569,2195182,145680
14666,2155781,106279
14768,2110752,61250
14869,2138895,89393
14970,2195182,145680
15071,2060093,10591
15171,2116380,66878
15280,2138895,89393
15375,2195182,145680
15469,1964406,0
15574,2195182,145680
15683,2251468,201966
15792,2251468,201966
15888,2195182,145680
15991,2251468,201966
16095,2251468,201966
16183,2251468,201966
16278,2099494,49992
16380,2200810,151308
16485,2251468,201966
16587,2183924,134422
16689,2251468,201966
16779,2251468,201966
16880,2026321,0
16979,2195182,145680
17080,2195182,145680
17189,2138895,89393
17288,2031950,0
17396,2251468,201966
17483,2178296,128794
17587,2088237,38735
17698,2178296,128794
17793,2026321,0
17886,2195182,145680
18007,2251468,201966
18044,2251468,201966
18144,2088237,38735
18239,2195182,145680
18345,2082608,33106
18444,2138895,89393
18547,2093865,44363
18645,2251468,201966
18746,2127638,78136
18845,1975663,0
18946,2076979,27477
19061,1953149,0
19147,2178296,128794
19247,2060093,10591
19345,1970035,0
19445,1941891,0
19548,1953149,0
19655,2060093,10591
19752,2043207,0
19851,2195182,145680
19963,2138895,89393
20059,2183924,134422
20167,2251468,201966
20263,2251468,201966
20366,2178296,128794
20462,2251468,201966
20573,2206439,156937
20654,2093865,44363
20758,2251468,201966
20862,2138895,89393
20960,2195182,145680
21059,2155781,106279
21170,2155781,106279
21269,2251468,201966
21365,2195182,145680
21470,2251468,201966
21566,2195182,145680
21668,2195182,145680
21767,2195182,145680
21873,2195182,145680
21971,2127638,78136
22086,2206439,156937
22170,2251468,201966
22278,2195182,145680
22375,2251468,201966
22473,2138895,89393
22573,2144524,95022
22679,2122009,72507
22777,2144524,95022
22877,2195182,145680
23011,2206439,156937
23096,2251468,201966
23173,2037579,0
23273,2122009,72507
23381,2099494,49992
23476,2065722,16220
23580,2195182,145680
23675,2138895,89393
23784,2003807,0
23881,2009435,0
23988,2183924,134422
24075,2088237,38735
24178,1885605,0
24278,1930634,0
24381,2026321,0
24489,2195182,145680
24589,2195182,145680
24690,2031950,0
24783,2088237,38735
24892,2251468,201966
24990,2099494,49992
25097,2195182,145680
25189,2065722,16220
25298,2116380,66878
25397,1986921,0
25493,1998178,0
25594,2071351,21849
25697,2065722,16220
25809,2251468,201966
25895,2122009,72507
25996,2183924,134422
26102,2060093,10591
26201,1998178,0
26301,2138895,89393
26396,1637943,0
26496,1285194,0
26598,2136980,87478
26698,1872433,0
26800,1855547,0
26900,1776745,0
26996,1557227,0
27095,2321807,272305
27200,1966719,0
27306,2232668,183166
27397,2250494,200992
27513,2587274,537772
27602,2795535,746033
27704,2116748,67246
27804,1864398,0
27905,1853140,0
28007,1456851,0
28101,2187173,137671
28208,1872435,0
28307,2255182,205680
28410,2332127,282625
28528,2251468,201966
28616,2251468,201966
28711,2138895,89393
28815,2195182,145680
28918,2015064,0
29017,1919377,0
29124,2060093,10591
29227,2195182,145680
29314,2251468,201966
29422,2251468,201966
29529,2144524,95022
29617,2183924,134422
29721,2195182,145680
29826,2195182,145680
29919,2082608,33106
29978,2110752,61250
30073,2060093,10591
30177,2138895,89393
30281,2195182,145680
30375,2183924,134422
30484,2195182,145680
30575,2138895,89393
30680,2183924,134422
30783,2138895,89393
30882,2144524,95022
30989,2110752,61250
31094,2144524,95022
31195,2195182,145680
31294,2195182,145680
31388,2195182,145680
31489,2183924,134422
31602,2043207,0
31696,2195182,145680
31803,2195182,145680
31887,2251468,201966
31999,2127638,78136
32092,2195182,145680
32195,2200810,151308
32294,2195182,145680
32388,2195182,145680
32488,2251468,201966
32590,2183924,134422
32692,2195182,145680
32793,2138895,89393
32893,2110752,61250
32999,2195182,145680
33099,2183924,134422
33217,2251468,201966
33294,2251468,201966
33402,2195182,145680
33499,2195182,145680
33599,2088237,38735
33696,2065722,16220
33801,2015064,0
33900,2195182,145680
33997,2183924,134422
34101,2251468,201966
34204,2099494,49992
34297,1857461,0
34405,1874347,0
34498,2054465,4963
34607,2088237,38735
34712,2088237,38735
34804,2110752,61250
34917,1857461,0
35005,2037579,0
35113,2043207,0
35206,2110752,61250
35319,2009435,0
35407,2138895,89393
35526,1891233,0
35607,2138895,89393
35712,2031950,0
35820,2195182,145680
35912,1981292,0
36014,2155781,106279
36117,2178296,128794
36219,1941891,0
36317,2178296,128794
36417,2195182,145680
36523,2071351,21849
36628,1975663,0
36720,2251468,201966
36816,2195182,145680
36923,1947520,0
37017,2195182,145680
37118,1998178,0
37237,1851833,0
37319,2082608,33106
37428,1925005,0
37527,2122009,72507
37636,2195182,145680
37725,2251468,201966
37828,2138895,89393
37923,2178296,128794
38031,2195182,145680
38141,3639609,1590107
38234,3129934,1080432
38334,3191850,1142348
38452,3090533,1041031
38528,3174964,1125462
38634,2977960,928458
38730,2633612,584110
38828,1958777,0
38936,2093865,44363
39032,2110752,61250
39134,2037579,0
39232,2088237,38735
39333,2060093,10591
39439,2127638,78136
39538,2026321,0
39636,2071351,21849
39740,2093865,44363
39836,1744888,0
39935,2031950,0
40036,1992549,0
40155,1981292,0
40237,2251468,201966
40340,2060093,10591
40440,2037579,0
40540,2127638,78136
40638,2082608,33106
40743,1913748,0
40843,2060093,10591
40941,2110752,61250
41044,2037579,0
41147,2082608,33106
41251,2251468,201966
41354,2003807,0
41447,2183924,134422
41556,2110752,61250
41648,2251468,201966
41761,1632314,0
41846,2155781,106279
41945,2003807,0
42045,2026321,0
42159,2183924,134422
42249,2195182,145680
42359,2065722,16220
42448,2183924,134422
42558,2195182,145680
42655,2200810,151308
42764,2071351,21849
42860,2183924,134422
42961,2178296,128794
43056,2043207,0
43159,1716744,0
43263,1992549,0
43361,2122009,72507
43465,2037579,0
43561,2138895,89393
43666,2144524,95022
43763,2093865,44363
43867,2088237,38735
43969,2183924,134422
44074,2144524,95022
44170,2110752,61250
44262,2127638,78136
44368,2144524,95022
44489,2161410,111908
44565,2251468,201966
44674,2155781,106279
44768,2060093,10591
44872,2183924,134422
44968,2088237,38735
45027,2155781,106279
45120,2009435,0
45226,2031950,0
45327,2144524,95022
45420,2037579,0
45528,2082608,33106
45628,1925005,0
45727,2026321,0
45824,1930634,0
45927,2003807,0
46024,2015064,0
46130,1891233,0
46231,2009435,0
46336,2183924,134422
46430,2060093,10591
46530,2088237,38735
46634,2093865,44363
46735,2054465,4963
46834,2003807,0
46933,2195182,145680
47034,2065722,16220
47148,2122009,72507
47256,2144524,95022
47335,2082608,33106
47436,2178296,128794
47540,2195182,145680
47646,2195182,145680
47739,2138895,89393
47844,2144524,95022
47942,2127638,78136
48053,2043207,0
48154,2065722,16220
48256,2138895,89393
48350,2099494,49992
48452,2195182,145680
48555,2138895,89393
48652,2065722,16220
48749,1784289,0
48849,1671715,0
48956,1756145,0
49052,1913748,0
49156,2048836,0
49259,2251468,201966
49355,1834947,0
49481,2026321,0
49560,2251468,201966
49656,2048989,0
49759,2454254,404752
49865,2414853,365351
49957,2082608,33106
50061,1947520,0
50168,2251468,201966
50263,2088237,38735
50359,2138895,89393
50460,2144524,95022
50565,2195182,145680
50660,2054465,4963
50765,2183924,134422
50866,2065722,16220
50965,2015064,0
51072,2088237,38735
51166,2026321,0
51271,2195182,145680
51367,1902491,0
51468,2183924,134422
51564,1908119,0
51669,1801175,0
51768,1834947,0
51869,1654829,0
51968,1564770,0
52069,1598542,0
52171,1339623,0
52271,1632314,0
52370,1930634,0
52470,1553513,0
52573,1829318,0
52680,1868719,0
52774,2116380,66878
52879,1908119,0
52976,2251468,201966
53075,1530998,0
53175,1801175,0
53287,1587285,0
53381,1840575,0
53483,1711116,0
53586,1722373,0
53687,1823689,0
53788,1756145,0
53893,2026321,0
53984,2183924,134422
54086,2082608,33106
54187,1519741,0
54288,1795546,0
54386,1857461,0
54492,1778660,0
54587,1716744,0
54690,1784289,0
54792,1744888,0
54894,2195182,145680
54994,2082608,33106
55090,2138895,89393
55193,1621057,0
55292,1699858,0
55393,1463454,0
55494,2076979,27477
55606,2088237,38735
55699,1891233,0
55798,2122009,72507
55906,2195182,145680
56013,2138895,89393
56106,2020693,0
56218,2031950,0
56304,2138895,89393
56409,1823689,0
56506,1660458,0
56609,1778660,0
56710,1699858,0
56810,1626686,0
56915,2116380,66878
57019,2076979,27477
57109,1930634,0
57162,1778660,0
57264,2015064,0
57368,2127638,78136
57468,1874347,0
57576,2043207,0
57670,1941891,0
57776,1970035,0
57872,1919377,0
57974,1722373,0
58070,1970035,0
58171,1688601,0
58271,1744888,0
58373,1615428,0
58474,1598542,0
58574,1581656,0
58675,1778660,0
58778,1789917,0
58877,1863090,0
58976,1941891,0
59076,1660458,0
59189,1902491,0
59277,1953149,0
59377,1981292,0
59486,1925005,0
59579,2127638,78136
59681,1936263,0
59783,2037579,0
59902,1604171,0
59997,2251468,201966
60090,2054465,4963
60206,2195182,145680
60290,2088237,38735
60407,2251468,201966
60500,3746968,1697466
60586,3482421,1432919
60685,3184101,1134599
60787,1978100,0
60887,1480340,0
60991,1587285,0
61088,1457826,0
61189,1564770,0
61293,1671715,0
61393,1497226,0
61491,1210164,0
61591,1699858,0
61696,1463454,0
61792,1345252,0
61895,1744888,0
61995,1632314,0
62095,1525370,0
62202,1525370,0
62306,1660458,0
62397,1986921,0
62499,1446568,0
62599,1660458,0
62700,1744888,0
62798,1666086,0
62900,1632314,0
63001,1322737,0
63101,1598542,0
63203,1474712,0
63303,1502855,0
63404,1530998,0
63505,1660458,0
63605,1705487,0
63706,1666086,0
63806,1598542,0
63907,1497226,0
64007,1463454,0
64108,1559142,0
64211,1300223,0
64314,1317109,0
64411,1412796,0
64510,1379024,0
64615,1632314,0
64711,1621057,0
64815,1446568,0
64914,1463454,0
65013,1525370,0
65114,1345252,0
65214,1379024,0
65314,1440940,0
65416,1277708,0
65516,1542256,0
65616,1767403,0
65717,1390281,0
65818,1446568,0
65919,1559142,0
66020,1333995,0
66120,1165135,0
66219,1750516,0
66322,1322737,0
66422,1339623,0
66517,1127591,0
66624,1028143,0
66719,1100376,0
66819,895470,0
66919,1079118,0
67020,902658,0
67120,1592891,0
67224,1350862,0
67321,1361166,0
67422,1027676,0
67523,975610,0
67624,1166992,0
67725,1116322,0
67826,889152,0
67925,1182938,0
68026,817516,0
68126,1142597,0
68227,929647,0
68328,956851,0
68428,926360,0
68529,795854,0
68640,1431532,0
68729,1125706,0
68830,1104216,0
68930,1064320,0
69031,1000000,0
69131,981245,0
69237,1094747,0
69333,1006569,0
69434,1177309,0
69536,1266831,0
69637,1103069,0
69735,959659,0
69838,1175429,0
69937,778118,0
70037,810950,0
70137,1038140,0
70238,833932,0
70339,1257569,0
70439,1205452,0
70539,871903,0
70640,1250945,0
70741,884618,0
70843,690481,0
70943,656640,0
71044,1412999,0
71144,944653,0
71244,1186689,0
71349,1125494,0
71445,1297380,0
71546,1197946,0
71652,1175429,0
71747,877579,0
71850,563245,0
71952,1592399,0
72054,1082153,0
72149,1141191,0
72250,1278625,0
72351,946533,0
72456,1087734,0
72560,1463454,0
72660,1559142,0
72760,1671715,0
72867,1981292,0
72964,1919377,0
73059,1812432,0
73173,2015064,0
73266,2054465,4963
73375,2116380,66878
73479,2122009,72507
73575,2122009,72507
73673,2251468,201966
,,
,,
