Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
27343,2195182,793008
27431,2195182,793008
27535,2026321,624147
27633,2195182,793008
27734,2251468,849294
27832,2195182,793008
27939,2251468,849294
28038,2195182,793008
28145,2195182,793008
28237,2251468,849294
28357,2251468,849294
28438,2195182,793008
28540,2178296,776122
28649,2206439,804265
28761,2195182,793008
28843,2251468,849294
28947,2082608,680434
29038,2183924,781750
29156,2195182,793008
29245,2144524,742350
29343,2138895,736721
29451,2138895,736721
29569,2251468,849294
29646,2251468,849294
29751,2015064,612890
29851,2071351,669177
29949,2144524,742350
30056,2110752,708578
30153,2138895,736721
30259,2251468,849294
30362,2099494,697320
30453,2144524,742350
30561,2060093,657919
30661,2026321,624147
30760,1998178,596004
30861,2060093,657919
30961,1964406,562232
31061,2122009,719835
31172,2183924,781750
31264,2003807,601633
31366,2122009,719835
31471,1913748,511574
31570,2195182,793008
31668,1947520,545346
31776,2088237,686063
31828,2251468,849294
31918,2138895,736721
32026,1913748,511574
32119,2015064,612890
32216,1970035,567861
32323,2026321,624147
32419,2178296,776122
32519,2054465,652291
32624,2195182,793008
32733,2138895,736721
32822,2088237,686063
32924,1953149,550975
33026,2026321,624147
33135,2076979,674805
33223,2195182,793008
33328,2195182,793008
33427,2200810,798636
33526,2183924,781750
33627,2200810,798636
33737,2200810,798636
33844,2127638,725464
33930,1913748,511574
34040,2088237,686063
34139,2251468,849294
34237,2183924,781750
34347,2251468,849294
34441,2076979,674805
34544,1868719,466545
34638,2183924,781750
34738,2138895,736721
34850,2082608,680434
34939,1981292,579118
35043,2026321,624147
35143,2093865,691691
35244,2082608,680434
35345,2082608,680434
35446,1666086,263912
35547,2099494,697320
35645,2088237,686063
35748,1908119,505945
35848,2060093,657919
35962,2043207,641033
36051,2144524,742350
36152,2099494,697320
36253,2026321,624147
36353,2026321,624147
36452,1947520,545346
36553,1975663,573489
36660,1879976,477802
36758,2167038,764864
36858,1998178,596004
36972,2138895,736721
37060,2251468,849294
37166,1947520,545346
37261,2054465,652291
37360,2122009,719835
37465,2195182,793008
37561,2093865,691691
37673,2195182,793008
37779,2088237,686063
37864,1981292,579118
37967,1975663,573489
38069,2037579,635405
38171,2054465,652291
38270,1615428,213254
38366,1812432,410258
38467,1514112,111938
38570,1829318,427144
38677,1970035,567861
38770,1801175,399001
38870,1840575,438401
38971,1716744,314570
39075,2195182,793008
39172,2251468,849294
39278,2138895,736721
39374,2138895,736721
39475,2037579,635405
39577,1744888,342714
39675,1986921,584747
39776,2122009,719835
39873,2110752,708578
39986,1936263,534089
40078,2195182,793008
40179,2138895,736721
40293,1868719,466545
40390,2110752,708578
40485,1923091,520917
40586,1579742,177568
40686,1697944,295770
40787,1405253,3079
40888,1545970,143796
40988,1703572,301398
41091,1923091,520917
41189,1785662,383488
41290,1656686,254512
41391,1624771,222597
41496,1821775,419601
41595,2497215,1095041
41691,2592903,1190729
41746,2812421,1410247
41843,2080694,678520
41951,2615420,1213246
42045,2440929,1038755
42146,1913660,511486
