Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14,4761313,1370996
90,3670324,280007
197,3920744,530427
300,3557561,167244
397,3655582,265265
498,3830413,440096
593,3740722,350405
695,3306353,0
798,4625890,1235573
899,3997483,607166
1002,3376521,0
1101,5036313,1645996
1198,3581893,191576
1301,4145127,754810
1403,4023313,632996
1503,3732734,342417
1598,3576879,186562
1707,4293121,902804
1802,2503086,0
1908,4014678,624361
2006,3204438,0
2106,2607333,0
2208,4657603,1267286
2308,2149539,0
2414,3302690,0
2507,3249285,0
2610,2111139,0
2709,2506078,0
2806,2147574,0
2907,2817476,0
3006,3210546,0
3108,2518654,0
3209,2434237,0
3308,2108902,0
3414,1982589,0
3515,2650174,0
3616,2370370,0
3716,2793451,0
3815,3739430,349113
3916,3575419,185102
4020,4169471,779154
4116,3336160,0
4216,2996243,0
4324,1928784,0
4413,3094099,0
4516,2214514,0
4619,3046445,0
4719,3182766,0
4820,3065059,0
4917,3308006,0
5021,3713796,323479
5116,3467956,77639
5219,4016686,626369
5319,3359241,0
5420,3964995,574678
5519,2397986,0
5620,3467245,76928
5722,3120945,0
5822,2975989,0
5924,3397479,7162
6031,3729687,339370
6133,3560369,170052
6232,3531689,141372
6330,3376965,0
6431,3424137,33820
6536,3122994,0
6631,3338096,0
6732,2886380,0
6833,2678448,0
6935,2003590,0
7046,2625884,0
7152,2381994,0
7246,2590255,0
7346,2533969,0
7462,2590255,0
7549,2477682,0
7654,2370737,0
7741,2365108,0
7848,2477682,0
7947,2308822,0
8044,2440867,0
8150,2339551,0
8253,2221349,0
8360,2457753,0
8460,2502782,0
8567,2232606,0
8655,2221349,0
8766,2198834,0
8864,2272007,0
8966,2412723,0
9066,2384580,0
9167,2384580,0
9262,2153805,0
9368,2457753,0
9469,2401466,0
9572,2446496,0
9684,2570326,0
9779,2570326,0
9866,2570326,0
9989,2519668,0
10074,2550397,0
10180,2443453,0
10277,2550397,0
10366,2302736,0
10475,2494111,0
10582,2426567,0
10676,2285850,0
10777,2454710,0
10880,2494111,0
10985,2494111,0
11079,2543933,0
11186,2493275,0
11297,2543933,0
11383,2600219,0
11478,2487646,0
11592,2543933,0
11656,2600219,0
11739,2600219,0
11834,2600219,0
11935,2543933,0
12089,2580748,0
12187,2507575,0
12239,2620148,0
12340,2310571,0
12447,2507575,0
12541,2423145,0
12650,2456917,0
12744,2395001,0
12851,2569490,0
12948,2620148,0
13054,2513204,0
13147,2417059,0
13243,2315743,0
13349,2417059,0
13454,2383287,0
13552,2411430,0
13649,2524004,0
13754,2467717,0
13857,2473346,0
13952,2450831,0
14054,2251468,0
14157,2088237,0
14259,2183924,0
14358,2552604,0
14455,2513204,0
14567,2060093,0
14661,2122009,0
14770,2071351,0
14856,2127638,0
14955,2071351,0
15061,2015064,0
15161,2200810,0
15262,2195182,0
15368,2144524,0
15471,2195182,0
15567,2251468,0
15669,2178296,0
15783,2122009,0
15871,2195182,0
15971,2031950,0
16070,2183924,0
16165,2026321,0
16268,2003807,0
16368,2082608,0
16474,2076979,0
16569,2082608,0
16673,2138895,0
16785,2251468,0
16883,2161410,0
16981,2251468,0
17072,2028178,0
17175,2682961,0
17269,2401528,0
17369,2075065,0
17474,2131352,0
17575,2530987,0
17675,1906205,0
17776,1303937,0
17876,1309565,0
17978,1416510,0
18077,1152903,0
18178,1365852,0
18279,1106933,0
18382,1799260,0
18488,1242021,0
18590,1168849,0
18684,1478426,0
18783,1171201,0
18882,1320834,0
18986,1261728,0
19089,1304877,0
19186,2345241,0
19288,1793631,0
19390,1624771,0
19489,1607885,0
19591,1676369,0
19692,1416510,0
19790,1602256,0
19891,1889319,0
19991,1630933,0
20093,1355128,0
20194,1230764,0
20296,1727027,0
20395,1185735,0
20495,1416510,0
20596,1258907,0
20704,1478426,0
20795,1652914,0
20907,1990635,0
21005,1923091,0
21106,1513138,0
21198,1872433,0
21295,1563796,0
21395,1077871,0
21500,1249065,0
21600,1455911,0
21700,1636028,0
21800,1792226,0
21900,1804889,0
22003,1196992,0
22101,1687627,0
22203,1202621,0
22300,1180106,0
22404,1236393,0
22509,1123819,0
22607,1405253,0
22710,1630400,0
22810,1523455,0
22909,1647286,0
23015,1348966,0
23107,1833032,0
23209,1540341,0
23310,1320823,0
23407,1270165,0
23515,797001,0
23621,716025,0
23711,2043028,0
23816,978423,0
23908,1330221,0
24017,1304877,0
24114,1303937,0
24209,1164165,0
24319,1089676,0
24423,1517826,0
24515,2058179,0
24616,2311469,0
24717,1410882,0
24818,1399624,0
24919,1174477,0
25024,1534712,0
25121,1445594,0
25169,1416510,0
25271,1287051,0
25371,1236393,0
25478,1343337,0
25573,1220447,0
25675,1630400,0
25774,1866804,0
25874,2001892,0
25979,2018778,0
26078,1939977,0
26175,2018778,0
26283,1969060,0
26381,2092423,0
26479,1320367,0
26578,1614461,0
26680,1306757,0
26779,1210129,0
26896,462654,0
26988,1306558,0
27082,1570399,0
27188,1339623,0
27288,1395910,0
27384,1530998,0
27485,1362138,0
27586,1514112,0
27685,1463454,0
27789,1424054,0
27888,1519741,0
27987,1452197,0
28089,1508484,0
28187,1367767,0
28291,1024418,0
28390,1418425,0
28493,1277708,0
28592,1525370,0
28692,1350881,0
28792,1474712,0
28893,1390281,0
28997,1345252,0
29089,953102,0
29190,720916,0
29291,734009,0
29391,993441,0
29491,990099,0
29595,1059107,0
29693,854368,0
29793,1010171,0
29893,1202632,0
29994,924186,0
30094,1059107,0
30195,823636,0
30295,830141,0
30396,1100894,0
30497,959592,0
30597,959592,0
30697,1363055,0
30798,800188,0
30899,916624,0
31000,991554,0
31108,1244398,0
31213,2058179,0
31309,1963938,0
31406,1835418,0
31506,1965818,0
31607,1424525,0
31709,1175002,0
31814,1179661,0
31905,893534,0
32006,766765,0
32108,827366,0
32207,725587,0
32308,1394942,0
32417,1012197,0
32509,1056287,0
32609,1058162,0
32709,848634,0
32810,1088183,0
32919,828686,0
33011,864296,0
33112,548227,0
33212,1258449,0
33318,903845,0
33418,1040336,0
33520,982872,0
33620,948499,0
33719,1393067,0
33820,1021105,0
33921,840052,0
34021,1128739,0
34124,728870,0
34222,1045504,0
34321,1102875,0
34424,1145009,0
34522,943246,0
34621,931986,0
34722,730899,0
34823,954031,0
