Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
53,2224644,881211
134,2397020,1053587
235,2535809,1192376
335,2423143,1079710
437,2444654,1101221
530,2408803,1065370
630,2181330,837897
731,1985768,642335
831,1755030,411597
931,2182472,839039
1032,3026639,1683206
1132,3146975,1803542
1236,3625108,2281675
1333,4461659,3118226
1434,5224606,3881173
1534,3497245,2153812
1640,4001022,2657589
1734,1591372,247939
1835,2614811,1271378
1936,2279960,936527
2035,3045473,1702040
2137,3558782,2215349
2238,4050199,2706766
2342,3090424,1746991
2449,2322260,978827
2540,1820021,476588
2640,2211224,867791
2740,2359075,1015642
2842,2753430,1409997
2943,2659365,1315932
3043,1759007,415574
3144,2429240,1085807
3245,3043736,1700303
3345,1674245,330812
3395,2683861,1340428
3508,1950140,606707
3608,2510382,1166949
3696,2011450,668017
3808,1486711,143278
3905,1399942,56509
4012,996020,0
4103,946452,0
4205,1508828,165395
4307,2329932,986499
4407,2007278,663845
4508,1469760,126327
4608,1439838,96405
4709,2130638,787205
4803,2745798,1402365
4904,3568483,2225050
5002,3571115,2227682
5103,2512743,1169310
5204,1777835,434402
5304,2169546,826113
5404,1806515,463082
5505,2344272,1000839
5607,1261336,0
5706,1378206,34773
5819,1948442,605009
5906,1892557,549124
6014,2326995,983562
6118,1706134,362701
6216,1756605,413172
6317,632790,0
6419,1578541,235108
6510,1607722,264289
6610,1584242,240809
6711,1399942,56509
6811,1471203,127770
6913,1325137,0
7013,2424438,1081005
7113,2145773,802340
7215,1636749,293316
7314,1464213,120780
7415,1406285,62852
7515,1371376,27943
7615,1444825,101392
7724,1812217,468784
7825,1514643,171210
7924,1670284,326851
8028,1541222,197789
8118,1550655,207222
8229,1759989,416556
8326,1634433,291000
8428,1542123,198690
8527,1509656,166223
8627,1027205,0
8726,1218915,0
8825,1463790,120357
8928,1512542,169109
9022,1404990,61557
9123,1236568,0
9223,1890024,546591
9323,1577072,233639
9429,1069535,0
9528,1459752,116319
9625,2040485,697052
9726,1663114,319681
9840,1489562,146129
9927,1776660,433227
10030,1069535,0
10129,1355293,11860
10231,2246916,903483
10332,1281690,0
10432,2211904,868471
10533,2281734,938301
10633,1457606,114173
10734,1638450,295017
10834,1758588,415155
10937,1068664,0
11039,1441314,97881
11138,1414631,71198
11237,1690325,346892
11342,1510413,166980
11439,1438536,95103
11540,1498201,154768
11648,1069535,0
11753,1889390,545957
11849,1711529,368096
11947,1361970,18537
12054,1419330,75897
12151,2064639,721206
12251,2550736,1207303
12348,1440841,97408
12444,1324383,0
12545,1532583,189150
12648,1135346,0
12747,1422998,79565
12847,1658207,314774
12955,1318949,0
13071,1188459,0
13155,2136340,792907
13258,1215804,0
13354,1050026,0
13455,589671,0
13561,1495695,152262
13651,1403521,60088
13751,1449980,106547
13852,1507635,164202
13955,1247248,0
14053,1646129,302696
14158,1174746,0
14257,1286343,0
14358,1550274,206841
14457,2070841,727408
14559,1386912,43479
14659,1267887,0
14760,1290770,0
14872,1796166,452733
14969,1684680,341247
15065,1569902,226469
15182,1101575,0
15269,1871264,527831
15362,1534052,190619
15464,1326119,0
15564,1569902,226469
15667,1272976,0
15767,1260086,0
15867,1570856,227423
15968,1690325,346892
16089,1207152,0
16175,1802145,458712
16274,1569902,226469
16391,771751,0
16477,1448359,104926
16574,1511736,168303
16685,1228269,0
16778,1706134,362701
16876,1519712,176279
16984,1342259,0
17077,1592881,249448
17181,726148,0
17280,2358613,1015180
17374,1612984,269551
17477,1511073,167640
17577,1621088,277655
17677,744387,0
17777,1269484,0
17880,675342,0
17980,854323,0
18080,1097265,0
18183,1426500,83067
18283,1017447,0
18388,813820,0
18482,964392,0
18582,807585,0
18683,870107,0
18786,1003153,0
18893,862087,0
18939,1695742,352309
19045,862087,0
19141,936892,0
19245,1031645,0
19342,961827,0
19443,901983,0
19548,936892,0
19650,1238991,0
19738,1079113,0
19838,834907,0
19938,777705,0
20041,1052536,0
20140,865393,0
20243,505016,0
20344,566962,0
20448,1125878,0
20543,985902,0
20644,727499,0
20745,749441,0
20846,740653,0
20947,763496,0
21048,758473,0
21149,654368,0
21248,644079,0
21349,1083460,0
21451,643210,0
21551,741899,0
21651,1217541,0
21760,1238323,0
21853,1145304,0
21954,1321696,0
22054,1294888,0
22154,1460617,117184
22259,1428288,84855
22354,2031176,687743
22455,2011385,667952
22555,1365033,21600
22656,1535947,192514
22756,1355059,11626
22873,1230931,0
22967,865231,0
23067,1316915,0
23168,1392429,48996
23271,1494695,151262
23370,1662472,319039
23470,1631929,288496
23561,1334787,0
23663,1293268,0
23762,1610140,266707
23867,909272,0
23963,1630465,287032
24066,1314725,0
24167,1309468,0
24265,1230513,0
24389,1282305,0
24478,1522004,178571
24578,2284781,941348
24680,1811576,468143
24777,1464773,121340
24883,1567058,223625
24978,1578872,235439
25079,1469760,126327
25184,1434851,91418
25280,1554539,211106
25380,846071,0
25479,1110402,0
25580,1871046,527613
25682,1439838,96405
25782,1567406,223973
25883,1495677,152244
25984,1677454,334021
26082,1620093,276660
26189,1277517,0
26291,1387138,43705
26390,1499682,156249
26485,1534052,190619
26586,1634433,291000
26688,1330124,0
26790,1534591,191158
26886,977896,0
26987,1106940,0
27089,1469760,126327
27189,1590804,247371
27290,1365033,21600
27391,1474747,131314
27491,1375007,31574
27591,1429864,86431
27694,1366163,22730
27794,1489708,146275
27894,1445980,102547
27993,1897722,554289
28094,1414903,71470
28194,1489708,146275
28295,1345085,1652
28396,1014152,0
28496,932112,0
28595,1332215,0
28699,1116337,0
28791,1086284,0
28891,933977,0
28992,837152,0
29093,778126,0
29196,708423,0
29295,707307,0
29396,180504,0
29497,770289,0
29597,655484,0
29698,702795,0
29800,654368,0
29901,744745,0
30001,649905,0
30103,703960,0
30202,699496,0
30303,768193,0
30405,692801,0
30507,711722,0
30604,1072235,0
30704,1137429,0
30804,421961,0
30904,1494782,151349
31006,1389968,46535
31105,1451168,107735
31207,1429564,86131
31307,1236568,0
31409,1479513,136080
31510,1258410,0
31612,1155675,0
31736,1681624,338191
31819,1731709,388276
31919,2402653,1059220
32020,1549552,206119
32125,892014,0
32220,1039663,0
32324,1436608,93175
32421,1777835,434402
32522,1494233,150800
32623,1360046,16613
32726,1424877,81444
32823,1589921,246488
32927,1230954,0
33028,1353670,10237
33132,1282332,0
33238,1322991,0
33327,1629345,285912
33431,1311351,0
33532,1384981,41548
33628,1400270,56837
33729,903431,0
33829,1354205,10772
33930,1577072,233639
34035,1479734,136301
34134,1691794,348361
34237,1677454,334021
34325,1385643,42210
34429,1378105,34672
34531,1143446,0
34627,1353319,9886
34730,1482156,138723
34837,1281278,0
34942,1394128,50695
35041,1289523,0
35150,1225082,0
35239,1122097,0
35338,963985,0
35444,1560517,217084
35543,1505371,161938
35641,1548392,204959
35741,1612923,269490
35843,1414903,71470
35943,1534052,190619
36044,1533090,189657
36144,1421061,77628
36249,1389968,46535
36350,1612282,268849
36446,1679980,336547
36550,1394955,51522
36649,1293896,0
36751,901983,0
36854,734496,0
36953,810528,0
37050,1168832,0
37150,882035,0
37250,1107239,0
37353,782841,0
37402,1226139,0
37505,971801,0
37603,991749,0
37708,936892,0
37804,1026658,0
37905,958261,0
38006,1308587,0
38111,916944,0
38209,1459128,115695
38300,759859,0
38402,712092,0
38503,753453,0
38603,735793,0
38704,675570,0
38805,756800,0
38907,705076,0
39005,483102,0
39109,837826,0
39206,1103817,0
39317,818634,0
39413,1179495,0
39514,862087,0
39615,936892,0
39718,1011697,0
39815,1035019,0
39916,973760,0
40021,1031645,0
40121,1056252,0
40213,1106720,0
40312,998808,0
40412,684440,0
40514,734173,0
40615,954285,0
40714,1192046,0
40815,1232745,0
40916,1242788,0
41015,819945,0
41120,1084947,0
41216,1431456,88023
41317,1386337,42904
41428,1471116,127683
41529,1688577,345144
41625,1731877,388444
41728,1330048,0
41827,1499682,156249
41940,1301629,0
42032,1519630,176197
42139,1604791,261358
42229,1706134,362701
42322,1330124,0
42423,1374508,31075
42527,1198430,0
42631,473897,0
42732,992955,0
42836,1525436,182003
42937,1439838,96405
43038,1439838,96405
43138,1340098,0
43242,1454799,111366
43341,1777835,434402
43431,1251251,0
43533,1396732,53299
43633,1149926,0
43735,1302988,0
43835,1274583,0
43936,1262873,0
44038,1258410,0
44164,882077,0
44252,1435602,92169
44343,2132066,788633
44445,2258231,914798
44549,1655943,312510
44639,1569902,226469
44740,1595418,251985
44841,1377033,33600
44944,1270111,0
45056,1318300,0
45154,1300985,0
45258,1298080,0
45354,1309046,0
45460,1342514,0
