Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
34825,2189172,0
34926,2172286,0
35023,2211687,0
35122,2003426,0
35222,1918996,0
35322,1806422,0
35425,2132885,0
35535,2115999,0
35625,2059713,0
35729,2037198,0
35830,2138514,0
35927,2115999,0
36027,2087856,0
36131,1857081,0
36233,1924625,0
36342,2099113,0
36436,1992169,0
36533,2144143,0
36638,2054084,0
36736,2054084,0
36840,1947139,0
36939,2020312,0
37036,2087856,0
37138,1806422,0
37243,2031569,0
37352,2138895,0
37439,2200810,0
37541,1986921,0
37639,1936263,0
37745,1896862,0
37844,1953149,0
37948,2315847,0
38043,2163873,0
38140,2417163,0
38244,2152616,0
38343,2321476,0
38447,2439678,0
38553,2360877,0
38651,2355248,0
38753,2524108,0
38850,2389020,0
38948,2066635,0
39054,2156693,0
39149,2139807,0
39248,2100407,0
39353,2004719,0
39452,2094778,0
39550,2015977,0
39667,1954061,0
39756,2111664,0
39855,2145436,0
39954,2004719,0
40052,2054084,0
40167,2161029,0
40256,2121628,0
40358,1885224,0
40460,2177915,0
40555,2025941,0
40657,2177915,0
40757,2031569,0
40863,1896481,0
40960,2042827,0
41059,2048455,0
41169,2166657,0
41269,2065341,0
41365,2155400,0
41461,1800794,0
41567,1964025,0
41662,2003426,0
41772,2206058,0
41869,2093485,0
41971,2093485,0
42072,2149771,0
42172,2009055,0
42275,1868338,0
42371,2014683,0
42469,1980911,0
42570,2177915,0
42675,2065341,0
42774,1834566,0
42878,2025941,0
42979,2071351,0
43075,2133266,0
43178,1936263,0
43276,1891233,0
43381,2031950,0
43483,1936263,0
43586,2293333,0
43693,2332733,0
43797,2349619,0
43844,2434049,0
43943,2546623,0
44038,2343991,0
44148,2434049,0
44247,2377763,0
44349,2293333,0
44444,2417163,0
44551,2318252,0
44649,2015977,0
44750,2055377,0
44850,2077892,0
44952,2072263,0
45050,2162322,0
45149,2201723,0
45249,2061006,0
45348,2263638,0
45452,1920289,0
45554,1965319,0
45660,2114707,0
45753,2187880,0
45867,2064049,0
45955,2131593,0
46056,2125964,0
46159,2035906,0
46257,2131593,0
46357,1990876,0
46458,1945847,0
46560,1979619,0
46660,2114707,0
46761,1973990,0
46871,1990876,0
46962,2109078,0
47064,2238538,0
47174,2097821,0
47271,2125964,0
47375,1985248,0
47473,2103450,0
47569,2170994,0
47667,1878303,0
47774,2142850,0
47870,2086564,0
47976,2244167,0
48077,2002134,0
48174,2294825,0
48274,2170994,0
48374,1720700,0
48475,1602498,0
48588,2071351,0
48674,2195182,0
48779,2138895,0
48878,1885605,0
48975,2140948,0
49082,2018183,0
49180,1977716,0
49280,2236635,0
49382,2276036,0
49482,2332322,0
49589,2366094,0
49689,2428010,0
49791,2264778,0
49887,2456153,0
49992,2259150,0
50088,2349208,0
50184,2151658,0
50290,1944554,0
50388,2225987,0
50486,2180958,0
50599,2152814,0
50689,2000840,0
50788,2051498,0
50889,2068384,0
50991,2028984,0
51088,1927668,0
51189,2099113,0
51295,2115999,0
51392,2200430,0
51492,2048455,0
51596,2121628,0
51693,2009055,0
51800,2144143,0
51897,2031569,0
51994,2110371,0
52093,1862709,0
52198,2019020,0
52300,1985248,0
52405,2182251,0
52511,2170994,0
52597,2052792,0
52698,2131593,0
52809,2125964,0
52897,2204766,0
52999,2007762,0
53103,2125964,0
53205,2125964,0
53307,1985248,0
53404,2154108,0
53512,1816387,0
53605,2154108,0
53704,2109078,0
53808,2069678,0
53913,2069678,0
54012,2024648,0
54113,2221652,0
54211,2154108,0
54313,2195182,0
54417,2082608,0
54509,2127638,0
54608,2168954,0
54710,2118296,0
54823,1890016,0
54915,1951932,0
55012,2219612,0
55116,2259012,0
55221,2332185,0
55321,2484159,0
55420,2320928,0
55519,2219612,0
55624,2405358,0
55732,2197097,0
55820,2382707,0
55920,2202589,0
56028,2326420,0
56129,2324718,0
56228,2324718,0
56329,2381004,0
56429,2313460,0
56533,2144600,0
56589,2172743,0
56694,2060170,0
56795,2212144,0
56901,2077892,0
56993,2089149,0
57090,2100407,0
57189,2061006,0
57293,1920289,0
57396,2106035,0
57491,2044120,0
57594,2167951,0
57694,1830230,0
57796,1993462,0
57896,2092192,0
58004,2052792,0
58096,1883932,0
58205,2154108,0
58295,2120336,0
58402,2013391,0
58496,2142850,0
58602,2165365,0
58701,2069678,0
58807,2024648,0
58904,2165365,0
59008,2131593,0
59104,2075306,0
59208,2007762,0
59307,2047163,0
59405,2170994,0
59509,2041534,0
59610,1957104,0
59710,2064049,0
59810,1658785,0
59907,1692557,0
60005,1981292,0
60113,2127638,0
60207,2416479,0
60308,2230733,0
60409,2056244,0
60513,2090016,0
60610,2343306,0
60716,2264505,0
60822,2151931,0
60918,2545938,0
61016,2140674,0
61115,2219475,0
61218,2433365,0
61325,2298139,0
61420,2298139,0
61521,2247481,0
61625,2410713,0
61722,2145892,0
61831,1819429,0
61925,2129006,0
62023,2095234,0
62125,2224694,0
62225,2151521,0
62325,2067091,0
62431,2075306,0
62534,2170994,0
62624,2030277,0
62728,1996505,0
62828,1912075,0
62929,2109078,0
63030,2238538,0
63127,1788244,0
63234,2002134,0
63329,2176622,0
63437,2069678,0
63531,2221652,0
63640,2035906,0
63738,2221652,0
63835,1822016,0
63943,2238538,0
64040,2052792,0
64142,2182251,0
64238,2080935,0
64336,2154108,0
64440,2047163,0
64539,2165365,0
64639,1979619,0
64740,2047163,0
64845,1957104,0
64945,2227281,0
65049,2013391,0
65149,2109078,0
65254,2131593,0
65351,2170994,0
65453,2103450,0
65549,2075306,0
65654,2127638,0
65765,2178296,0
65853,2015064,0
65955,1784289,0
66061,1975663,0
66158,2116380,0
66260,1879976,0
66366,2138895,0
66457,1953149,0
66554,2127638,0
66658,1879976,0
66763,2088237,0
66865,2428283,0
66962,2417026,0
67064,2310081,0
67159,2467684,0
67258,2417026,0
67359,1998711,0
67462,2139428,0
67562,2240744,0
67661,2060626,0
67760,2043740,0
67866,2156314,0
67964,1992169,0
68065,2121628,0
68170,2166657,0
68269,2054084,0
68369,2059713,0
68473,1913367,0
68575,2239830,0
68666,2009055,0
68767,1682592,0
68875,2115999,0
68977,2007762,0
69074,1973990,0
69178,2244167,0
69273,2238538,0
69377,1962733,0
69477,2109078,0
69574,2092192,0
69636,2142850,0
69732,2165365,0
69837,2052792,0
69932,2086564,0
70030,2047163,0
70144,2080935,0
70242,2210395,0
70338,2058420,0
70439,1934590,0
70539,2182251,0
70643,1985248,0
70745,2210395,0
70848,2097821,0
70953,2154108,0
71047,2351111,0
71145,1985248,0
71259,1789917,0
71349,2138895,0
71456,2026321,0
71554,1925005,0
71647,1744888,0
71749,2082608,0
71848,1992549,0
71954,2082608,0
72050,2020693,0
72154,1981292,0
72262,2195182,0
72361,2060093,0
72463,2138895,0
72556,2580258,0
72661,2478941,0
72754,2523971,0
72860,2563372,0
72965,2422655,0
73058,2364575,0
73175,2364575,0
73256,2353317,0
73374,2364575,0
,,
,,
,,
