Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
35289,2071351,0
35388,1930634,0
35496,2434049,0
35594,2310219,0
35698,2315847,0
35794,2490336,0
35893,2417163,0
35996,2495965,0
36095,2434049,0
36204,2405906,0
36301,2338362,0
36397,2366505,0
36499,1824602,0
36597,1779572,0
36701,2094778,0
36798,2032863,0
36901,1993462,0
37009,2151065,0
37114,2066635,0
37208,2117293,0
37305,1965319,0
37409,2218609,0
37516,2025941,0
37619,2070970,0
37727,1969654,0
37814,2048455,0
37913,1930253,0
38011,2070970,0
38115,2076599,0
38223,2065341,0
38317,2144143,0
38414,2099113,0
38514,2031569,0
38615,2187880,0
38722,2114707,0
38822,2024648,0
38926,2125964,0
39018,2131593,0
39119,2244167,0
39220,1850159,0
39319,2103450,0
39422,2182251,0
39528,2114707,0
39624,2109078,0
39721,2080935,0
39822,1985248,0
39924,2058420,0
40026,1979619,0
40130,2013391,0
40227,1867046,0
40326,1686928,0
40424,2195182,0
40528,2065722,0
40636,2043207,0
40726,1958777,0
40829,1773031,0
40938,2304042,0
41034,2154564,0
41135,2382843,0
41235,2304042,0
41330,2050751,0
41433,2242126,0
41531,2219612,0
41635,2298413,0
41737,2304042,0
41837,2354700,0
41940,2163325,0
42043,2112393,0
42142,2258466,0
42243,2095234,0
42343,2162778,0
42437,2151521,0
42538,2044576,0
42640,2038948,0
42746,2016433,0
42846,2179664,0
42947,2140264,0
43048,2207808,0
43144,2161029,0
43244,2031569,0
43356,1986540,0
43446,2087856,0
43550,1918996,0
43651,2217316,0
43746,2104742,0
43849,1896481,0
43954,2082227,0
44059,2273602,0
44154,2187880,0
44252,2351111,0
44353,2137222,0
44454,2064049,0
44555,2142850,0
44656,2154108,0
44772,1799501,0
44866,2170994,0
44955,2002134,0
45058,1928961,0
45157,2115999,0
45260,2059713,0
45361,2177915,0
45464,2104742,0
45566,2172286,0
45680,2121628,0
45764,2127257,0
45863,2104742,0
45964,1845823,0
46069,1682592,0
46167,2037579,0
46279,2127638,0
46365,2026321,0
46421,2343442,0
46518,2157696,0
46632,2326556,0
46720,2126421,0
46821,2332185,0
46922,2225240,0
47027,2146439,0
47123,2264641,0
47233,2343442,0
47326,2349071,0
47433,2236498,0
47526,2163325,0
47627,2168680,0
47732,2303768,0
47830,2100863,0
47933,2157150,0
48031,2083977,0
48140,2055834,0
48240,2162778,0
48334,2083977,0
48444,2185293,0
48536,2151521,0
48636,2234202,0
48737,2059713,0
48842,2144143,0
48940,2076599,0
49052,2172286,0
49141,2042827,0
49243,1930253,0
49343,1879595,0
49450,1992169,0
49542,2115999,0
49651,2097821,0
49744,2187880,0
49844,2109078,0
49943,2002134,0
50043,1872674,0
50146,2097821,0
50254,1923332,0
50351,2221652,0
50466,1883932,0
50555,2092192,0
50651,2052792,0
50753,2103450,0
50853,2097821,0
50952,2125964,0
51056,2238538,0
51154,2013391,0
51255,2142850,0
51359,2086564,0
51463,2187880,0
51554,2069678,0
51655,1720700,0
51767,1878303,0
51865,2065722,0
51958,2251468,0
52063,2144524,0
52167,1688601,0
52268,1902491,0
52371,1879976,0
52483,1863090,0
52572,1919377,0
52685,2015064,0
52783,2251468,0
52874,1947520,0
52976,1823689,0
53075,2349482,0
53186,2473313,0
53279,2304453,0
53380,2366368,0
53492,2195714,0
53589,2195714,0
53686,2240744,0
53789,2195714,0
53884,2139428,0
53985,2145056,0
54084,2273602,0
54196,2020312,0
54297,2099113,0
54385,2144143,0
54490,2025941,0
54593,2127257,0
54693,2003426,0
54793,2161029,0
54894,2115999,0
54997,2132885,0
55096,2080935,0
55199,2013391,0
55297,2058420,0
55400,2131593,0
55494,2170994,0
55600,1878303,0
55699,2041534,0
55802,1889560,0
55897,1996505,0
56005,2159736,0
56098,2052792,0
56201,2041534,0
56309,2221652,0
56403,2086564,0
56500,2238538,0
56615,2035906,0
56712,2154108,0
56815,2058420,0
56904,2210395,0
57005,2013391,0
57104,1940218,0
57216,2007762,0
57308,1906446,0
57411,1782615,0
57512,2195182,0
57611,2054465,0
57736,2144524,0
57807,1879976,0
57913,1868719,0
57974,1896862,0
58063,1913748,0
58168,2122009,0
58270,1998178,0
58369,2071351,0
58473,1885605,0
58570,2158107,0
58668,2349482,0
58773,2411397,0
58868,2281938,0
58972,2456427,0
59072,2343853,0
59176,2235115,0
59278,2094398,0
59372,2156314,0
59475,2178828,0
59578,2027234,0
59675,2010348,0
59782,2044120,0
59877,2122921,0
59978,2128550,0
60082,2066635,0
60181,2128550,0
60278,2010348,0
60378,2004719,0
60476,2055377,0
60586,2069678,0
60680,2120336,0
60787,2052792,0
60880,2170994,0
60984,2080935,0
61083,2221652,0
61183,2064049,0
61284,2024648,0
61383,1776987,0
61491,1990876,0
61588,2087856,0
61693,2172286,0
61787,2082227,0
61892,2132885,0
61987,2009055,0
62086,2031569,0
62193,2020312,0
62288,2161029,0
62391,2115999,0
62496,2042827,0
62593,2154108,0
62689,2109078,0
62810,1923332,0
62891,2114707,0
63006,2013391,0
63100,2238538,0
63200,2099494,0
63305,2183924,0
63403,2251468,0
63495,2015064,0
63599,1643572,0
63698,1930634,0
63799,2026321,0
63907,2082608,0
64000,1722373,0
64108,2495965,0
64202,2389020,0
64307,2389020,0
64406,2282075,0
64514,2484707,0
64605,2389020,0
64705,2366505,0
64806,2175131,0
64906,2138134,0
65009,2177535,0
65118,2134179,0
65212,2128550,0
65311,2083521,0
65416,2038491,0
65515,2010348,0
65615,2179208,0
65727,1847117,0
65817,2263638,0
65922,2055377,0
66022,2106035,0
66126,2283567,0
66220,2030277,0
66321,2109078,0
66424,2159736,0
66534,1985248,0
66624,2024648,0
66724,2002134,0
66834,2086564,0
66932,2159736,0
67026,1945847,0
67131,2120336,0
67226,1957104,0
67334,2154108,0
67431,2176622,0
67530,2047163,0
67631,1985248,0
67734,2187880,0
67833,2075306,0
67946,2182251,0
68041,2221652,0
68138,2097821,0
68234,2069678,0
68347,1895189,0
68437,2227281,0
68542,2120336,0
68635,1692557,0
68737,1737586,0
68837,1846204,0
68943,2048836,0
69063,2251468,0
69137,2082608,0
69241,1722373,0
69345,2122009,0
69443,1795546,0
69547,1874347,0
69640,2122009,0
69756,2366505,0
69846,2479079,0
69954,2287704,0
70046,2462193,0
70149,2417163,0
70244,2400277,0
70350,2422792,0
70450,2450935,0
70548,2250708,0
70648,2121248,0
70752,2065341,0
70856,2065341,0
70948,2121628,0
71055,2070970,0
71162,2183543,0
71252,2099113,0
71356,1958397,0
71458,2155400,0
71555,2042827,0
71651,2059713,0
71762,1962733,0
71856,2204766,0
71953,1940218,0
72060,2125964,0
72154,1715071,0
72255,2114707,0
72357,1822016,0
72462,2125964,0
72560,2187880,0
72658,2351111,0
72759,2172286,0
72858,2273602,0
72968,2172286,0
73061,2211687,0
73163,2200430,0
73268,2284860,0
73365,2234202,0
73480,2284860,0
,,
,,
,,
