Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13257,1510624,0
13355,1726308,124102
13448,2000108,397902
13548,1161254,0
13650,1537844,0
13750,2260494,658288
13853,1645836,43630
13951,1957087,354881
14057,1412479,0
14155,1371615,0
14253,1841560,239354
14362,2192525,590319
14462,2844917,1242711
14564,3478442,1876236
14664,2748268,1146062
14757,1319010,0
14858,1978598,376392
14958,1529145,0
15062,1202616,0
15161,1400071,0
15261,1479734,0
15361,1909160,306954
15466,1422593,0
15564,2433048,830842
15664,2755318,1153112
15774,2193700,591494
15876,2332869,730663
15978,1484536,0
16083,2172715,570509
16175,2692610,1090404
16274,2083152,480946
16377,1703137,100931
16480,2248064,645858
16577,2126172,523966
16683,1932580,330374
16779,2269574,667368
16879,2754128,1151922
16986,1379441,0
17082,2171474,569268
17180,2589216,987010
17284,2286603,684397
17374,2890360,1288154
17489,1793948,191742
17586,2532203,929997
17676,3101261,1499055
17778,2395363,793157
17877,1265926,0
17989,2081702,479496
18089,2255574,653368
18188,2725877,1123671
18288,2632605,1030399
18390,1417284,0
18489,2682795,1080589
18589,2831897,1229691
18689,1894433,292227
18794,2657308,1055102
18891,2453352,851146
18996,2180889,578683
19082,2682795,1080589
19193,1847006,244800
19294,2023207,421001
19384,2780561,1178355
19485,2413206,811000
19586,3208738,1606532
19686,2297410,695204
19787,1977371,375165
19889,1341508,0
19989,1341508,0
20091,1313968,0
20191,668167,0
20292,599747,0
20396,1013888,0
20499,771128,0
20604,1116425,0
20703,743443,0
20805,855711,0
20904,797142,0
21002,996736,0
21103,941879,0
21208,946866,0
21311,805824,0
21404,956840,0
21506,1001723,0
21608,1179495,0
21700,1007413,0
21800,738573,0
21905,721921,0
22003,730775,0
22102,998456,0
22203,915526,0
22303,713930,0
22408,1052145,0
22518,964392,0
22604,1203014,0
22705,862087,0
22808,766897,0
22907,780408,0
23008,105300,0
23109,704977,0
23210,664491,0
23314,706192,0
23410,709105,0
23512,1256743,0
23612,1222489,0
23713,1160138,0
23814,1333233,0
23915,1153142,0
24015,1412154,0
24119,1347446,0
24220,1199568,0
24322,1777835,175629
24427,1429864,0
24523,1534052,0
24633,1183946,0
24734,1285031,0
24829,1314624,0
24928,1313632,0
25035,1421978,0
25133,1395712,0
25233,1346464,0
25333,1469760,0
25429,1514643,0
25529,1280509,0
25627,2584498,982292
25723,1949917,347711
25830,1546923,0
25935,1444825,0
26034,1591413,0
26134,1713304,111098
26233,1646270,44064
26333,1350072,0
26436,1355059,0
26535,1409916,0
26636,1372557,0
26740,1499682,0
26837,1336614,0
26936,1201344,0
27036,1136067,0
27137,1591413,0
27240,1356314,0
27341,1342514,0
27442,1459786,0
27539,571103,0
27644,1320150,0
27740,1720474,118268
27841,1720474,118268
27952,1370020,0
28046,1720474,118268
28137,1631508,29302
28237,1459786,0
28338,1449812,0
28437,1786924,184718
28540,1030910,0
28638,1375007,0
28739,1330124,0
28839,1486077,0
28939,1567224,0
29040,1475468,0
29140,1241402,0
29242,1214714,0
29342,1307848,0
29444,1301368,0
29564,1299795,0
29654,1395505,0
29758,1267211,0
29861,1045692,0
29954,882700,0
30053,1117750,0
30154,1409916,0
30260,1251251,0
30355,1569500,0
30456,1405037,0
30557,1393051,0
30657,1514643,0
30759,1228269,0
30859,1469760,0
30961,1331462,0
31064,1209897,0
31169,1241057,0
31214,1592704,0
31312,1387257,0
31412,967962,0
31514,1060968,0
31605,2566545,964339
31706,1875279,273073
31807,1335111,0
31922,1257818,0
32018,1609483,7277
32119,1599794,0
32222,1509656,0
32320,1424877,0
32419,1559526,0
32521,1414368,0
32627,1276459,0
32722,1559526,0
32821,1085447,0
32921,1136067,0
33026,1678923,76717
33116,1523116,0
33216,1431854,0
33317,1414903,0
33417,1515365,0
33518,1384981,0
33618,1370741,0
33720,1570856,0
33820,1238118,0
33920,1261757,0
34021,1323190,0
34124,1133357,0
34223,1255613,0
34323,619282,0
34428,1074045,0
34534,1550790,0
34624,1430585,0
34733,1439838,0
34833,1424877,0
34937,1470422,0
35034,1698323,96117
35141,1343181,0
35236,1549552,0
35344,1499862,0
35436,1783003,180797
35539,1635687,33481
35636,2423143,820937
35744,1548392,0
35835,921970,0
35937,1070486,0
36040,1389968,0
36140,1409916,0
36241,1509656,0
36341,1484721,0
36447,1345085,0
36541,1770665,168459
36646,1315163,0
36744,1756325,154119
36846,1375007,0
36945,1525339,0
37048,1375007,0
37145,1379994,0
37258,825652,0
37346,1111364,0
37439,1600508,0
37539,1285241,0
37639,1406483,0
37740,1242211,0
37842,1201766,0
37943,1227580,0
38044,1258410,0
38146,1261757,0
38246,1163486,0
38347,1274034,0
38446,1260868,0
38546,1243048,0
38646,1399018,0
38748,1320562,0
38848,449798,0
38954,1274864,0
39057,1524337,0
39159,1520352,0
39258,1494695,0
39358,1409916,0
39457,444545,0
39558,1535521,0
39658,1720474,118268
39763,1490370,0
39865,1529604,0
39959,1641603,39397
40059,1426500,0
40160,1476691,0
40262,1479734,0
40365,1818092,215886
40466,1493467,0
40555,1399942,0
40658,1596425,0
40765,1489708,0
40869,1384981,0
40966,1439838,0
41070,1494695,0
41167,1489708,0
41267,1459786,0
41368,1509656,0
41470,1313632,0
41571,1559526,0
41677,1677454,75248
41762,961499,0
41869,1059411,0
41969,1272428,0
42073,1390166,0
42172,1469760,0
42273,1494695,0
42374,1459786,0
42474,1569261,0
42574,1494695,0
42678,1409916,0
42778,1634433,32227
42868,1525475,0
42968,1160206,0
43071,1183140,0
43172,1268200,0
43270,1563417,0
43373,988339,0
43471,1309152,0
43573,1300202,0
43672,1405650,0
43774,1481090,0
43887,1570856,0
43983,1454799,0
44083,1648773,46567
44188,1325137,0
44284,1526882,0
44377,1474747,0
44494,1226541,0
44592,1369446,0
44694,1335594,0
44791,436665,0
44892,1212483,0
44988,1468205,0
45089,1629321,27115
45188,1835196,232990
45293,1530960,0
45395,1519630,0
45490,1569500,0
45591,1464773,0
45692,1434851,0
45796,1444825,0
45891,1569902,0
45993,1553338,0
46098,1389968,0
46194,1459786,0
46299,788014,0
46394,1276071,0
46496,1568299,0
46597,1615105,12899
46697,1419890,0
46798,1579474,0
46906,1561777,0
47000,1339898,0
47100,1454799,0
47202,1454799,0
47301,1777835,175629
47402,1449812,0
47502,1449812,0
47608,1402278,0
47708,912672,0
47804,999793,0
47904,1046492,0
48003,1612923,10717
48108,1514643,0
48210,1340098,0
48308,1178001,0
48410,513376,0
48506,1609396,7190
48612,1459786,0
48708,1627263,25057
48813,1459786,0
48910,1444825,0
49019,1411346,0
49110,1691794,89588
49216,1649293,47087
49316,1458281,0
49412,1609209,7003
49512,1670284,68078
49613,1691794,89588
49713,1376310,0
49820,1579474,0
49914,1734814,132608
50015,1340098,0
50116,1618811,16605
50165,1727644,125438
50260,1454833,0
50362,1331827,0
50459,1365474,0
50561,1205853,0
50663,1299748,0
50763,775160,0
50866,1056882,0
50970,470134,0
51070,1504669,0
51171,1469760,0
51271,1469760,0
51376,1459786,0
51472,1799345,197139
51576,1519070,0
51675,1640134,37928
51780,1676938,74732
51874,1491031,0
51975,1429864,0
52078,1554539,0
52175,1749155,146949
52268,2002077,399871
52373,881396,0
52470,503687,0
52571,1357334,0
52674,1258844,0
52773,1384678,0
52874,1373380,0
52973,1144516,0
53099,1152327,0
53182,1674228,72022
53287,1469760,0
53382,1488605,0
53483,1484721,0
53587,1433671,0
53677,1697495,95289
53778,1777835,175629
53883,1205634,0
53986,359064,0
54091,1186963,0
54190,1428544,0
54288,1439838,0
54388,1365033,0
54489,1459786,0
54594,1489708,0
54691,1529604,0
54796,1469760,0
54892,1614384,12178
54996,1479734,0
55092,1760449,158243
55197,1339898,0
55295,1869725,267519
55397,767200,0
55488,737526,0
55589,1430585,0
55689,1424877,0
55791,1404929,0
55891,1124872,0
55991,1196519,0
56092,1462269,0
56195,1142284,0
56296,1240556,0
56396,1515709,0
56496,1365608,0
56597,1148980,0
56716,1155675,0
56804,1639605,37399
56903,995360,0
57006,1389968,0
57107,1584461,0
57208,1559526,0
57308,1234015,0
57409,594809,0
57509,1419890,0
57610,1554539,0
57714,1479734,0
57813,1409916,0
57911,1434851,0
58015,1394955,0
58116,1544565,0
58213,1713304,111098
58311,1289356,0
58412,1171489,0
58516,1199976,0
58615,1459786,0
58716,1519630,0
58816,1444825,0
58917,1544565,0
59017,1509656,0
59118,1594435,0
59219,1375007,0
59323,1671805,69599
59419,1706134,103928
59524,911957,0
59625,1065053,0
59726,1016684,0
59823,1380286,0
59923,1261260,0
60026,1223589,0
60120,1043263,0
60220,953283,0
60319,766897,0
60420,861796,0
60521,660067,0
60621,708423,0
60723,779118,0
60825,727393,0
60925,667054,0
61027,638636,0
61126,689227,0
61229,703960,0
61330,676634,0
61430,753016,0
61530,714003,0
61632,729625,0
61731,759032,0
61833,548490,0
61936,1322737,0
62039,971567,0
62139,1150814,0
62244,1064773,0
62334,848388,0
62434,1360046,0
62534,1406582,0
62649,368896,0
62744,1469760,0
62848,1579474,0
62948,1498201,0
63039,1345085,0
63137,1486711,0
63246,1545921,0
63339,1409916,0
63440,1496051,0
63545,1592997,0
63641,1128973,0
63740,1275267,0
63842,1317935,0
63943,1368263,0
64047,1158026,0
64148,1232440,0
64248,1341044,0
64348,1147864,0
64449,1132240,0
64551,1228586,0
64651,1296508,0
64751,1131126,0
64853,1172413,0
64954,1233831,0
65003,210600,0
65112,1433493,0
65212,1448855,0
65315,1534052,0
65406,1429864,0
65507,1308599,0
65632,1092271,0
65723,531256,0
65816,1469760,0
65918,1479734,0
66021,1313632,0
66119,1469760,0
66219,1626902,24696
66324,1449812,0
66418,1792175,189969
66520,1646322,44116
