Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20139,1109310,0
20240,1132174,0
20341,993913,0
20442,833906,0
20541,804720,0
20642,962504,0
20752,1356459,0
20857,1421978,0
20952,1540173,0
21051,1335484,0
21154,1220355,0
21252,1419473,0
21352,1691794,0
21455,1300499,0
21554,1574487,0
21658,1578663,0
21755,2236721,0
21848,2114829,0
21948,2367252,101949
22049,905694,0
22149,1738913,0
22250,1575843,0
22350,1419890,0
22451,1485442,0
22552,1451526,0
22656,1697313,0
22753,1358387,0
22861,1062158,0
22959,1222515,0
23066,1148249,0
23161,1294216,0
23262,1007413,0
23361,1322897,0
23464,1229685,0
23557,1413960,0
23657,938964,0
23757,690780,0
23858,882056,0
23963,887293,0
24070,866867,0
24169,861638,0
24268,1151334,0
24368,936892,0
24469,1071542,0
24569,1217594,0
24673,1753132,0
24763,1881279,0
24864,1847298,0
24964,1580981,0
25064,1556046,0
25166,1821089,0
25266,1326009,0
25366,1461093,0
25467,1468597,0
25568,1367869,0
25669,900842,0
25777,771585,0
25879,847749,0
25980,891187,0
26080,956851,0
26180,943718,0
26280,1171282,0
26380,1071542,0
26485,1041619,0
26582,1114964,0
26682,1132874,0
26778,1181783,0
26882,1186665,0
26985,1323971,0
27077,989622,0
27178,882035,0
27277,1038850,0
27377,1086333,0
27478,1112867,0
27578,896996,0
27684,1052381,0
27786,1021030,0
27886,468778,0
27989,1175637,0
28090,1215345,0
28188,1258366,0
28287,1236856,0
28392,1036632,0
28489,1265536,0
28592,838656,0
28690,1589264,0
28794,875477,0
28885,1201005,0
28986,1089981,0
29086,1062355,0
29187,1033075,0
29288,897753,0
29388,913706,0
29489,851788,0
29590,819910,0
29690,871960,0
29791,747202,0
29891,738694,0
29992,912941,0
30092,789161,0
30206,755535,0
30305,828675,0
30405,899910,0
30502,1300223,0
30603,1317019,0
30702,1147215,0
30804,1176621,0
30899,973760,0
31000,956874,0
31106,1192018,0
31207,1277708,0
31308,1072203,0
31408,1001723,0
31508,1165155,0
31608,1236856,0
31710,1182021,0
31810,1086542,0
31910,1315727,0
32011,1251196,0
32115,1150814,0
32207,1251196,0
32313,1028088,0
32417,1116425,0
32513,1028923,0
32614,1031645,0
32716,743221,0
32817,1114086,0
32909,1279876,0
33009,738573,0
33110,987810,0
33211,856218,0
33311,938322,0
33411,723744,0
33512,1341628,0
33612,1058010,0
33713,993179,0
33820,946866,0
33925,1026658,0
34023,1380257,0
34115,1500001,0
34221,950829,0
34324,1003767,0
34422,1001723,0
34532,693439,0
34628,1046606,0
34728,693194,0
34825,1408217,0
34927,1157985,0
35020,1000242,0
35120,1234240,0
35221,988192,0
35321,973760,0
35422,892597,0
35522,818956,0
35633,836188,0
35731,1141506,0
35832,1156321,0
35933,1081516,0
36033,1097591,0
36133,962502,0
36234,1018789,0
36335,1070215,0
36436,979648,0
36536,1266451,0
36636,1171282,0
36747,508432,0
36844,1137651,0
36940,860411,0
37038,1064773,0
37139,1179495,0
37241,1013160,0
37341,1091962,0
37447,1140272,0
37542,1308556,0
37636,1403236,0
37746,906672,0
37844,1066555,0
37947,1056580,0
38047,1086333,0
38147,1089047,0
38257,755246,0
38351,966700,0
38450,1176269,0
38550,1016684,0
38651,1061568,0
38753,916944,0
38853,1124237,0
38904,1683689,0
39006,1208175,0
39097,1064773,0
39198,1085210,0
39298,1127828,0
39399,1101464,0
39509,1012485,0
39608,1294684,0
39700,976788,0
39800,1073613,0
39901,1037420,0
40002,1139679,0
40101,1058010,0
40202,1043049,0
40309,1013127,0
40409,1101464,0
40517,832165,0
40613,1122134,0
40705,1122134,0
40805,748613,0
40910,854207,0
41011,1164399,0
41115,1294216,0
41207,1127828,0
41308,1271753,0
41410,727027,0
41518,914641,0
41617,1121412,0
41717,872061,0
41817,1258366,0
41912,1179495,0
42023,951853,0
42119,1251196,0
42230,777619,0
42322,1086503,0
42422,837850,0
42522,715506,0
42623,1011697,0
42724,1096477,0
42828,1154508,0
42923,1382724,0
43026,1361969,0
43122,1351577,0
43227,1294216,0
43319,1222515,0
43421,1038208,0
43524,579067,0
43625,774673,0
43723,829423,0
43823,986400,0
43924,1780709,0
44024,1297476,0
44125,1022999,0
44226,763716,0
44327,751225,0
44429,782773,0
44528,839143,0
44629,702187,0
44730,969865,0
44833,814955,0
44935,820117,0
45035,1300484,0
45142,979360,0
45238,1373555,0
45340,931905,0
45440,1121412,0
45541,1026658,0
45648,1061568,0
45743,1380257,0
45837,986762,0
45937,951853,0
46037,918374,0
46141,1048036,0
46245,1117213,0
46345,1107990,0
46439,1081516,0
46540,913704,0
46640,827821,0
46741,830762,0
46841,864921,0
46942,598959,0
47047,1156292,0
47148,1168347,0
47249,1150814,0
47350,1150814,0
47450,1251196,0
47552,996736,0
47651,1195404,0
47751,1330067,0
47853,872061,0
47953,1046606,0
48054,1051593,0
48154,1036632,0
48255,1121412,0
48354,1452893,0
48454,1193278,0
48556,1026658,0
48655,1043263,0
48750,1244026,0
48850,908400,0
48951,734204,0
49056,1268032,0
49151,1246905,0
49252,1165155,0
49352,1072971,0
49463,940333,0
49563,943718,0
49663,887904,0
49762,1161308,0
49862,1142693,0
49963,1051593,0
50064,1041619,0
50168,1066555,0
50264,1229685,0
50359,1024418,0
50460,1053665,0
50560,771128,0
50660,998166,0
50761,866815,0
50861,1087932,0
50961,716232,0
51066,1140044,0
51162,1102113,0
51263,1255193,0
51363,936892,0
51464,942667,0
51564,893439,0
51666,1072971,0
51768,1075076,0
51866,1228998,0
51967,1180558,0
52067,998166,0
52167,861638,0
52268,1202780,0
52369,934359,0
52469,1003288,0
52570,1495446,0
52670,1610844,0
52770,1925185,0
52871,1450884,0
52972,1056873,0
53076,831730,0
53172,1199636,0
53283,976228,0
53373,1186665,0
53475,651780,0
53575,867674,0
53676,698947,0
53777,785683,0
53877,711907,0
53977,806305,0
54082,828133,0
54179,267324,0
54280,844121,0
54381,784373,0
54482,797353,0
54582,1129089,0
54682,1444135,0
54794,1400868,0
54893,1513152,0
54990,2023070,0
55094,1878872,0
55186,1520089,0
55286,1433889,0
55387,1554617,0
55487,1748669,0
55588,1540939,0
55688,1217741,0
55789,1006710,0
55889,1067984,0
55990,946866,0
56090,967602,0
56190,934359,0
56290,1108848,0
56392,1062997,0
56491,885093,0
56592,846690,0
56706,814093,0
56808,733388,0
56903,917609,0
56954,967962,0
57051,1446936,0
57156,1050433,0
57248,1193835,0
57348,938322,0
57449,949489,0
57549,908075,0
57650,921208,0
57752,758725,0
57852,876764,0
57952,801022,0
58052,725316,0
58153,803503,0
58253,780740,0
58353,927302,0
58454,817083,0
58554,885689,0
58655,772715,0
58756,619607,0
58860,982302,0
58963,1166010,0
59057,1427296,0
59157,1013273,0
59258,1132815,0
59359,968244,0
59459,1103219,0
59559,1012485,0
59660,817204,0
59760,1182685,0
59861,973231,0
59961,993179,0
60062,882035,0
60162,1053023,0
60273,841766,0
60372,1021579,0
60471,1191230,0
60576,1004583,0
60676,976932,0
60770,1017368,0
60873,1294216,0
60977,1301386,0
61068,1172325,0
61168,1078104,0
61269,981775,0
61369,741362,0
61471,817278,0
61570,760093,0
61670,747547,0
61771,787441,0
61872,715760,0
61973,777780,0
62075,787633,0
62188,847550,0
62285,976550,0
62384,1076529,0
62484,1401768,0
62581,1019416,0
62684,2171911,0
62779,2084378,0
62880,1877520,0
62980,1733890,0
63080,1635985,0
63182,1590955,0
63281,1539656,0
63381,1490335,0
63482,1680868,0
63582,1579552,0
63682,1448898,0
63784,1298602,0
63884,1387761,0
63988,1398864,0
64087,1316894,0
64187,1316150,0
64288,1303934,0
64390,1322605,0
64488,1124766,0
64588,1643403,0
64689,1977901,0
64790,1581656,0
64890,1521137,0
64991,1574565,0
65091,1556046,0
65192,1605916,0
65292,1571007,0
65393,1395032,0
65493,1547884,0
65593,1590314,0
65694,1655786,0
65794,1506176,0
65895,1461093,0
65995,1438110,0
66097,1368883,0
66196,1979442,0
66297,1438981,0
66397,1637307,0
66498,1827071,0
66598,1722313,0
66698,1621057,0
66802,1546072,0
66910,1430190,0
67010,1418578,0
67108,1634409,0
67207,1735192,0
67302,2194078,0
67408,1878594,0
67509,1895271,0
67609,1835573,0
67713,1463904,0
67814,1583513,0
67913,1330628,0
68010,1158546,0
68113,1237417,0
68213,1215907,0
68326,1498559,0
68408,1081709,0
68511,1129485,0
68617,1301948,0
68718,1531391,0
68816,1237417,0
68914,1287608,0
69017,1294778,0
69118,1524221,0
69217,1897066,0
69318,1502711,0
69418,1717813,0
69520,1811025,0
69621,1696303,0
69719,1990277,0
69821,1760834,0
69920,2047638,0
70020,2255570,0
70120,2104999,0
70222,2054808,0
70322,2191040,0
70423,2391802,126499
70524,1803855,0
70623,1868385,0
70726,1603092,0
70826,1781963,0
70921,2070652,0
71025,1151376,0
71132,915964,0
71233,1291025,0
71330,1459690,0
71427,2269911,4608
71529,1811025,0
71629,1352139,0
71744,694089,0
71836,918805,0
71936,1067040,0
72039,1260067,0
72132,1495541,0
72233,1337798,0
72334,1438180,0
72433,1466860,0
,,
,,
,,
,,
