Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12,5444822,2895299
99,5455724,2906201
206,6811666,4262143
308,6681074,4131551
393,4830992,2281469
494,4152477,1602954
603,3897736,1348213
703,3590696,1041173
805,3864671,1315148
903,3554341,1004818
1005,3184266,634743
1109,4245496,1695973
1199,4652372,2102849
1304,4428113,1878590
1405,3828462,1278939
1507,3865265,1315742
1609,4841576,2292053
1706,3662901,1113378
1813,4019241,1469718
1915,3892165,1342642
2016,4269791,1720268
2109,4611056,2061533
2210,2015409,0
2313,3732195,1182672
2414,4305033,1755510
2512,3304396,754873
2612,4260573,1711050
2716,4226509,1676986
2813,3480122,930599
2916,3718751,1169228
3018,3910059,1360536
3116,3193758,644235
3222,3776247,1226724
3326,3128788,579265
3417,3254643,705120
3519,2963109,413586
3624,2448659,0
3722,3653318,1103795
3823,1807415,0
3920,3230488,680965
4022,3112265,562742
4120,2352811,0
4225,1582521,0
4327,3365342,815819
4423,3524548,975025
4529,6517165,3967642
4630,5485487,2935964
4732,5996982,3447459
4828,5982890,3433367
4931,6267935,3718412
5031,4221187,1671664
5134,6405550,3856027
5234,6351904,3802381
5338,3871087,1321564
5448,3549100,999577
5537,3213146,663623
5644,3094545,545022
5742,3226323,676800
5834,3336744,787221
5942,3452976,903453
6054,3031895,482372
6143,3316744,767221
6236,4593220,2043697
6340,4951725,2402202
6445,4793983,2244460
6538,4880024,2330501
6640,3603747,1054224
6736,2295375,0
6839,4279562,1730039
6939,4770388,2220865
7045,4772520,2222997
7145,4874993,2325470
7238,4074961,1525438
7339,3524940,975417
7439,1352955,0
7544,1468143,0
7645,1148249,0
7745,1165135,0
7848,1125734,0
7957,1041304,0
8053,1221421,0
8156,1035675,0
8257,1131363,0
8354,1418425,0
8455,1142620,0
8555,990646,0
8658,1165135,0
8756,1114477,0
8857,1058190,0
8959,1063819,0
9061,1114477,0
9157,1052561,0
9258,1075076,0
9359,1182021,0
9459,1187649,0
9560,1176392,0
9660,1086333,0
9759,1001903,0
9863,889330,0
9962,973760,0
10062,641668,0
10163,996274,0
10262,1075076,0
10366,973760,0
10467,1711116,0
10560,1223278,0
10661,1003760,0
10765,1085372,0
10868,918379,0
10969,1399624,0
11067,1033761,0
11170,1078790,0
11268,1292679,0
11372,873940,0
11472,1266886,0
11570,789871,0
11668,727955,0
11768,806757,0
11868,680320,0
11968,967170,0
12070,388150,0
12170,629291,0
12270,974677,0
12371,698872,0
12473,632575,0
12576,1266451,0
12673,461646,0
12775,1909413,0
12872,1451738,0
12973,1243936,0
13074,1075076,0
13174,675440,0
13280,1165135,0
13330,906216,0
13426,1075076,0
13526,1238307,0
13627,1091962,0
13727,717350,0
13828,795974,0
13928,1018789,0
14029,654861,0
14129,1156321,0
14230,1187649,0
14332,587252,0
14431,755233,0
14533,825331,0
14636,738182,0
14734,648200,0
14835,1125734,0
14935,757048,0
15035,963889,0
15136,884620,0
15236,991093,0
15337,832561,0
15438,927774,0
15538,822007,0
15639,758725,0
15739,798803,0
15840,853723,0
15943,746339,0
16041,1352244,0
16142,1067984,0
16242,857100,0
16343,831117,0
16444,931997,0
16545,789408,0
16645,836188,0
16749,1086080,0
16847,925688,0
16949,1013160,0
17049,1030046,0
17150,1225622,0
17250,885093,0
17351,753292,0
17451,816378,0
17551,842992,0
17652,776436,0
17753,773053,0
17854,1296745,0
17953,1497226,0
18055,1632314,0
18154,1682972,0
18255,1120105,0
18355,1097591,0
18455,887022,0
18556,983205,0
18656,1003153,0
18756,720470,0
18859,1175953,0
18958,1046145,0
19058,986762,0
19159,1028234,0
19259,866815,0
19359,1153877,0
19460,939988,0
19560,1136991,0
19661,1075076,0
19762,666985,0
19862,787633,0
19963,734173,0
20063,792493,0
20164,733928,0
20265,767362,0
20365,797353,0
20467,768193,0
20567,771433,0
20667,962974,0
20768,648207,0
20868,827414,0
20969,1204535,0
21069,971801,0
21170,1053169,0
21270,916944,0
21371,943309,0
21471,843349,0
21572,1003288,0
21672,723405,0
21774,847655,0
21874,780659,0
21975,724867,0
22078,851477,0
22175,912941,0
22276,774673,0
22377,781708,0
22477,716767,0
22579,819826,0
22679,964988,0
22779,682730,0
22883,889117,0
22986,1399326,0
23081,1576028,0
23182,1525370,0
23282,1249565,0
23383,1193278,0
23483,1153877,0
23583,1069447,0
23684,1043049,0
23784,953283,0
23885,847126,0
23985,1053169,0
24086,957628,0
24186,1113452,0
24286,864921,0
24387,992503,0
24488,864921,0
24588,876532,0
24690,687607,0
24789,871960,0
24890,1210164,0
24993,1660458,0
25091,1086333,0
25192,1630851,0
25292,1677164,0
25393,1525370,0
25495,1600929,0
25594,1556980,0
25695,1501189,0
25795,1643572,0
25896,1761774,0
25997,1694230,0
26097,1572437,0
26197,1739259,0
26297,1068772,0
26398,867074,0
26498,1136991,0
26599,862087,0
26700,892797,0
26800,961827,0
26900,1301912,0
27005,1103219,0
27101,1063819,0
27202,985017,0
27302,1165135,0
27404,1011697,0
27504,973231,0
27605,817204,0
27704,1261779,0
27805,1127828,0
27907,742984,0
28007,962502,0
28106,1260822,0
28207,1159506,0
28307,1131363,0
28407,1046932,0
28507,1108848,0
28608,1075076,0
28709,754684,0
28809,837363,0
28911,684569,0
29013,978883,0
29118,1058992,0
29212,911957,0
29312,906970,0
29413,1038208,0
29513,996274,0
29613,2268354,0
29714,1424054,0
29815,987145,0
29916,998166,0
30016,1157750,0
30116,889314,0
30216,803227,0
30317,811087,0
30418,733824,0
30518,742273,0
30619,808464,0
30720,868303,0
30822,731347,0
30922,732553,0
31022,496042,0
31123,1187649,0
31223,1063819,0
31324,988192,0
31424,966814,0
31525,988338,0
31625,1013160,0
31726,889686,0
31826,1082945,0
31926,987550,0
32027,1440940,0
32127,951245,0
32228,928730,0
32328,785986,0
32429,861745,0
32529,867374,0
32630,1120105,0
32730,1013127,0
32830,1069447,0
32931,926918,0
33032,764545,0
33135,611099,0
33233,780855,0
33334,803088,0
33434,884620,0
33536,991095,0
33635,845222,0
33735,871488,0
33837,897290,0
33936,1570399,0
34038,1018789,0
34138,1157750,0
34238,1350881,0
34339,1281784,0
34439,858827,0
34540,1046606,0
34642,1086333,0
34740,929778,0
34841,1016628,0
34941,885093,0
35042,895264,0
35142,1283337,0
35246,1267490,0
35343,1045403,0
35444,1266451,0
35494,1086333,0
35594,1103219,0
35694,1041304,0
35795,1266451,0
35895,782385,0
35997,712887,0
36097,805453,0
36198,718387,0
36299,863154,0
36398,837523,0
36500,771433,0
36601,802730,0
36703,735793,0
36803,771433,0
36903,751993,0
37004,758887,0
37104,976144,0
37204,515941,0
37309,814311,0
37415,721116,0
37506,1018789,0
37606,917925,0
37707,856218,0
37808,764953,0
37908,776293,0
38009,720007,0
38109,831006,0
38210,916001,0
38311,949462,0
38412,822007,0
38512,738694,0
38613,716234,0
38714,792508,0
38815,677802,0
38916,718466,0
39016,742966,0
39118,684497,0
39217,848425,0
39321,1236524,0
39426,996274,0
39518,934359,0
39619,948296,0
39719,887022,0
39819,1043049,0
39920,1018114,0
40020,917732,0
40122,878478,0
40221,1033075,0
40322,958270,0
40422,922719,0
40523,911957,0
40623,1058010,0
40724,862110,0
40824,816665,0
40925,845744,0
41025,855711,0
41126,896996,0
41226,716705,0
41330,834406,0
41432,905287,0
41537,1148249,0
41628,1013160,0
41729,943309,0
41829,1201992,0
41930,1297623,0
42030,946866,0
42130,786597,0
42230,922146,0
42331,842273,0
42432,786597,0
42532,931057,0
42633,944190,0
42733,756393,0
42835,872952,0
42934,743443,0
43035,874411,0
43138,822243,0
43236,979339,0
43337,747854,0
43439,990646,0
43538,1053363,0
43638,1193278,0
43739,1305851,0
43839,1091962,0
43939,923102,0
44040,1249565,0
44140,1198907,0
44241,1773031,0
44341,1637943,0
44441,1260822,0
44542,1187649,0
44642,911844,0
44743,660067,0
44844,779533,0
44944,748753,0
45045,813553,0
45147,797353,0
45248,802626,0
45347,712986,0
45447,869598,0
45547,962502,0
45648,1030046,0
45749,963257,0
45849,993179,0
45950,942667,0
46051,1041619,0
46151,993179,0
46251,1122841,0
46351,937680,0
46452,903413,0
46553,1043049,0
46653,928348,0
46753,872061,0
46854,837152,0
46956,969520,0
47056,921208,0
47156,948411,0
47258,805257,0
47358,935896,0
47459,591459,0
47562,973760,0
47666,1047734,0
47761,966814,0
47861,1046606,0
47962,1053169,0
48062,1198907,0
48162,1221421,0
48263,857100,0
48363,892797,0
48464,958416,0
48565,936892,0
48665,410364,0
48765,889330,0
48865,1038062,0
48966,1157052,0
49067,1024531,0
49167,1046606,0
49267,1103219,0
49368,963403,0
49468,779558,0
49572,1144771,0
49676,911754,0
49770,1148249,0
49870,1053665,0
49971,941879,0
50071,818956,0
50172,864990,0
50275,803227,0
50373,774830,0
50475,764102,0
50575,749605,0
50676,751456,0
50776,718466,0
50877,732923,0
50977,696771,0
51080,744131,0
51179,895925,0
51280,723247,0
51381,811685,0
51481,716767,0
51584,425379,0
51686,944007,0
51783,427779,0
51892,1091636,0
51991,1136373,0
52092,1086503,0
52192,1142620,0
52292,979388,0
52386,984229,0
52487,1028088,0
52587,1033075,0
52688,1382897,0
52788,873491,0
52888,1122841,0
52989,1097906,0
53089,1018789,0
53190,963257,0
53291,786124,0
53390,881809,0
53492,871488,0
53593,1242529,0
53697,1092609,0
53794,923102,0
53894,943309,0
53995,993179,0
54095,923361,0
54195,1003153,0
54296,1042407,0
54396,901036,0
54497,940293,0
54598,802540,0
54698,805509,0
54799,609063,0
54850,1446975,0
54951,1526284,0
55051,1322584,0
55152,1447802,0
55252,1415183,0
55353,1278627,0
55454,1453354,0
55555,1348112,0
55656,1388322,0
55756,1722160,0
55856,1283337,0
55958,1356509,0
56058,1435819,0
56158,1378061,0
56259,1269333,0
56359,954040,0
56460,730106,0
56561,681127,0
56661,787027,0
56762,756085,0
56863,673027,0
56964,802626,0
57064,795733,0
57164,817915,0
57265,918862,0
57365,858500,0
57467,735840,0
57566,808693,0
57668,781153,0
57770,950829,0
57868,1118011,0
57969,901983,0
58069,875711,0
58170,772715,0
58270,803354,0
58371,821680,0
58472,804642,0
58573,766573,0
58674,838328,0
58775,794981,0
58875,852421,0
58975,763388,0
59076,851353,0
59178,745247,0
59280,819454,0
59378,1023247,0
59478,950757,0
59579,864921,0
59680,860442,0
59780,479347,0
59880,1176392,0
59981,1058190,0
60082,1042407,0
60182,1087932,0
60283,818956,0
60383,855544,0
60484,805965,0
60585,796031,0
60685,923559,0
60786,772715,0
60887,854650,0
60987,848598,0
61089,729138,0
61189,1048295,0
61290,1023101,0
61390,972216,0
61490,855072,0
61592,813408,0
61693,833399,0
61793,688555,0
61898,889977,0
62000,1131272,0
62101,1108848,0
62202,926918,0
62303,1131363,0
62402,1075076,0
62497,985017,0
62597,1053023,0
62698,973231,0
62798,948296,0
62899,948296,0
62999,1117854,0
63099,931905,0
63200,988192,0
63300,1350881,0
63401,1283337,0
63501,1021671,0
63602,913387,0
63702,1112867,0
63803,1008140,0
63905,669811,0
64008,1008826,0
64104,981932,0
64205,1018114,0
64305,1052561,0
64405,968244,0
64506,1031645,0
64607,1146639,0
64708,818634,0
64807,1127187,0
64908,958270,0
65009,898225,0
65109,773958,0
65209,786865,0
65311,745927,0
65412,783625,0
65512,775869,0
65614,780823,0
65715,737827,0
65815,731785,0
65914,766879,0
66018,771128,0
66115,1063728,0
66222,1051593,0
66316,999548,0
66416,1087932,0
66516,946866,0
66618,1013127,0
66719,956840,0
66818,892797,0
66919,1272079,0
67020,1001723,0
67120,525065,0
67220,1086333,0
67321,1056963,0
67421,832089,0
67522,779710,0
67622,1427195,0
67723,1232679,0
67824,962615,0
67924,852113,0
68023,1245299,0
68125,1013160,0
68225,1061568,0
68326,1091782,0
68427,1021671,0
68528,868504,0
68628,717177,0
68728,822750,0
68830,852318,0
68930,856016,0
69030,998862,0
69131,780408,0
69231,846690,0
69332,888376,0
69433,1072971,0
69532,943309,0
69633,946866,0
69734,837940,0
69834,946866,0
69934,1147923,0
70035,816157,0
70139,1083969,0
70236,1058190,0
70336,1080705,0
70436,1103219,0
70537,987550,0
70638,977022,0
70738,1429682,0
70838,1424054,0
70940,1666086,0
71040,1536627,0
71140,1502855,0
71240,1502855,0
71340,1429682,0
71441,1136991,0
71541,727027,0
71642,858909,0
71744,813553,0
,,
,,
,,
,,
