Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
7,3678694,780217
90,3523596,625119
193,3816479,918002
290,4254150,1355673
394,2521569,0
493,2889665,0
595,2815600,0
695,2893001,0
796,2731534,0
896,3340726,442249
996,3075943,177466
1099,3568804,670327
1197,2758663,0
1297,2492732,0
1393,3122600,224123
1497,4246555,1348078
1596,2665060,0
1697,2417369,0
1801,2889052,0
1900,2155778,0
2002,2455002,0
2105,3806088,907611
2202,3561582,663105
2302,3968035,1069558
2404,2549203,0
2500,3616729,718252
2605,4400048,1501571
2705,2380690,0
2806,3607782,709305
2905,4121063,1222586
3018,3172279,273802
3108,3051312,152835
3209,4072425,1173948
3309,2774994,0
3413,3656427,757950
3508,3593308,694831
3618,3853731,955254
3714,3711062,812585
3819,4058914,1160437
3907,3525229,626752
4008,3604612,706135
4110,3234944,336467
4208,3870546,972069
4309,4094689,1196212
4411,3727960,829483
4515,5172238,2273761
4618,5327582,2429105
4722,4130583,1232106
4825,3217748,319271
4932,3218550,320073
5021,3213146,314669
5133,3350329,451852
5235,3244906,346429
5332,3226323,327846
5426,3226323,327846
5537,3213146,314669
5637,3354549,456072
5740,3213146,314669
5828,3226323,327846
5940,3213146,314669
6046,3226323,327846
6139,3292213,393736
6236,3226323,327846
6336,3273724,375247
6441,4700739,1802262
6549,5574874,2676397
6640,6325086,3426609
6745,5411026,2512549
6845,4505768,1607291
6935,4449481,1551004
7037,2861498,0
7143,2110752,0
7255,2251468,0
7349,2122009,0
7446,2195182,0
7542,2009435,0
7644,2009435,0
7750,1970035,0
7844,2065722,0
7943,1913748,0
8048,1773031,0
8146,1165135,0
8246,1435311,0
8347,1508484,0
8447,1136991,0
8549,1502855,0
8648,1227050,0
8749,1221421,0
8849,1328366,0
8949,1097591,0
9051,855558,0
9151,1333995,0
9255,1018789,0
9352,1502855,0
9453,1052561,0
9553,1063819,0
9653,1091962,0
9763,849929,0
9855,1114477,0
9956,1091962,0
10057,1153877,0
10157,821786,0
10258,923102,0
10361,849929,0
10460,1136991,0
10559,934359,0
10660,951245,0
10759,1120105,0
10869,529127,0
10961,1414653,0
11061,1221387,0
11165,988731,0
11263,1247650,0
11371,881786,0
11466,1315194,0
11564,1247650,0
11671,758419,0
11771,1026275,0
11862,1183878,0
11963,1233593,0
12063,1475629,0
12164,750470,0
12265,1147288,0
12365,682926,0
12467,468876,0
12566,891851,0
12666,770167,0
12768,902444,0
12870,1130402,0
12969,1880893,0
13020,933396,0
13121,701687,0
13221,910886,0
13322,533295,0
13422,1266423,0
13523,929647,0
13623,797368,0
13723,800188,0
13824,500788,0
13924,1047849,0
14025,711069,0
14126,573163,0
14226,659471,0
14326,499991,0
14427,789871,0
14528,404835,0
14629,501752,0
14731,680587,0
14828,1007982,0
14929,1041304,0
15030,683300,0
15148,1058190,0
15236,1131363,0
15338,961827,0
15440,1249565,0
15534,1559142,0
15633,973760,0
15733,1041304,0
15834,1148249,0
15934,1021671,0
16036,619153,0
16136,802213,0
16237,781153,0
16337,1576028,0
16438,1553513,0
16539,1643572,0
16640,1795546,0
16740,1542256,0
16841,1497226,0
16941,1508484,0
17042,1384653,0
17142,1418425,0
17243,1120105,0
17343,1051612,0
17444,827145,0
17545,1076446,0
17645,1176392,0
17745,938322,0
17846,1036632,0
17947,838582,0
18047,804720,0
18147,1018114,0
18248,997524,0
18349,978218,0
18449,1021671,0
18550,1157897,0
18650,1339623,0
18750,1125734,0
18851,983205,0
18951,936892,0
19055,699019,0
19155,804685,0
19256,765367,0
19357,776293,0
19457,723329,0
19561,812882,0
19658,944420,0
19758,961827,0
19859,1022459,0
19960,966814,0
20061,958270,0
20161,887022,0
20261,972094,0
20362,1125734,0
20463,917473,0
20564,1046606,0
20664,1071834,0
20767,1103219,0
20865,1013160,0
20966,1148508,0
21066,991749,0
21167,971801,0
21267,1129933,0
21368,1052381,0
21468,1102893,0
21568,878072,0
21672,1406407,0
21770,1519741,0
21871,1300223,0
21970,973760,0
22071,978218,0
22172,926918,0
22272,1125734,0
22373,1023101,0
22473,887022,0
22574,998166,0
22673,1048036,0
22774,1125734,0
22874,1053023,0
22975,996736,0
23075,997524,0
23177,1260822,0
23277,1300223,0
23377,939988,0
23478,1107239,0
23579,869900,0
23683,867462,0
23779,1098238,0
23887,988192,0
23980,1063819,0
24082,636572,0
24182,739668,0
24283,887293,0
24383,1253235,0
24484,1187649,0
24585,1514112,0
24684,2099494,0
24785,1429941,0
24885,1536098,0
24986,1452197,0
25087,1294594,0
25187,1077958,0
25288,906970,0
25388,1002511,0
25489,1077958,0
25590,1038062,0
25691,883701,0
25795,829724,0
25891,918120,0
26003,956840,0
26099,1350881,0
26203,1041304,0
26293,1114477,0
26393,1204535,0
26494,1018114,0
26595,887022,0
26695,903413,0
26796,1108848,0
26896,837152,0
26998,1076821,0
27098,1038062,0
27198,976788,0
27299,983205,0
27399,852261,0
27499,1011697,0
27600,1103040,0
27700,1176392,0
27800,900587,0
27901,1064427,0
28001,1011697,0
28102,928348,0
28202,985017,0
28303,1025162,0
28403,869614,0
28504,841939,0
28605,885093,0
28705,898225,0
28806,1042407,0
28906,968244,0
29007,825523,0
29107,878935,0
29209,920365,0
29308,886030,0
29408,828806,0
29509,881809,0
29609,903631,0
29710,780037,0
29810,469497,0
29915,1003818,0
30021,1123521,0
30112,1046606,0
30213,1048678,0
30313,1067984,0
30414,1053023,0
30515,902446,0
30615,763716,0
30717,786013,0
30818,765720,0
30917,886030,0
31017,977022,0
31117,886897,0
31219,769252,0
31319,947473,0
31419,1148700,0
31520,677537,0
31620,813223,0
31723,721627,0
31823,773053,0
31923,619110,0
32027,777403,0
32130,1165135,0
32224,1176392,0
32325,936892,0
32425,1062355,0
32526,1035675,0
32626,1063819,0
32727,761384,0
32828,878023,0
32928,878479,0
33029,825539,0
33130,828277,0
33230,1016684,0
33330,1018114,0
33431,1043049,0
33532,927706,0
33632,882035,0
33683,1612333,0
33784,1063819,0
33886,758725,0
33985,945493,0
34089,861186,0
34192,1148896,0
34286,981775,0
34388,1078600,0
34489,973760,0
34589,819429,0
34688,772992,0
34789,1147923,0
34889,973760,0
34990,1107896,0
35091,777378,0
35191,856982,0
35292,1018114,0
35392,876181,0
35493,743443,0
35593,908075,0
35694,1167871,0
35794,946866,0
35894,1028088,0
35995,906216,0
36100,776756,0
36203,1256487,0
36296,866815,0
36397,1024418,0
36497,913533,0
36597,1153877,0
36698,746726,0
36799,1018114,0
36899,1058010,0
37000,1026658,0
37100,1023101,0
37201,1132174,0
37301,918374,0
37402,923361,0
37502,1008140,0
37603,931905,0
37703,911844,0
37803,1136991,0
37904,1052561,0
38004,1018114,0
38105,900587,0
38211,822433,0
38312,906863,0
38406,1108848,0
38507,1474712,0
38607,898426,0
38708,916944,0
38808,1046932,0
38909,1136665,0
39009,976788,0
39110,978218,0
39210,988192,0
39310,942667,0
39411,941879,0
39511,958270,0
39612,978218,0
39712,973231,0
39812,966814,0
39913,1345252,0
40013,1075076,0
40113,809358,0
40219,929377,0
40321,1041951,0
40415,762347,0
40515,993821,0
40616,971801,0
40716,1087932,0
40817,1097591,0
40917,948296,0
41018,1043049,0
41118,896996,0
41219,461168,0
41319,961827,0
41420,968244,0
41520,1157109,0
41621,1043049,0
41721,1003153,0
41821,940907,0
41923,901509,0
42022,901557,0
42125,986985,0
42223,1352244,0
42326,893382,0
42425,1148249,0
42525,1107880,0
42626,1232679,0
42726,1246875,0
42826,1243936,0
42927,1013127,0
43028,1125734,0
43128,872444,0
43229,1103219,0
43329,962615,0
43431,978218,0
43530,1182021,0
43631,1097591,0
43731,862087,0
43832,1003299,0
43932,1272079,0
44032,934765,0
44133,928494,0
44234,900587,0
44339,670458,0
44441,974407,0
44535,1176392,0
44636,1035675,0
44736,1102893,0
44837,977576,0
44937,858530,0
45038,872061,0
45138,958270,0
45238,968244,0
