Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
37226,686106,0
37326,705026,0
37425,529361,0
37527,788014,0
37632,832790,0
37726,917473,0
37827,833595,0
37927,843569,0
38027,1082945,0
38128,858157,0
38230,772992,0
38329,832561,0
38429,1054658,0
38531,717205,0
38632,236435,0
38734,713953,0
38836,744131,0
38935,724440,0
39035,793700,0
39137,725112,0
39238,702187,0
39336,874189,0
39437,1001464,0
39538,934359,0
39638,822712,0
39741,708253,0
39843,756085,0
39941,1052536,0
40043,818956,0
40142,898225,0
40242,993179,0
40343,833595,0
40444,750009,0
40545,864705,0
40646,713527,0
40747,800263,0
40849,692467,0
40948,724453,0
41048,718534,0
41150,780809,0
41251,777558,0
41651,1075878,0
41951,1007532,0
42152,1046932,0
42252,906216,0
42353,1120105,0
42453,1108848,0
42553,1384653,0
42654,979388,0
42755,1131363,0
42855,1075076,0
42955,883701,0
43060,805547,0
43156,1267098,0
43257,1058190,0
43358,1170763,0
43458,979388,0
43558,1086333,0
43658,1103219,0
43759,906216,0
43859,1193278,0
43960,1283337,0
44060,1637943,0
44161,1373395,0
44262,985017,0
44362,1024418,0
44464,1091962,0
44563,1125734,0
44663,1069447,0
44764,883701,0
44869,889330,0
44971,1216440,0
45065,1097591,0
45166,1024418,0
45267,833043,0
45367,1052561,0
45468,1041304,0
45569,1153877,0
45669,1063819,0
45771,1058190,0
45869,1142620,0
45971,1407168,0
46073,833043,0
46173,686425,0
46274,701728,0
46377,671106,0
46478,751122,0
46578,539563,0
46682,770452,0
46785,923749,0
46886,1075076,0
46987,998256,0
47091,774830,0
47195,784562,0
47296,871488,0
47390,1026658,0
47493,936892,0
47592,946866,0
47693,1046606,0
47793,926918,0
47898,1076529,0
47994,1052561,0
48095,962502,0
48195,990646,0
48300,1007532,0
48391,849254,0
48494,675317,0
48591,846636,0
48707,664138,0
48803,812385,0
48896,570352,0
48945,1052538,0
49046,951222,0
49146,856475,0
49246,946533,0
49346,739213,0
49447,871483,0
49547,1460141,0
49648,556277,0
49748,695281,0
49851,506179,0
49950,526338,0
50051,513777,0
50152,477792,0
50254,479412,0
50354,420659,0
50453,1143537,0
50554,822703,0
50655,691365,0
50757,847097,0
50858,680776,0
50961,682600,0
51057,667436,0
51158,582118,0
51259,548301,0
51361,406431,0
51461,459703,0
51563,439263,0
