Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
39531,748150,0
39632,711907,0
39732,719593,0
39834,735204,0
39933,803667,0
40036,822113,0
40135,717350,0
40237,769813,0
40337,857401,0
40438,433110,0
40541,799497,0
40638,878719,0
40739,926918,0
40839,1116717,0
40940,842139,0
41041,803354,0
41144,691153,0
41241,733268,0
41344,695082,0
41445,692752,0
41546,751434,0
41647,691685,0
41749,711771,0
41849,784697,0
41950,664411,0
42051,691636,0
42165,756627,0
42251,855995,0
42356,827414,0
42404,784974,0
42503,928730,0
42605,894007,0
42705,639811,0
42806,727393,0
42907,774654,0
43007,697265,0
43109,707986,0
43209,760945,0
43311,710642,0
43412,696099,0
43511,689697,0
43614,716234,0
43717,679361,0
44418,737800,0
46431,676912,0
48344,971599,0
50155,632171,0
51816,765499,0
53334,537526,0
54643,570845,0
55753,505032,0
56664,594155,0
57319,714841,0
57828,604606,0
58129,624637,0
58229,665675,0
58329,784063,0
58436,698380,0
58530,854769,0
58631,904311,0
58731,664201,0
58833,717350,0
58934,802500,0
59037,1165782,0
59134,771775,0
59235,974807,0
59334,894519,0
59436,875243,0
59537,777705,0
59639,825523,0
59739,804720,0
59838,825539,0
59943,903942,0
60041,758143,0
60143,731049,0
60242,930803,0
60343,747902,0
60446,1174014,0
60545,1975663,0
60645,1412796,0
60745,1023932,0
60850,1376811,0
60946,873091,0
61048,905264,0
61148,809107,0
61248,2048836,0
61348,1705487,0
61452,1220633,0
61551,852261,0
61651,728090,0
61752,719593,0
61852,1542256,0
61953,1201935,0
62053,1322737,0
62154,1035934,0
62254,1157345,0
62355,812680,0
62456,675626,0
62557,554247,0
62660,759454,0
62758,980035,0
62859,957795,0
62959,732961,0
63059,787032,0
63159,847574,0
63259,878530,0
63362,885902,0
63462,718387,0
63563,797023,0
63664,691636,0
63765,633167,0
63864,1337283,0
63965,1103219,0
64066,1069414,0
64166,759052,0
64266,868002,0
64367,776487,0
64471,568495,0
64568,1008348,0
64668,861175,0
64771,795974,0
64870,744607,0
64972,791159,0
65074,756853,0
65175,803503,0
65276,794551,0
65375,666643,0
65479,717350,0
65579,684941,0
65678,731906,0
65779,899798,0
65879,735599,0
65981,721814,0
66081,538299,0
66185,1335289,0
66281,981698,0
66382,879120,0
66483,968244,0
66582,1407168,0
66684,1013160,0
66785,936892,0
66884,885567,0
66985,789282,0
67086,695707,0
67187,758143,0
67289,694983,0
67388,866331,0
67490,862809,0
67591,768193,0
67691,754051,0
67791,966700,0
67891,1198907,0
67996,910738,0
68093,919516,0
68193,764681,0
68294,828364,0
68396,698947,0
68495,708253,0
68597,818851,0
68697,720445,0
68799,145556,0
68901,709539,0
68999,658832,0
69100,697265,0
69203,871460,0
69300,1536211,0
69402,1037537,0
69502,702766,0
69603,841921,0
69702,781387,0
69807,1033098,0
69904,806008,0
,,
,,
,,
