Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21,3739048,367644
91,3222230,0
192,4583049,1211645
292,3945352,573948
393,3837262,465858
497,2956186,0
599,3646586,275182
694,4512164,1140760
798,3740748,369344
895,3633237,261833
1003,4122452,751048
1101,4505052,1133648
1202,4053349,681945
1306,3471178,99774
1398,3837547,466143
1502,4941045,1569641
1598,4429166,1057762
1704,5613330,2241926
1803,3699955,328551
1900,3011356,0
2000,3657730,286326
2102,2411411,0
2201,2736849,0
2301,2841746,0
2401,1528690,0
2501,1891086,0
2602,2032157,0
2703,2664258,0
2806,3015198,0
2904,2122410,0
3004,1732218,0
3105,3825762,454358
3211,3703604,332200
3307,2811403,0
3409,2512927,0
3507,3296902,0
3609,3356912,0
3708,1889064,0
3810,3144539,0
3910,2790307,0
4009,2297743,0
4109,3097029,0
4213,2241136,0
4309,2648779,0
4413,3419897,48493
4512,2750872,0
4613,3123754,0
4718,3480894,109490
4813,3316871,0
4919,4182913,811509
5014,3520348,148944
5116,3952279,580875
5217,3329440,0
5323,3826106,454702
5419,3022486,0
5520,3891653,520249
5625,3435454,64050
5722,3930763,559359
5820,3141104,0
5923,3298895,0
6023,2667230,0
6121,2584033,0
6225,3374462,3058
6322,3067400,0
6425,2837287,0
6523,2904707,0
6626,3512471,141067
6723,3504680,133276
6833,2915950,0
6932,2329816,0
7032,2425294,0
7133,2490428,0
7231,2991731,0
7334,1906028,0
7433,2508316,0
7534,2518505,0
7637,2737759,0
7737,2078111,0
7846,2598681,0
7946,2580290,0
8055,2417059,0
8152,2580290,0
8254,2473346,0
8348,2580290,0
8452,2467717,0
8558,2338257,0
8661,2467717,0
8752,2360772,0
8861,2383287,0
8957,2507118,0
9057,2383287,0
9158,2343886,0
9258,2473346,0
9359,2580290,0
9461,2366401,0
9564,2394544,0
9657,2152511,0
9759,2462088,0
9860,2400173,0
9969,2497610,0
10060,2430066,0
10168,2514496,0
10260,2542639,0
10364,2401922,0
10472,2553897,0
10566,2610183,0
10674,2503239,0
10771,2610183,0
10861,2502782,0
10972,2502782,0
11067,2474639,0
11171,2502782,0
11275,2463382,0
11396,2570326,0
11479,2570326,0
11568,2514040,0
11676,2463382,0
11782,2570326,0
11892,2133266,0
11993,2251468,0
12080,2195182,0
12177,2976317,0
12277,2920031,0
12378,2457753,0
12481,2514040,0
12578,2514040,0
12640,2570326,0
12734,2502782,0
12843,2514040,0
12943,2514040,0
13040,2440867,0
13137,2474639,0
13237,2110752,0
13353,2127638,0
13442,2195182,0
13539,2251468,0
13658,1981292,0
13743,2251468,0
13840,2065722,0
13944,2065722,0
14046,2251468,0
14146,2200810,0
14247,2183924,0
14342,2183924,0
14448,2195182,0
14543,2009435,0
14648,2436988,0
14750,2386330,0
14844,1694230,0
14944,1656686,0
15058,2446557,0
15145,2108837,0
15246,1962491,0
15347,1765488,0
15450,1596628,0
15552,2018778,0
15649,2379013,0
15747,2621046,0
15848,1619142,0
15949,1411822,0
16050,1326451,0
16152,1742973,0
16255,1393996,0
16351,1360224,0
16455,2125723,0
16556,1468590,0
16652,1788003,0
16753,1292679,0
16853,1366792,0
16954,1240119,0
17059,1264536,0
17157,1590999,0
17262,1270165,0
17356,2272068,0
17458,1833972,0
17564,2384642,0
17658,2300212,0
17758,1782376,0
17860,1923091,0
17960,1940917,0
18061,1742973,0
18161,1855547,0
18262,1647286,0
18365,2075065,0
18461,1703572,0
18565,757956,0
18665,1164160,0
18762,1249542,0
18865,1494853,0
18964,1405253,0
19065,1675429,0
19168,1652914,0
19266,1850858,0
19372,1293619,0
19468,1652914,0
19568,1872433,0
19670,1433396,0
19773,1867793,0
19871,2137969,0
19975,2109826,0
20072,1456900,0
20173,1327441,0
20274,1315194,0
20375,1247650,0
20475,1772057,0
20576,1208249,0
20677,1523455,0
20775,1202621,0
20879,1157591,0
20976,1079730,0
21077,1812874,0
21175,1849457,0
21278,1726087,0
21379,1793631,0
21479,1398223,0
21579,1326454,0
21684,1011246,0
21781,1754231,0
21883,1169789,0
21988,1039389,0
22084,1219507,0
22187,1714830,0
22286,1710141,0
22389,1467168,0
22485,1652914,0
22588,1085522,0
22688,1245106,0
22789,1540341,0
22887,1820369,0
22987,1529084,0
23087,1624771,0
23193,938073,0
23291,1468108,0
23390,1892139,0
23494,1153384,0
23590,1658543,0
23693,1208249,0
23797,1119131,0
23891,1123819,0
23994,1360224,0
24103,1675429,0
24194,1450282,0
24295,2058179,0
24395,1410882,0
24497,1377110,0
24596,1704513,0
24697,1597568,0
24796,1416510,0
24898,1517826,0
24999,1101305,0
25104,852498,0
25211,1095545,0
25301,1500940,0
25402,1499535,0
25503,1793631,0
25603,1894947,0
25703,1850858,0
25805,1880830,0
25903,1763096,0
26004,2583928,0
26117,2424043,0
26204,2232668,0
26306,1236393,0
26405,1782374,0
26511,1862115,0
26602,1272045,0
26703,876172,0
26809,1024634,0
26912,896313,0
27011,1080535,0
27111,1118191,0
27209,1309565,0
27307,617234,0
27409,736511,0
27511,713121,0
27611,1014508,0
27711,811445,0
27812,919323,0
27913,984116,0
28017,1046442,0
28119,972811,0
28216,1112573,0
28321,759843,0
28418,1012197,0
28520,1066602,0
28618,1393067,0
28719,1085366,0
28770,1179177,0
28870,971857,0
28971,561899,0
29071,1129459,0
29179,855574,0
29282,929107,0
29378,946531,0
29473,769426,0
29574,751852,0
29674,951284,0
29775,888530,0
29880,986193,0
29975,1061915,0
30076,793155,0
30177,692755,0
30278,640224,0
30379,913033,0
30479,999878,0
30579,785880,0
30690,939482,0
30788,1076921,0
30886,1324583,0
30986,1889319,0
31086,1517829,0
31188,1422139,0
31286,1980317,0
31386,1856487,0
31483,1433396,0
31584,1129450,0
31685,909311,0
31785,891689,0
31886,804584,0
31986,851544,0
32086,998953,0
32186,892273,0
32287,745286,0
32389,1011128,0
32487,1266921,0
32589,1139777,0
32689,653384,0
32789,1157144,0
32889,748894,0
32990,738720,0
33096,1041883,0
33196,1176357,0
33291,931336,0
33401,863308,0
33492,1023450,0
33596,947130,0
33692,1268296,0
33794,570599,0
33895,642924,0
33995,634780,0
34095,717213,0
34196,787864,0
34297,957312,0
34397,1035648,0
34497,926360,0
34597,1022515,0
34698,1043154,0
34799,529058,0
34900,687419,0
35002,816621,0
35102,1165572,0
35201,921673,0
35302,792679,0
35402,967163,0
35503,723959,0
35603,934868,0
35704,880509,0
35804,841570,0
35903,1219537,0
36004,1040820,0
36104,932002,0
36206,1215467,0
