Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
49,3325747,0
134,3174206,0
183,3612998,162557
284,3975340,524899
387,3487658,37217
485,2846650,0
588,5095771,1645330
686,4061430,610989
791,4572767,1122326
891,2895088,0
989,3500865,50424
1091,3527173,76732
1192,2877481,0
1290,3880915,430474
1393,2967009,0
1492,3147625,0
1592,3846049,395608
1695,3069275,0
1803,3784862,334421
1910,4094565,644124
2008,3865014,414573
2098,4209790,759349
2201,3528976,78535
2307,3737504,287063
2405,3113022,0
2503,3381120,0
2606,2854214,0
2705,2803435,0
2811,2532973,0
2907,3366935,0
3008,2445011,0
3111,2104999,0
3210,2255570,0
3310,2750307,0
3410,1987217,0
3511,2092427,0
3612,1079675,0
3711,1409499,0
3825,778118,0
3920,1280016,0
4014,1359309,0
4116,1120431,0
4216,1160327,0
4315,2140849,0
4418,3087301,0
4523,3524677,74236
4620,3366935,0
4721,3381275,0
4831,2546196,0
4923,2251468,0
5022,2144524,0
5130,2183924,0
5231,2251468,0
5330,2183924,0
5432,2195182,0
5532,2251468,0
5630,2251468,0
5731,2138895,0
5835,2138895,0
5950,2195182,0
6046,2251468,0
6139,2251468,0
6235,2251468,0
6344,2037579,0
6436,2530469,0
6545,2305322,0
6647,2271550,0
6740,2474183,0
6844,2389753,0
6946,2417896,0
7044,2350352,0
7154,2417896,0
7243,2530469,0
7358,2355980,0
7456,2516246,0
7548,2403672,0
7653,2527503,0
7751,2459959,0
7857,2364271,0
7972,2527503,0
8061,2347385,0
8155,2431815,0
8253,2201040,0
8364,2510617,0
8457,2486353,0
8560,2351264,0
8661,2210548,0
8759,2480724,0
8860,2396294,0
8965,2385036,0
9063,2368150,0
9167,2385036,0
9268,2441323,0
9330,2418808,0
9417,2260749,0
9522,2215720,0
9623,2255121,0
9724,2390209,0
9821,2215720,0
9919,2288893,0
10023,2401466,0
10127,2514040,0
10226,2502782,0
10324,2407095,0
10435,2570326,0
10521,2514040,0
10628,2356437,0
10725,2395837,0
10825,2570326,0
10926,2474639,0
11036,2570326,0
11133,2514040,0
11228,2435238,0
11353,2474639,0
11432,2560362,0
11527,2504076,0
11639,2509704,0
11731,2560362,0
11838,2453418,0
11938,2504076,0
12043,2560362,0
12140,2447789,0
12243,2492818,0
12337,2284557,0
12438,2504076,0
12556,2307072,0
12639,2560362,0
12755,2436532,0
12840,2380245,0
12952,2504076,0
13048,2560362,0
13147,2560362,0
13260,2447789,0
13361,2447789,0
13453,2600219,0
13553,2532675,0
13655,2470760,0
13771,2307528,0
13860,2493275,0
13952,2465131,0
14058,2251242,0
14152,2487646,0
14253,2436988,0
14356,2375072,0
14449,2543933,0
14558,2532675,0
14658,2324414,0
14752,2600219,0
14855,2436988,0
14959,2465131,0
15057,2391958,0
15161,2403216,0
15261,2487646,0
15360,2420102,0
15457,2385036,0
15559,2351264,0
15663,2441323,0
15761,2480724,0
15860,2385036,0
15971,2300606,0
16076,2553897,0
16184,2610183,0
16273,2413180,0
16370,2610183,0
16475,2497610,0
16566,2553897,0
16682,2099494,0
16774,2456460,0
16877,2524004,0
16971,2327000,0
17076,2524004,0
17175,2580290,0
17293,2524004,0
17386,2467717,0
17478,2580290,0
17592,2428316,0
17687,2650041,0
17778,2593755,0
17877,2543097,0
17984,2195182,0
18081,2195182,0
18181,2251468,0
18286,2251468,0
18387,2122009,0
18486,2251468,0
18588,2138895,0
18693,2251468,0
18795,2195182,0
18884,2138895,0
19006,2138895,0
19090,2144524,0
19192,2093865,0
