Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
25702,1585370,0
25799,1529084,0
25900,1298308,0
26001,1180106,0
26101,1303937,0
26202,1106933,0
26306,1427768,0
26402,1816146,0
26506,1697944,0
26602,1613514,0
26712,1382738,0
26810,1657615,0
26909,1616334,0
27008,1833972,0
27107,1597568,0
27207,1481622,0
27310,2107344,0
27415,2266440,0
27508,2260811,0
27618,1866804,0
27711,1849920,0
27808,1086306,0
27909,486237,0
28008,1081358,0
28109,965910,0
28216,1178242,0
28310,1077391,0
28411,728946,0
28511,1055817,0
28611,762027,0
28717,987399,0
28817,886957,0
28914,884041,0
29015,1453102,0
29115,1053548,0
29218,1220470,0
29316,828322,0
29416,949294,0
29517,778118,0
29617,669492,0
29718,707868,0
29818,1056011,0
29918,856780,0
30019,745860,0
30120,858733,0
30220,935366,0
30321,1173549,0
30421,806750,0
30521,828686,0
30623,1153850,0
30724,774390,0
30823,998244,0
30924,722131,0
31024,1020145,0
31125,630450,0
31226,1177309,0
31327,1036592,0
31427,660890,0
31527,1007513,0
31627,1014075,0
31729,484904,0
31829,1332092,0
31929,887596,0
32035,980125,0
32136,1066818,0
32234,1985006,0
32338,1892606,0
32437,1821775,0
32540,1694195,0
32633,1183864,0
32734,983577,0
32836,784636,0
32935,1108820,0
33035,629706,0
33136,883180,0
33237,840499,0
33339,1249537,0
33438,941310,0
33539,965748,0
33640,709189,0
33741,1121962,0
33846,845692,0
33944,926357,0
34045,832073,0
34148,1100376,0
34246,1018761,0
34349,936572,0
34450,1068480,0
34500,1170729,0
34600,1163220,0
34698,1209196,0
34801,1378054,0
34900,958717,0
34998,986863,0
35099,959659,0
35204,480211,0
35302,642924,0
35402,689330,0
35506,706134,0
35603,654683,0
35703,771379,0
35806,773991,0
35904,642991,0
36004,1240169,0
36105,1013621,0
36206,738273,0
36306,933396,0
36407,983283,0
36508,1010793,0
36608,1002820,0
36709,889152,0
36810,824083,0
36910,1345507,0
37011,1189495,0
37111,630450,0
37212,776145,0
37313,620531,0
37413,657624,0
37527,696387,0
37619,1541790,0
37721,1208249,0
37828,1911833,0
37919,1912773,0
38020,1586310,0
38117,1568484,0
38217,923067,0
38318,665574,0
38418,1312397,0
38519,668862,0
38619,953095,0
38720,703556,0
38820,841927,0
38920,1056844,0
39021,755336,0
39121,727118,0
39222,906401,0
39322,1177309,0
39422,1083490,0
39523,785756,0
39623,1065650,0
39724,1098508,0
39824,969981,0
39925,869415,0
40026,840115,0
40126,975614,0
40229,523832,0
40329,1218917,0
40429,1084268,0
40530,841943,0
40632,992503,0
40730,1052813,0
40831,1107885,0
40931,1094277,0
41032,868582,0
41132,865548,0
41233,908478,0
41333,831140,0
41433,843647,0
41534,881466,0
41634,889985,0
41735,1190905,0
41835,962876,0
41936,980305,0
42037,557199,0
42137,545799,0
42238,631584,0
42339,632988,0
42439,971827,0
42544,1466240,0
42651,1571304,0
42745,1340529,0
42847,977485,0
42942,1027224,0
43044,995788,0
43145,1289871,0
43242,1624771,0
43357,1934348,0
43447,1997203,0
43553,2229018,0
43644,1858466,0
43744,1478064,0
43845,1183486,0
43945,1004313,0
44046,1165572,0
44146,1032531,0
44247,993841,0
44358,983867,0
44448,1196534,0
44548,1183394,0
44653,818090,0
44751,816122,0
44850,1461081,0
44951,903373,0
45050,1016489,0
45152,874301,0
45252,890254,0
45352,1128066,0
45453,690423,0
45557,800219,0
45654,860436,0
45755,668844,0
45855,1191375,0
45958,985934,0
46058,1024390,0
46162,525765,0
46262,664372,0
46364,615168,0
46462,618408,0
46563,698886,0
46668,856915,0
46762,926349,0
46863,1040808,0
46963,740873,0
47064,948402,0
47164,775284,0
47265,895470,0
47365,921362,0
47465,896216,0
47568,942503,0
47667,895210,0
47767,917445,0
47868,964818,0
47968,955314,0
48070,638327,0
48169,677189,0
48270,751852,0
48371,804584,0
48471,781975,0
48581,1384625,0
48676,1331615,0
48778,1934348,0
48877,1968120,0
48979,1827403,0
49078,1444188,0
49178,1134611,0
49275,814254,0
49376,863595,0
49476,810501,0
49577,916624,0
49677,954503,0
49777,873569,0
49878,845222,0
49979,997196,0
50079,1147286,0
50179,833960,0
50280,919199,0
50381,1230308,0
50481,1098508,0
50582,1012200,0
50682,648694,0
50785,485644,0
50885,619602,0
50985,665604,0
51085,675280,0
51186,605006,0
51286,649188,0
51390,662579,0
51487,693001,0
51588,599670,0
51691,642708,0
51789,860198,0
51890,1039875,0
51991,1299262,0
52091,954503,0
52192,1071304,0
52292,822703,0
52392,954503,0
52493,919907,0
52593,876728,0
52695,1019647,0
52793,1513172,0
52893,1362138,0
52994,1390281,0
53095,1091962,0
53200,1114477,0
53297,956874,0
53397,1395910,0
53498,1249565,0
53598,1255193,0
53700,839736,0
53800,942244,0
53902,878887,0
53951,792336,0
54051,939988,0
54154,1806803,0
54258,2206439,0
54355,1964406,0
54458,2420328,0
54557,1947520,0
54656,1377707,0
54760,874301,0
54861,775906,0
54960,750349,0
55062,738743,0
55162,996167,0
55263,863595,0
55364,858816,0
55464,747066,0
55564,993431,0
55665,833673,0
55765,904946,0
55865,984738,0
55966,757967,0
56068,914630,0
56168,1078095,0
56268,1105081,0
56369,692778,0
56472,533412,0
56576,635787,0
56671,1014508,0
56771,1059333,0
56872,1029411,0
56973,1053478,0
57073,944653,0
57174,857986,0
57275,853621,0
57374,725587,0
57475,704443,0
57576,603788,0
57676,708277,0
57778,723124,0
57878,599140,0
57979,646179,0
58079,645373,0
58180,644785,0
58281,735436,0
58381,1278625,0
58484,1076891,0
58582,1008040,0
58682,887781,0
58783,936572,0
58883,833673,0
58984,734985,0
59084,810193,0
59193,871492,0
59285,1052355,0
59385,771752,0
59490,1005161,0
59593,1620082,0
59691,1906205,0
59786,2155617,0
59885,2188320,0
59986,1930864,0
60087,1552077,0
60188,1256151,0
60288,1268691,0
60389,1127130,0
60490,956874,0
60590,1384653,0
60690,1238307,0
60792,965463,0
60892,755958,0
60993,833673,0
61094,1139336,0
61194,1104136,0
61295,957791,0
61396,461051,0
61496,1393539,0
61597,755159,0
61698,545011,0
61799,613668,0
61899,614404,0
61999,1188995,0
62100,1053476,0
62200,1014077,0
62301,1165112,0
62401,953095,0
62512,1255080,0
62611,1332080,0
62709,1467168,0
62804,1520646,0
62908,1446541,0
63004,901504,0
63106,820800,0
63206,745286,0
63307,875024,0
63408,1015017,0
63508,939644,0
63608,1138841,0
63713,913465,0
63809,881798,0
63911,948874,0
64012,510656,0
64111,1250482,0
64214,1003753,0
64313,998131,0
64412,1257039,0
64517,969069,0
64616,853655,0
64716,943387,0
64814,939644,0
64924,1257037,0
65020,1422139,0
65118,1865875,0
65221,1631347,0
65319,1652917,0
65420,1026263,0
65523,631319,0
65625,1073173,0
65722,894931,0
65823,835128,0
65922,869664,0
66023,783803,0
66124,911388,0
66224,1001408,0
66324,1095572,0
66425,817072,0
66527,948872,0
66627,669772,0
66728,1413241,0
66827,986874,0
66928,1030961,0
67029,1017828,0
67129,1071917,0
67231,988243,0
67331,812892,0
67434,655865,0
67541,1164598,0
67632,893998,0
67733,793147,0
67835,700740,0
67934,783803,0
68035,843647,0
68135,747066,0
68237,899959,0
68336,1290811,0
68437,818002,0
68537,1106945,0
68637,1047847,0
68744,515915,0
68839,631065,0
68940,632988,0
69040,653032,0
69141,1313881,0
69241,969566,0
69341,1178249,0
69442,1006571,0
69542,1088190,0
69642,798319,0
69746,867340,0
69843,876708,0
69943,841570,0
70044,999699,0
70145,1206392,0
70245,877112,0
70351,1039401,0
70452,2149178,0
70546,2288954,0
70649,2260813,0
70748,1996263,0
70848,1472332,0
70948,1340061,0
71053,1371022,0
71149,1555358,0
71250,1412769,0
71350,1477969,0
71451,797368,0
71551,1011257,0
71652,517415,0
71754,605471,0
71853,1114898,0
71956,900294,0
72054,1238732,0
72164,757974,0
72255,1190435,0
72355,1090526,0
72456,1085370,0
72557,844729,0
72659,881328,0
72707,1060035,0
72808,1043161,0
72909,1249542,0
73018,1507516,0
73111,1495312,0
73217,1382738,0
73322,1517826,0
73422,1309565,0
73522,1506569,0
,,
,,
,,
