Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
22077,1118186,0
22174,921371,0
22281,991749,0
22376,1071943,0
22476,1258366,0
22581,736876,0
22685,851788,0
22784,891187,0
22882,858355,0
22984,927302,0
23085,707328,0
23183,947001,0
23283,894470,0
23388,986762,0
23483,986762,0
23587,802941,0
23685,795880,0
23784,1138762,0
23885,1143644,0
23986,951853,0
24089,822191,0
24192,986762,0
24289,1006710,0
24390,1018766,0
24491,1579946,0
24582,637064,0
24683,1198873,0
24784,807230,0
24885,769759,0
24987,753613,0
25086,753613,0
25187,730933,0
25289,689227,0
25388,1130397,0
25492,997411,0
25594,1245100,0
25696,978732,0
25797,961827,0
25904,936892,0
26003,1031645,0
26098,1021753,0
26193,1122134,0
26294,1019544,0
26397,777308,0
26495,998166,0
26596,704976,0
26699,760945,0
26800,708423,0
26901,677802,0
27002,746757,0
27103,440528,0
27204,1159506,0
27306,1138559,0
27409,1064773,0
27504,842139,0
27604,899068,0
27705,918374,0
27806,817204,0
27906,1078746,0
28007,914817,0
28111,286110,0
28208,786493,0
28310,733824,0
28413,622089,0
28513,811685,0
28613,714003,0
28714,642094,0
28818,759032,0
28916,1003288,0
29018,1036441,0
29117,865852,0
29224,968244,0
29325,996736,0
29429,906216,0
29525,1244026,0
29626,925717,0
29727,951853,0
29827,986762,0
29928,1062270,0
30027,1130239,0
30132,842139,0
30229,1041619,0
30335,851788,0
30442,891187,0
30531,1116425,0
30635,839626,0
30734,924942,0
30831,1360895,0
30934,1095763,0
31034,877048,0
31134,966814,0
31238,1059425,0
31329,993072,0
31431,1014557,0
31529,917732,0
31631,1019836,0
31731,783197,0
31832,940631,0
31931,2576589,0
32032,1888260,0
32133,985902,0
32234,1072329,0
32284,743829,0
32385,872444,0
32488,924942,0
32585,1168347,0
32685,853689,0
32786,943309,0
32886,792691,0
32987,820403,0
33111,724453,0
33202,892323,0
33298,397050,0
33400,742477,0
33500,784373,0
33600,907603,0
33700,782841,0
33811,917452,0
33899,1024418,0
34003,956840,0
34100,1093454,0
34194,1304071,0
34296,827381,0
34397,784700,0
34498,746439,0
34597,739033,0
34699,739033,0
34799,722534,0
34900,655484,0
35011,744131,0
35100,1075960,0
35201,737331,0
35302,693673,0
35403,689294,0
35504,686214,0
35606,640978,0
35707,722930,0
35809,733367,0
35909,830702,0
36013,880847,0
36116,977607,0
36215,1182021,0
36316,1186665,0
36418,1004868,0
36518,892009,0
36620,941879,0
36722,1035675,0
36821,1064773,0
36914,971801,0
37016,822191,0
37118,728741,0
37217,747133,0
37319,701728,0
37419,691685,0
37520,708423,0
37621,482751,0
37724,581598,0
37824,1218131,0
37932,1483832,0
38022,1114964,0
38123,938964,0
38224,817204,0
38325,982068,0
38426,778301,0
38527,737413,0
38628,727693,0
38731,779533,0
38828,788385,0
38930,918820,0
39031,809983,0
39131,710655,0
39233,627587,0
39333,719533,0
39434,452136,0
39537,641168,0
39638,1162524,0
39740,967585,0
39835,982563,0
39935,776275,0
40039,795403,0
40137,676267,0
40239,779203,0
40340,662179,0
40440,237313,0
40541,717350,0
40643,709539,0
40744,717350,0
40846,714003,0
40946,818617,0
41046,652137,0
41147,736715,0
41246,1058630,0
41351,889934,0
41457,1163012,0
41557,889314,0
41661,822240,0
41758,812390,0
41857,1036632,0
41957,1021671,0
42063,976788,0
42160,1193835,0
42253,1028923,0
42353,941879,0
42455,918374,0
42554,1108027,0
42655,1034797,0
42756,953283,0
42856,842273,0
42957,640571,0
43060,433382,0
43162,1089231,0
43269,906970,0
43367,1236856,0
43470,961827,0
43566,1172325,0
43667,1076529,0
43768,1006710,0
43868,1438692,0
43962,1528492,0
44063,812420,0
44171,926918,0
44264,870619,0
44366,754062,0
44466,753613,0
44568,775111,0
44667,657716,0
44768,830680,0
44870,1308765,0
44969,990735,0
45084,948296,0
45175,1036093,0
45280,899861,0
45371,1150814,0
45471,918374,0
45571,852261,0
45675,722346,0
45775,761384,0
45874,685181,0
45975,734173,0
46076,733405,0
46175,847573,0
46277,946479,0
46379,754951,0
46480,705076,0
46579,679662,0
46684,1247961,0
46790,892063,0
46882,1043263,0
46981,916944,0
47082,983205,0
47182,717649,0
47283,706204,0
47384,752987,0
47485,710655,0
47586,726073,0
47687,758473,0
47789,690569,0
47838,717566,0
47940,745113,0
48041,681149,0
48141,774654,0
48242,644325,0
48341,559088,0
48445,900587,0
48553,569316,0
48643,1041722,0
48744,1001903,0
48844,892009,0
48944,746940,0
49045,762565,0
49147,785683,0
49247,715502,0
49349,632051,0
49449,788923,0
49551,760093,0
49653,714003,0
49750,892346,0
50354,1472723,0
52361,1429702,0
54280,533578,0
55998,526272,0
57358,1074562,0
58571,930599,0
59580,566991,0
60388,741558,0
60992,1040523,0
61395,1112367,0
61596,1135604,0
61698,1121705,0
61799,1148399,0
61904,1336237,0
62004,1121146,0
62109,639494,0
62201,859171,0
62302,918374,0
62402,772321,0
62502,949129,0
62603,875690,0
62703,785428,0
62807,817344,0
62856,736645,0
62958,694087,0
63059,731646,0
63160,686214,0
63261,761713,0
63361,760093,0
63465,705076,0
63562,913167,0
63663,1121020,0
63766,962911,0
63870,1130378,0
63964,862087,0
64065,1023743,0
64165,763142,0
64265,726409,0
64368,768329,0
64467,868504,0
64567,1264462,0
64667,1156910,0
64767,1021753,0
64868,1207101,0
64968,1158452,0
65069,1185591,0
65169,1021753,0
65271,1099550,0
65373,430987,0
65475,814114,0
65576,1189273,0
65679,1014583,0
65775,827178,0
65875,847126,0
65976,963403,0
66076,938322,0
66177,931905,0
66278,988338,0
66377,1077958,0
66478,792691,0
66579,678245,0
66681,698947,0
66784,749532,0
66885,697132,0
66985,865981,0
67086,884077,0
67188,433358,0
67291,591448,0
67392,1160878,0
67490,1081516,0
67590,1052325,0
67691,1007442,0
67790,1436544,0
67891,1357673,0
67991,857100,0
68095,859765,0
68194,819429,0
68294,836725,0
68394,748753,0
68500,706204,0
68595,1228356,0
68697,908400,0
68798,858827,0
68899,779692,0
68997,384134,0
69102,855558,0
69205,1125327,0
69317,1022012,0
69401,1157985,0
69500,797854,0
69602,832561,0
69703,724453,0
69804,691685,0
69906,741178,0
70007,708423,0
70107,654312,0
70208,715119,0
70312,779167,0
70410,694525,0
70516,689227,0
70611,1011926,0
70712,712493,0
70816,748427,0
70917,1032520,0
71025,864011,0
71123,1136474,0
71214,918374,0
71316,896996,0
71415,1007498,0
71515,811927,0
71619,707429,0
71718,285582,0
71819,671407,0
,,
,,
,,
