Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31430,533217,0
31528,652137,0
31631,757916,0
31732,690569,0
31832,667759,0
31933,622008,0
32034,738210,0
32136,684472,0
32236,685613,0
32337,737880,0
32437,734138,0
32538,648789,0
32640,692752,0
32740,656603,0
32842,558028,0
32945,816157,0
33050,978282,0
33141,972330,0
33242,708721,0
33343,737740,0
33444,766325,0
33545,703807,0
33648,774343,0
33746,903943,0
33850,894997,0
33948,736645,0
34048,703807,0
34149,733367,0
34251,671106,0
34351,708423,0
34453,692801,0
34556,756800,0
34656,773053,0
34759,450516,0
34862,585183,0
34957,824121,0
35068,961827,0
35169,1181582,0
35265,1024418,0
35372,871488,0
35471,1058190,0
35560,979388,0
35663,944592,0
35761,1654829,0
35862,1621057,0
35962,1317109,0
36064,928730,0
36165,945121,0
36265,709761,0
36315,782369,0
36415,774260,0
36517,748753,0
36618,627311,0
36717,599870,0
36822,1066128,0
36918,934477,0
37019,883465,0
37119,796359,0
37225,739033,0
37320,916639,0
37422,882863,0
37523,693181,0
37623,756853,0
37724,713113,0
37825,692467,0
37926,712887,0
38027,721213,0
38128,798482,0
38229,687552,0
38328,688826,0
38429,817915,0
38529,1015011,0
38730,781597,0
39439,656604,0
40043,696475,0
40544,927267,0
40947,673058,0
41249,744218,0
41453,681127,0
41551,692301,0
41652,724453,0
41753,726073,0
41854,739885,0
41956,721814,0
42056,719582,0
42156,695794,0
42258,744745,0
42358,741468,0
42458,564719,0
42561,939988,0
42659,929377,0
42760,888452,0
42860,789880,0
42960,767210,0
43066,798457,0
43161,814046,0
43264,948228,0
43365,785530,0
43466,689453,0
43565,773053,0
43666,754846,0
43768,743893,0
43867,1294594,0
43970,698560,0
44070,712345,0
44172,756523,0
44275,663307,0
44372,417438,0
44476,1066157,0
44590,752999,0
44682,1035675,0
44774,990646,0
44876,848977,0
44975,782369,0
45077,767863,0
45180,741505,0
45280,773958,0
45380,697327,0
45481,703960,0
45582,690568,0
45684,741694,0
45783,652137,0
45884,764611,0
46587,701220,0
48649,682820,0
50661,591337,0
52573,632171,0
54385,780961,0
56051,583769,0
57566,538739,0
58880,478162,0
59989,579817,0
60899,453100,0
61555,606816,0
62057,43013,0
62361,596832,0
62459,1120275,0
62563,636039,0
62669,960290,0
62760,996736,0
