Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
69143,416521,0
69243,1125734,0
69344,956874,0
69444,1125734,0
69545,1069447,0
69646,1041304,0
69746,1497226,0
69845,1891233,0
69946,1418425,0
70046,1390281,0
70147,1559142,0
70247,1637943,0
70348,1553513,0
70448,1030046,0
70549,1013160,0
70649,1058190,0
70750,979388,0
70850,1058190,0
70950,1018789,0
71051,1063819,0
71151,973760,0
71252,1182021,0
71352,1148249,0
71453,1069447,0
71555,1058190,0
71653,726098,0
71755,1060058,0
71856,787053,0
71956,755159,0
72057,867732,0
72159,788931,0
72258,805817,0
72358,845217,0
72464,386408,0
72561,468072,0
72662,496044,0
72762,438147,0
72865,471312,0
72966,459348,0
73076,449305,0
73185,476816,0
73272,1126241,0
73373,1161363,0
73476,1257039,0
,,
,,
