Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
8,2043189,265803
88,2150741,373355
188,2568160,790774
288,1473116,0
389,2372632,595246
489,2588056,810670
590,2494844,717458
691,2444654,667268
785,2222468,445082
884,3019730,1242344
985,2100550,323164
1091,2068635,291249
1187,1865934,88548
1288,4324809,2547423
1390,3618697,1841311
1488,2979340,1201954
1595,3675847,1898461
1698,2951931,1174545
1799,3583179,1805793
1897,3777029,1999643
1998,1539694,0
2100,2171964,394578
2195,2078507,301121
2295,3369364,1591978
2402,3522447,1745061
2501,4056975,2279589
2602,3614134,1836748
2707,2258436,481050
2797,3996412,2219026
2898,1561345,0
3003,2314996,537610
3099,2626083,848697
3203,2875140,1097754
3304,1705210,0
3400,2898756,1121370
3502,2981728,1204342
3600,3065123,1287737
3707,3618694,1841308
3808,1579985,0
3915,1434412,0
4003,2816404,1039018
4104,2930121,1152735
4205,3317426,1540040
4306,3612405,1835019
4407,2978607,1201221
4508,3316769,1539383
4611,3245432,1468046
4709,2759026,981640
4811,3577580,1800194
4910,4314269,2536883
5015,3704326,1926940
5116,3709754,1932368
5225,2969508,1192122
5318,2542451,765065
5422,3058896,1281510
5520,3201735,1424349
5629,3459736,1682350
5721,2691377,913991
5823,3445396,1668010
5922,3246117,1468731
6026,3357549,1580163
6127,3235779,1458393
6228,3538972,1761586
6328,2750279,972893
6424,2422737,645351
6526,1942957,165571
6626,2002252,224866
6738,1312146,0
6829,2344650,567264
6928,1909340,131954
7029,1097786,0
7131,1033255,0
7231,1345721,0
7333,1160390,0
7434,973628,0
7528,690294,0
7628,1148993,0
7729,1505952,0
7830,669349,0
7931,635437,0
8031,1295530,0
8131,588709,0
8231,975365,0
8331,708334,0
8434,460892,0
8534,839133,0
8634,645411,0
8735,559170,0
8835,500667,0
8935,686188,0
9036,559342,0
9136,659923,0
9237,650073,0
9337,829930,0
9441,1470970,0
9545,567696,0
9642,930607,0
9743,1016649,0
9843,1685734,0
9941,1259108,0
10049,864117,0
10143,1138540,0
10249,616712,0
10344,1416669,0
10449,1187226,0
10546,2176699,399313
10647,1208737,0
10747,1811025,33639
10848,1448368,0
10948,515007,0
11047,866077,0
11152,722675,0
11250,830226,0
11354,537611,0
11454,1217411,0
11547,737809,0
11649,555660,0
11748,1084268,0
11848,1174655,0
11950,698146,0
12050,946684,0
12150,1458176,0
12257,1892194,114808
12351,1021859,0
12452,393648,0
12552,401583,0
12652,431343,0
12759,1602223,0
12856,974687,0
12963,777621,0
13054,923702,0
13154,407191,0
13255,1078161,0
13357,361152,0
13457,974761,0
13556,844566,0
13658,616860,0
13757,708334,0
13860,512607,0
13959,1182355,0
14058,1247494,0
14157,1098873,0
14258,1013509,0
14360,770799,0
14460,1470107,0
14562,803428,0
14660,1265430,0
14762,1051593,0
14865,1091552,0
14977,478752,0
15068,1172325,0
15174,946866,0
15269,1114964,0
15370,1379024,0
15473,1283337,0
15570,1229685,0
15673,1469498,0
15765,1274645,0
15867,913387,0
15967,883465,0
16068,852261,0
16168,914641,0
16268,1462609,0
16369,964045,0
16469,743379,0
16571,784562,0
16671,1853275,75889
16771,1278722,0
16872,1162818,0
16922,1996886,219500
17023,1730916,0
17123,1688571,0
17223,1121060,0
17325,822191,0
17424,1271632,0
17525,1165597,0
17625,1413960,0
17727,898426,0
17827,867074,0
17927,1418425,0
18028,928494,0
18128,1048036,0
18231,994383,0
18330,771840,0
18430,739033,0
18533,643862,0
18634,721764,0
18734,651483,0
18837,1251747,0
18944,997339,0
19034,863877,0
19135,899068,0
19235,856482,0
19339,716755,0
19437,976087,0
19537,782841,0
19639,796359,0
19741,790543,0
19841,694087,0
19941,1637307,0
20041,1126082,0
20142,883465,0
20245,875741,0
20344,766047,0
20446,717973,0
20545,701728,0
20647,738552,0
20747,1827299,49913
20846,1488018,0
20947,1292068,0
21047,1015345,0
21147,938322,0
21248,1574785,0
21349,944739,0
21449,888452,0
21556,1222515,0
21649,1192761,0
21751,986064,0
21852,853543,0
21953,1588658,0
22051,2037291,259905
22152,1861589,84203
22252,1692241,0
22352,1149740,0
22455,833927,0
22554,735736,0
22656,582537,0
22757,1240426,0
22860,1307489,0
22963,862087,0
23063,934359,0
23164,1111438,0
23265,922595,0
23365,1322897,0
23459,1208175,0
23565,1233633,0
23666,1309491,0
23768,906182,0
23867,1530829,0
23972,1373087,0
24062,1056529,0
24163,852113,0
24264,826933,0
24363,1357231,0
24464,1515415,0
24564,1521163,0
24664,1394709,0
24765,1909770,132384
24865,1622012,0
24966,1480340,0
25067,1541085,0
25167,2435713,658327
25271,2075060,297674
25368,1530998,0
25469,1394491,0
25569,1986921,209535
25675,2289228,511842
25770,1110739,0
25876,1300312,0
25977,1222515,0
26083,986762,0
26181,887904,0
26287,838977,0
26387,872445,0
26488,761057,0
26597,691828,0
26680,1361847,0
26780,1298512,0
26876,1143644,0
26976,981077,0
27077,1117854,0
27177,1318507,0
27278,898146,0
27379,825995,0
27481,732017,0
27582,706192,0
27682,718056,0
27783,206946,0
27884,986872,0
27983,991749,0
28084,1103219,0
28185,939972,0
28284,931057,0
28386,705105,0
28486,777705,0
28587,800593,0
28687,1092244,0
28787,1232985,0
28888,951853,0
28988,731720,0
29089,752518,0
29191,741869,0
29290,747307,0
29391,699496,0
29491,1327309,0
29592,832165,0
29694,858827,0
29795,759052,0
29896,718417,0
29996,753453,0
30096,1039403,0
30196,1774613,0
30296,1199116,0
30398,877048,0
30498,1172711,0
30599,898061,0
30703,1165503,0
30800,1197788,0
30912,829002,0
31008,941879,0
31109,1081516,0
31209,966814,0
31311,966814,0
31408,1401768,0
31509,1434326,0
31613,1028923,0
31705,1043263,0
31805,1494521,0
31905,1100624,0
32006,825539,0
32108,753424,0
32228,764953,0
32315,1341459,0
32415,1242275,0
32519,1088432,0
32613,1210961,0
32719,1166801,0
32810,1109656,0
32911,954229,0
33011,923361,0
33112,911957,0
33212,858827,0
33313,696145,0
33416,758473,0
33516,684941,0
33620,715119,0
33719,753354,0
33820,706633,0
33920,676267,0
34020,709873,0
34121,768193,0
34223,649905,0
34323,734727,0
34424,968901,0
34524,932952,0
34628,989940,0
34734,1365162,0
34825,1013509,0
34926,872061,0
35026,794809,0
35132,2232425,455039
35227,1918014,140628
35328,1558436,0
35429,1581020,0
35479,1417510,0
35585,948978,0
35688,619153,0
35784,1501473,0
35889,1243171,0
35988,1430448,0
36089,1430448,0
36190,956840,0
36295,1031645,0
36391,1056580,0
36489,1967131,189745
36592,1171460,0
36685,1334224,0
36786,894081,0
36889,873637,0
36991,1244026,0
37092,1099052,0
37200,1016684,0
37306,1006857,0
37403,1096477,0
37505,1154219,0
37600,1036093,0
37710,901983,0
37803,1136373,0
37907,996736,0
38002,1315727,0
38097,968131,0
38198,882035,0
38299,1108729,0
38400,844909,0
38503,1060099,0
38606,936030,0
38706,1136474,0
38810,799931,0
38908,941879,0
39009,852113,0
39108,1386483,0
39214,1155871,0
39305,1172325,0
39411,1080671,0
39516,1134391,0
39613,1056580,0
39717,1011697,0
39818,1070361,0
39914,1394598,0
40014,1260305,0
40109,1125734,0
40211,1024531,0
40311,1028088,0
40411,883323,0
40515,1311053,0
40618,844967,0
40727,1057931,0
40821,911957,0
40922,946866,0
41022,1056580,0
41127,1016684,0
41226,1265337,0
41327,1013127,0
41424,926918,0
41526,931905,0
41624,1358747,0
41734,1011697,0
41827,1272706,0
41928,1215345,0
42026,1014583,0
42131,926918,0
42229,1026658,0
42331,900335,0
42428,1551942,0
42530,1167443,0
42629,1095316,0
42729,1143644,0
42830,1086284,0
42931,986762,0
43032,1244105,0
43136,832165,0
43232,1193835,0
43326,986762,0
43430,825057,0
43528,833855,0
43628,1342270,0
43728,1688571,0
43833,1577798,0
43930,1526792,0
44030,1114939,0
44132,901983,0
44232,789282,0
44333,517622,0
44436,681069,0
44538,969552,0
44642,1387895,0
44739,795974,0
44852,860241,0
44944,1821372,43986
45037,1173879,0
45137,1200506,0
45237,1184757,0
45338,1028234,0
45439,736876,0
45538,480294,0
45639,1456980,0
45749,927706,0
45849,1176392,0
45947,1126689,0
46052,1011697,0
