Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
35890,720217,0
35990,728013,0
36091,1331654,0
36191,1539939,0
36292,1321823,0
36393,938322,0
36493,1360686,0
36594,1013273,0
36694,1356132,0
36798,1270151,0
36904,1154007,0
36995,1158452,0
37097,994609,0
37197,872061,0
37297,1300223,0
37398,1336163,0
37499,1242345,0
37598,983205,0
37699,812862,0
37806,1297387,0
37906,1061568,0
38014,1066555,0
38107,1516489,0
38208,1082945,0
38309,986762,0
38408,1244026,0
38511,1028923,0
38603,1516489,0
38705,962502,0
38806,761177,0
38917,966859,0
39010,1086284,0
39111,1245965,0
39206,921931,0
39307,1018114,0
39407,1016706,0
39508,1177698,0
39608,1538328,0
39708,1035934,0
39809,845694,0
39910,780915,0
40026,683270,0
40123,854542,0
40217,1588190,0
40320,1322897,0
40414,1172325,0
40517,954566,0
40622,946866,0
40725,991749,0
40823,1387428,0
40923,933912,0
41021,971732,0
41121,1190322,0
41223,1236856,0
41330,1301386,0
41424,1207101,0
41526,981245,0
41630,822866,0
41727,835750,0
41832,783343,0
41929,672050,0
42033,747228,0
42129,851736,0
42238,669772,0
42333,646790,0
42433,851955,0
42539,223119,0
42636,1076543,0
42734,1131386,0
42835,1294216,0
42928,1267475,0
43028,1113801,0
43131,743443,0
43230,824338,0
43333,767287,0
43430,1662835,0
43531,1358797,0
43631,1108261,0
43733,1764946,0
43832,1353377,0
43933,1171251,0
44033,1208175,0
44133,1508245,0
44234,1093921,0
44334,1172325,0
44435,1479565,0
44535,1142570,0
44636,1351577,0
44744,1458054,0
44837,1502149,0
44937,1198390,0
45037,1093921,0
45138,1473469,0
45238,1547039,0
45339,1215345,0
45447,918567,0
45545,1417454,0
45646,1438692,0
45745,1179495,0
45845,596832,0
45943,1206191,0
46044,854606,0
46144,1574317,0
46245,983205,0
46348,963257,0
46445,1809389,0
46545,1364843,0
46646,1120105,0
46746,1218746,0
46852,812217,0
46947,1619814,0
47048,998751,0
47148,1093454,0
47249,1013127,0
47356,1114477,0
47455,1251196,0
47556,984066,0
47657,981751,0
47762,1122876,0
47858,970609,0
47966,903060,0
48055,780035,0
48156,738460,0
48255,863058,0
48356,1143825,0
48458,620070,0
48559,558144,0
48660,543601,0
48759,454457,0
48861,528444,0
48962,582414,0
49062,898909,0
49163,762189,0
49265,616819,0
49364,598980,0
49464,1276509,0
49565,532787,0
49665,980871,0
49766,478289,0
49868,541306,0
49916,451897,0
50019,598665,0
50120,444842,0
50220,981618,0
50320,668642,0
50420,793604,0
50524,1022214,0
50627,849263,0
50729,1488893,0
50832,1342371,0
50928,1104970,0
51029,1021671,0
51129,862087,0
51230,992752,0
51329,1516489,0
51430,1169709,0
51530,1093853,0
51632,1108668,0
51731,1172325,0
51826,1250122,0
51927,896996,0
52027,1048036,0
52127,1665987,0
52227,1415034,0
52328,902771,0
52429,858530,0
52530,1401768,0
52635,1042972,0
52736,1259440,0
52839,1212719,0
52937,984558,0
53039,1053023,0
53139,906970,0
53239,1344407,0
53339,1588190,0
53441,1207101,0
53535,1301386,0
53635,1046932,0
53737,759859,0
53836,970456,0
53937,1049359,0
54038,1024531,0
54139,1515415,0
54238,1227050,0
54348,1549630,0
54447,2067025,0
54545,1784023,0
54650,1419697,0
54740,1609700,0
54841,1689158,0
54941,1670661,0
55041,1706512,0
55142,2107914,3176
55242,1129258,0
55343,933335,0
55445,1393072,0
55544,1023247,0
55645,993325,0
55754,786597,0
55846,1061568,0
55946,1657276,0
56047,1285972,0
56148,1115431,0
56248,1210373,0
56349,918374,0
56450,943309,0
56551,1253262,0
56653,710127,0
56753,551577,0
56855,1327546,0
56954,1031601,0
57055,662754,0
57156,1355380,0
57256,1081179,0
57357,878989,0
57458,481078,0
57558,529030,0
57659,474552,0
57760,478919,0
57860,1082562,0
57963,633657,0
58064,487292,0
58162,790075,0
58262,846222,0
58363,883543,0
58463,1203071,0
58564,568902,0
58666,566337,0
58766,502087,0
58867,505332,0
58968,489132,0
59072,1446854,0
59168,967591,0
59268,633360,0
59370,525318,0
59470,518551,0
59572,467683,0
59670,698181,0
59772,1469117,0
59872,752223,0
59973,554860,0
60074,485377,0
60175,433683,0
60276,474971,0
60375,1386475,0
60476,793777,0
60578,736134,0
60678,680320,0
60779,506815,0
60881,613958,0
60980,807667,0
61080,614950,0
61184,459972,0
61283,497232,0
61384,541404,0
61483,1126241,0
61582,2508063,403325
61683,1917694,0
