Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
70,2370661,0
168,2552971,0
268,3597813,765509
372,3892102,1059798
474,3070900,238596
568,3746129,913825
671,4965980,2133676
774,3109938,277634
873,3759732,927428
976,2992587,160283
1076,3045465,213161
1174,3191126,358822
1277,2533434,0
1381,3843428,1011124
1471,3302858,470554
1572,4317098,1484794
1676,3580345,748041
1777,2996203,163899
1877,3104954,272650
1978,2317377,0
2087,2738458,0
2180,3324906,492602
2277,3223664,391360
2379,4434749,1602445
2486,2829067,0
2585,2937744,105440
2682,4221706,1389402
2783,2969265,136961
2889,3271636,439332
2983,2771381,0
3085,2112121,0
3186,2723263,0
3287,2691245,0
3386,2590796,0
3488,1941626,0
3592,2375193,0
3693,3798641,966337
3796,3688491,856187
3886,3339977,507673
3995,3847689,1015385
4099,3174719,342415
4190,3226323,394019
4299,3008889,176585
4393,3223533,391229
4497,2255570,0
4599,2746155,0
4704,3061639,229335
4812,3104660,272356
4903,3452976,620672
5012,3223533,391229
5110,3225629,393325
5205,3273828,441524
5311,3471570,639266
5411,3488931,656627
5507,3194835,362531
5611,2599735,0
5708,2477843,0
5809,2370292,0
5909,2026127,0
6011,3111830,279526
6113,3245043,412739
6213,2445615,0
6315,2994090,161786
6416,2715209,0
6513,2373914,0
6615,2760496,0
6715,2083488,0
6818,1359309,0
6917,1457791,0
7013,1583351,0
7120,790822,0
7218,1879976,0
7320,1863090,0
7426,2015064,0
7522,2200810,0
7639,2251468,0
7720,2251468,0
7823,2195182,0
7921,2251468,0
8025,2138895,0
8125,2251468,0
8228,2251468,0
8348,2200810,0
8447,2251468,0
8537,2251468,0
8634,3678595,846291
8727,3582908,750604
8842,3622309,790005
8934,2613683,0
9049,2200810,0
9132,2195182,0
9234,2251468,0
9330,2195182,0
9442,2251468,0
9533,2195182,0
9635,2195182,0
9735,2251468,0
9835,2110752,0
9945,2183924,0
10036,2138895,0
10136,2093865,0
10248,2251468,0
10348,2138895,0
10446,2122009,0
10552,2195182,0
10643,2195182,0
10744,2195182,0
10844,2178296,0
10953,2093865,0
11061,2200810,0
11156,2127638,0
11253,2467215,0
11348,2682961,0
11451,2007521,0
11548,1866804,0
11647,1799260,0
11751,1405253,0
11849,1292679,0
11953,684327,0
12046,789871,0
12149,373349,0
12247,1040811,0
12347,688555,0
12451,561996,0
12549,1201889,0
12652,734985,0
12750,668851,0
12851,1001875,0
12951,928707,0
13054,628982,0
13152,1115394,0
13253,1085370,0
13354,776261,0
13455,562374,0
13555,1006564,0
13661,598662,0
13756,831140,0
13857,681046,0
13957,639774,0
14060,954703,0
14160,509084,0
14260,749640,0
14361,711573,0
14421,1115394,0
14511,920731,0
14612,582159,0
14712,700268,0
14812,761778,0
14914,766056,0
15013,710129,0
15113,887908,0
15215,540684,0
15314,1211081,0
15414,1233596,0
15520,1628531,0
15621,1348038,0
15716,1258919,0
15816,1288002,0
15916,1154794,0
16017,1509401,0
16117,1243908,0
16218,924019,0
16319,705255,0
16423,940905,0
16521,870784,0
16622,787124,0
16722,946545,0
16831,1519729,0
16922,737332,0
17023,693204,0
17124,929259,0
17223,1119163,0
17323,1294594,0
17424,1435311,0
17524,1075076,0
17627,1111527,0
17725,1072971,0
17828,847851,0
17929,792071,0
18027,1176392,0
18130,1103827,0
18228,1127074,0
18329,945616,0
18429,802075,0
18530,1339623,0
18631,917732,0
18731,1311480,0
18832,971103,0
18936,601012,0
19041,928730,0
19135,867074,0
19234,827178,0
19334,1238307,0
19434,1198907,0
19535,1536627,0
19636,1259708,0
19737,886503,0
19837,1137949,0
19937,816145,0
20038,1151334,0
20139,838582,0
20240,1033075,0
20340,933335,0
20441,833906,0
20542,814383,0
20642,899991,0
20742,1547884,0
20843,1186974,0
20944,673079,0
21048,654116,0
21149,1046932,0
21245,733593,0
21348,850640,0
21449,754846,0
21547,1350881,0
21648,906126,0
21748,1311480,0
21849,1514112,0
21949,1345252,0
22049,1294594,0
22150,916056,0
22252,845062,0
22352,1666086,0
22452,1086333,0
22554,1333995,0
22653,1300223,0
22754,1153877,0
22854,1044479,0
22956,900571,0
23057,582080,0
23160,811175,0
23257,1028940,0
23364,1007532,0
23459,858355,0
23558,1242529,0
23659,1038062,0
23760,974688,0
23860,1368927,0
23960,1130541,0
24061,833595,0
24162,862087,0
24262,1260822,0
24362,1414249,0
24463,1508484,0
24565,1431544,0
24665,1219000,0
24766,2071351,0
24865,1514112,0
24965,1699858,0
25067,1464850,0
25166,1512559,0
25266,1260822,0
25367,1452197,0
25468,1570366,0
25567,1964406,0
25668,1767403,0
25769,1370446,0
25869,933335,0
25969,918520,0
26070,750009,0
26171,954978,0
26271,1046606,0
26373,908075,0
26473,959671,0
26574,674786,0
26674,735793,0
26775,1371550,0
26875,1116425,0
26976,979388,0
27081,812390,0
27178,764080,0
27282,1274020,0
27378,872891,0
27489,1299784,0
27579,973760,0
27680,1138444,0
27780,1022898,0
27881,837156,0
27985,758096,0
28083,772152,0
28186,744662,0
28286,1609800,0
28386,926918,0
28487,1086333,0
28588,918374,0
28688,1205785,0
28790,969674,0
28890,991051,0
28990,1153877,0
29090,1007053,0
29192,880625,0
29293,466716,0
29396,859195,0
29501,1092609,0
29593,1015637,0
29694,1006710,0
29794,982068,0
29895,820366,0
29995,855544,0
30096,978218,0
30196,998166,0
30298,896996,0
30397,843569,0
30499,968390,0
30600,723750,0
30700,735793,0
30800,885093,0
30900,917452,0
31001,1008140,0
31103,917732,0
31203,931905,0
31303,888598,0
31404,797605,0
31510,900587,0
31605,1021099,0
31705,1181638,0
31805,837152,0
31908,861175,0
32008,665527,0
32108,741178,0
32211,692801,0
32310,728509,0
32411,917604,0
32511,845323,0
32613,911820,0
32713,880706,0
32814,2144524,0
32916,1677344,0
33016,1176392,0
33118,1148249,0
33217,1198907,0
33319,853543,0
33368,1176392,0
33471,1058190,0
33572,596639,0
33673,1168413,0
33771,1107418,0
33872,803681,0
33973,688776,0
34073,1294594,0
34174,927706,0
34275,843569,0
34374,892009,0
34476,1243936,0
34574,773464,0
34676,950757,0
34777,874031,0
34878,647107,0
34978,747133,0
35078,1076529,0
35180,797087,0
35281,719533,0
35382,780302,0
35481,1424054,0
35583,1090003,0
35686,935161,0
35791,919615,0
35890,845222,0
35985,1041812,0
36085,822334,0
36188,761264,0
36291,691685,0
36389,720649,0
36490,1491598,0
36590,1519741,0
36691,1091962,0
36790,1157796,0
36891,848977,0
36993,751730,0
37094,785683,0
37193,714733,0
37296,724453,0
37396,705427,0
37496,1592914,0
37595,736876,0
37696,1064022,0
37797,1219057,0
37897,1097444,0
37997,812510,0
38098,807230,0
38198,888376,0
38300,780554,0
38400,967173,0
38504,772047,0
38603,688288,0
38707,849944,0
38803,1384653,0
38904,923361,0
39003,1614461,0
39105,883465,0
39206,933335,0
39305,1215793,0
39406,985017,0
39506,1126691,0
39609,1305851,0
39708,1317109,0
39809,1108848,0
39913,688301,0
40010,1079175,0
40112,990905,0
40211,908400,0
40314,878478,0
40413,888452,0
40513,1028088,0
40616,987550,0
40714,1232679,0
40815,1103219,0
40916,848556,0
41016,848977,0
41117,1072971,0
41218,815012,0
41318,802720,0
41419,1294594,0
41520,1006580,0
41619,1086333,0
41721,681781,0
41822,827803,0
41923,534230,0
42026,1038444,0
42132,1120105,0
42223,1654829,0
42323,1176392,0
42424,1288965,0
42525,872061,0
42625,1142620,0
42726,978218,0
42826,1170763,0
42927,1014557,0
43031,901336,0
43127,683253,0
43230,694213,0
43332,739885,0
43429,1221152,0
43530,1542256,0
43634,1028088,0
43730,1643572,0
43831,1227050,0
43933,877048,0
44032,1207767,0
44134,1013160,0
44233,1074136,0
44334,819429,0
44435,1333995,0
44535,1011731,0
44637,871960,0
44736,1283337,0
44836,1007532,0
44938,966814,0
45037,1142620,0
45138,938322,0
45239,813800,0
45339,730745,0
45441,906859,0
45540,792691,0
45642,815740,0
45742,1206191,0
45843,953283,0
45945,893439,0
46047,1182021,0
46145,765499,0
46246,1457369,0
46352,1090380,0
46454,999546,0
46555,828806,0
46653,1333995,0
46748,1143521,0
46848,979648,0
46948,1120105,0
47050,811924,0
47149,813809,0
47252,726179,0
47351,980312,0
47451,1457826,0
47551,1013160,0
47652,857100,0
47753,1187649,0
47853,991749,0
47954,993179,0
48054,1053023,0
48155,1048036,0
48260,1041951,0
48356,933253,0
48457,1012220,0
48559,743696,0
48660,763716,0
48760,755755,0
