Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17176,1352244,0
17277,1344407,0
17378,1194382,0
17478,1434396,0
17579,1449921,0
17679,1238307,0
17779,1151919,0
17883,1092221,0
17989,1660826,0
18081,1058071,0
18182,978860,0
18283,736876,0
18384,904036,0
18482,539384,0
18588,1482350,0
18685,1108715,0
18786,1241336,0
18886,1130046,0
18986,1452893,0
19087,1394598,0
19187,973231,0
19288,993179,0
19388,954713,0
19490,1379183,0
19591,1071631,0
19692,944663,0
19792,741573,0
19894,1272451,0
19993,1075076,0
20095,1044479,0
20146,898225,0
20244,1076933,0
20396,902916,0
20445,648311,0
20550,1338659,0
20655,1066213,0
20748,1305363,0
20847,1001025,0
20948,835845,0
21050,783704,0
21149,790117,0
21250,741468,0
21354,737413,0
21454,687172,0
21556,721814,0
21656,665527,0
21757,727393,0
21858,719582,0
21957,1802219,0
22058,1458054,0
22157,1719052,0
22258,1853484,0
22359,1673157,0
22464,1058131,0
22563,1583629,0
22665,1245888,0
22771,835330,0
22861,1150814,0
22961,1112348,0
23062,1192761,0
23164,1423745,0
23263,1686423,0
23363,1667250,0
23464,1491757,0
23565,972029,0
23675,1070869,0
23766,1380257,0
23866,1091962,0
23968,760885,0
24067,728741,0
24168,977022,0
24269,1152763,0
24370,1229288,0
24470,1694668,0
24571,1536925,0
24671,1204795,0
24772,1501189,0
24872,1452197,0
24973,1475726,0
25074,1371672,0
25174,1398845,0
25275,1267881,0
25375,1226162,0
25476,2085452,0
25576,1611152,0
25677,1251588,0
25778,898426,0
25880,991749,0
25979,834311,0
26081,698947,0
26181,693917,0
26283,736320,0
26381,1369955,0
26482,1259279,0
26583,1114643,0
26683,1145604,0
26784,908400,0
26897,843349,0
26994,883685,0
27091,1781783,0
27192,1097591,0
27292,1241527,0
27393,1103535,0
27494,563634,0
27596,1046479,0
27693,1967566,0
27795,1114964,0
27896,1274471,0
27989,1257292,0
28092,948296,0
28192,1008140,0
28291,1329729,0
28396,1163644,0
28492,1266610,0
28593,852113,0
28693,907758,0
28793,923361,0
28902,1429841,0
29001,1710082,0
29102,1157393,0
29204,971801,0
29303,1631211,0
29405,1074401,0
29505,1021753,0
29609,1020584,0
29711,1203722,0
29801,1011697,0
29902,958270,0
30003,903413,0
30103,983205,0
30210,1223848,0
30306,742984,0
30408,1319491,0
30505,1182374,0
30606,972156,0
30708,845822,0
30809,816665,0
30909,991002,0
31010,864541,0
31111,655207,0
31211,777913,0
31311,922146,0
31412,1122841,0
31514,926271,0
31612,1572776,0
31713,1124946,0
31814,1120713,0
31914,806016,0
32015,797649,0
32116,749218,0
32216,778887,0
32320,772986,0
32420,1041894,0
32518,941879,0
32618,1033075,0
32718,727438,0
32819,1527333,0
32920,1165155,0
33021,1144112,0
33123,758603,0
33223,1531776,0
33322,1486735,0
33422,1006339,0
33525,921931,0
33623,938468,0
33725,787032,0
33825,1581020,0
33926,823621,0
34027,948442,0
34127,956840,0
34228,560977,0
34329,931038,0
34428,1438976,0
34534,1717978,0
34635,928730,0
34738,1222515,0
34829,1344407,0
34930,894868,0
35032,798973,0
35131,924019,0
35233,836695,0
35335,718825,0
35435,756853,0
35536,688500,0
35637,970456,0
35736,1558436,0
35837,827412,0
35938,755307,0
36038,861796,0
36139,853429,0
36239,452618,0
36341,1081491,0
36443,911957,0
36547,1301854,0
36642,1094641,0
36742,985918,0
36842,908075,0
36943,853198,0
37043,737349,0
37165,738618,0
37258,1081516,0
37359,782841,0
37455,1126399,0
37551,1365917,0
37655,1100624,0
37697,1100624,0
37797,1399083,0
37899,1064719,0
37998,1348962,0
38101,739971,0
38199,814168,0
38304,1188318,0
38406,1331873,0
38501,1408938,0
38601,1270091,0
38701,1199931,0
38802,1208643,0
38902,1357673,0
39003,1257292,0
39103,1172325,0
39203,1101559,0
39313,1380257,0
39404,1345342,0
39509,1131174,0
39621,835931,0
39712,1401768,0
39815,1014583,0
39908,1215345,0
40008,822191,0
40110,669067,0
40212,529500,0
40313,1204575,0
40416,661088,0
40511,1122134,0
40611,1446190,0
40711,842139,0
40812,1212754,0
40913,793163,0
41013,1330067,0
41113,1091962,0
41227,803227,0
41327,917452,0
41419,2026829,0
41515,1013769,0
41626,976788,0
41725,835372,0
41828,946866,0
41923,1071943,0
42029,901983,0
42128,1157985,0
42223,1318121,0
42326,1132526,0
42420,966814,0
42521,1271632,0
42623,906970,0
42722,1422204,0
42822,833034,0
42924,735793,0
43027,764953,0
43127,710655,0
43229,734483,0
43330,684941,0
43429,996249,0
43529,1033075,0
43630,1235782,0
43730,1040845,0
43832,843569,0
43932,1033075,0
44033,1151334,0
44132,787029,0
44238,1770815,0
44333,345706,0
44434,988192,0
44534,983205,0
44635,892009,0
44735,1091962,0
44838,911957,0
44936,1081149,0
45036,738509,0
45138,920297,0
45237,1271632,0
45338,1085210,0
45438,1287046,0
45538,1524853,0
45639,1316661,0
45739,1092380,0
45842,667924,0
45941,849021,0
46043,669787,0
46146,851956,0
46246,829480,0
46355,1143644,0
46443,1287514,0
46544,1013712,0
46645,971801,0
46745,1288965,0
46846,968244,0
46948,918374,0
47047,700471,0
47148,743484,0
47250,702761,0
47351,707307,0
47451,855544,0
47551,1759198,0
47652,1049359,0
47752,990646,0
47853,918374,0
47953,1316194,0
48055,872444,0
48157,692354,0
48263,1115683,0
48360,1229685,0
48465,1199931,0
48556,1330067,0
48656,1094946,0
48756,1165155,0
48857,1080705,0
48959,809107,0
49059,777770,0
49162,716234,0
49262,957323,0
49362,926918,0
49464,868504,0
49566,1077316,0
49664,1028234,0
49765,818956,0
49866,737413,0
49967,790543,0
50067,599068,0
50170,1181991,0
50267,1197080,0
50368,874132,0
50469,935278,0
50569,1167724,0
50682,855991,0
50778,1011697,0
50879,946866,0
50979,1078752,0
51079,946586,0
51181,1079714,0
51279,1308556,0
51374,1206027,0
51483,1288985,0
51575,1366385,0
51677,928990,0
51777,857888,0
51878,863517,0
51979,946866,0
52078,810081,0
52179,1153311,0
52280,1163474,0
52381,817204,0
52480,1443714,0
52581,953283,0
52682,1246062,0
52782,993179,0
52883,1046606,0
52983,1022688,0
53083,1165155,0
53192,1043263,0
53293,1602530,0
53390,1244026,0
53491,1351577,0
53591,1430448,0
53691,1387428,0
53790,1244026,0
53915,731506,0
53995,816180,0
54098,838086,0
54196,1303604,0
54291,926918,0
54391,928990,0
54492,1632871,0
54593,1694253,0
54643,1827329,0
54743,1673607,0
54853,1749532,0
54951,1571948,0
55052,1717443,0
55151,1132962,0
55252,1476051,0
55353,1489785,0
55457,1640825,0
55553,1760650,0
55655,1422065,0
55748,1293540,0
55849,1301386,0
55949,1199931,0
56053,1255851,0
56158,729201,0
56250,1073017,0
56356,1158452,0
56451,1046932,0
56552,1028234,0
56652,978218,0
56753,1013580,0
56853,1170177,0
56953,1053023,0
57061,1122134,0
57160,1337237,0
57260,1050433,0
57365,1326556,0
57457,941879,0
57556,1241410,0
57657,904843,0
57757,1142148,0
57859,983205,0
57958,1831973,0
58058,1733740,0
58159,1293142,0
58260,1022688,0
58360,1129515,0
58463,976090,0
58572,779710,0
58679,777619,0
58774,878023,0
58877,875234,0
58981,958245,0
59075,1006710,0
59175,1060687,0
59277,1731592,0
59370,1319675,0
59470,1442173,0
59570,1277472,0
59672,999596,0
59773,943309,0
59873,703753,0
59977,1181991,0
60085,1096646,0
60181,1186665,0
60283,1161048,0
60381,1208175,0
60484,896996,0
60584,956874,0
60685,1086223,0
60785,1169593,0
60885,1048036,0
60991,986762,0
61085,1408938,0
61181,816145,0
61281,817172,0
61383,734173,0
61482,1266035,0
61582,1264462,0
61684,1059440,0
61784,532030,0
61883,763800,0
61985,1067549,0
62094,1207855,0
62185,1136474,0
62286,1277261,0
62386,957954,0
62486,1327309,0
62587,906970,0
62689,862110,0
62788,1182832,0
62888,1504287,0
62989,377973,0
63091,819961,0
63192,798205,0
63291,758669,0
63394,742273,0
63493,856218,0
63594,1393991,0
63695,988192,0
63795,1292185,0
63900,1331393,0
64006,1049062,0
64096,1322897,0
64197,1050433,0
64298,1508245,0
64398,1148508,0
64498,1373555,0
64601,931905,0
64704,848977,0
64801,2019331,0
64903,1340321,0
65002,1653344,0
65104,1481241,0
65204,1556046,0
65307,942317,0
65405,728741,0
65506,1715496,0
65606,1235782,0
65706,1097906,0
65808,717374,0
65911,1314221,0
66014,1201005,0
66118,1151282,0
66208,1041619,0
66308,1053665,0
66410,1127918,0
66510,893439,0
66611,916944,0
66712,867074,0
66812,888452,0
66911,1517424,0
67013,969674,0
67112,1744858,0
67213,1317666,0
67313,798044,0
67414,1127828,0
67519,1710082,0
67620,1294684,0
67721,833043,0
67822,645308,0
67924,1553414,0
68022,1258366,0
68123,1315727,0
68225,1797992,0
68325,2239595,0
68420,2039906,0
68521,1893889,0
68622,1502149,0
68721,1051368,0
68823,777970,0
68922,1029518,0
69022,1253933,0
69123,902446,0
69232,1001855,0
69337,1272079,0
69431,1373087,0
69530,1210114,0
69641,820176,0
69735,1242365,0
69827,1311639,0
69929,990646,0
70028,818634,0
70128,1150814,0
70229,1252131,0
70329,985017,0
70431,886030,0
70532,777705,0
70632,782369,0
70731,1417043,0
70832,889094,0
70933,927467,0
71034,1086795,0
71135,762347,0
71234,863517,0
71335,730310,0
71436,851325,0
71536,1981471,0
71637,1898792,0
71742,1791739,0
71848,1318606,0
71938,1265536,0
72038,851910,0
72139,848505,0
72246,914641,0
72342,818710,0
72443,882630,0
72494,947473,0
72595,2080779,0
72696,1299238,0
,,
,,
,,
