Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
65,2550443,0
169,2259994,0
266,2562344,0
367,2416034,0
468,2243952,0
568,1609348,0
670,2430314,0
769,1523307,0
869,2179421,0
972,2028849,0
1071,2007216,0
1170,3411061,0
1272,2193761,0
1372,2152256,0
1472,2386308,0
1573,3792371,0
1669,5173721,0
1770,2741062,0
1873,3429842,0
1977,4399308,0
2074,3599748,0
2175,2075460,0
2271,2381953,0
2377,1674822,0
2482,1635539,0
2572,1842743,0
2680,1349069,0
2774,4501619,0
2883,3486751,0
2980,3732681,0
3081,3915392,0
3182,3992077,0
3288,2968563,0
3383,3404912,0
3483,3165778,0
3582,2180371,0
3686,3169228,0
3788,2417574,0
3882,3222651,0
3987,3265129,0
4083,2414562,0
4190,1678891,0
4289,1639396,0
4391,2513945,0
4491,3034779,0
4597,2958056,0
4687,3327351,0
4791,3248082,0
4892,2975204,0
4987,3541499,0
5096,3999809,0
5206,3491495,0
5292,2482702,0
5390,1797804,0
5491,1262801,0
5591,1522376,0
5692,1828859,0
5793,868686,0
5893,2170590,0
6003,2818483,0
6102,3627199,0
6204,2829178,0
6305,3295234,0
6412,3087301,0
6508,3037111,0
6612,2879369,0
6705,2463503,0
6807,2320101,0
6908,2556714,0
7008,2277081,0
7110,2076318,0
7211,2614075,0
7308,2714457,0
7409,2011787,0
7512,2104999,0
7611,2334442,0
7710,1768004,0
7817,1724984,0
7914,2047638,0
8011,2800498,0
8113,1524221,0
8222,943443,0
8315,1373649,0
8414,1180056,0
8517,1631772,0
8617,1803855,0
8718,973628,0
8818,801546,0
8914,874976,0
9016,707332,0
9116,701599,0
9217,515052,0
9317,742013,0
9417,916375,0
9519,873361,0
9619,755507,0
9721,607392,0
9819,435672,0
9919,1551387,0
10020,821171,0
10120,1004045,0
10230,984198,0
10323,1416669,0
10432,640766,0
10530,1047340,0
10626,2129527,0
10731,964573,0
10830,1014011,0
10929,1061183,0
11027,1266097,0
11128,1191527,0
11230,865324,0
11329,837396,0
11435,701164,0
11527,1124465,0
11629,393984,0
11728,1091823,0
11834,372273,0
11929,1935554,0
12030,1809511,0
12131,1641580,0
12231,1451006,0
12333,717241,0
12432,2381084,0
12532,1340626,0
12634,751885,0
12735,499084,0
12834,828515,0
12936,858906,0
13034,691251,0
13136,910834,0
13235,664240,0
13334,1337237,0
13438,988825,0
13535,1193514,0
13637,681069,0
13737,1156910,0
13840,713907,0
13938,1331002,0
14038,911586,0
14139,747133,0
14239,1472395,0
14345,993540,0
14441,1014583,0
14540,1430100,0
14643,985404,0
14744,999419,0
14843,1450884,0
14946,983754,0
15047,786405,0
15148,668875,0
15247,1144465,0
15347,975505,0
15450,1267932,0
15553,1295559,0
15655,1007413,0
15750,892009,0
15851,933977,0
15951,921208,0
16002,1843091,0
16103,1058190,0
16202,1100533,0
16303,1204356,0
16405,713965,0
16507,689697,0
16609,736320,0
16708,636514,0
16809,712887,0
16913,682758,0
17010,1406220,0
17110,1107809,0
17211,1063819,0
17311,1301386,0
17411,1348191,0
17512,986857,0
17612,1210951,0
17719,1100624,0
17822,973760,0
17921,991749,0
18024,986762,0
18121,1036093,0
18227,946866,0
18322,1473469,0
18427,1053023,0
18524,1036632,0
18624,935463,0
18725,525065,0
18827,756576,0
18929,868204,0
19038,848505,0
19125,1556218,0
19220,941879,0
19323,893439,0
19422,954512,0
19524,1167167,0
19622,1065125,0
19732,898131,0
19833,1100624,0
19931,1093454,0
20034,828806,0
20131,1473469,0
20234,1007413,0
20334,1005489,0
20427,1279876,0
20529,1080176,0
20628,812390,0
20730,780037,0
20831,210624,0
20933,703807,0
21032,746723,0
21132,1103028,0
21232,1330067,0
21342,1016394,0
21440,1006710,0
21541,966814,0
21641,1301386,0
21741,1017050,0
21842,1245100,0
21942,1179495,0
22044,1366385,0
22142,1831973,0
22243,1788953,0
22348,1100624,0
22439,1337237,0
22540,1002804,0
22641,763142,0
22742,735599,0
22841,926851,0
22942,888233,0
23043,682747,0
23145,858049,0
23245,1076821,0
23344,1011697,0
23444,1133859,0
23547,794101,0
23647,819429,0
23746,534487,0
23847,1698518,0
23948,827114,0
24050,819961,0
24152,752072,0
24250,915699,0
24354,663307,0
24451,1056580,0
24552,996733,0
24652,1335415,0
24753,1373216,0
24854,1335507,0
24956,1549739,0
25056,1891860,0
25156,1637561,0
25260,1610726,0
25357,1514096,0
25457,1525819,0
25558,1405278,0
25659,1393112,0
25762,1221699,0
25860,1982362,0
25960,1500956,0
26065,1252270,0
26162,1023889,0
26263,1241128,0
26363,1001723,0
26464,1533703,0
26565,903413,0
26665,968244,0
26765,842411,0
26866,856841,0
26966,1164081,0
27066,1235782,0
27167,1330534,0
27267,1307482,0
27367,1121060,0
27468,1276654,0
27568,1208643,0
27669,1143644,0
27772,1250122,0
27875,1366991,0
27974,870774,0
28077,1159377,0
28181,1269554,0
28277,1107794,0
28383,1084155,0
28474,901983,0
28574,1119519,0
28676,862087,0
28775,1242952,0
28877,743443,0
28977,808017,0
29078,739033,0
29178,394930,0
29279,727693,0
29380,703960,0
29481,725405,0
29583,705076,0
29681,1001854,0
29784,816380,0
29884,724453,0
29983,1753102,0
30088,1245100,0
30190,1151926,0
30291,1014583,0
30395,921931,0
30493,961827,0
30594,981775,0
30694,936892,0
30794,1125734,0
30904,911844,0
30994,1150814,0
31089,1021753,0
31195,990646,0
31307,115020,0
31397,1723348,0
31500,896996,0
31603,1006710,0
31700,1006710,0
31800,1103219,0
31905,1061568,0
32002,1021671,0
32102,1465225,0
32201,1287325,0
32301,1175547,0
32407,1157985,0
32497,928541,0
32598,1089362,0
32698,966814,0
32799,1039492,0
32900,943309,0
33002,784700,0
33106,766418,0
33203,931470,0
33305,951850,0
33354,1108350,0
33456,1034505,0
33556,792691,0
33655,1237542,0
33758,878478,0
33857,1122841,0
33957,1126501,0
34059,883465,0
34159,611165,0
34262,951245,0
34363,1128944,0
34466,963257,0
34571,1006710,0
34666,964392,0
34761,921931,0
34861,1064773,0
34962,1257292,0
35064,929282,0
35164,838656,0
