Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
28203,1097591,0
28299,923102,0
28401,849929,0
28496,1166508,0
28597,910416,0
28697,822033,0
28798,791365,0
28898,772163,0
28999,814969,0
29099,844891,0
29200,676339,0
29302,1272996,0
29405,1500482,0
29508,1267356,0
29603,1359295,0
29703,964359,0
29804,1036592,0
29904,997189,0
30004,1091001,0
30105,1312395,0
30206,1030963,0
30306,1031897,0
30406,896815,0
30507,1023450,0
30607,995314,0
30707,795021,0
30808,1278169,0
30912,1112485,0
31009,779260,0
31109,830763,0
31211,919696,0
31311,835329,0
31411,621309,0
31513,686188,0
31613,640051,0
31715,696038,0
31815,990845,0
31915,772163,0
32016,786378,0
32116,750138,0
32217,727280,0
32318,780060,0
32418,874813,0
32518,909722,0
32619,780060,0
32719,859603,0
32820,765099,0
32920,836994,0
33021,760112,0
33122,908073,0
33222,939027,0
33323,780493,0
33426,794289,0
33529,1086969,0
33625,982651,0
33725,981245,0
33825,882740,0
33926,782137,0
34026,866170,0
34126,635437,0
34228,1079281,0
34328,859852,0
34428,1222338,0
34529,884618,0
34632,994502,0
34729,1118163,0
34832,1196534,0
34932,970883,0
35033,1144477,0
35136,963419,0
35234,967170,0
35335,733584,0
35435,829930,0
35536,842814,0
35636,1045972,0
35737,823643,0
35837,752359,0
35941,923456,0
36038,798915,0
36139,545719,0
36242,601122,0
36340,613587,0
36441,612161,0
36541,612161,0
36641,692755,0
36742,582658,0
36842,664114,0
36943,656640,0
37044,594259,0
37144,669772,0
37246,613958,0
37347,622491,0
37447,526510,0
37548,751852,0
37648,528491,0
37749,701409,0
37849,914709,0
37949,746482,0
38050,762189,0
38151,655385,0
38252,672796,0
38355,777719,0
38452,1093363,0
38553,772045,0
38653,635437,0
38753,1028875,0
38854,891187,0
38955,936216,0
39055,587692,0
39156,676339,0
39256,1028062,0
39357,935276,0
39457,963419,0
39558,764070,0
39658,1199824,0
39759,1115394,0
39860,1233596,0
39960,978428,0
40060,1240164,0
40161,1197946,0
40262,958731,0
40362,742023,0
40463,814969,0
40563,884787,0
40664,864839,0
40764,714396,0
40867,961562,0
40972,769843,0
41065,801128,0
41166,574560,0
41266,607392,0
41367,712454,0
41468,613958,0
41568,587321,0
41669,561824,0
41769,598216,0
41819,840499,0
41920,627148,0
42021,591033,0
42121,591985,0
42222,589653,0
42325,554179,0
42424,565272,0
42524,593157,0
42624,723038,0
42727,559422,0
42825,607692,0
42926,567558,0
43027,844891,0
43128,809982,0
43228,857415,0
43332,609948,0
43432,870878,0
43537,921730,0
43630,909478,0
43731,932931,0
43836,924019,0
43936,1194183,0
44037,1270165,0
44138,1220171,0
44242,1382738,0
44334,850846,0
44434,868672,0
44535,985462,0
44635,914709,0
44736,998131,0
44839,944656,0
44937,1056761,0
45037,834917,0
45138,1217650,0
45239,984056,0
45339,730190,0
45439,607747,0
45540,567993,0
45640,694206,0
45741,542831,0
45841,607391,0
45944,970474,0
46050,861472,0
46143,750470,0
46244,892684,0
46344,518745,0
46444,617241,0
46545,935712,0
46646,604958,0
46746,681886,0
46847,610008,0
46948,673519,0
47048,755136,0
47149,548014,0
47249,667941,0
47351,636903,0
47450,552158,0
47551,596648,0
47651,557010,0
47752,550015,0
47853,768268,0
47954,594316,0
48054,579329,0
