Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
30229,743125,0
30328,833204,0
30429,924094,0
30531,805205,0
30631,734173,0
30733,754903,0
30833,927302,0
30933,795265,0
31034,700567,0
31135,735599,0
31236,548320,0
31339,834406,0
31435,2121430,808204
31541,1800678,487452
31643,1208175,0
31743,1244026,0
31845,992752,0
31949,991749,0
32046,1001723,0
32152,837152,0
32248,1075076,0
32349,857100,0
32450,1036632,0
32548,1688571,375345
32598,1286370,0
32701,1564591,251365
32805,1087291,0
32906,946866,0
33002,1071943,0
33096,655459,0
33200,1093047,0
33303,1018740,0
33409,957222,0
33507,1315727,2501
33609,957999,0
33700,1179495,0
33799,993821,0
33901,962413,0
34002,884298,0
34104,805121,0
34204,718466,0
34306,708374,0
34407,682265,0
34507,698380,0
34608,707307,0
34707,687222,0
34809,701728,0
34910,724046,0
35011,481300,0
35116,648311,0
35218,1391096,77870
35313,817204,0
35414,968244,0
35515,742731,0
35616,679411,0
35718,725112,0
35820,753453,0
35920,637765,0
36021,716234,0
36123,740062,0
36222,750373,0
36324,623831,0
36425,642991,0
36526,765727,0
36628,710655,0
36729,710655,0
36830,709539,0
36928,643324,0
37033,1064393,0
37140,857308,0
37239,874771,0
37343,901036,0
37438,828806,0
37545,1176392,0
37640,1035203,0
37745,364907,0
37841,1449812,136586
37943,1389968,76742
38045,1448243,135017
38147,1534591,221365
38247,1419330,106104
38336,1675985,362759
38451,1438799,125573
38547,1481772,168546
38645,801581,0
38746,1541222,227996
38849,1366163,52937
38948,1534591,221365
39054,1444825,131599
39149,1598583,285357
39242,1681128,367902
39354,2051717,738491
39452,1484721,171495
39552,1524617,211391
39656,1404929,91703
39754,1543210,229984
39854,751138,0
39957,1325505,12279
40055,1722016,408790
40159,1597114,283888
40249,1389968,76742
40358,1384981,71755
40459,1569500,256274
40558,1451973,138747
40658,1198907,0
40760,1058010,0
40860,946866,0
40960,926918,0
41061,971801,0
41166,1058044,0
41262,1101464,0
41369,849929,0
41462,1089854,0
41565,1063510,0
41663,1122134,0
41765,896996,0
41866,986762,0
41971,1001723,0
42067,896996,0
42168,1018789,0
42269,896996,0
42370,1001723,0
42470,946866,0
42570,1142693,0
42674,962809,0
42771,1006430,0
42877,1003981,0
42978,894470,0
43076,797142,0
43178,772085,0
43275,859286,0
43377,1182103,0
43475,1000242,0
43580,981775,0
43680,1100624,0
43771,1358747,45521
43873,939752,0
43973,1008140,0
44073,883465,0
44177,862087,0
44273,1277708,0
44374,1025814,0
44475,716261,0
44575,790092,0
44678,711907,0
44777,1171574,0
44878,1069447,0
44979,721839,0
45080,560795,0
45184,854207,0
45291,928061,0
45390,1188674,0
45483,762347,0
45586,1058652,0
45695,1012485,0
45792,1209249,0
45885,877048,0
45984,794911,0
46086,777705,0
46189,743379,0
46286,710655,0
46388,633411,0
46488,1151032,0
46588,1003153,0
46690,759859,0
46741,843349,0
46842,954512,0
46943,526420,0
47046,1117460,0
47148,1170495,0
47243,957222,0
47345,933335,0
47446,772548,0
47546,781153,0
47648,808017,0
47753,706192,0
47848,953750,0
47950,898942,0
48052,671599,0
48153,651700,0
48255,728583,0
48356,729625,0
48457,731135,0
48558,669991,0
48658,676063,0
48759,728509,0
48858,666496,0
48962,780221,0
49065,953274,0
49173,814591,0
49267,991749,0
49368,901983,0
49469,926918,0
49571,891187,0
49677,772904,0
49771,921931,0
49871,1021671,0
49981,986762,0
50074,941879,0
50177,1172004,0
50272,1229685,0
50373,906970,0
50475,1046606,0
50579,1069447,0
50681,1096280,0
50777,881137,0
50877,1203223,0
50980,1081516,0
51081,882035,0
51182,986762,0
51283,976788,0
51387,1011697,0
51490,1307671,0
51583,1357673,44447
51687,979840,0
51785,941879,0
51886,901983,0
51986,981775,0
52087,892009,0
52187,931905,0
52290,966814,0
52392,961827,0
52495,890714,0
52590,628363,0
52691,1233536,0
52786,1251196,0
52890,1164548,0
52985,847126,0
53086,877048,0
53185,803950,0
53287,819429,0
53388,714733,0
53489,803833,0
53589,732553,0
53690,690569,0
53790,712887,0
53892,689697,0
53993,699496,0
54093,731857,0
54193,822786,0
54296,728903,0
54398,409744,0
54499,733090,0
54602,1242657,0
54703,1231548,0
54804,1767443,454217
54904,1165155,0
55008,1064773,0
55100,1043263,0
55200,1008782,0
55302,975449,0
55401,940907,0
55502,647107,0
55603,773053,0
55703,734173,0
55804,838099,0
55905,777913,0
56005,648727,0
56106,700612,0
56207,775770,0
56310,524385,0
56413,1061641,0
56516,1169108,0
56618,842139,0
56722,921931,0
56818,941879,0
56919,1065053,0
57022,940435,0
57122,333013,0
57221,1031645,0
57326,787282,0
57421,1265536,0
57523,847126,0
57624,1031645,0
57724,966814,0
57824,1001723,0
57929,996100,0
58025,996736,0
58128,1006710,0
58230,1344546,31320
58320,1059821,0
58422,1004325,0
58521,833741,0
58623,901983,0
58724,882823,0
58825,986872,0
58924,943255,0
59026,876248,0
59127,726073,0
59228,766243,0
59329,695707,0
59431,674892,0
59530,720179,0
59633,719582,0
59732,787633,0
59834,751221,0
59934,648789,0
60033,590982,0
60083,804337,0
60185,1131773,0
60487,753292,0
60990,669023,0
61394,713444,0
61695,898984,0
61893,921798,0
61999,857941,0
62094,1282016,0
62195,1446815,133589
62298,1360046,46820
62396,1386124,72898
62498,1472246,159020
62597,1277517,0
62707,1396732,83506
62809,1493711,180485
62909,1359597,46371
63010,1343181,29955
63115,1310349,0
63210,1634332,321106
63315,601127,0
63409,1526889,213663
63511,1722777,409551
63612,1474747,161521
63713,1409916,96690
63813,1375007,61781
63914,448830,0
64015,1519630,206404
64115,1459786,146560
64216,1483220,169994
64316,1559526,246300
64425,1443575,130349
64520,1842366,529140
64611,1581464,268238
64717,1640061,326835
64820,1351577,38351
64914,923102,0
65016,968886,0
65116,818634,0
65216,1023101,0
65318,698102,0
65418,748505,0
65521,665527,0
65622,775770,0
65722,705076,0
65824,719582,0
65925,691685,0
66024,724453,0
66125,669368,0
,,
,,
