Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
72,3329937,1436896
174,4563776,2670735
275,4778950,2885909
377,5068017,3174976
476,5026965,3133924
576,4313998,2420957
677,4819606,2926565
776,4333508,2440467
887,4837823,2944782
982,4942523,3049482
1083,6097074,4204033
1186,6651388,4758347
1286,6769174,4876133
1389,6765110,4872069
1489,6775652,4882611
1590,3825762,1932721
1692,3950813,2057772
1796,3726632,1833591
1893,2343954,450913
1995,2958852,1065811
2095,4712177,2819136
2201,3586807,1693766
2296,4528643,2635602
2396,3698488,1805447
2496,2762965,869924
2598,3377624,1484583
2701,2409706,516665
2794,2185877,292836
2895,3142664,1249623
2995,2402924,509883
3097,3199034,1305993
3198,3604568,1711527
3300,4453471,2560430
3402,3774694,1881653
3502,3291442,1398401
3603,2574184,681143
3707,3538607,1645566
3801,3646281,1753240
3908,3746540,1853499
4008,3173054,1280013
4112,3787325,1894284
4210,3395985,1502944
4309,3165762,1272721
4415,3582153,1689112
4512,3928583,2035542
4618,3542593,1649552
4713,3547890,1654849
4812,2069459,176418
4917,2631454,738413
5017,2140849,247808
5118,2108037,214996
5223,2337480,444439
5319,2680869,787828
5431,1652414,0
5530,1904236,11195
5618,1753664,0
5720,1099067,0
5820,1690637,0
5925,860940,0
6018,1248994,0
6119,863058,0
6221,690976,0
6320,956269,0
6424,1348739,0
6527,1591315,0
6627,1992427,99386
6727,1759701,0
6830,1698602,0
6925,1651016,0
7024,2310665,417624
7131,1654564,0
7228,2234060,341019
7330,2065071,172030
7431,2015558,122517
7529,1224359,0
7635,1545731,0
7731,2506524,613483
7832,2334442,441401
7932,1689133,0
8032,1547881,0
8133,1352139,0
8232,1567241,0
8336,1383837,0
8437,1495541,0
8537,1030989,0
8636,1382323,0
8740,1116649,0
8836,1368132,0
8940,1353643,0
9034,1404702,0
9136,1175714,0
9236,906079,0
9338,387279,0
9436,1809511,0
9540,1247225,0
9642,1373649,0
9737,1425725,0
9838,824793,0
9939,550592,0
10039,741166,0
10140,498719,0
10245,1853664,0
10345,910230,0
10444,1122696,0
10545,1337798,0
10647,1122696,0
10747,1344969,0
10851,914763,0
10944,1031370,0
11045,722304,0
11145,1052499,0
11246,977780,0
11347,927589,0
11446,927589,0
11548,399275,0
11650,1390152,0
11751,757856,0
11866,460540,0
11908,935712,0
12006,1217411,0
12104,780035,0
12205,1497045,0
12302,1067633,0
12403,972876,0
12504,535168,0
12603,1010273,0
12710,471699,0
12805,1141145,0
12905,693994,0
13005,822287,0
13106,974761,0
13207,581910,0
13307,944948,0
13410,1154617,0
13516,939109,0
13610,1352139,0
13713,721375,0
13813,607953,0
13912,956269,0
14013,770980,0
14113,686824,0
14216,715505,0
14315,729845,0
14413,641537,0
14515,834336,0
14614,436739,0
14714,1063821,0
14815,1081974,0
14915,1049481,0
15015,1063821,0
15116,1085331,0
15217,1140277,0
15316,1305538,0
15416,1222515,0
15517,1364843,0
15622,1111811,0
15727,886987,0
15827,1086503,0
15926,1181256,0
16026,1122926,0
16126,1300827,0
16228,1056580,0
16327,1215345,0
16426,1624041,0
16528,1616871,0
16628,1645551,0
16724,1378597,0
16824,1320023,0
16924,1157985,0
17025,1062997,0
17125,862875,0
17226,996736,0
17327,1098052,0
17428,971801,0
17527,1167724,0
17628,781369,0
17728,833204,0
17830,731912,0
17930,804685,0
18030,903631,0
18130,814383,0
18231,830610,0
18331,854422,0
18432,948660,0
18533,888659,0
18633,969984,0
18733,858827,0
18834,825715,0
18938,1190235,0
19035,1129751,0
19136,1092596,0
19236,1072971,0
19337,1272418,0
19450,923361,0
19544,1244026,0
19644,1300827,0
19745,1236856,0
19845,1129304,0
19949,1264895,0
20040,1150814,0
20140,1314653,0
20240,1071542,0
20341,1137802,0
20441,1330758,0
20542,1036632,0
20642,1166587,0
20742,996736,0
20843,858530,0
20944,1474075,0
21049,1087706,0
21145,1318884,0
21246,1099550,0
21346,1048036,0
21446,1730518,0
21547,1816559,0
21648,948789,0
21748,367996,0
21849,792493,0
21950,705427,0
22050,808363,0
22150,744131,0
22251,697887,0
22353,864211,0
22453,2010152,117111
22552,1466766,0
22653,822191,0
22755,1058010,0
22862,956840,0
22963,1181256,0
23063,1080705,0
23163,1395652,0
23263,1318014,0
23364,1437618,0
23468,985902,0
23559,1143644,0
23659,795974,0
23759,765571,0
23860,786705,0
23961,829382,0
24061,1615796,0
24162,1639107,0
24263,1525483,0
24363,1685708,0
24470,2069606,176565
24565,1540837,0
24665,2084378,191337
24765,1507892,0
24865,2063942,170901
24966,1631583,0
25066,1472461,0
25166,987550,0
25273,809157,0
25372,1228084,0
25469,951853,0
25578,1013137,0
25677,1046606,0
25777,1114477,0
25880,871488,0
25979,1266035,0
26080,1141360,0
26179,1445784,0
26283,1208175,0
26374,964392,0
26475,1063819,0
26575,985017,0
26676,1028088,0
26776,858827,0
26877,753613,0
26978,827576,0
27081,763333,0
27180,840325,0
27280,873303,0
27382,504580,0
27486,929013,0
27586,1139076,0
27689,1451958,0
27783,1051593,0
27884,1316490,0
27985,1032433,0
28086,1107794,0
28186,963403,0
28287,1038062,0
28387,1082304,0
28498,921931,0
28595,1216210,0
28695,1080705,0
28796,1071542,0
28898,956305,0
28999,947001,0
29100,914169,0
29197,1146347,0
29298,1161308,0
29402,1016684,0
29502,1395672,0
29597,680374,0
29698,1235978,0
29800,1157985,0
29895,782841,0
29995,988192,0
30096,1117854,0
30196,1031645,0
30296,836644,0
30397,944190,0
30507,856218,0
30605,1106451,0
30707,1166295,0
30807,1026658,0
30908,1056580,0
31008,1081516,0
31111,1071542,0
31210,1279876,0
31302,1370472,0
31402,1161251,0
31502,1167724,0
31603,1452426,0
31704,1422204,0
31804,1428509,0
31904,1083270,0
32005,1136991,0
32105,1067984,0
32206,627587,0
32307,756406,0
32407,761936,0
32528,885717,0
32621,971801,0
32720,1466299,0
32810,1222515,0
32911,1039492,0
33011,881337,0
33111,887904,0
33212,906369,0
33312,850640,0
33413,784373,0
33514,883358,0
33614,1063323,0
33715,917452,0
33765,783313,0
33866,929744,0
33971,1151009,0
34068,1305653,0
34176,1024418,0
34275,1314005,0
34378,1182021,0
34477,1097591,0
34577,1109748,0
34678,1162096,0
34779,1204063,0
34880,996736,0
34980,1176392,0
35080,1058190,0
35181,1108848,0
35282,647297,0
35383,1018789,0
35485,946866,0
35589,1080705,0
35685,1201472,0
35791,1046606,0
35886,1229685,0
35991,1294216,0
36084,1492029,0
36186,1294216,0
36289,1258366,0
36382,1107794,0
36483,928990,0
36582,894942,0
36683,899784,0
36784,727693,0
36884,889686,0
36987,811165,0
37086,821737,0
37187,837027,0
37287,747547,0
37406,783410,0
37499,911491,0
37599,999532,0
37698,1091490,0
37798,1006710,0
37898,1120105,0
37999,976788,0
38100,1041304,0
38199,1332563,0
38293,1296971,0
38397,1250122,0
38506,943309,0
38603,1229685,0
38695,1227050,0
38795,1011697,0
38895,988338,0
38996,1001723,0
39096,1067984,0
39197,1131363,0
39297,1076529,0
39405,1026805,0
39508,838901,0
39599,1071943,0
39699,1137802,0
39799,1102893,0
39900,969032,0
40000,997524,0
40101,1146268,0
40201,1082945,0
40301,1157985,0
40406,1183642,0
40512,1160863,0
40603,1279876,0
40704,1069447,0
40804,1066555,0
40911,570705,0
41005,822637,0
41106,664411,0
41207,865063,0
41307,751225,0
41408,687607,0
41511,773053,0
41610,913473,0
41709,1006460,0
41809,794981,0
41911,710027,0
42012,870006,0
42111,852318,0
42212,911358,0
42312,977022,0
42413,844965,0
42518,1176362,0
42619,1194877,0
42715,1351577,0
42816,941879,0
42916,1041912,0
43016,891187,0
43117,876322,0
43229,846690,0
43334,1032364,0
43427,1151334,0
43527,1255193,0
43627,1193835,0
43731,1396398,0
43822,1570280,0
43922,975619,0
44023,870163,0
44127,790105,0
44224,854650,0
44324,766573,0
44426,838632,0
44526,598502,0
44628,843177,0
44731,1246811,0
44836,1182374,0
44934,1272706,0
45036,1136373,0
45135,1142148,0
45235,1294594,0
45335,1294216,0
45436,1258366,0
45536,1070215,0
45637,1215171,0
45742,1056580,0
45841,1244026,0
45932,1249565,0
46032,802540,0
46133,1152763,0
46235,1072971,0
46341,1107239,0
46441,1080705,0
46542,1141360,0
46642,956840,0
46744,968211,0
46844,1247596,0
46943,1433670,0
47046,1283337,0
47146,996736,0
47246,1136991,0
47351,1035675,0
47447,1277261,0
47552,1094495,0
47648,1380257,0
47748,1301386,0
47848,1279876,0
47949,1107609,0
48055,1136373,0
48152,1380257,0
48244,1186665,0
48344,1079113,0
48446,1067984,0
48546,1338307,0
48646,1065856,0
48747,1087932,0
48847,885593,0
48953,942217,0
49052,1297626,0
49159,1107794,0
49249,1287046,0
49349,971801,0
49450,1107880,0
49550,1087932,0
49651,958270,0
49751,956840,0
49851,1012485,0
49952,1166035,0
50052,918374,0
50153,1097591,0
50253,931057,0
50358,858355,0
50468,950284,0
50562,1204535,0
50663,1081516,0
50763,1091490,0
50867,1272418,0
50956,1186665,0
51057,1048896,0
51162,1226086,0
51265,1098238,0
51370,1109936,0
51465,1408938,0
51570,1330067,0
51660,1081122,0
51761,1033717,0
51861,1051593,0
51963,948296,0
52062,1117854,0
52162,1259854,0
52263,998166,0
52363,818956,0
52464,879464,0
52565,819961,0
52667,777585,0
52766,810270,0
52866,659948,0
52968,777145,0
53068,804537,0
53170,634127,0
53270,860238,0
53325,1422621,0
53426,1236228,0
53527,1136991,0
53628,951853,0
53728,1071943,0
53830,1091490,0
53929,1108848,0
54029,1281060,0
54124,1882751,0
54225,1619904,0
54325,1587285,0
54426,1507532,0
54526,1523001,0
54626,1527194,0
54727,1465991,0
54827,1461093,0
54936,1687138,0
55036,1431629,0
55135,1287046,0
55242,1096477,0
55338,945616,0
55436,1190235,0
55537,1522725,0
55636,2283689,390648
55742,1932355,39314
55833,2025566,132525
55933,1889334,0
56034,1945621,52580
56134,1491826,0
56235,1208175,0
56337,928190,0
56439,369861,0
56539,469391,0
56641,529632,0
56740,565646,0
56841,524772,0
56941,500472,0
57043,528012,0
57144,523152,0
57244,534492,0
57345,570477,0
57446,470880,0
57546,532872,0
57646,525512,0
57747,503712,0
57849,450980,0
57950,604108,0
58050,1321705,0
58154,879929,0
58257,1102690,0
58354,930607,0
58455,901927,0
58557,812059,0
58658,734019,0
58758,851955,0
58858,911799,0
58963,836994,0
59059,976111,0
59160,846968,0
59259,930587,0
59360,888530,0
59459,993072,0
59562,1251196,0
59654,1351577,0
59755,1193835,0
59855,1273173,0
59956,1321823,0
60056,1402702,0
60156,1036093,0
60288,694283,0
60369,971389,0
60472,1057931,0
60569,1351856,0
60660,1552340,0
60760,936892,0
60861,976788,0
60961,1018114,0
61062,963257,0
61163,936892,0
61263,1007511,0
61364,851788,0
61465,761713,0
61565,787633,0
61666,786865,0
61769,690076,0
61869,804997,0
61968,815012,0
62069,900451,0
62169,904792,0
62270,871960,0
62372,884620,0
62472,803227,0
62573,946045,0
62674,1281828,0
62775,1154902,0
62875,1083091,0
62976,946866,0
63076,998166,0
63177,878478,0
63277,984526,0
63386,861638,0
63486,1091636,0
63592,1101464,0
63691,1401768,0
63782,1165155,0
63882,916944,0
63983,1142936,0
64083,918374,0
64184,1588190,0
64285,1300223,0
64385,1670747,0
64486,1734937,0
64586,1595942,0
64687,1203760,0
64789,952548,0
64887,938143,0
64997,970456,0
65099,1091490,0
65195,1337237,0
65296,1373087,0
65396,1365917,0
65496,1222515,0
65597,1150814,0
65705,978732,0
65792,1129304,0
65892,909683,0
65993,1031645,0
66093,927774,0
66194,1312494,0
66294,1115580,0
66395,943902,0
66495,944649,0
66596,864011,0
66696,1438086,0
66796,1754902,0
66896,1192761,0
66997,1108072,0
67097,1011697,0
67198,1047394,0
67298,941879,0
67413,838424,0
67505,1454024,0
67606,1332133,0
67708,1618936,0
67807,1561576,0
67910,1117030,0
68003,944948,0
68104,778356,0
68205,889324,0
68305,1009478,0
68405,824793,0
68506,569084,0
68606,656640,0
68706,682905,0
68806,543020,0
68907,556091,0
69008,575663,0
69108,629291,0
69209,623317,0
69309,587692,0
69410,682905,0
69511,524041,0
69613,678205,0
69714,1309283,0
69812,841548,0
69912,785047,0
70012,971644,0
70114,810193,0
70213,886118,0
70314,633657,0
70416,642449,0
70516,564005,0
70617,573115,0
70717,609372,0
70818,738719,0
70918,689472,0
71019,594316,0
71119,550015,0
71170,573331,0
71271,774835,0
71371,906812,0
71470,822772,0
71571,891187,0
71672,852261,0
71772,1521837,0
71873,971880,0
71976,1018260,0
72073,1215793,0
72174,646622,0
72279,942475,0
72376,1685354,0
72476,1442173,0
72577,1585327,0
,,
,,
