Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
6,1413885,0
85,2681180,0
186,2408803,0
286,2487674,0
387,2659757,0
485,2573715,0
586,2668896,0
687,2136340,0
788,2715649,0
887,2772392,0
986,4029380,865399
1087,3333766,169785
1195,3222279,58298
1288,4173476,1009495
1392,5078506,1914525
1491,2830809,0
1590,2680981,0
1690,2636365,0
1793,3263865,99884
1894,4427961,1263980
1994,3560476,396495
2096,3709274,545293
2196,4678567,1514586
2295,2238490,0
2398,1958949,0
2494,4008750,844769
2594,2045017,0
2694,3125737,0
2795,1851402,0
2900,2900842,0
2999,5129002,1965021
3097,3171480,7499
3200,3422202,258221
3299,3373259,209278
3403,2633491,0
3499,3196591,32610
3601,2806647,0
3701,3453524,289543
3799,2229631,0
3903,2897087,0
4011,2827512,0
4109,2692759,0
4204,1906121,0
4308,2004617,0
4412,3015600,0
4504,3288064,124083
4605,3001260,0
4705,2915219,0
4805,2083488,0
4907,1796684,0
5008,2212550,0
5108,1825365,0
5207,2255570,0
5308,1796684,0
5411,950613,0
5509,1254850,0
5616,541719,0
5710,1353643,0
5809,1451032,0
5913,1396664,0
6008,2074804,0
6113,592411,0
6216,1863090,0
6314,2127638,0
6415,2088237,0
6526,1891233,0
6620,2138895,0
6726,2082608,0
6820,1975663,0
6921,1654829,0
7023,1885605,0
7126,1902491,0
7226,2144524,0
7328,2195182,0
7422,1925005,0
7523,1728002,0
7626,1806803,0
7729,2026321,0
7827,1654829,0
7926,1733630,0
8028,1728002,0
8129,1773031,0
8230,1418425,0
8330,1272079,0
8434,1182021,0
8530,1435311,0
8632,1238307,0
8742,1407168,0
8831,1682972,0
8934,771128,0
9034,771128,0
9136,939988,0
9236,1071304,0
9336,1162291,0
9437,1356475,0
9532,1226075,0
9633,420936,0
9733,891900,0
9834,833960,0
9934,546898,0
10035,561824,0
10136,1464371,0
10240,908073,0
10346,876970,0
10442,1444654,0
10541,1168849,0
10649,883396,0
10744,1562856,0
10844,1349906,0
10944,533760,0
11041,890247,0
11142,775328,0
11244,472739,0
11343,659923,0
11443,1008449,0
11546,380629,0
11650,1577732,0
11748,887281,0
11853,785187,0
11949,749530,0
12050,609753,0
12151,1737356,0
12252,1209669,0
12352,719509,0
12453,876174,0
12554,571563,0
12654,664239,0
12755,732642,0
12855,460892,0
12956,860226,0
13057,766416,0
13158,856475,0
13261,1304877,0
13368,1017815,0
13463,1021575,0
13565,679640,0
13660,788931,0
13761,608813,0
13862,490751,0
13962,781401,0
14062,893998,0
14164,377961,0
14264,673403,0
14368,1444677,0
14473,1008282,0
14568,744839,0
14671,431834,0
14722,537300,0
14823,571722,0
14923,524772,0
15026,532666,0
15126,596648,0
15228,610449,0
15330,580445,0
15430,899596,0
15530,630374,0
15631,556381,0
15731,847065,0
15833,674400,0
15934,573751,0
16033,527423,0
16133,935366,0
16234,906782,0
16333,861289,0
16434,940293,0
16534,871488,0
16635,1688601,0
16735,1485969,0
16840,1182021,0
16943,1195678,0
17037,946866,0
17138,973231,0
17238,901509,0
17339,870163,0
17439,872952,0
17540,659473,0
17640,221506,0
17740,1104979,0
17841,700968,0
17942,797353,0
18044,790873,0
18143,823273,0
18244,947589,0
18345,995786,0
18445,976788,0
18545,950757,0
18646,896996,0
18746,1204535,0
18851,1326153,0
18953,1259716,0
19048,1260822,0
19148,1106451,0
19249,979388,0
19349,825995,0
19450,876181,0
19550,897753,0
19651,927774,0
19752,918397,0
19852,884108,0
19953,906369,0
20053,852922,0
20153,900842,0
20256,803354,0
20355,1001651,0
20455,789037,0
20557,774673,0
20657,976094,0
20758,787032,0
20857,648207,0
20962,903965,0
21058,1092609,0
21159,993415,0
21260,973377,0
21360,956840,0
21461,1012485,0
21560,1530998,0
21661,1643572,0
21761,1592914,0
21862,1249565,0
21963,1063819,0
22064,962502,0
22165,1033075,0
22265,805824,0
22369,872952,0
22467,859765,0
22567,1009854,0
22668,884108,0
22768,800695,0
22870,716502,0
22974,826308,0
23070,788661,0
23178,1030046,0
23271,910886,0
23374,1127828,0
23472,1182021,0
23573,930592,0
23673,1305851,0
23774,1159506,0
23874,1114477,0
23975,1339623,0
24075,1547884,0
24176,1412796,0
24284,1566020,0
24376,1687138,0
24477,1660773,0
24577,1643572,0
24678,1487358,0
24779,1590847,0
24879,1729691,0
24980,1715428,0
25080,1739259,0
25181,1509092,0
25281,1670747,0
25382,1812432,0
25482,1705487,0
25583,1671715,0
25683,1090645,0
25783,1122988,0
25884,1023101,0
25984,852901,0
26084,1001903,0
26186,930587,0
26287,770086,0
26388,659923,0
26489,575202,0
26588,498852,0
26689,549072,0
26790,519480,0
26890,556091,0
26991,618250,0
27091,584271,0
27192,649582,0
27293,531878,0
27395,860675,0
27494,995921,0
27594,659923,0
27695,859852,0
27796,637141,0
27897,755125,0
27997,603794,0
28098,785047,0
28197,650398,0
28298,730563,0
28398,909474,0
28499,762189,0
28599,692371,0
28700,721547,0
28801,765099,0
28902,685307,0
29001,760112,0
29104,811445,0
29202,969048,0
29303,689472,0
29404,590976,0
29504,618250,0
29605,587060,0
29706,725587,0
29807,546535,0
29907,559913,0
30008,533700,0
30110,870649,0
30212,1053667,0
30315,742241,0
30417,1041462,0
30510,772985,0
30610,683603,0
30711,715229,0
30811,585815,0
30912,491535,0
31014,525117,0
31114,441626,0
31213,629240,0
31313,793700,0
31414,964829,0
31514,816665,0
31615,833906,0
31715,881319,0
31819,715708,0
31918,1209635,0
32018,1028088,0
32069,976788,0
32169,1142936,0
32270,827821,0
32421,1264898,0
32474,980682,0
32581,1080705,0
32672,1120105,0
32773,966814,0
32873,1167026,0
32974,782841,0
33074,831333,0
33175,854227,0
33276,863649,0
33377,849566,0
33477,776045,0
33579,775006,0
33678,786013,0
33779,875635,0
33882,845323,0
33980,806305,0
34080,773822,0
34183,804685,0
34281,729138,0
34383,719558,0
34485,703168,0
34583,939697,0
34690,1169975,0
34791,1204535,0
34885,1091962,0
34985,1018114,0
35086,924491,0
35187,766463,0
35287,430924,0
35387,861638,0
35489,1062355,0
35589,1333995,0
35690,1108848,0
35790,868204,0
35891,805685,0
35992,818165,0
36093,796585,0
36193,873080,0
36297,846582,0
36393,1118672,0
36494,1131805,0
36598,1075723,0
36705,669811,0
36795,1136991,0
36896,966814,0
36997,1017472,0
37097,892302,0
37197,864921,0
37298,914641,0
37399,819675,0
37499,810349,0
37600,842760,0
37701,848598,0
37801,716767,0
37902,640978,0
38004,821842,0
38104,745247,0
38204,782773,0
38306,791159,0
38407,907640,0
38507,901283,0
38606,983114,0
