Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
46,2021618,60395
77,2219030,257807
178,2386031,424808
277,2095582,134359
378,2258231,297008
478,1928407,0
579,2328463,367240
679,2299783,338560
779,3585406,1624183
881,3123301,1162078
981,3319194,1357971
1082,3471244,1510021
1190,4267271,2306048
1289,4737242,2776019
1388,2843712,882489
1489,2816361,855138
1589,2339596,378373
1695,2726097,764874
1786,3410383,1449160
1886,1355885,0
1986,1852963,0
2091,1349518,0
2193,1289163,0
2293,1938762,0
2397,1717545,0
2493,2346162,384939
2599,1917020,0
2694,2157608,196385
2795,1971488,10265
2897,1899664,0
2994,1985828,24605
3110,1008859,0
3210,1862510,0
3297,3125813,1164590
3401,4620087,2658864
3502,4772149,2810926
3602,3573295,1612072
3702,3058478,1097255
3801,1692000,0
3903,895025,0
3997,2851915,890692
4096,2873462,912239
4204,4491728,2530505
4309,3858123,1896900
4406,4172646,2211423
4509,4918984,2957761
4619,3336892,1375669
4723,3969157,2007934
4809,4123592,2162369
4914,3427615,1466392
5010,3433477,1472254
5109,3657900,1696677
5212,3518970,1557747
5311,3302723,1341500
5416,2981528,1020305
5515,3314532,1353309
5616,3146639,1185416
5716,2781579,820356
5816,2660672,699449
5938,3321655,1360432
6040,3747571,1786348
6119,3372387,1411164
6222,3453073,1491850
6333,3295867,1334644
6433,3549100,1587877
6536,3245997,1284774
6631,3549100,1587877
6734,3432079,1470856
6848,2908329,947106
6939,3995619,2034396
7042,2879076,917853
7134,3299934,1338711
7238,3047608,1086385
7335,2158457,197234
7436,2312931,351708
7536,2090658,129435
7637,2112169,150946
7737,2198210,236987
7841,1230247,0
7939,1050613,0
8045,952127,0
8140,1383837,0
8238,1396664,0
8348,512179,0
8442,1175288,0
8543,1015704,0
8643,1025678,0
8744,915964,0
8844,1000743,0
8944,1158546,0
9042,1237417,0
9162,605268,0
9251,1026275,0
9344,995138,0
9457,615123,0
9543,988233,0
9644,634073,0
9743,929145,0
9845,1297076,0
9948,1133975,0
10048,870228,0
10149,1201567,0
10250,1036654,0
10354,943443,0
10449,1129866,0
10556,929103,0
10652,1431010,0
10753,1523162,0
10848,893624,0
10951,615123,0
11051,731582,0
11150,694259,0
11253,418101,0
11353,541389,0
11453,617241,0
11553,860643,0
11656,351753,0
11755,679622,0
11855,1407985,0
11955,855888,0
12058,1118767,0
12157,1977706,16483
12258,876646,0
12360,526556,0
12460,641381,0
12563,781094,0
12664,633360,0
12761,794640,0
12862,492144,0
12962,941929,0
13066,361152,0
13163,1035140,0
13265,618406,0
13366,854978,0
13465,1072537,0
13571,525723,0
13667,1033594,0
13732,364898,0
13825,944948,0
13922,1195901,0
14017,1045858,0
14116,951356,0
14218,885093,0
14319,690433,0
14421,743410,0
14521,643210,0
14622,787633,0
14725,749605,0
14825,722833,0
14926,738265,0
15026,748753,0
15126,691632,0
15228,1042189,0
15326,1063699,0
15428,1123745,0
15532,1174821,0
15633,682598,0
15728,1166089,0
15833,578543,0
15931,847655,0
16031,716353,0
16132,740784,0
16234,728509,0
16333,1022987,0
16433,1651647,0
16534,1731592,0
16635,1000710,0
16736,901941,0
16836,716261,0
16938,739033,0
17038,740653,0
17141,697265,0
17239,1051755,0
17339,603038,0
17441,799463,0
17544,1010032,0
