Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12,2408803,558456
85,3262752,1412405
185,2550149,699802
286,2611829,761482
387,2812298,961951
487,2719087,868740
587,2609566,759219
688,3272760,1422413
789,2607416,757069
888,3937165,2086818
995,4115463,2265116
1096,2385040,534693
1197,3179312,1328965
1296,4334725,2484378
1396,4054497,2204150
1498,4846926,2996579
1598,3193854,1343507
1694,3635752,1785405
1796,4037054,2186707
1900,3786385,1936038
1999,3453315,1602968
2102,3820048,1969701
2200,2561878,711531
2302,3157287,1306940
2403,3750084,1899737
2502,2461579,611232
2603,2844030,993683
2703,2013316,162969
2805,1463963,0
2905,2283204,432857
3005,1517072,0
3106,1876138,25791
3205,1841137,0
3307,3371795,1521448
3424,3959582,2109235
3504,4217635,2367288
3612,4101379,2251032
3712,3549104,1698757
3811,3705665,1855318
3917,3194037,1343690
4015,3559712,1709365
4122,3881899,2031552
4212,3322185,1471838
4318,3522561,1672214
4415,3496412,1646065
4521,3346807,1496460
4621,3692072,1841725
4726,3432082,1581735
4829,3582153,1731806
4927,3243988,1393641
5025,3297019,1446672
5125,3292213,1441866
5225,3452976,1602629
5321,3147256,1296909
5429,3280139,1429792
5526,3292213,1441866
5637,3160434,1310087
5735,3292213,1441866
5832,3292213,1441866
5927,3226323,1375976
6031,3226323,1375976
6136,3101134,1250787
6236,3226323,1375976
6327,3342556,1492209
6429,3342556,1492209
6543,3292213,1441866
6634,3292213,1441866
6741,3292213,1441866
6840,3292213,1441866
6942,3292213,1441866
7041,3292213,1441866
7139,3379162,1528815
7296,3803678,1953331
7348,3495394,1645047
7440,3571214,1720867
7540,3571214,1720867
7645,2908108,1057761
7747,2840564,990217
7845,3147256,1296909
7943,3041833,1191486
8043,1988778,138431
8147,2138895,288548
8252,1998178,147831
8348,2093865,243518
8451,2195182,344835
8549,2195182,344835
8673,2150152,299805
8748,2110752,260405
8855,2082608,232261
8951,1801175,0
9057,1953149,102802
9154,1609800,0
9258,1767403,0
9358,1744888,0
9457,1671715,0
9555,1576028,0
9662,1243936,0
9764,1919377,69030
9858,1576028,0
9961,1908119,57772
10060,1626686,0
10160,1418425,0
10267,1114477,0
10361,1682972,0
10462,1384653,0
10564,1294594,0
10671,1773031,0
10765,1654829,0
10865,1559142,0
10970,1497226,0
11068,1570399,0
11167,1446568,0
11266,900587,0
11373,765499,0
11468,996274,0
11575,1007532,0
11672,1052561,0
11776,928730,0
11870,1114477,0
11971,1035675,0
12073,697955,0
12168,581610,0
12270,879897,0
12368,1909036,58689
12469,1111163,0
12570,1235937,0
12670,1048787,0
12770,1171678,0
12871,972331,0
12971,1159483,0
13073,660372,0
13173,685307,0
13274,710129,0
13375,698872,0
13424,666521,0
13526,1035664,0
13625,557722,0
13726,736508,0
13877,670346,0
13926,632527,0
14028,700977,0
14128,695281,0
14233,636940,0
14329,813849,0
14430,522180,0
14533,495611,0
14632,461065,0
14735,433683,0
14834,458832,0
14935,458168,0
15036,484498,0
15138,445958,0
15238,434799,0
15337,737164,0
15440,543072,0
15540,474551,0
15641,526824,0
15743,472932,0
15843,550692,0
15943,467159,0
16043,549417,0
16144,707479,0
16247,693325,0
16344,989645,0
16444,1283337,0
16546,1030046,0
16646,743443,0
16750,740399,0
16850,796997,0
16948,847655,0
17049,1407168,0
17149,1418425,0
17249,1418425,0
17350,1345252,0
17450,1362138,0
17551,1243936,0
17651,574124,0
17753,852113,0
17853,968390,0
17955,753147,0
18055,1085368,0
18155,1086312,0
18257,787534,0
18358,747067,0
18457,1267464,0
18557,1024418,0
18658,662307,0
18759,753040,0
18859,703172,0
18961,753453,0
19063,644325,0
19164,736468,0
19269,802213,0
19364,1801175,0
19464,962502,0
19566,978364,0
19667,645047,0
19767,716353,0
19869,751993,0
19970,885093,0
20068,796359,0
20170,683270,0
20270,828036,0
20371,738703,0
20471,731347,0
20577,677179,0
20672,597079,0
20776,840360,0
20884,1160153,0
20974,1058190,0
21075,862087,0
21175,803031,0
21276,799729,0
21376,784700,0
21476,1497226,0
21577,1305851,0
21677,1395910,0
21778,1086333,0
21880,1052325,0
21980,1023101,0
22081,908400,0
22181,973231,0
22282,1028088,0
22384,798686,0
22483,1012485,0
22584,761606,0
22686,717973,0
22788,742273,0
22887,581133,0
22991,669688,0
23087,1050348,0
23187,842139,0
23288,973377,0
23390,777705,0
23492,702766,0
23591,770711,0
23691,784205,0
23793,654368,0
23894,696261,0
23997,697265,0
24097,747202,0
24195,1396429,0
24297,993179,0
24397,1671715,0
24499,1649200,0
24600,1325214,0
24699,1392145,0
24799,1486228,0
24901,1555405,0
25000,1456306,0
25101,1416377,0
25201,1176392,0
25302,1266451,0
25403,943309,0
25503,917732,0
25604,948296,0
25705,777308,0
25805,894942,0
25906,696098,0
26007,728545,0
26108,733405,0
26209,753283,0
26311,667759,0
26410,718179,0
26513,690568,0
26615,694052,0
26714,702844,0
26816,766843,0
26915,649905,0
27016,794068,0
27119,705076,0
27217,708423,0
27319,1042686,0
27421,1026818,0
27529,1075076,0
27620,917473,0
27721,685582,0
27822,787032,0
27923,756853,0
28023,686106,0
28074,725161,0
28175,637630,0
28278,789059,0
28376,695707,0
28477,686214,0
28578,716234,0
28679,708374,0
28779,637630,0
28884,703632,0
28980,807360,0
29082,995584,0
29183,720698,0
29283,707986,0
29383,634281,0
29484,744427,0
29585,387952,0
29688,719558,0
29794,1058190,0
29886,937680,0
29986,1080705,0
30087,799257,0
30188,844121,0
30288,675626,0
30390,781591,0
30491,750373,0
30593,676267,0
30695,733367,0
30795,773053,0
30895,682311,0
30998,774425,0
31097,684367,0
31198,765722,0
31299,797105,0
31400,679507,0
31500,650347,0
31602,777583,0
31703,680526,0
31805,363712,0
31906,974042,0
32013,940790,0
32105,861186,0
32205,749113,0
32306,681127,0
32408,727693,0
32513,714003,0
32611,794068,0
32711,877250,0
32811,779118,0
32912,711771,0
33013,709539,0
33114,702823,0
33213,1502855,0
33514,1491598,0
36731,584027,0
39708,496531,0
42533,1457529,0
45108,883654,0
47533,1011219,0
49707,517499,0
51728,950787,0
53547,953557,0
55113,955829,0
56527,1060269,0
57741,760149,0
58749,580285,0
59557,640991,0
60112,589865,0
60515,727497,0
60715,1022955,0
60819,638039,0
60917,761264,0
61018,717350,0
