Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
63,2057469,289514
164,2663902,895947
264,2000108,232153
367,2095582,327627
473,2088412,320457
567,2150680,382725
674,2430314,662359
766,2081917,313962
866,1712183,0
968,2912005,1144050
1068,3340568,1572613
1180,3747794,1979839
1269,4648082,2880127
1372,5164688,3396733
1473,4646526,2878571
1571,4675677,2907722
1672,3316649,1548694
1771,3741180,1973225
1880,3465689,1697734
1977,1824201,56246
2089,1270490,0
2180,3268988,1501033
2279,2008544,240589
2384,1654770,0
2475,2801342,1033387
2576,2157676,389721
2677,1816804,48849
2778,2695381,927426
2878,2290669,522714
2982,1649092,0
3082,2027030,259075
3184,1580145,0
3287,2207805,439850
3395,2376129,608174
3484,1360272,0
3584,1629526,0
3690,1383480,0
3790,1717830,0
3895,1232908,0
3987,1693763,0
4088,1772928,4973
4190,3748476,1980521
4289,3158051,1390096
4388,2780237,1012282
4490,2391329,623374
4591,1770726,2771
4692,1991467,223512
4798,2402382,634427
4900,1849536,81581
4998,1519772,0
5109,1338630,0
5204,1691794,0
5295,1371170,0
5395,1507635,0
5496,1297439,0
5600,1226600,0
5701,1520613,0
5799,1463910,0
5907,1120367,0
6011,1519557,0
6110,1474747,0
6213,1634433,0
6302,1713304,0
6415,2224350,456395
6503,2190763,422808
6604,1406959,0
6705,1441194,0
6806,1413148,0
6905,1942747,174792
7006,1367183,0
7107,1376083,0
7208,1268080,0
7310,726433,0
7409,1038194,0
7511,1276187,0
7612,1950606,182651
7712,1429864,0
7820,1466129,0
7921,1674315,0
8021,1375007,0
8122,1419890,0
8224,1336614,0
8325,1359597,0
8431,1318387,0
8526,1375982,0
8625,1409916,0
8733,1292312,0
8825,1765841,0
8928,1405338,0
9024,1619465,0
9130,1318949,0
9220,1720474,0
9320,1457150,0
9424,1117735,0
9522,1199443,0
9623,758746,0
9723,1805047,37092
9828,1672547,0
9938,1231552,0
10031,2349974,582019
10130,2437197,669242
10232,2258005,490050
10330,2114480,346525
10433,2135930,367975
10526,2153531,385576
10628,1189887,0
10727,1729907,0
10829,1382011,0
10929,1476588,0
11029,1972896,204941
11130,1374514,0
11230,1591413,0
11334,1424150,0
11431,1483861,0
11531,1440841,0
11637,1274928,0
11732,1630700,0
11834,1568433,0
11934,1285168,0
12044,2028052,260097
12136,2049112,281157
12236,1337034,0
12337,1258572,0
12445,1366799,0
12538,1173115,0
12643,1268258,0
12739,1251774,0
12841,1373365,0
12943,1607294,0
13040,1919387,151432
13142,1283599,0
13242,1605753,0
13342,1290269,0
13453,1554865,0
13543,1369140,0
13660,1129843,0
13750,1403114,0
13849,1353994,0
13953,1333289,0
14003,1849536,81581
14102,1634433,0
14221,1109488,0
14306,1672962,0
14404,1584242,0
14520,1142284,0
14610,1403163,0
14708,1806515,38560
14806,1397820,0
14909,1534052,0
15007,1419330,0
15115,1390711,0
15203,1376370,0
15318,300978,0
15410,1432878,0
15510,1376310,0
15615,1550655,0
15706,1534052,0
15808,1665083,0
15907,1412160,0
16012,1079937,0
16108,2341922,573967
16209,1412160,0
16312,1254796,0
16410,1697495,0
16513,1371165,0
16611,1830289,62334
16712,1324650,0
16813,1525413,0
16917,570755,0
17022,685268,0
17118,1641603,0
17226,1383480,0
17314,1691794,0
17419,1185355,0
17517,1352282,0
17617,1881274,113319
17717,1412160,0
17820,1125546,0
17920,1337002,0
18021,1445222,0
18120,1601778,0
18224,1069535,0
