Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
40522,761313,0
40622,714003,0
40721,1045497,0
40826,517472,0
40936,1138500,0
41031,956874,0
41124,976788,0
41225,812862,0
41326,705156,0
41427,748753,0
41528,760093,0
41629,721213,0
41730,750373,0
41829,754465,0
41930,742580,0
42031,730933,0
42134,782465,0
42232,637630,0
42334,955937,0
42435,707307,0
42540,533724,0
42639,839966,0
42742,951245,0
42836,1018789,0
42937,730310,0
43037,930122,0
43139,789282,0
43240,688965,0
43341,945616,0
43445,726098,0
43541,1052561,0
43641,1097591,0
43741,1120105,0
43841,1086333,0
43942,1108848,0
44042,1103219,0
44143,1013160,0
44244,990646,0
44343,833043,0
44448,974407,0
44551,1070094,0
44645,1114477,0
44745,1058190,0
44846,1221421,0
44946,928730,0
45047,1125734,0
45147,1018789,0
45248,1091962,0
45348,945616,0
45448,1193278,0
45549,1063819,0
45649,1362138,0
45750,1030046,0
45851,1075076,0
45950,1193278,0
46051,1136991,0
46155,983911,0
46258,994062,0
46352,1097591,0
46453,1035675,0
46553,1086333,0
46655,1086333,0
46754,1153877,0
46854,1272079,0
46955,1446568,0
47055,1103219,0
47155,1215793,0
47256,1035675,0
47356,1018789,0
47458,833043,0
47557,1333995,0
47658,1013160,0
47759,1069447,0
47862,772731,0
47963,1073514,0
48060,1226611,0
48160,1030046,0
48261,1024418,0
48361,1165135,0
48463,650103,0
48564,659948,0
48666,777583,0
48767,763333,0
48866,689227,0
48967,1046387,0
49068,808363,0
49170,732553,0
49271,694087,0
49372,762151,0
49472,644325,0
49573,489972,0
49676,566120,0
49779,877258,0
49875,846157,0
49990,763395,0
50085,840529,0
50177,733584,0
50278,561427,0
50379,468072,0
50484,495611,0
50581,513432,0
50685,483253,0
50782,464412,0
50883,474971,0
50984,434327,0
51085,467760,0
51185,477202,0
51286,512612,0
51387,508140,0
51488,504057,0
51589,464832,0
51689,518335,0
51790,559342,0
51889,718819,0
51990,369949,0
52093,946692,0
52191,872444,0
52291,1028088,0
52392,734065,0
52493,775374,0
52597,745513,0
52694,793700,0
52796,850207,0
52894,730691,0
52997,741899,0
53098,691439,0
53197,690165,0
53299,693584,0
53400,700563,0
53500,695033,0
53601,728509,0
53701,761713,0
53805,490786,0
53906,1062253,0
54011,1075076,0
54104,1007532,0
54205,1013273,0
54306,918374,0
54406,848977,0
54507,728090,0
54608,753613,0
54708,761713,0
54809,771433,0
54910,702844,0
55010,702844,0
55110,697536,0
55211,713113,0
55313,764953,0
55413,692801,0
55464,686106,0
55564,522332,0
55668,555333,0
55769,983300,0
55871,1075076,0
55965,878072,0
56066,1048036,0
56167,918374,0
56267,1018260,0
56369,1148654,0
56469,922719,0
56569,834577,0
56671,797698,0
56772,735735,0
56873,733404,0
56975,821786,0
57073,1063819,0
57174,1114477,0
57274,1069447,0
57375,911844,0
57480,864602,0
57575,1023545,0
57676,1011731,0
57777,1069447,0
57877,1103219,0
57981,1142620,0
58077,1215793,0
58178,1086333,0
58278,1013160,0
58379,1024418,0
58479,1035675,0
58581,1007532,0
58680,1210164,0
58781,1041304,0
58881,1165135,0
58984,1120105,0
59082,956874,0
59187,653572,0
59288,1043154,0
59390,1086333,0
59484,1097591,0
59584,1086333,0
59684,1390281,0
59785,1080705,0
59885,962502,0
59986,985017,0
60088,723881,0
60189,859412,0
60290,746339,0
60391,677130,0
60493,762380,0
60594,699496,0
60693,757267,0
60795,692801,0
60896,492974,0
61000,838982,0
61096,816804,0
61197,933481,0
61298,795974,0
61397,868677,0
61501,831117,0
61601,747394,0
61701,756853,0
61804,404784,0
61905,475208,0
62006,485892,0
62106,464832,0
62207,485892,0
62308,490751,0
62409,467760,0
62511,433437,0
62610,456001,0
62712,458833,0
62814,562709,0
62912,877723,0
63012,828331,0
63112,1227027,0
63214,965776,0
63313,834900,0
63414,1036113,0
63514,788931,0
63614,839589,0
63714,929647,0
63815,974677,0
63914,1030046,0
64020,1120105,0
64117,628531,0
64217,866867,0
64317,795403,0
64419,663307,0
64519,712887,0
64621,780823,0
64721,707047,0
64822,719582,0
64922,727393,0
65022,593948,0
65126,793642,0
65232,906125,0
65324,951245,0
65426,898103,0
65526,730001,0
65628,726073,0
65728,721814,0
65830,710655,0
65929,793624,0
66029,717350,0
66130,681642,0
66231,728509,0
66333,681859,0
66433,693917,0
66535,711820,0
66635,713953,0
66736,724453,0
66835,549711,0
66940,1177039,0
67036,1005319,0
67138,945616,0
67237,917473,0
67338,938322,0
67440,688371,0
67540,890598,0
67641,749167,0
67743,746365,0
67843,705076,0
67946,208439,0
68046,710655,0
68147,662179,0
68248,765209,0
68348,640378,0
68449,701890,0
68550,667521,0
68650,1111633,0
68754,861186,0
68857,1064465,0
68960,825523,0
69061,868204,0
69160,961827,0
69270,802540,0
69361,928730,0
69454,816157,0
69554,931905,0
69656,1099336,0
69756,106920,0
69857,735793,0
69958,698533,0
70059,766573,0
70158,653252,0
70260,687552,0
70362,760148,0
70460,1166982,0
70560,1044941,0
70662,687156,0
70763,677537,0
70863,763564,0
70965,694087,0
71064,906001,0
71166,760093,0
71267,751993,0
71367,828675,0
71468,753145,0
71568,135666,0
71669,844300,0
,,
