Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31425,989220,0
31526,866051,0
31626,849862,0
31727,810349,0
31828,816378,0
31930,906273,0
32029,936688,0
32130,728421,0
32235,989539,0
32330,1154434,0
32431,906970,0
32532,907263,0
32632,855544,0
32734,812390,0
32834,1101464,0
32934,1147776,0
33034,897290,0
33135,796031,0
33236,808693,0
33336,854227,0
33437,961874,0
33539,775087,0
33640,808445,0
33739,716767,0
33842,954911,0
33941,875741,0
34041,676136,0
34146,838605,0
34242,1126381,0
34343,916944,0
34444,1036925,0
34544,1120105,0
34644,1016684,0
34745,1047394,0
34845,1166295,0
34946,913387,0
35047,1137161,0
35097,818634,0
35198,1089362,0
35298,1008140,0
35398,979648,0
35499,1112867,0
35599,1016684,0
35699,914641,0
35800,793700,0
35901,990155,0
36001,750470,0
36106,923102,0
36205,957521,0
36305,1108848,0
36406,682960,0
36506,838672,0
36607,1277708,0
36708,1210164,0
36809,945616,0
36909,1156195,0
37011,826299,0
37110,842992,0
37211,787633,0
37311,886328,0
37412,841766,0
37512,924491,0
37613,858827,0
37713,852318,0
37816,814740,0
37914,793700,0
38015,1019704,0
38119,959379,0
38216,1058190,0
38317,1092919,0
38417,1082304,0
38517,882035,0
38618,1062997,0
38719,881809,0
38819,871699,0
38919,807690,0
39020,822699,0
39121,924491,0
39221,971801,0
39322,908075,0
39422,948296,0
39523,1102252,0
39623,988192,0
39724,892009,0
39824,938322,0
39925,1142620,0
40029,774544,0
40130,1005138,0
40227,1071542,0
40327,1006710,0
40427,1182021,0
40528,1085804,0
40630,925429,0
40730,968390,0
40831,1016684,0
40932,1215793,0
41032,1187649,0
41132,963257,0
41233,1046606,0
41333,1048036,0
41433,988192,0
41534,972589,0
41635,988192,0
41735,1041619,0
41835,948296,0
41936,1063819,0
42041,781279,0
42137,659201,0
42238,1187819,0
42338,1146347,0
42438,1097591,0
42539,1003941,0
42640,817083,0
42741,941845,0
42841,892931,0
42941,1774045,0
43042,1022459,0
43142,852113,0
43243,973231,0
43344,1077316,0
43444,779558,0
43545,853046,0
43646,807496,0
43746,742516,0
43849,777913,0
43950,1079557,0
44048,1867189,0
44149,1851833,0
44249,1148249,0
44350,905736,0
44450,726073,0
44551,854491,0
44651,724453,0
44753,808693,0
44853,714052,0
44954,861450,0
45055,745691,0
45155,843590,0
45258,872186,0
45358,762482,0
45458,764953,0
45560,854491,0
45659,743893,0
45760,787336,0
45862,612564,0
45963,940416,0
46062,807232,0
46163,822801,0
46263,863338,0
46364,833027,0
46465,847160,0
46565,888652,0
46666,658447,0
46767,823629,0
46867,263709,0
46969,731807,0
47068,906691,0
47170,663295,0
47273,850405,0
47374,769483,0
47474,800763,0
47576,735254,0
47675,1003474,0
47776,811933,0
47876,1045497,0
47981,1102780,0
48078,1091174,0
48178,1288965,0
48279,914118,0
48379,1033075,0
48480,716261,0
48581,804720,0
48682,809131,0
48782,843151,0
48883,739668,0
48985,722930,0
49085,716185,0
49186,769813,0
49285,844800,0
49387,713527,0
49487,758669,0
49588,827576,0
49690,830245,0
49790,622704,0
49894,976963,0
49991,952585,0
50091,951245,0
50191,1052561,0
50292,864458,0
50393,681127,0
50494,827803,0
50594,716767,0
50695,850483,0
50796,713527,0
50897,794113,0
50997,727393,0
51098,715119,0
51199,848011,0
51301,829423,0
51400,1010525,0
51500,968140,0
51602,762491,0
51702,828036,0
51803,564887,0
51907,782385,0
52003,1008179,0
52104,948296,0
52205,1082945,0
52306,1040280,0
52407,1017472,0
52506,1026658,0
52607,969032,0
52707,1048182,0
52808,943309,0
52908,906970,0
53009,837940,0
53109,1207620,0
53210,988192,0
53310,976788,0
53411,1053023,0
53511,1067342,0
53611,898426,0
53712,961186,0
53815,602267,0
53912,1080705,0
54013,921931,0
54114,1162737,0
54215,1027446,0
54314,1067984,0
54415,1127828,0
54516,1068918,0
54616,1294594,0
54717,1221421,0
54767,990646,0
54868,1070366,0
54968,1191961,0
55068,1087932,0
55169,1038062,0
55269,818956,0
55369,822007,0
55470,832700,0
55570,703393,0
55671,779710,0
55776,633194,0
55874,1026576,0
55973,981775,0
56073,1038062,0
56174,1003153,0
56275,1035675,0
56375,847126,0
56476,776275,0
56576,979370,0
56677,1238307,0
56779,1013160,0
56878,903580,0
56979,865981,0
57080,769813,0
57180,896620,0
57282,763333,0
57384,829487,0
57484,799825,0
57585,854650,0
57685,692301,0
57789,852778,0
57886,842535,0
57987,945616,0
58088,1091962,0
58188,1066847,0
58288,921931,0
58389,983205,0
58489,1017472,0
58590,1291499,0
58690,1036632,0
58790,1153877,0
58891,941879,0
58991,1579844,0
59092,1474824,0
59193,1635838,0
59293,1392173,0
59393,1056580,0
59494,1067984,0
59595,694188,0
59700,934000,0
59796,980035,0
59898,795974,0
59999,1158685,0
60099,906970,0
60199,1072971,0
60299,967602,0
60400,798363,0
60500,843720,0
60601,718387,0
60701,792163,0
60802,798363,0
60903,800057,0
61004,763388,0
61105,845323,0
61205,986872,0
61305,776293,0
61407,1108848,0
61506,1103219,0
61607,973760,0
61712,1041951,0
61808,1151665,0
61911,1086333,0
62008,1300223,0
62109,1277708,0
62210,1367767,0
62310,1080705,0
62410,1080705,0
62511,1103219,0
62611,1165135,0
62713,990646,0
62813,1238307,0
62913,1305851,0
63014,1198907,0
63114,1097906,0
63215,1069447,0
63315,1136991,0
63415,1035675,0
63516,917473,0
63620,974407,0
63717,1151665,0
63817,1277708,0
63917,1227050,0
64018,1198907,0
64119,1069447,0
64219,1165135,0
64319,1086333,0
64420,1046932,0
64520,591010,0
64620,1182021,0
64721,1182021,0
64821,1210164,0
64922,1103219,0
65023,1131363,0
65123,900587,0
65225,1006571,0
65324,1007516,0
65425,989220,0
65528,1055991,0
65627,1102634,0
65726,1108060,0
65826,953283,0
65927,830610,0
66027,945871,0
66128,1028088,0
66229,937624,0
66328,1021671,0
66429,1170763,0
66530,1418425,0
66630,1542256,0
66731,1187649,0
66831,1390281,0
66932,1536627,0
67032,1564770,0
67132,1553513,0
67233,1587285,0
67333,1345252,0
67434,716034,0
67535,1272079,0
67635,1227050,0
67736,1138737,0
67836,1127828,0
67937,1075076,0
68037,892009,0
68137,1033075,0
68238,1018114,0
68338,1067984,0
68440,802540,0
68540,861175,0
68641,870163,0
68744,603781,0
68845,528992,0
68944,565617,0
69045,708372,0
69147,563735,0
69248,654939,0
69347,607391,0
69449,584267,0
69551,488858,0
69654,491552,0
69753,946833,0
69851,879929,0
69952,725203,0
70052,615489,0
70152,829930,0
70253,675333,0
70353,725203,0
70454,802085,0
70554,731521,0
70654,782137,0
70755,811313,0
70856,856475,0
70956,750138,0
71056,705255,0
71157,610675,0
71257,633657,0
71358,841981,0
71459,843149,0
71559,770086,0
71659,720216,0
71759,939385,0
71858,1064477,0
71959,923361,0
72059,811429,0
72164,950139,0
72260,906863,0
72361,1198907,0
72461,1485969,0
72562,1210164,0
72662,1277708,0
72764,1210164,0
72863,1525370,0
72964,1339623,0
73064,1345252,0
73165,1584685,0
73265,1547884,0
73366,1542256,0
,,
,,
,,
,,
,,
