Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
25696,935161,0
25796,1041304,0
25896,983205,0
25998,1023101,0
26097,1008286,0
26197,1065856,0
26299,933481,0
26401,877048,0
26499,1069447,0
26600,973760,0
26702,837152,0
26801,1062355,0
26903,740828,0
27003,691778,0
27104,664927,0
27204,751993,0
27306,482586,0
27409,872444,0
27506,892746,0
27606,906216,0
27708,974019,0
27808,823621,0
27908,773042,0
28009,682747,0
28112,702795,0
28210,790873,0
28313,772640,0
28413,716234,0
28516,690569,0
28615,811922,0
28716,734088,0
28816,674892,0
28917,744526,0
29017,746282,0
29118,440028,0
29222,900587,0
29318,856205,0
29419,905264,0
29522,646958,0
29622,842050,0
29722,826477,0
29824,832303,0
29924,701728,0
30026,725161,0
30126,717350,0
30227,703632,0
30277,699681,0
30379,763594,0
30480,779118,0
30580,756853,0
30679,848780,0
30781,666020,0
30882,692801,0
30981,410512,0
31086,834259,0
31182,1064465,0
31283,938322,0
31383,958270,0
31483,797649,0
31584,769759,0
31685,845534,0
31786,753613,0
31887,722461,0
31987,740653,0
32090,736715,0
32192,691685,0
32293,688338,0
32393,789259,0
32494,656600,0
32595,737830,0
32696,814154,0
32797,421770,0
32900,515934,0
32997,857544,0
33097,824565,0
33197,843349,0
33306,750691,0
33399,929991,0
33499,1020007,0
33602,938562,0
33702,749726,0
33803,669787,0
33903,792931,0
34004,750373,0
34105,760093,0
34207,702187,0
34307,726073,0
34408,789882,0
34508,735025,0
34608,845685,0
34713,990646,0
34809,484712,0
34910,900587,0
35011,756220,0
35111,685987,0
35212,655484,0
35316,806244,0
35414,655484,0
35515,712887,0
35619,886659,0
35716,730001,0
35816,735793,0
35917,739033,0
36019,760093,0
36119,729313,0
36221,736783,0
36323,696145,0
36423,756853,0
36926,1075995,0
38538,1001903,0
40047,692384,0
41403,624071,0
42712,637630,0
43920,896996,0
45030,676440,0
45939,412562,0
46641,584685,0
47146,624976,0
47447,619973,0
47549,715131,0
47649,748753,0
47751,565313,0
47849,431043,0
47954,1006425,0
48050,775896,0
48151,792661,0
48253,722356,0
48354,746365,0
48456,809983,0
48554,702187,0
48655,790543,0
48757,769813,0
48856,716353,0
48957,710655,0
49059,706192,0
49159,732251,0
49261,719582,0
49361,693917,0
49461,680117,0
49563,695794,0
49662,860624,0
49767,871337,0
49863,1008826,0
49964,853543,0
50014,793163,0
50114,1035879,0
50217,896554,0
50315,722833,0
50418,785425,0
50519,598507,0
50620,812371,0
50719,693917,0
50820,847655,0
50921,773756,0
51020,810270,0
51122,742273,0
51224,708667,0
51324,705076,0
51427,435867,0
51528,502329,0
51625,1016576,0
51725,1003153,0
51827,1097906,0
51928,782841,0
52029,840660,0
52129,811543,0
52230,785425,0
52332,764953,0
52433,737413,0
52532,751993,0
52633,764953,0
52735,719593,0
52835,840333,0
52937,778748,0
53036,772047,0
53138,690569,0
53239,558632,0
53341,639766,0
53443,996093,0
53539,293337,0
53639,877591,0
53740,818000,0
53841,1028173,0
53943,670434,0
54043,652137,0
54145,730741,0
54245,710655,0
54345,1218253,0
54446,949192,0
54547,681642,0
54648,747479,0
54748,837027,0
54849,862007,0
54949,658832,0
55051,782465,0
55152,844277,0
55257,885642,0
55353,984871,0
55454,731702,0
55555,738265,0
55656,668167,0
55757,801883,0
55857,791368,0
55958,690433,0
56060,716234,0
56160,657716,0
56261,739885,0
56363,692801,0
56462,749532,0
56563,710655,0
56663,697327,0
56764,751993,0
56866,903631,0
56964,522038,0
57069,849220,0
57165,963149,0
57266,836745,0
57369,768052,0
57467,1474712,0
57568,1262714,0
57669,1496202,0
57769,1390045,0
57869,1439013,0
57971,1080237,0
58071,763333,0
58172,645441,0
58273,715119,0
58374,705076,0
58475,745178,0
58576,727393,0
58676,643210,0
58778,416404,0
58881,928730,0
58976,940635,0
59077,789353,0
59178,1047394,0
59278,773936,0
59380,776740,0
59483,649905,0
59582,818617,0
59685,625356,0
59786,753453,0
59887,724046,0
59986,787989,0
60089,725161,0
60189,686057,0
60289,726277,0
60390,779216,0
60492,705076,0
60591,497339,0
60695,816804,0
60791,822433,0
60897,753025,0
60993,788304,0
61096,776985,0
61196,961467,0
61297,699496,0
61397,721814,0
61501,690569,0
61598,792853,0
61701,669991,0
61800,733856,0
61900,1375367,0
62000,1559142,0
62101,1519741,0
62201,1165135,0
62303,858530,0
62404,1048036,0
62507,890624,0
62604,1103219,0
62705,918520,0
62804,998166,0
62905,931905,0
63005,796446,0
63107,803013,0
63207,708978,0
63308,839128,0
63408,856218,0
63510,727693,0
63610,715119,0
63712,739033,0
63811,705841,0
63914,773538,0
64013,930122,0
64113,671407,0
64214,482161,0
64315,1075076,0
64414,850779,0
64516,842273,0
64618,808805,0
64716,1007046,0
64816,849913,0
64917,775869,0
65017,880577,0
65118,763333,0
65220,671407,0
65321,705026,0
65421,792493,0
65523,759763,0
66026,761859,0
67483,697382,0
68891,627394,0
70199,755163,0
,,
,,
,,
