Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
30608,833618,0
30709,1484935,0
30805,872444,0
30906,968244,0
31007,987550,0
31107,1092919,0
31208,868677,0
31309,946866,0
31415,1018789,0
31515,1287046,0
31609,1093454,0
31710,1145175,0
31810,1008140,0
31911,812217,0
32011,982563,0
32112,1007532,0
32212,1125262,0
32314,1125704,0
32416,1200987,0
32523,1192761,0
32620,1244026,0
32724,1091962,0
32822,941879,0
32922,1076529,0
33022,1211596,0
33123,664183,0
33224,1101464,0
33325,1021671,0
33428,799931,0
33528,907603,0
33630,993415,0
33728,1036632,0
33827,1423003,0
33927,1347511,0
34028,1314005,0
34128,1517703,7975
34222,1107794,0
34329,1052034,0
34430,1073849,0
34531,921931,0
34635,1043859,0
34725,1195404,0
34825,943951,0
34926,967602,0
35026,1031645,0
35127,1072971,0
35227,1043049,0
35328,931905,0
35428,928348,0
35529,948296,0
35629,947473,0
35679,619603,0
35784,1125475,0
35881,1214590,0
35981,926836,0
36082,941845,0
36183,898225,0
36283,735784,0
36384,914787,0
36499,783653,0
36591,1487809,0
36692,1186665,0
36795,1394598,0
36886,936892,0
36987,973873,0
37087,923507,0
37188,882035,0
37288,967173,0
37389,791368,0
37493,876727,0
37593,1150407,0
37696,1079113,0
37790,1032433,0
37891,1008140,0
37991,782295,0
38092,1038062,0
38193,1058190,0
38300,1038062,0
38401,1408938,0
38501,1193835,0
38601,1193835,0
38702,1201005,0
38802,1083392,0
38909,701234,0
38998,1064773,0
39099,938964,0
39199,778006,0
39303,911844,0
39404,1269832,0
39506,1319744,0
39607,1337237,0
39707,1251196,0
39802,1114964,0
39903,588123,0
40005,737436,0
40105,671407,0
40205,850715,0
40307,724867,0
40409,744110,0
40508,791159,0
40609,754027,0
40709,720649,0
40809,785425,0
40910,897039,0
41012,944304,0
41111,1453037,0
41212,1058190,0
41312,1188815,0
41412,1053023,0
41523,963257,0
41623,1186665,0
41720,1188815,0
41820,1071943,0
41923,1208175,0
42024,1337237,0
42115,1315727,0
42216,1149206,0
42316,996736,0
42416,1023101,0
42517,973377,0
42617,887022,0
42719,1010844,0
42827,1343681,0
42919,1071943,0
43019,1041619,0
43120,1083091,0
43221,882035,0
43321,993325,0
43421,931905,0
43522,993179,0
43623,1097906,0
43723,934341,0
43824,1086503,0
43924,987550,0
44025,1127828,0
44125,1011697,0
44226,1164081,0
44326,917801,0
44426,837857,0
44531,1340778,0
44634,1219298,0
44729,1012485,0
44829,1026658,0
44929,1006710,0
45030,1023247,0
45131,847126,0
45231,816157,0
45331,1017472,0
45432,1182685,0
45532,916944,0
45633,1187649,0
45745,832089,0
45841,1046606,0
45941,986762,0
46042,1141360,0
46143,796874,0
46242,1104194,0
46342,1366991,0
46443,1241527,0
46549,1023101,0
46644,1258366,0
46745,1322897,0
46838,1036632,0
46939,928990,0
47040,853543,0
47140,997524,0
47241,973231,0
47341,1087932,0
47442,1036632,0
47543,943309,0
47643,1012485,0
47755,941879,0
47858,731547,0
47953,1097024,0
48052,1421054,0
48152,1416973,0
48269,633307,0
48362,891187,0
48457,1136373,0
48563,931905,0
48657,1157985,0
48758,1063626,0
48859,1169049,0
48959,1307416,0
49061,996736,0
49162,1031645,0
49262,1101464,0
49367,1136373,0
49466,1260375,0
49558,731727,0
49662,1089854,0
49761,1231078,0
49866,996071,0
49974,746726,0
50072,1101464,0
50170,1301386,0
50267,1172325,0
50368,1272706,0
50470,935463,0
50569,1108848,0
50670,1206191,0
50771,1016684,0
50872,1131386,0
50975,937152,0
51078,825523,0
51173,1191230,0
51273,898208,0
51376,756052,0
51473,1326119,0
51582,1045113,0
51676,1365808,0
51775,1086284,0
51869,1236856,0
51970,1215637,0
52070,838582,0
52172,663570,0
52273,735155,0
52373,732967,0
52475,773053,0
52575,797353,0
52675,829382,0
52776,772285,0
52878,731347,0
52981,742439,0
53081,512238,0
53181,1076953,0
53291,1222795,0
53386,1266116,0
53488,1133986,0
53592,1011697,0
53688,1494979,0
53782,1043263,0
53882,1022039,0
53983,936892,0
54092,1466766,0
54184,1157985,0
54284,1128470,0
54384,1028088,0
54485,911957,0
54585,1053023,0
54686,872061,0
54786,934179,0
54886,788014,0
54991,1219383,0
55093,1261559,0
55195,1178081,0
55294,1745932,236204
55394,1267883,0
55489,1001723,0
55590,986762,0
55691,495436,0
55741,948296,0
55841,926918,0
55941,885639,0
56042,861289,0
56143,855475,0
56251,878054,0
56360,969048,0
56451,1169049,0
56552,1035675,0
56653,1364654,0
56754,1229825,0
56853,1229685,0
56947,1215345,0
57048,1063819,0
57149,1137949,0
57250,931905,0
57350,973231,0
57451,1013127,0
57551,1046932,0
57652,1117854,0
57753,936892,0
57853,933335,0
57960,1142789,0
58061,985017,0
