Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
37841,2024648,0
37951,2047163,0
38042,2125964,0
38150,1990876,0
38255,2238538,0
38351,2182251,0
38457,2041534,0
38549,2187880,0
38650,2075306,0
38749,2154108,0
38851,2170994,0
38957,2069678,0
39049,2125964,0
39153,2176622,0
39250,1833273,0
39354,1895189,0
39456,2154108,0
39553,2125964,0
39656,2109078,0
39758,2210395,0
39856,2047163,0
39958,2154108,0
40063,1867046,0
40156,2227281,0
40256,1760101,0
40357,1867046,0
40456,2122009,0
40567,2110752,0
40663,2026321,0
40758,2088237,0
40859,1812432,0
40973,1958777,0
41064,1941891,0
41181,2003807,0
41267,2479079,0
41366,2372134,0
41476,2462193,0
41568,2434049,0
41664,2450935,0
41768,2422792,0
41869,2298961,0
41968,2473450,0
42073,2248303,0
42168,2250708,0
42270,1897775,0
42371,2032863,0
42473,2021605,0
42569,2218609,0
42669,2066635,0
42771,2201723,0
42879,2083521,0
42974,2038491,0
43079,1954061,0
43173,1987833,0
43276,2058420,0
43377,2075306,0
43476,2187880,0
43580,2041534,0
43677,2159736,0
43781,2137222,0
43879,2047163,0
43985,2142850,0
44080,2125964,0
44183,2165365,0
44289,2187880,0
44395,2131593,0
44490,2097821,0
44588,2114707,0
44663,2351111,0
44735,2294825,0
44835,1773031,0
44938,1992549,0
45038,1750516,0
45141,2082608,0
45239,2009435,0
45339,1970035,0
45441,2088237,0
45548,1823689,0
45642,2122009,0
45743,2064049,0
45850,2227281,0
45947,1816387,0
46049,1681299,0
46147,1981292,0
46254,2082608,0
46357,2251468,0
46457,2082608,0
46559,1694230,0
46651,2060093,0
46753,1874347,0
46856,1930634,0
46954,1778660,0
47060,2003807,0
47165,2428283,0
47266,2355111,0
47358,2400140,0
47460,2400140,0
47561,2298824,0
47667,2580258,0
47768,2366368,0
47869,2021226,0
47960,2100027,0
48060,2060626,0
48178,2223858,0
48267,2061006,0
48366,2134179,0
48463,1807716,0
48567,2049749,0
48672,1993462,0
48770,2218609,0
48868,2038491,0
48970,2117293,0
49070,1965319,0
49172,2072263,0
49273,2110371,0
49368,2115999,0
49469,2042827,0
49572,2014683,0
49675,2087856,0
49771,2042827,0
49875,1890853,0
49978,2284860,0
50079,1980911,0
50176,2183543,0
50284,2087856,0
50376,1918996,0
50479,2099113,0
50578,2059713,0
50678,1930253,0
50781,1885224,0
50888,2161029,0
50978,2155400,0
51083,2121628,0
51182,2099113,0
51285,2170994,0
51380,1855788,0
51489,2064049,0
51582,2114707,0
51686,1731957,0
51796,1867046,0
51885,2138895,0
51998,2015064,0
52087,2178296,0
52194,1868719,0
52289,1896862,0
52389,2127638,0
52488,1941891,0
52588,1913748,0
52698,1970035,0
52795,1879976,0
52892,2411535,0
52992,2405906,0
53102,2349619,0
53195,2405906,0
53300,2377763,0
53395,2287704,0
53498,2192017,0
53601,2149392,0
53701,2205678,0
53800,2003046,0
53905,2111664,0
53998,2089149,0
54104,2032863,0
54203,2066635,0
54301,2061006,0
54401,2207352,0
54511,2162322,0
54608,1965319,0
54701,2100407,0
54804,2274896,0
54905,2104742,0
55014,2110371,0
55108,2104742,0
55210,1885224,0
55318,2020312,0
55412,2082227,0
55507,2110371,0
55618,2121628,0
55712,2099113,0
55809,2020312,0
55922,2120336,0
56017,2075306,0
56112,1934590,0
56212,1990876,0
56319,1990876,0
56416,2125964,0
56520,2075306,0
56624,2103450,0
56716,2165365,0
56822,2103450,0
56917,2013391,0
57019,1968362,0
57119,2069678,0
57219,2142850,0
57319,2007762,0
57421,1776987,0
57531,2019020,0
57628,2183924,0
57724,2026321,0
57829,2144524,0
57923,1761774,0
58029,2082608,0
58125,2015064,0
58226,2065722,0
58327,2495828,0
58425,2366368,0
58526,2281938,0
58626,2456427,0
58728,2388883,0
58837,2270681,0
58933,2343853,0
59033,2141221,0
59133,2240744,0
59229,2280145,0
59335,2145056,0
59431,2059713,0
59533,1765312,0
59638,1740377,0
59736,1894974,0
59787,1984741,0
59883,1984741,0
59985,1670559,0
60090,1855078,0
60185,1820169,0
60286,1885000,0
60392,1835130,0
60491,1840117,0
60589,1870039,0
60741,1909935,0
60793,1984741,0
60893,1745364,0
60994,1840117,0
61092,1830143,0
61202,1909935,0
61295,1815182,0
61403,1919909,0
61497,1919909,0
61600,1800221,0
61701,1924896,0
61799,1710455,0
61899,1625676,0
62000,1875026,0
62102,1840117,0
62201,1974767,0
62301,1875026,0
62410,1650611,0
62502,1934870,0
62605,1984741,0
62717,1735390,0
62805,1974767,0
62909,1835130,0
63006,1520949,0
63106,1505988,0
63208,1800309,0
63318,1880102,0
63413,1944933,0
63511,2034979,0
63611,1863090,0
63708,2054465,0
63814,2031950,0
63909,2265189,0
64016,2479079,0
64116,2389020,0
64216,2377763,0
64311,2366505,0
64412,2422792,0
64514,2422792,0
64626,2417163,0
64719,2377763,0
64815,1912987,0
64923,1942804,0
65021,2224238,0
65121,2038491,0
65226,2151065,0
65321,2010348,0
65430,2274896,0
65521,1785270,0
65622,1790257,0
65732,1954829,0
65825,1750361,0
65934,1909945,0
66026,1815182,0
66135,1845104,0
66230,1750351,0
66329,2034611,0
66433,1705468,0
66530,1974767,0
66636,1785260,0
66732,1775286,0
66855,1939857,0
66941,1924896,0
67044,1750351,0
67145,1765312,0
67245,1959806,0
67348,1855078,0
67466,1735390,0
67549,1909935,0
67645,1620689,0
67746,1730403,0
67859,1959805,0
67948,1889987,0
68049,1820169,0
68159,1894974,0
68261,1825156,0
68361,1840117,0
68458,1969780,0
68562,1919909,0
68676,1984741,0
68765,1969780,0
68866,1900050,0
68960,1895063,0
69061,1760413,0
69175,1855166,0
69262,1760413,0
69368,1768340,0
69475,1899913,0
69566,1845192,0
69627,1850179,0
69729,1775374,0
69831,1780361,0
69953,1815270,0
70033,1934959,0
70131,1775374,0
70225,1830231,0
70346,1785348,0
70457,1900050,0
70539,1730491,0
70637,1879994,0
70739,1949812,0
70838,1810176,0
70944,1770280,0
71037,2009657,0
71144,2044566,0
71243,1954799,0
71342,1954799,0
71439,1815163,0
71551,1969760,0
71641,1775286,0
71740,1984741,0
71850,1880013,0
71945,1800221,0
72042,1889987,0
72146,1685520,0
72259,1949831,0
72348,1850091,0
72448,1904948,0
72555,1934870,0
72658,1850091,0
72763,2044576,0
72851,2044576,0
72954,2044576,0
73058,1949822,0
73159,1994706,0
73252,2044576,0
73368,2044576,0
73470,1984732,0
73553,1904939,0
,,
,,
,,
,,
