Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
35235,2144524,0
35336,2138895,0
35436,2478394,0
35537,2146303,0
35641,2371449,0
35744,2026398,0
35844,2360192,0
35939,2208218,0
36043,2309534,0
36142,2320791,0
36249,2253247,0
36342,2309534,0
36452,2168817,0
36548,2264505,0
36647,2225104,0
36748,2410850,0
36851,2195258,0
36946,2138971,0
37057,2223401,0
37148,2082685,0
37251,2026398,0
37358,1829394,0
37452,1930711,0
37548,2087856,0
37657,2059713,0
37754,2172286,0
37864,1924625,0
37952,2200430,0
38062,1980911,0
38157,2172286,0
38257,2115999,0
38357,2099113,0
38457,2099113,0
38562,2172286,0
38671,2024648,0
38770,2170994,0
38869,2075306,0
38962,2283567,0
39069,2064049,0
39165,2002134,0
39282,2058420,0
39378,2064049,0
39471,2114707,0
39568,2187880,0
39671,2165365,0
39773,2154108,0
39874,2170994,0
39972,2086564,0
40070,1822016,0
40172,1928961,0
40291,2035906,0
40377,2154108,0
40481,2238538,0
40578,2109078,0
40674,1985248,0
40790,1563097,0
40874,2031950,0
40989,2195182,0
41078,2026321,0
41178,2088237,0
41290,1823689,0
41391,1947520,0
41496,1953149,0
41590,2048836,0
41684,1925005,0
41737,2155781,0
41843,2071351,0
41937,1986921,0
42036,1998178,0
42138,2298824,0
42243,2293195,0
42351,2439541,0
42446,2270681,0
42542,2156314,0
42650,2145056,0
42742,2212600,0
42849,2246372,0
42943,1931167,0
43054,1824222,0
43146,2284860,0
43244,2267974,0
43346,1992169,0
43451,2172286,0
43547,2093485,0
43654,2138514,0
43750,2155400,0
43855,2144143,0
43955,1986540,0
44053,2014683,0
44158,1979619,0
44258,2007762,0
44369,2131593,0
44461,2170994,0
44563,2187880,0
44662,2002134,0
44766,2109078,0
44865,2120336,0
44963,2142850,0
45061,2114707,0
45169,2086564,0
45262,2154108,0
45365,2159736,0
45471,2024648,0
45561,2137222,0
45663,1889560,0
45768,1844531,0
45870,2019020,0
45966,2047163,0
46068,1945847,0
46174,2165365,0
46266,1973990,0
46370,1563097,0
46477,2080935,0
46568,2200810,0
46668,2195182,0
46769,1958777,0
46870,1970035,0
46974,1958777,0
47076,2031950,0
47177,1913748,0
47277,2088237,0
47380,1947520,0
47483,1829318,0
47588,1874347,0
47687,2338225,0
47787,2450798,0
47886,2450798,0
47989,2360739,0
48100,2529600,0
48195,2347689,0
48291,2145056,0
48390,1857994,0
48496,2100027,0
48595,2190086,0
48698,1986540,0
48793,2115999,0
48897,2076599,0
48995,2115999,0
49101,2070970,0
49196,2087856,0
49297,2099113,0
49404,2104742,0
49503,2009055,0
49605,2099113,0
49701,2080935,0
49810,2035906,0
49908,2035906,0
50005,1883932,0
50111,2187880,0
50204,2137222,0
50308,1962733,0
50404,2069678,0
50510,2114707,0
50610,2142850,0
50716,2069678,0
50807,2131593,0
50909,2154108,0
51008,1912075,0
51108,1962733,0
51209,2103450,0
51314,2165365,0
51417,1973990,0
51517,1968362,0
51616,2187880,0
51718,1968362,0
51815,2052792,0
51916,2165365,0
52015,1675671,0
52117,1698185,0
52228,2138895,0
52317,2195182,0
52423,1998178,0
52521,2082608,0
52637,1806803,0
52724,1953149,0
52828,1986921,0
52924,1970035,0
53023,2009435,0
53132,2321476,0
53224,2552252,0
53321,2197645,0
53433,2602910,0
53529,2394649,0
