Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
30560,1108209,0
30660,1661638,234316
30759,1734814,307492
30860,1668815,241493
30961,1604284,176962
31061,1505371,78049
31162,700025,0
31262,1799345,372023
31362,2149211,721889
31463,3192313,1764991
31564,2790778,1363456
31665,1810722,383400
31766,1001811,0
31866,1180213,0
31967,1075076,0
32067,895704,0
32170,1141964,0
32268,1040648,0
32369,1069795,0
32470,1534310,106988
32570,1116366,0
32670,733149,0
32770,1294216,0
32871,1115431,0
32971,1156910,0
33072,1007880,0
33174,1135400,0
33274,1214271,0
33374,1486735,59413
33479,2374564,947242
33575,1602710,175388
33675,1534032,106710
33777,1869276,441954
33876,1803740,376418
33976,2119364,692042
34076,1710082,282760
34177,1567147,139825
34278,1171251,0
34379,1043263,0
34480,913127,0
34583,670434,0
34684,856982,0
34784,1212157,0
34884,899861,0
34986,654861,0
35087,830194,0
35185,1364843,0
35286,1038381,0
35389,885200,0
35487,1214271,0
35589,683684,0
35691,733593,0
35790,815165,0
35896,732553,0
35991,861079,0
36092,898584,0
36194,722930,0
36295,734173,0
36395,732972,0
36496,752337,0
36599,702844,0
36697,633167,0
36799,698380,0
36902,665527,0
37000,664630,0
37103,911754,0
37200,1004543,0
37300,953283,0
37402,832165,0
37501,968244,0
37602,968244,0
37704,855544,0
37804,775374,0
37906,713965,0
38009,731785,0
38108,881319,0
38209,624240,0
38312,708423,0
38411,680477,0
38513,770191,0
38611,1645551,218229
38711,1316661,0
38812,617264,0
38914,668259,0
39012,1241891,0
39114,812217,0
39217,763614,0
39315,907140,0
39419,724453,0
39515,840350,0
39619,894934,0
39717,841284,0
39818,715502,0
39919,710655,0
40021,735025,0
40121,702187,0
40222,782675,0
40322,677887,0
40424,745513,0
40524,847243,0
40624,541427,0
40728,509368,0
40829,1225668,0
40925,784867,0
41026,851323,0
41127,848383,0
41229,730741,0
41330,671550,0
41430,709539,0
41530,732920,0
41633,720007,0
41733,699496,0
41836,701890,0
41936,729566,0
42037,634283,0
42137,785813,0
42239,711907,0
42339,702844,0
42440,764611,0
42540,492290,0
42646,515462,0
42740,1026858,0
42841,742399,0
42941,904792,0
43045,689227,0
43142,811603,0
43245,1026947,0
43346,735840,0
43447,707357,0
43548,706192,0
43646,1243206,0
43697,1251715,0
43801,1357797,0
43899,1235527,0
44001,1166834,0
44101,1250599,0
44201,797595,0
44306,1011368,0
44403,1444383,17061
44504,1552832,125510
44602,1464773,37451
44702,1381350,0
44803,1241402,0
44904,1254822,0
45005,1240556,0
45106,1163526,0
45207,1268453,0
45309,1265105,0
45408,1239037,0
45509,966392,0
45613,759467,0
45716,1234224,0
45809,1235371,0
45909,1516633,89311
46010,1399942,0
46110,1268687,0
46211,1221709,0
46312,1353678,0
46414,568526,0
46513,1869442,442120
46613,1471116,43794
46715,1265293,0
46815,1480455,53133
46917,1476345,49023
47021,1175552,0
47117,1412661,0
47217,1419037,0
47318,1125546,0
47420,1258410,0
47520,1271800,0
47622,679299,0
47725,380172,0
47824,681642,0
47926,700530,0
48027,758473,0
48127,709105,0
48229,818083,0
48328,703960,0
48429,690569,0
48530,700148,0
48630,909478,0
48734,1286639,0
48832,463440,0
48931,812217,0
49033,1021964,0
49132,797256,0
49235,818072,0
49334,673027,0
49437,692310,0
49537,745642,0
49637,702844,0
49737,776985,0
49840,877530,0
49942,642094,0
50042,709539,0
50142,696149,0
50246,714003,0
50345,753453,0
50446,737387,0
50550,1063819,0
50647,1038888,0
50749,872061,0
50849,902771,0
50949,893439,0
51050,1804228,376906
51149,1205818,0
51250,1083879,0
51352,913387,0
51453,776275,0
51555,769759,0
51654,740653,0
51755,775770,0
51856,615313,0
51956,699496,0
52056,691439,0
52158,773538,0
52259,437853,0
52362,894958,0
52458,923748,0
52560,946866,0
52658,1501112,73790
52760,1331068,0
52860,1280308,0
52960,1172606,0
53062,1162370,0
53163,197584,0
53262,1384028,0
53669,1358913,0
55180,1442466,15144
56584,590733,0
57840,611277,0
59049,891717,0
60150,1670284,242962
61156,995349,0
62065,798631,0
62770,1093207,0
63276,1120362,0
63578,943291,0
63679,1180269,0
63777,1214726,0
63877,1393201,0
63978,1154559,0
64080,1269003,0
64183,1241672,0
64283,1136595,0
64383,1312708,0
64485,1356918,0
64585,1256008,0
64686,1230926,0
64784,480367,0
64891,1107986,0
64987,1219054,0
65087,1463155,35833
65187,1264837,0
65287,1228704,0
65389,1247802,0
65489,1267337,0
65590,505905,0
65693,1359275,0
65794,799411,0
65895,666547,0
65946,725457,0
66048,652571,0
66148,696665,0
66251,623831,0
66347,1110698,0
66452,837817,0
66548,828320,0
66650,838728,0
66750,898426,0
66851,882035,0
66951,848042,0
67052,661687,0
67155,716234,0
67255,721814,0
67357,701679,0
67459,700612,0
67556,1272451,0
67659,943951,0
67759,942667,0
67859,888452,0
67960,904792,0
68060,747133,0
68161,602244,0
68264,952548,0
68361,1472713,45391
68461,1744858,317536
68562,1062626,0
68663,674426,0
68764,910423,0
68865,780037,0
68972,685573,0
69066,769173,0
69167,1028142,0
69269,712083,0
69369,734088,0
69469,656827,0
69570,700612,0
69671,722930,0
69774,735599,0
69873,716234,0
69974,470744,0
,,
