Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
32124,1287649,252468
32218,1056580,21399
32268,892009,0
32368,1139232,104051
32469,993179,0
32569,1071542,36361
32669,1101464,66283
32770,1082044,46863
32871,1131363,96182
32971,1023101,0
33078,986762,0
33179,1046606,11425
33283,1136373,101192
33379,1322897,287716
33480,1236856,201675
33581,1197856,162675
33682,1153493,118312
33787,1351716,316535
33877,1086284,51103
33977,948938,0
34077,1101464,66283
34178,1007498,0
34278,951853,0
34379,1048182,13001
34479,721021,0
34579,408934,0
34680,894007,0
34780,861638,0
34881,959410,0
34994,898002,0
35096,852922,0
35193,1176269,141088
35294,1215345,180164
35384,1021753,0
35484,1359215,324034
35588,1349847,314666
35691,1294216,259035
35795,1236856,201675
35886,1136474,101293
35987,998808,0
36087,992537,0
36187,978218,0
36288,1030046,0
36389,901983,0
36489,1192806,157625
36589,1003153,0
36690,971801,0
36793,668932,0
36892,781153,0
36993,728545,0
37095,832993,0
37195,901283,0
37295,1041812,6631
37398,902357,0
37501,1313148,277967
37606,1182374,147193
37697,985902,0
37798,1219900,184719
37899,938322,0
38000,1031645,0
38101,956840,0
38200,1113014,77833
38301,816665,0
38411,895264,0
38511,894470,0
38610,1036632,1451
38710,1207220,172039
38810,1494979,459798
38910,1079113,43932
39015,1121412,86231
39111,1294684,259503
39213,890872,0
39313,1118534,83353
39411,1329669,294488
39518,1036632,1451
39619,1142620,107439
39720,1609700,574519
39819,1423278,388097
39916,1308556,273375
40017,1148249,113068
40118,1076529,41348
40218,1061568,26387
40325,812217,0
40422,1208175,172994
40514,1394598,359417
40614,971801,0
40717,1167083,131902
40815,1058798,23617
40916,1169942,134761
41017,825523,0
41117,622414,0
41221,985017,0
41323,983292,0
41428,1182226,147045
41524,1322897,287716
41627,1086503,51322
41727,1076529,41348
41827,1131386,96205
41932,1066555,31374
42027,1179495,144314
42134,1160610,125429
42228,1294216,259035
42330,1036632,1451
42433,1103219,68038
42534,1233565,198384
42624,1358747,323566
42724,993821,0
42826,609896,0
42927,779947,0
43026,506085,0
43131,1326832,291651
43233,1154971,119790
43328,1258366,223185
43429,983351,0
43529,966814,0
43630,948296,0
43730,872061,0
43831,911358,0
43931,899163,0
44046,777913,0
44142,1022515,0
44241,1096477,61296
44339,1314005,278824
44441,1330325,295144
44541,1035675,494
44641,1279876,244695
44744,981077,0
44843,967512,0
44944,994928,0
45043,1189894,154713
45143,1351577,316396
45238,1161308,126127
45339,978218,0
45439,1048036,12855
45540,871488,0
45640,833855,0
45742,922268,0
45842,856218,0
45951,933868,0
46050,1076529,41348
46150,1016684,0
46250,1046932,11751
46350,1294216,259035
46450,1330067,294886
46554,1416108,380927
46645,1444788,409607
46746,909098,0
46850,839368,0
46953,1177695,142514
47047,1279876,244695
47147,1219900,184719
47249,635701,0
47349,699003,0
47450,755290,0
47552,743015,0
47653,842760,0
47752,864078,0
47853,727693,0
47953,824893,0
48056,930656,0
48155,764953,0
48255,838328,0
48355,891956,0
48457,731347,0
48558,784393,0
48657,639767,0
48762,1047199,12018
48859,1213516,178335
48960,923361,0
49060,1023101,0
49161,1102893,67712
49269,1043049,7868
49369,1141360,106179
49472,1097591,62410
49573,1294420,259239
49664,1179495,144314
49765,1013769,0
49865,943309,0
49965,1136373,101192
50066,972972,0
50166,993179,0
50267,964827,0
50367,870971,0
50468,847344,0
50568,781069,0
50671,1188654,153473
50769,1319317,284136
50870,928730,0
50970,1202633,167452
51071,953283,0
51171,1252503,217322
51271,946866,0
51372,1067342,32161
51480,1102893,67712
51579,1417043,381862
51684,1443199,408018
51774,1222515,187334
51874,1021671,0
51975,952641,0
52075,1023101,0
52175,997524,0
52276,832089,0
52377,827821,0
52479,703168,0
52582,1430454,395273
52691,822240,0
52786,1109569,74388
52835,1160878,125697
52935,1157985,122804
53039,1186665,151484
53130,1171251,136070
53230,1016684,0
53331,983205,0
53439,1056727,21546
53538,1215171,179990
53639,1088726,53545
53740,1181256,146075
53839,1229685,194504
53943,1039972,4791
54034,1150814,115633
54135,1016684,0
54235,1028088,0
54338,1124682,89501
54447,1051303,16122
54542,1416108,380927
54643,1228349,193168
54738,956874,0
54849,1237632,202451
54945,1272706,237525
55045,1330067,294886
55146,1114477,79296
55247,1360090,324909
55348,1141360,106179
55449,1061568,26387
55549,1006710,0
55649,1061568,26387
55750,1086503,51322
55851,1091490,56309
55952,1141360,106179
56052,1093302,58121
56156,1039663,4482
56249,1461416,426235
56353,1126800,91619
56447,1066669,31488
56549,1016684,0
56655,1102252,67071
56756,1081516,46335
56856,1238307,203126
56957,1058190,23009
57056,781540,0
57157,1129515,94334
57259,1182226,147045
57357,1753689,718508
57459,1900104,864923
57560,1602441,567260
57660,1604171,568990
57763,930585,0
57862,1091490,56309
57963,1108848,73667
58065,1236060,200879
58162,1262523,227342
58263,1236856,201675
58358,857100,0
58458,1038062,2881
58559,884620,0
58659,821737,0
58760,884634,0
58861,1131566,96385
58961,793783,0
59063,772715,0
59163,804537,0
59263,808464,0
59364,891659,0
59464,917525,0
59565,771741,0
59666,776918,0
59766,842992,0
59870,515298,0
59969,1408217,373036
60076,1301386,266205
60170,1050433,15252
60277,1287649,252468
60369,1208175,172994
60469,1058652,23471
60570,988192,0
60670,983205,0
60771,1102893,67712
60879,922719,0
60979,1126399,91218
61079,1193278,158097
61180,1320749,285568
61286,1182226,147045
61374,1076529,41348
61475,1083587,48406
61576,1091962,56781
61676,781564,0
61780,923868,0
61881,1304251,269070
61985,1132174,96993
62085,971801,0
62185,1344407,309226
62280,1056580,21399
62380,1043049,7868
62481,1107182,72001
62582,893439,0
62682,1107880,72699
62782,1159506,124325
62883,1157109,121928
62984,738067,0
63085,916966,0
63185,824011,0
63285,834283,0
63387,1028088,0
63486,871960,0
63587,707777,0
63693,1070982,35801
63792,1504297,469116
63894,1186665,151484
63989,1186665,151484
64089,1133457,98276
64190,791564,0
64290,850640,0
64391,818987,0
64491,742516,0
64593,766573,0
64693,797940,0
64795,826265,0
64895,799825,0
64995,821737,0
65095,783514,0
65197,672222,0
65297,878443,0
65398,919249,0
65497,639766,0
65601,1273620,238439
65705,1024418,0
65806,1193278,158097
65906,1167597,132416
66007,1361520,326339
66107,1097591,62410
66207,951245,0
66308,1016684,0
66409,543583,0
66514,1360128,324947
66602,1365917,330736
66703,1019985,0
66803,1061568,26387
66904,1204535,169354
67004,938468,0
67106,931905,0
67205,1053023,17842
67305,1103310,68129
67410,1359417,324236
67516,1458800,423619
67607,991670,0
67707,1135400,100219
67808,875243,0
67909,927774,0
68009,856218,0
68110,1796590,761409
68210,1845240,810059
68310,1823729,788548
68411,1637307,602126
68511,1011697,0
68623,1016831,0
68719,1149282,114101
68819,986762,0
68920,1051593,16412
69021,1243936,208755
69126,1083677,48496
69227,1416108,380927
69319,1199029,163848
69425,1184441,149260
69517,1418445,383264
69617,1016684,0
69718,1192806,157625
69818,872061,0
69919,1207620,172439
70020,1053023,17842
70120,972589,0
70221,1058010,22829
70321,882035,0
70422,959671,0
70522,835372,0
70625,735187,0
70725,761702,0
70825,735436,0
70927,613958,0
71027,584409,0
71128,612797,0
71228,545011,0
71330,937528,0
71434,1133430,98249
71529,874115,0
71630,790034,0
71730,854865,0
71831,786378,0
71931,600825,0
72033,633657,0
72133,643507,0
72233,725587,0
72340,1505952,470771
72439,1282736,247555
72541,1407778,372597
,,
,,
,,
