Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
30951,1173585,0
31052,794421,0
31153,698947,0
31253,721213,0
31354,715119,0
31455,708423,0
31556,643210,0
31658,747790,0
31757,740784,0
31858,707307,0
31959,769813,0
32060,687607,0
32160,521218,0
32263,520756,0
32363,1153600,0
32467,821786,0
32568,981775,0
32673,961827,0
32772,1093454,0
32871,1000242,0
32971,1093454,0
33069,1161389,0
33174,821786,0
33277,1229685,0
33366,973969,0
33466,1009534,0
33568,696648,0
33668,759763,0
33771,652137,0
33871,718244,0
33969,757267,0
34070,950754,0
34174,1235705,0
34270,1169421,0
34388,823857,0
34481,1211725,0
34584,951853,0
34678,1064773,0
34783,1031645,0
34879,1021753,0
34980,436093,0
35081,1006710,0
35180,1337237,0
35287,973760,0
35384,1036093,0
35476,1018260,0
35579,667791,0
35679,811715,0
35780,644325,0
35882,702761,0
35981,831617,0
36085,1036284,0
36190,823333,0
36289,832165,0
36390,1016684,0
36489,1114964,0
36589,993072,0
36693,1058399,0
36795,1059612,0
36896,627537,0
36991,1151888,0
37103,822191,0
37197,1308556,0
37288,914029,0
37388,867074,0
37491,978364,0
37589,998954,0
37690,1132117,0
37791,847655,0
37890,939988,0
37995,1305683,0
38103,964392,0
38198,1136474,0
38300,926918,0
38404,862087,0
38502,1287649,0
38601,1021671,0
38706,1071542,0
38807,996736,0
38903,936892,0
39003,896996,0
39104,926918,0
39204,911957,0
39307,858355,0
39408,1061568,0
39511,861638,0
39614,720582,0
39706,1319297,0
39810,1013787,0
39902,1000242,0
40003,983847,0
40103,842139,0
40204,968244,0
40304,973377,0
40406,736876,0
40507,773343,0
40608,841093,0
40709,751993,0
40809,732553,0
40912,635398,0
41011,754569,0
41111,721814,0
41213,873353,0
41314,695707,0
41416,763496,0
41518,1063686,0
41622,918463,0
41719,1129304,0
41819,931905,0
41920,983351,0
42022,872061,0
42121,938322,0
42221,897784,0
42323,1008140,0
42423,885093,0
42525,701728,0
42627,721213,0
42728,696665,0
42829,706245,0
42930,715421,0
43036,707986,0
43130,1267442,0
43231,1176876,0
43332,779923,0
43439,2055373,497117
43539,1646010,87754
43640,1359145,0
43743,1359597,0
43842,1464773,0
43943,1419890,0
44045,342473,0
44146,1211330,0
44255,1382990,0
44346,1655943,97687
44438,1384981,0
44545,1511012,0
44639,1877140,318884
44739,1962495,404239
44841,889371,0
44940,1394955,0
45045,1162663,0
45142,842927,0
45243,998312,0
45345,775231,0
45445,755233,0
45545,163206,0
45647,764953,0
45746,689453,0
45847,710655,0
45948,682709,0
45999,598574,0
46100,889553,0
46201,696149,0
46302,685343,0
46403,704293,0
47005,1312399,0
48816,924847,0
50525,1090440,0
52135,1031170,0
53645,1330584,0
55011,519549,0
56250,581935,0
57251,557504,0
57955,571239,0
58463,614389,0
58763,599445,0
58864,749167,0
58954,959664,0
59053,621004,0
59153,975561,0
59254,1587699,29443
59345,1350072,0
59446,1410624,0
59546,1211431,0
59649,1241672,0
59750,1222136,0
59851,1126144,0
59953,1238323,0
60054,1243391,0
60155,1329358,0
60255,1203386,0
60357,1253500,0
60469,704148,0
60562,948806,0
60665,1549861,0
60757,1429864,0
60858,1466216,0
60958,1267667,0
61061,1341782,0
61162,1266460,0
61260,1193666,0
61382,1352135,0
61471,1435110,0
61570,1360046,0
61676,1462010,0
61772,1471426,0
61872,607896,0
61970,1653126,94870
62071,1695719,137463
62123,2501667,943411
62226,2512266,954010
62325,1706861,148605
62425,1529604,0
62526,1439838,0
62627,1469760,0
62727,1376521,0
62833,1529604,0
62928,1370020,0
63033,1379994,0
63128,2037758,479502
63229,1242693,0
63329,1208901,0
63430,899861,0
63541,946866,0
63631,1279876,0
63731,1086284,0
63837,944424,0
63935,1071943,0
64028,941879,0
64128,752373,0
64228,1118001,0
64329,693766,0
64432,735793,0
64532,753613,0
64631,740653,0
64733,706633,0
64837,697536,0
64934,755161,0
65034,549098,0
65138,1027873,0
65238,1017740,0
65342,991749,0
65443,956840,0
65543,986762,0
65644,847126,0
65744,1215467,0
65849,837152,0
65945,1108848,0
66045,1001645,0
66146,1058190,0
66250,1024418,0
66352,991749,0
66448,1345252,0
66548,1125734,0
66657,830996,0
66754,819364,0
66853,2388904,830648
66949,2042692,484436
67051,1478810,0
67152,1071943,0
67253,1157985,0
67347,847126,0
67448,799257,0
67549,722505,0
67650,758011,0
67751,767863,0
67852,687955,0
67952,817344,0
68053,708253,0
68156,697265,0
68254,1018114,0
68355,998166,0
68455,768764,0
68556,924491,0
68657,783704,0
68758,968909,0
68860,1094853,0
68967,988781,0
69064,986762,0
