Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
45,2629020,800715
117,6917431,5089126
218,6948168,5119863
319,6108183,4279878
423,6443708,4615403
514,7442527,5614222
614,6903855,5075550
712,6816264,4987959
813,6466949,4638644
915,6460205,4631900
1015,6144091,4315786
1117,7303161,5474856
1216,7493510,5665205
1273,8786624,6958319
1376,8506640,6678335
1473,8365084,6536779
1574,3326161,1497856
1672,2298980,470675
1773,1866055,37750
1870,2301016,472711
1976,1045308,0
2084,3094663,1266358
2171,2672805,844500
2274,2543761,715456
2380,2292240,463935
2472,3737167,1908862
2573,2284397,456092
2675,2600406,772101
2779,3395432,1567127
2875,2289437,461132
2977,2266714,438409
3077,1726948,0
3176,2312678,484373
3283,2958314,1130009
3381,1770145,0
3483,2058408,230103
3579,3239559,1411254
3683,2785367,957062
3793,3236544,1408239
3884,2216828,388523
3984,2002913,174608
4089,2030541,202236
4187,3075265,1246960
4288,2731599,903294
4389,2974544,1146239
4490,2322414,494109
4591,2086527,258222
4691,2289355,461050
4792,1717813,0
4893,1502711,0
4994,1789514,0
5093,1717813,0
5198,1294778,0
5293,1352139,0
5404,871742,0
5502,1273268,0
5594,1997447,169142
5701,990769,0
5797,1309118,0
5900,1065574,0
5999,1015704,0
6101,991526,0
6207,945561,0
6302,794534,0
6409,834867,0
6504,1568746,0
6597,1299491,0
6698,627540,0
6797,1073770,0
6897,914001,0
6998,755159,0
7099,1293264,0
7199,944948,0
7301,603184,0
7401,600825,0
7502,682905,0
7606,536112,0
7704,896389,0
7804,1111597,0
7906,625463,0
8004,992120,0
8105,866341,0
8205,798527,0
8306,794376,0
8410,459895,0
8506,781772,0
8609,404671,0
8709,600825,0
8810,864839,0
8910,844831,0
9012,385701,0
9111,641215,0
9212,737171,0
9313,1015134,0
9412,772245,0
9512,765960,0
9612,615106,0
9713,910230,0
9814,561427,0
9914,1072418,0
10017,629993,0
10118,989705,0
10217,1043444,0
10324,878912,0
10418,1194397,0
10527,921933,0
10623,1337798,0
10721,1880660,52355
10827,1326497,0
10918,1158452,0
11022,640459,0
11120,778765,0
11221,911358,0
11322,1071943,0
11421,1040459,0
11525,1057664,0
11628,924564,0
11730,993072,0
11823,828160,0
11932,603038,0
12024,915579,0
12125,2202203,373898
12225,1190543,0
12326,1020937,0
12427,763135,0
12528,843512,0
12628,930419,0
12729,781597,0
12829,807585,0
12930,838672,0
13030,976584,0
13131,793244,0
13230,1172325,0
13334,1066915,0
13432,801956,0
13533,908546,0
13632,998166,0
13734,742399,0
13835,948296,0
13935,1560445,0
14035,710611,0
14136,703350,0
14237,732939,0
14338,739033,0
14441,690433,0
14543,685987,0
14642,716234,0
14743,776293,0
14843,735793,0
14946,732152,0
15045,642094,0
15146,873351,0
15248,889117,0
15347,822700,0
15453,958270,0
15556,993423,0
15657,1364117,0
15754,1831973,3668
15856,1423278,0
15959,1279876,0
16049,1062158,0
16152,1147810,0
16252,789880,0
16353,799931,0
16455,756862,0
16556,671550,0
16656,699277,0
16756,1059307,0
16856,994420,0
16961,746941,0
17057,1231126,0
17163,1040029,0
17260,958661,0
17359,909042,0
17461,888452,0
17560,799729,0
17660,831626,0
17762,666643,0
17864,713281,0
17964,112031,0
18066,764611,0
18168,701728,0
18266,719582,0
18368,655484,0
18468,779353,0
18520,891888,0
18620,604670,0
18721,751221,0
18821,755233,0
18923,653252,0
19021,1189800,0
19125,1296712,0
19233,1026020,0
19326,929009,0
19425,1033075,0
19526,738573,0
19627,763333,0
19726,779533,0
19828,666547,0
19931,764623,0
20031,743893,0
20132,702795,0
20231,707307,0
20337,726672,0
20431,828265,0
20534,899650,0
20633,1352244,0
20733,1486735,0
20833,1630137,0
20934,822412,0
21036,1250226,0
21145,1038285,0
21243,971801,0
21344,928086,0
21446,901983,0
21544,941879,0
21645,1031645,0
21753,777378,0
21848,799257,0
21947,1048036,0
22046,1086284,0
22147,1129304,0
22248,1153878,0
22349,906970,0
22453,1011697,0
22552,1179495,0
22643,863369,0
22744,1275928,0
22849,872994,0
22950,1115103,0
23046,934359,0
23147,730310,0
23249,739557,0
23348,762491,0
23451,676063,0
23550,753016,0
23651,691685,0
23754,677802,0
23852,1588658,0
23952,1175239,0
24052,1632281,0
24154,1432362,0
24254,848556,0
24355,996736,0
24462,841939,0
24556,749399,0
24658,650594,0
24758,1096244,0
24857,1062973,0
24957,789282,0
25060,745291,0
25161,703960,0
25260,673782,0
25362,685343,0
25462,694923,0
25565,671106,0
25664,835997,0
25766,811581,0
25866,743893,0
25967,710655,0
26068,649905,0
26168,683601,0
26268,716234,0
26372,743893,0
26470,682333,0
26571,615837,0
26675,356742,0
26778,865324,0
26877,1252270,0
26979,991749,0
27080,936892,0
27182,776275,0
27285,761057,0
27384,830610,0
27485,825032,0
27587,714424,0
27689,1059814,0
27788,1043049,0
27889,966814,0
27985,941879,0
28085,1010914,0
28186,956874,0
28294,799931,0
28393,897546,0
28496,647267,0
28589,1183065,0
28687,1296901,0
28790,1079884,0
28890,1095937,0
28992,982563,0
29092,936892,0
29193,916944,0
29293,780865,0
29396,505117,0
29498,1011697,0
29599,946866,0
29694,1201005,0
29796,981775,0
29897,976788,0
29997,827178,0
30101,1001723,0
30198,1052303,0
30300,1094034,0
30399,1277450,0
30499,1223470,0
30603,1229685,0
30694,753292,0
30796,811645,0
30898,744097,0
31000,769297,0
31098,715119,0
31199,641027,0
31299,775087,0
31401,985727,0
31503,744526,0
31603,694983,0
31705,694052,0
31807,839473,0
31905,1038468,0
32006,772041,0
32108,722833,0
32209,656600,0
32310,553466,0
32411,1169660,0
32514,1174756,0
32610,727438,0
32711,1013160,0
32813,728414,0
32916,839056,0
33014,764623,0
33117,668167,0
33216,213426,0
33317,702844,0
33417,720698,0
33520,693868,0
33620,717350,0
33721,683601,0
33823,668247,0
33923,743410,0
34024,667759,0
34124,707307,0
34226,818413,0
34327,1201136,0
34432,827092,0
34526,1014583,0
34627,923361,0
34676,1187672,0
34777,905264,0
34879,881809,0
34978,878479,0
35079,879916,0
35182,688288,0
35281,885093,0
35381,784700,0
35484,727693,0
35583,670434,0
35685,745247,0
35783,1189644,0
35905,1309393,0
35997,1286343,0
36093,767999,0
36191,1247596,0
36285,1655943,0
36385,1379994,0
36487,1148739,0
36586,1257592,0
36689,1142284,0
36790,1436454,0
36890,1222647,0
36990,1234166,0
37192,1312738,0
38502,241487,0
40414,687024,0
42221,1267194,0
43932,502345,0
45495,430288,0
46911,525070,0
48117,526611,0
49136,1269556,0
49934,1079115,0
50544,389611,0
50967,938314,0
51100,1310739,0
51217,1107855,0
51303,1464773,0
51399,1713304,0
51503,1280800,0
51605,1425261,0
51704,1326765,0
51811,1226066,0
51909,1214116,0
52004,1039663,0
52107,1184335,0
52205,1505371,0
52306,1763495,0
52408,1409916,0
52508,1415286,0
52608,1494695,0
52711,1677454,0
52802,1526882,0
52904,1537302,0
53002,1439838,0
53107,1350072,0
53215,1630066,0
53317,1017324,0
53413,826730,0
53517,1628167,0
53606,1648773,0
53708,1008700,0
53808,906970,0
53909,1188404,0
54010,1527058,0
54110,1207072,0
54211,896636,0
54312,677887,0
54413,754382,0
54516,809983,0
54618,691039,0
54714,1182928,0
54816,766209,0
54917,681127,0
55017,737830,0
55119,452408,0
55221,685512,0
55324,1146866,0
55430,822191,0
55519,1143644,0
55621,1472395,0
55721,1044479,0
55822,1415128,0
55923,1306247,0
56024,1374553,0
56125,844378,0
56227,643210,0
56327,698331,0
56429,744242,0
56529,635152,0
56630,732985,0
56730,693424,0
56831,700612,0
56932,764611,0
57031,819298,0
57135,923868,0
57248,714261,0
57344,1380257,0
57434,779558,0
57537,874305,0
57636,845694,0
57736,773042,0
57836,758473,0
57936,587768,0
58037,885093,0
58139,816145,0
58239,730206,0
