Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
30716,1372013,31920
30817,658080,0
30919,1513128,173035
31018,929009,0
31120,512184,0
31218,1383828,43735
31320,906236,0
31420,2547909,1207816
31524,2140287,800194
31632,1283148,0
31721,1188067,0
31824,768184,0
31923,1180430,0
32024,921371,0
32125,950519,0
32225,892691,0
32327,762555,0
32425,1149740,0
32525,1316661,0
32626,1143644,0
32728,999168,0
32830,662296,0
32930,576497,0
33033,565182,0
33132,1056412,0
33240,1171684,0
33331,971948,0
33433,887022,0
33532,1038062,0
33633,898426,0
33734,760331,0
33784,783313,0
33886,854977,0
33985,702187,0
34086,718466,0
34187,777583,0
34289,716185,0
34389,692801,0
34488,740784,0
34591,954708,0
34692,753613,0
34792,476581,0
34896,525784,0
34996,885272,0
35099,1019277,0
35194,896996,0
35302,956840,0
35402,951853,0
35503,1006710,0
35606,878351,0
35697,1272706,0
35798,1118952,0
35899,988980,0
35999,783313,0
36100,817344,0
36200,754465,0
36301,710642,0
36402,753613,0
36503,725305,0
36604,727393,0
36704,514996,0
36808,982770,0
36906,1133104,0
37006,834236,0
37106,978218,0
37208,942667,0
37308,780915,0
37409,812680,0
37510,696913,0
37610,247033,0
37711,743893,0
37813,676267,0
37913,763545,0
38013,705076,0
38113,950174,0
38214,744989,0
38316,689453,0
38416,741178,0
38517,688960,0
38620,1046083,0
38727,921549,0
38825,934359,0
38932,887904,0
39028,858355,0
39129,864921,0
39231,728414,0
39333,910886,0
39437,527924,0
39532,1193835,0
39623,1030046,0
39724,958270,0
39825,819429,0
39925,740072,0
40026,730933,0
40127,744745,0
40228,708253,0
40330,770191,0
40428,1032364,0
40533,1153624,0
40635,1084454,0
40740,1072411,0
40831,1143644,0
40932,889094,0
41033,931905,0
41133,764552,0
41234,839056,0
41335,688813,0
41437,685987,0
41538,695600,0
41640,760093,0
41738,904381,0
41839,899628,0
41939,770383,0
42041,770136,0
42140,734173,0
42241,514135,0
42345,1021284,0
42450,1214276,0
42542,1064773,0
42643,844210,0
42744,1028088,0
42846,853543,0
42946,752845,0
43046,671150,0
43148,185886,0
43247,754903,0
43348,756853,0
43449,692310,0
43552,696149,0
43652,701728,0
43751,708423,0
43851,751221,0
43953,661064,0
44054,731857,0
44158,911349,0
44257,1096239,0
44361,892009,0
44461,991749,0
44562,892009,0
44663,1031645,0
44765,1036632,0
44864,1136991,0
44965,986762,0
45064,1107794,0
45169,871181,0
45260,1041766,0
45365,727880,0
45462,765805,0
45565,972198,0
45664,1252424,0
45765,1262873,0
45866,732460,0
45970,967055,0
46070,1124920,0
46166,1355216,15123
46267,1365033,24940
46369,1212383,0
46468,2384943,1044850
46575,1456162,116069
46677,1489708,149615
46782,1394955,54862
46885,1366163,26070
46978,1799345,459252
47082,1362880,22787
47184,1409916,69823
47280,1043820,0
47378,1171604,0
47481,679690,0
47585,1719719,379626
47686,1076529,0
47782,1229685,0
47884,867074,0
47990,849915,0
48091,1347109,7016
48136,1011697,0
48242,914169,0
48339,841939,0
48442,812390,0
48540,846708,0
48642,822243,0
48749,855711,0
48839,1237193,0
48950,1106797,0
49044,757805,0
49140,1173050,0
