Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
22481,1086284,0
22585,815673,0
22683,1021671,0
22787,1061568,0
22885,941879,0
22990,1066555,0
23084,1545888,197433
23195,1432311,83856
23288,1226318,0
23386,996643,0
23487,1212540,0
23589,1534052,185597
23680,1498201,149746
23782,1399942,51487
23882,1323639,0
23983,1327446,0
24084,1271054,0
24184,1563678,215223
24287,1565457,217002
24386,1362880,14425
24488,1207719,0
24608,1334349,0
24698,1000112,0
24795,1068344,0
24900,1770665,422210
24990,1360046,11591
25101,961827,0
25199,936892,0
25304,1026658,0
25399,1011697,0
25500,418908,0
25601,887022,0
25702,1006710,0
25806,832089,0
25903,991749,0
26003,1081516,0
26105,966814,0
26206,1061568,0
26308,1036632,0
26406,1192873,0
26509,1205908,0
26606,1223589,0
26706,928541,0
26811,1036632,0
26908,1186665,0
27010,776275,0
27112,855740,0
27216,756393,0
27316,855072,0
27416,921931,0
27512,1091490,0
27617,986762,0
27717,1061568,0
27813,1227537,0
27918,971801,0
28024,1026658,0
28116,1100624,0
28218,737960,0
28319,1184865,0
28411,1043263,0
28511,788942,0
28613,737740,0
28715,679507,0
28767,728903,0
28866,830072,0
28969,652137,0
29070,696149,0
29170,748989,0
29270,779167,0
29373,697265,0
29474,647673,0
29573,721814,0
29673,722930,0
29775,706192,0
29875,705076,0
29978,517147,0
30080,795506,0
30177,1068623,0
30287,928541,0
30386,1172325,0
30484,1028923,0
30585,1114964,0
30687,1046932,0
30788,931905,0
30892,470208,0
30992,1179027,0
31087,837239,0
31192,780408,0
31293,1745377,396922
31384,2679984,1331529
31484,2030121,681666
31586,1007880,0
31685,1114477,0
31787,773805,0
31890,1176143,0
31990,1106009,0
32087,1511086,162631
32187,1419890,71435
32289,1294194,0
32404,1432847,84392
32495,2146067,797612
32599,1524617,176162
32698,1949917,601462
32798,1308487,0
32903,1629345,280890
33004,1585891,237436
33107,1578663,230208
33201,699536,0
33301,1347977,0
33402,1483861,135406
33502,1792175,443720
33603,1419890,71435
33705,1390725,42270
33807,1306257,0
33909,1214714,0
34014,1421978,73523
34117,832089,0
34210,1086503,0
34306,1416108,67653
34410,1086284,0
34510,832089,0
34613,687619,0
34709,939898,0
34809,1191390,0
34910,1157985,0
35004,887022,0
35105,887022,0
35207,1023101,0
35307,852261,0
35407,885689,0
35508,637402,0
35610,735793,0
35710,738265,0
35810,722833,0
35911,747133,0
36014,653252,0
36113,716234,0
36215,771307,0
36318,644325,0
36417,780234,0
36517,583015,0
36620,959718,0
36723,1322141,0
36825,1017472,0
36929,877048,0
37029,941879,0
37131,1041619,0
37227,1056580,0
37332,852113,0
37427,1206054,0
37528,882035,0
37633,976788,0
37729,1037270,0
37823,977969,0
37924,702316,0
38040,711493,0
38138,793700,0
38240,852824,0
38332,956874,0
38432,1269300,0
38527,1007413,0
38628,985017,0
38728,661363,0
38830,777583,0
38932,728509,0
39033,617734,0
39133,695033,0
39234,752337,0
39337,668875,0
39437,721764,0
39538,731857,0
39638,690569,0
39740,691685,0
39839,739618,0
39940,671599,0
40042,676686,0
40143,666026,0
40245,698999,0
40350,1143963,0
40442,1000710,0
40544,948938,0
40645,907758,0
40745,898572,0
40845,782841,0
40947,844671,0
41047,237201,0
41148,752639,0
41250,708667,0
41352,719921,0
41451,741899,0
41554,730741,0
41653,693868,0
41754,644325,0
41855,864585,0
41955,1145882,0
42054,778017,0
42159,911188,0
42257,784867,0
42359,1062997,0
42458,844759,0
42560,723405,0
42660,817344,0
42762,738946,0
42863,644325,0
42963,718466,0
43063,711470,0
43163,1282352,0
43266,1283548,0
43368,1141168,0
43467,1346624,0
43569,1134473,0
43668,516619,0
43773,882839,0
43876,1622528,274073
43978,1394955,46500
44029,1716285,367830
44133,1370020,21565
44229,1734814,386359
44323,1434851,86396
44423,1280800,0
44523,1452050,103595
44625,1189066,0
44725,1325668,0
44826,1249528,0
44927,1221988,0
45028,734765,0
45136,704287,0
45235,1416247,67792
45335,1000242,0
45437,1257292,0
45539,1374022,25567
45641,976788,0
45744,921931,0
45838,1141360,0
45939,949411,0
46043,956840,0
46142,910886,0
46245,956840,0
46348,1116425,0
46441,1652721,304266
46546,941879,0
46654,926918,0
46744,1585177,236722
46846,989472,0
46944,1048633,0
47047,1024418,0
47152,1111438,0
47251,971562,0
47342,1100624,0
47449,812217,0
47553,1010268,0
47648,673988,0
47749,920502,0
47852,769708,0
47959,858355,0
48060,936892,0
48153,1208175,0
48252,1161689,0
48354,926918,0
48453,1021671,0
48554,966814,0
48654,1362580,14125
48753,1292416,0
48862,1064773,0
48949,1158452,0
49050,1059732,0
49151,963257,0
49252,681127,0
49353,743893,0
49454,807520,0
49555,686106,0
49656,714003,0
49756,694983,0
49857,803920,0
49958,740072,0
50058,740072,0
50160,709873,0
50260,831333,0
50360,596093,0
50464,581598,0
50568,1164434,0
50670,1028923,0
50762,928730,0
50862,879120,0
50965,858827,0
51065,833531,0
51165,824721,0
51265,731049,0
51366,717973,0
51467,744131,0
51668,720324,0
52677,602236,0
54189,802948,0
55616,132757,0
56873,1335677,0
58075,1181355,0
59180,869202,0
60190,626715,0
60997,450349,0
61601,601459,0
62007,630535,0
62206,709315,0
62299,789408,0
62401,861638,0
62495,1066555,0
62600,899861,0
62694,1274052,0
62797,559734,0
62897,1708660,360205
62997,1076965,0
63100,1119910,0
63202,1286995,0
63302,1342514,0
63407,1217966,0
63505,1307980,0
63602,1439838,91383
63707,1484721,136266
63802,1641603,293148
63905,1620093,271638
64006,1048128,0
64100,1161555,0
64204,1634433,285978
64304,1806515,458060
64406,1541222,192767
64506,1394955,46500
64613,1356314,7859
64712,1524617,176162
64809,1559526,211071
64916,1398995,50540
65009,1589448,240993
65113,1157441,0
65210,651462,0
65311,1016684,0
65412,1116425,0
65512,1294214,0
65606,1043263,0
65714,874132,0
65815,857246,0
65918,1001723,0
66016,1061568,0
66126,976788,0
66215,1179495,0
66323,918353,0
66416,1172325,0
66524,956840,0
66622,1244026,0
66712,892009,0
66813,1048678,0
66914,906970,0
67014,745062,0
67115,717973,0
67215,554870,0
67319,855558,0
67430,940657,0
67476,1109803,0
67574,1226861,0
67679,1021671,0
67774,1093454,0
67880,998094,0
67976,1179495,0
68079,917473,0
68179,1107794,0
68272,935712,0
68387,951853,0
68476,1408938,60483
68590,932472,0
68680,1021671,0
68784,1165155,0
68875,1081516,0
68976,790401,0
69077,801976,0
69176,1130021,0
69288,1033717,0
69383,1071943,0
69483,1215345,0
69584,1165155,0
69685,872061,0
69792,809107,0
69886,961827,0
69987,862087,0
70095,931905,0
70188,1287046,0
70288,1208175,0
70386,966814,0
70490,1022459,0
70600,877048,0
70694,1244026,0
70788,817422,0
70891,935305,0
70987,682203,0
71099,760602,0
71203,831006,0
71299,810021,0
71412,780408,0
71498,907603,0
71602,1136373,0
71700,1308556,0
71791,1079113,0
71891,987550,0
71994,1206776,0
72093,1521044,172589
,,
,,
,,
