Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
68908,1788003,0
69008,1614454,0
69111,1939977,0
69209,1721399,0
69313,1675429,0
69412,1242021,0
69505,775793,0
69620,1769746,0
69711,1981292,0
69812,1592914,0
69913,1739259,0
70013,1609800,0
70113,1097591,0
70220,939988,0
70316,1255193,0
70415,1024418,0
70519,1035675,0
70616,1131363,0
70716,1345252,0
70817,996274,0
70918,894958,0
71026,1097591,0
71119,1227050,0
71219,1165135,0
71324,1176392,0
71423,1480340,0
71519,1981292,0
71638,1953149,0
71723,2195182,0
71833,1930634,0
71924,2020693,0
72024,2043207,0
72131,1930634,0
72225,2054465,0
72325,1953149,0
72426,1998178,0
72531,1958777,0
72627,2071351,0
72731,2251468,0
72833,2183924,0
72937,2183924,0
73058,2060093,0
73140,2105123,0
73239,2105123,0
73335,2060093,0
73440,1896862,0
73538,2026321,0
,,
,,
,,
