Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14425,1071943,0
14529,619153,0
14628,865694,0
14729,1033075,0
14829,1085210,0
14932,635701,0
15031,777885,0
15130,1294594,0
15231,1297090,0
15335,616429,0
15433,1242294,0
15534,989124,0
15640,635701,0
15739,704971,0
15840,706241,0
15941,711771,0
16043,689453,0
16142,776886,0
16242,629819,0
16344,674892,0
16445,684472,0
16546,755629,0
16648,814507,0
16746,1013127,0
16846,968390,0
16948,887022,0
17048,777780,0
17150,703807,0
17252,564961,0
17353,1138027,0
17462,956840,0
17558,1008934,0
17659,857100,0
17759,951853,0
17863,770912,0
17959,1215345,0
18061,996736,0
18161,946866,0
18265,1051593,0
18370,872061,0
18461,1346950,0
18567,993973,0
18661,1459128,0
18766,1145584,0
18858,1057603,0
18958,999596,0
19058,1027123,0
19163,813413,0
19265,1307929,0
19362,836588,0
19462,742404,0
19562,763333,0
19663,751221,0
19766,665527,0
19866,701019,0
19967,690568,0
20067,750006,0
20169,729727,0
20270,691636,0
20372,661064,0
20472,763545,0
20572,705076,0
20674,732972,0
20775,725161,0
20876,574937,0
20979,625947,0
21075,1178433,0
21183,852113,0
21284,1022459,0
21384,1021671,0
21485,877048,0
21585,956840,0
21690,916944,0
21785,1265536,0
21884,901983,0
21986,936892,0
22091,1007467,0
22189,950757,0
22289,977576,0
22389,966814,0
22494,887022,0
22589,1193835,0
22693,905371,0
22788,1132874,0
22890,1092986,0
23000,1100624,0
23095,1100624,0
23186,1000242,0
23287,867074,0
23388,841476,0
23489,724268,0
23589,758473,0
23690,681127,0
23791,708423,0
23891,734088,0
23994,773884,0
24094,671106,0
24193,1417221,0
24294,872061,0
24395,839128,0
24496,470477,0
24595,1236666,0
24696,876047,0
24803,872061,0
24903,997524,0
25004,1016684,0
25109,1165135,0
25205,1036632,0
25306,807230,0
25406,931905,0
25507,1071542,0
25607,405377,0
25709,931905,0
25809,1264053,0
25908,1017503,0
26015,1041619,0
26109,1063626,0
26212,1002726,0
26312,1006050,0
26412,1019510,0
26463,1326467,0
26561,1222515,0
26662,935712,0
26765,993072,0
26865,1179495,0
26962,1975375,0
27057,1364495,0
27157,1218348,0
27259,827178,0
27360,937624,0
27470,1006710,0
27561,892009,0
27661,1522933,0
27763,899856,0
27863,1127975,0
27964,961827,0
28065,835126,0
28164,1086503,0
28268,1140410,0
28365,1021753,0
28468,853543,0
28566,998166,0
28667,1058010,0
28768,717649,0
28869,791695,0
28970,677887,0
29072,769483,0
29172,751993,0
29270,910514,0
29372,832167,0
29474,638636,0
29574,722331,0
29673,386733,0
29775,671803,0
29876,790625,0
29976,744131,0
30077,1060836,0
30176,1183814,0
30277,1615796,0
30377,1939525,0
30477,1881090,0
30578,1293142,0
30679,862875,0
30780,799257,0
30880,858355,0
30984,679411,0
31082,698874,0
31183,729625,0
31285,681859,0
31385,667759,0
31485,824196,0
31586,724046,0
31687,701890,0
31787,461730,0
31891,774415,0
31991,1255564,0
32096,1781462,0
32188,2233499,0
32289,1401768,0
32390,1007880,0
32491,1113890,0
32592,863517,0
32692,780408,0
32796,728312,0
32893,691770,0
32994,1233197,0
33098,928348,0
33196,1028088,0
33295,1328993,0
33397,704044,0
33498,794027,0
33599,719593,0
33702,929940,0
33803,1024538,0
33908,1001723,0
34008,1041619,0
34109,951853,0
34222,862087,0
34310,1125734,0
34416,1006710,0
34511,1148199,0
34613,822240,0
34714,285638,0
34815,835372,0
34913,1046606,0
35014,986762,0
35115,862087,0
35218,951245,0
35319,976788,0
35419,1294238,0
35516,1534051,0
35610,1134674,0
35712,903413,0
35812,652692,0
35913,803833,0
36014,958270,0
36116,842273,0
36216,757705,0
36317,664159,0
36415,1124823,0
36517,867527,0
36618,722833,0
36720,761713,0
36821,657716,0
36921,754985,0
37023,629056,0
37124,736320,0
37224,590123,0
37323,664701,0
37424,961917,0
37536,777308,0
37632,1001723,0
37732,911957,0
37838,1076529,0
37935,881337,0
38036,874771,0
38136,851788,0
38239,897753,0
38339,459592,0
38436,845697,0
38542,956840,0
38639,1208175,0
38730,892009,0
38832,1053169,0
38932,878478,0
39033,865393,0
39136,1117123,0
39237,1048443,0
39344,1064427,0
39444,962502,0
39535,906970,0
39636,938964,0
39736,797142,0
39838,811999,0
39938,727227,0
40037,989975,0
40138,790868,0
40260,685613,0
40354,959258,0
40452,838656,0
40554,855072,0
40651,841766,0
40755,730774,0
40854,722327,0
40951,1100217,0
41050,1078388,0
41155,946866,0
41255,1028923,0
41347,1120852,0
41446,998166,0
41547,719050,0
41649,803354,0
41750,660067,0
41850,816050,0
41952,751993,0
42055,634283,0
42155,740291,0
42256,726277,0
42355,680526,0
42456,710655,0
42557,710655,0
42659,561881,0
42760,790519,0
42861,1077751,0
42964,934359,0
43066,926918,0
43166,1091490,0
43272,962493,0
43367,847126,0
43469,951853,0
43567,1051593,0
43668,1116312,0
43769,510104,0
43873,971801,0
43919,1150814,0
44021,1071943,0
44119,1211259,0
44224,911844,0
44324,1159506,0
44426,906970,0
44525,1487809,0
44619,1088892,0
44721,1143644,0
44828,827178,0
44928,981215,0
45024,1119630,0
45124,900587,0
45229,1055184,0
45324,1150814,0
45423,916944,0
45527,951853,0
45632,901983,0
45727,1093454,0
45840,926918,0
45928,1272706,0
46023,928541,0
46123,1092919,0
46225,822712,0
46325,506557,0
46428,724545,0
46536,1191407,0
46626,602267,0
46727,792691,0
46827,878530,0
46929,768379,0
47033,764953,0
47129,1220611,0
47229,1700296,0
47332,953283,0
47432,1429941,0
47532,832165,0
47633,1033221,0
47734,842411,0
47834,787032,0
47935,766313,0
48035,659948,0
48135,640834,0
48240,866815,0
48344,1193974,0
48439,1050433,0
48538,998808,0
48639,911957,0
48740,712419,0
48858,855205,0
48951,900335,0
49052,802540,0
49150,1023945,0
49255,460234,0
49354,977770,0
49450,1244026,0
49552,862087,0
49652,991749,0
49753,951853,0
49859,971801,0
49953,1715104,0
50051,1177834,0
50155,1215345,0
50250,951853,0
50351,873491,0
50452,812862,0
50553,733077,0
50652,982128,0
50752,1014511,0
51258,646557,0
52163,679359,0
52970,656649,0
53675,754157,0
54275,728968,0
54778,636427,0
55181,859762,0
55487,580090,0
55698,781062,0
55793,923083,0
55892,966814,0
55991,1373087,0
56096,942882,0
56186,1143644,0
56288,882035,0
56388,877836,0
56489,763614,0
56592,730713,0
56691,768379,0
56792,743410,0
56892,632051,0
56942,674947,0
57044,771405,0
57144,772423,0
57245,542644,0
57349,945616,0
57455,1022145,0
57546,1309024,0
57648,730310,0
57747,803354,0
57849,735793,0
57949,724268,0
58048,958936,0
58150,892055,0
58250,683874,0
58353,753453,0
58451,742404,0
58552,758473,0
58653,700612,0
58753,800319,0
58854,692801,0
58955,650829,0
59056,662752,0
59160,873314,0
59262,1122676,0
59364,916944,0
59465,867074,0
59565,921931,0
59664,1001723,0
59767,937152,0
59869,777619,0
59969,825032,0
60074,825032,0
60177,1016684,0
60268,1150814,0
60363,802540,0
60464,630635,0
60565,708423,0
60666,707307,0
60767,690520,0
60867,628035,0
60971,981228,0
61073,1132169,0
61176,1011697,0
61276,981775,0
61377,976788,0
61481,921931,0
61579,991749,0
61679,1157750,0
61779,984635,0
61880,1001723,0
61981,1046606,0
62081,946866,0
62186,1071542,0
62281,1086284,0
62381,899861,0
62487,1160898,0
62576,1201005,0
62678,560706,0
62781,1017079,0
62888,1246890,0
62978,1071943,0
63086,929778,0
63186,1165094,0
63291,877048,0
63387,1050433,0
63491,1006451,0
63589,1058190,0
63691,1165155,0
63789,809146,0
63896,1157985,0
63984,1356132,0
64086,1000242,0
64185,898572,0
64285,1056580,0
64387,859765,0
64487,804537,0
64591,1061185,0
64692,1041260,0
64795,976788,0
64896,862087,0
64997,976788,0
65098,896996,0
65198,946866,0
65302,1152910,0
65401,1156910,0
65500,1051507,0
65600,335559,0
65704,801448,0
65801,1091490,0
65902,901983,0
66006,943718,0
66110,1031645,0
66207,1215345,0
66297,1155369,0
66401,1182389,0
66504,969733,0
66604,1014583,0
66699,1046606,0
66802,799729,0
66912,872901,0
67007,971801,0
67108,916944,0
67218,633377,0
67312,682905,0
67409,637514,0
67514,662449,0
,,
,,
,,
