Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
27561,2399169,948937
27660,2371199,920967
27761,2076515,626283
27862,1819331,369099
27981,1289807,0
28064,2864029,1413797
28164,2044199,593967
28267,2673236,1223004
28365,2158208,707976
28467,2413313,963081
28566,2370292,920060
28666,2449163,998931
28767,2069148,618916
28868,2258589,808357
28970,2298930,848698
29069,2108017,657785
29165,2287269,837037
29270,2258589,808357
29369,2341612,891380
29471,1538561,88329
29571,1935935,485703
29671,2209002,758770
29772,1911745,461513
29872,1731020,280788
29970,1871404,421172
30070,767284,0
30177,763280,0
30278,1492141,41909
30390,1760834,310602
30481,1972389,522157
30577,1620790,170558
30679,1490404,40172
30781,1560824,110592
30878,1269116,0
30984,934868,0
31082,1383118,0
31184,1045329,0
31286,1699322,249090
31388,1186464,0
31486,989162,0
31592,980460,0
31685,1281984,0
31787,1301948,0
31894,981592,0
31989,1180056,0
32087,1409499,0
32193,1232397,0
32286,1290626,0
32389,559522,0
32489,489132,0
32591,400605,0
32693,476687,0
32743,461065,0
32847,476558,0
32943,449305,0
33046,779788,0
33142,775441,0
33243,906079,0
33343,1013630,0
33444,870228,0
33544,846303,0
33648,562460,0
33752,548333,0
33852,718125,0
33952,632527,0
34053,807072,0
34159,561427,0
34260,732267,0
34357,1196217,0
34455,1236715,0
34560,541456,0
34656,1107794,0
34761,1006710,0
34857,1163552,0
34958,837152,0
35062,1046932,0
35159,950052,0
35258,1036093,0
35354,1057603,0
35454,990646,0
35556,1046932,0
35660,1153281,0
35764,1095602,0
35857,1186665,0
35958,772321,0
36059,908546,0
36159,931905,0
36261,792691,0
36361,161400,0
36463,742273,0
36563,705076,0
36664,716234,0
36767,893824,0
36865,872426,0
36966,944729,0
37067,684472,0
37169,673338,0
37270,737830,0
37368,1094745,0
37473,886702,0
37574,1215485,0
37677,921931,0
37778,1046606,0
37878,887022,0
37980,1101464,0
38079,1143431,0
38183,1008140,0
38284,978732,0
38380,1264895,0
38481,996736,0
38586,1046606,0
38683,906970,0
38784,976788,0
38895,877048,0
38983,1308556,0
39089,797954,0
39187,1164434,0
39286,1246821,0
39380,1494695,44463
39481,1456789,6557
39581,1256684,0
39682,1294888,0
39784,1243780,0
39884,1153443,0
39987,1239440,0
40086,1344392,0
40188,1141820,0
40287,1245133,0
40389,1272916,0
40490,844304,0
40594,982410,0
40696,1249109,0
40790,1534052,83820
40891,1501038,50806
40991,1436207,0
41092,1379994,0
41192,1337584,0
41293,1376757,0
41404,1349141,0
41505,1591971,141739
41607,1599422,149190
41704,1499682,49450
41814,1135196,0
41909,1168725,0
42003,1281202,0
42111,1473546,23314
42208,1590771,140539
42311,1454799,4567
42407,1677454,227222
42502,1444825,0
42601,1274234,0
42703,1136966,0
42806,1339913,0
42906,1159022,0
43007,1245019,0
43106,1328984,0
43207,704523,0
43310,1082043,0
43415,1765357,315125
43516,1434851,0
43617,1564513,114281
43718,1275267,0
43822,1529604,79372
43917,1569902,119670
44010,1505371,55139
44112,1454799,4567
44211,1421246,0
44313,1515999,65767
44414,1282437,0
44518,485884,0
44623,1176040,0
44722,1593369,143137
44825,1591413,141181
44916,1569902,119670
45016,1451802,1570
45118,1406582,0
45218,1217046,0
45319,1366063,0
45420,1468963,18731
45520,1353030,0
45622,1366794,0
45722,1202252,0
45821,1030221,0
45924,512440,0
46027,1100534,0
46131,1419890,0
46232,1389968,0
46333,1178898,0
46437,841423,0
46534,1505839,55607
46635,1582075,131843
46736,1427787,0
46837,1310349,0
46942,1307066,0
47038,1501036,50804
47142,1303005,0
47240,1368165,0
47336,1218472,0
47438,1179495,0
47538,1157985,0
47633,1143644,0
47733,1070869,0
47834,1436544,0
47939,1190145,0
48043,1251196,0
48143,1064773,0
48241,1301386,0
48290,1423278,0
48391,1785005,334773
48495,1655943,205711
48595,1584242,134010
48696,1763495,313263
48793,972281,0
48891,1216691,0
48993,1706134,255902
49094,1663114,212882
49197,1641603,191371
49289,1526882,76650
49404,1226116,0
49496,2035198,584966
49595,1763495,313263
49701,1290269,0
49791,1713304,263072
49893,1069535,0
49993,1395410,0
50093,999317,0
50198,1219596,0
50296,1110696,0
50396,1287046,0
50499,999168,0
50599,703393,0
50698,914641,0
50798,885724,0
50901,635842,0
51000,1040709,0
51100,1222913,0
51203,678454,0
51301,1230153,0
51402,920297,0
51503,660086,0
51604,897133,0
51704,1149740,0
51805,523127,0
51908,1070344,0
52014,1297817,0
52112,982323,0
52216,993072,0
52307,1021753,0
52409,890076,0
52508,991998,0
52612,888452,0
52710,948296,0
52811,1102893,0
52911,1121060,0
53011,898225,0
53113,727227,0
53214,750105,0
53315,726277,0
53415,708423,0
53515,701728,0
53615,906546,0
53715,945616,0
53816,943160,0
53917,853543,0
54019,923361,0
54119,773042,0
54220,740399,0
54321,611880,0
54420,691310,0
54522,681730,0
54622,680117,0
54724,664411,0
54824,736320,0
54926,729625,0
55027,712083,0
55127,627314,0
55227,729625,0
55328,738210,0
55429,645603,0
55533,898983,0
55637,1169005,0
55739,941879,0
55840,892009,0
55941,961827,0
56042,1041619,0
56144,971801,0
56248,443843,0
56343,1229685,0
56446,1157985,0
56536,1383480,0
56638,1380316,0
56744,1202252,0
56854,1335960,0
56951,1275337,0
57055,1504058,53826
57147,1223587,0
57249,1434851,0
57350,1554539,104307
57450,1434851,0
57551,1313808,0
57655,594809,0
57752,1589448,139216
57852,1807715,357483
57953,1464773,14541
58053,1494695,44463
58154,1379994,0
58258,1504669,54437
58354,1869577,419345
58454,1472726,22494
58560,1404929,0
58657,1509656,59424
58758,1572045,121813
58862,1429864,0
58959,1670284,220052
59059,1670564,220332
59160,1464773,14541
59259,1519712,69480
59360,1519070,68838
59468,1398995,0
59563,1277543,0
59664,697955,0
59763,1318014,0
59866,1584242,134010
59957,1569902,119670
60057,2258025,807793
60158,1720061,269829
60259,1878216,427984
60361,1346161,0
60459,1481090,30858
60562,1340098,0
60661,1426281,0
60764,1471749,21517
60865,1259016,0
60963,2045977,595745
61069,1352210,0
61176,1377579,0
61277,1474834,24602
61372,1178572,0
61474,1109304,0
61580,2439465,989233
61675,1504669,54437
61776,1579474,129242
61879,1392690,0
61978,1412128,0
62081,1514643,64411
62178,1624358,174126
62280,1029192,0
62377,1089854,0
62483,1044337,0
62579,1057037,0
62684,906216,0
62785,1129304,0
62875,957222,0
62976,812217,0
63078,983205,0
63177,780968,0
63279,770711,0
63379,796359,0
63479,748753,0
63580,707307,0
63681,667759,0
63783,750006,0
63834,683874,0
63935,657716,0
64037,444844,0
64140,959718,0
64241,1324827,0
64344,943349,0
64438,1014583,0
64540,1132759,0
64641,918374,0
64741,858827,0
64841,689103,0
64942,740653,0
65044,777913,0
65144,702844,0
65245,727393,0
65347,743893,0
65448,716234,0
65549,708374,0
65649,796892,0
65750,647673,0
65851,536579,0
65952,1047565,0
66054,1278076,0
66158,936892,0
66259,1016684,0
66364,1056580,0
66458,957222,0
66559,1236856,0
66660,1030046,0
66765,1052373,0
66865,1089981,0
66955,1093454,0
67057,969674,0
67158,750009,0
67258,770711,0
67359,761713,0
67459,1283642,0
67558,965300,0
67664,712420,0
67768,1293986,0
67867,1513981,63749
67960,1849588,399356
68061,1498040,47808
68161,1436207,0
68262,249784,0
68363,1340373,0
68464,1291648,0
68581,1392714,0
68675,1382579,0
68778,1389146,0
68878,1529604,79372
68973,1923206,472974
69074,1289655,0
69175,1384981,0
69278,1432410,0
69379,1256055,0
69480,1336936,0
69580,1314624,0
69686,1275578,0
69781,1395712,0
69886,1292312,0
69980,1529604,79372
70081,1519630,69398
70182,1408561,0
70282,861186,0
70382,1340602,0
70485,1562732,112500
70581,1648773,198541
70686,1713304,263072
70786,1648773,198541
70876,1641603,191371
70986,1584242,134010
71078,1612923,162691
71179,1828026,377794
71279,1906222,455990
71387,1526882,76650
71479,1157061,0
71585,1200814,0
71681,1553054,102822
71783,1668815,218583
71882,1754856,304624
71983,1512542,62310
72083,1768021,317789
72184,1505371,55139
72291,1584242,134010
72392,1079040,0
72492,1517235,67003
72592,1284898,0
72693,1799723,349491
72796,1821233,371001
72889,1956789,506557
,,
,,
,,
