Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
6,2587938,0
93,2815237,208963
204,3503034,896760
295,4145095,1538821
402,2891677,285403
491,3708864,1102590
594,3313859,707585
693,2519075,0
808,4728584,2122310
908,3361082,754808
1004,3697021,1090747
1101,4133234,1526960
1198,3435661,829387
1301,3077511,471237
1401,3831149,1224875
1500,2653890,47616
1606,3116820,510546
1723,3662824,1056550
1820,3741792,1135518
1907,3774147,1167873
2008,2857563,251289
2108,2700116,93842
2208,2685776,79502
2312,2614075,7801
2416,3316744,710470
2515,3524677,918403
2609,3288064,681790
2711,2585395,0
2815,3166172,559898
2914,3438636,832362
3019,3524677,918403
3114,3292213,685939
3214,3366935,760661
3314,2542374,0
3414,2714457,108183
3515,2076318,0
3616,2176699,0
3717,1861215,0
3818,1968767,0
3918,1961597,0
4027,2707438,101164
4156,2251468,0
4245,2251468,0
4344,2183924,0
4439,2195182,0
4528,2420861,0
4628,2420861,0
4724,2122009,0
4824,2251468,0
4931,2144524,0
5030,2116380,0
5132,2195182,0
5225,2195182,0
5345,2200810,0
5429,2251468,0
5538,2251468,0
5646,2195182,0
5735,2195182,0
5837,2195182,0
5948,2251468,0
6047,2251468,0
6137,2178296,0
6235,2195182,0
6344,2144524,0
6439,2195182,0
6539,2251468,0
6636,2138895,0
6736,2138895,0
6836,2251468,0
6935,2082608,0
7036,2195182,0
7138,2138895,0
7236,2138895,0
7339,2195182,0
7448,2251468,0
7550,2200810,0
7657,2161410,0
7744,2178296,0
7845,1818061,0
7946,2133266,0
8064,2144524,0
8170,2251468,0
8256,2251468,0
8353,2082608,0
8452,2082608,0
8563,2251468,0
8657,2251468,0
8752,2251468,0
8856,2251468,0
8964,2183924,0
9061,2195182,0
9157,2138895,0
9253,2178296,0
9351,2071351,0
9462,2138895,0
9554,2183924,0
9661,2110752,0
9765,2195182,0
9860,2031950,0
9962,2138895,0
10060,2183924,0
10168,2037579,0
10269,2093865,0
10367,2178296,0
10467,2251468,0
10563,2138895,0
10671,2082608,0
10764,2183924,0
10864,2122009,0
10988,2138895,0
11072,2003807,0
11167,2168895,0
11268,2446557,0
11373,2626675,20401
11471,2851822,245548
11569,2553502,0
11677,2682961,76687
11771,2311469,0
11874,2559131,0
11975,2401528,0
12071,2120094,0
12174,1022503,0
12275,1574113,0
12371,1298308,0
12475,938073,0
12572,966216,0
12676,1636028,0
12776,2322726,0
12878,1979377,0
12978,2153866,0
13077,1490623,0
13177,1726087,0
13288,2323666,0
13381,2530987,0
13478,1878061,0
13594,2305840,0
13635,2671704,65430
13730,1692315,0
13829,1645692,0
13930,1685101,0
14032,1192303,0
14134,1448877,0
14234,1382738,0
14346,1833032,0
14436,2300212,0
14534,1433396,0
14638,988731,0
14738,1439025,0
14845,1574113,0
14938,2609789,3515
15041,1318966,0
15145,2015064,0
15241,2060093,0
15342,2082608,0
15451,1818061,0
15544,2082608,0
15648,2178296,0
15748,1767403,0
15845,1941891,0
15950,1592914,0
16049,1525370,0
16158,1711116,0
16249,1863090,0
16350,1868719,0
16451,1761774,0
16550,1857461,0
16653,1637943,0
16753,1457826,0
16854,1857461,0
16954,2183924,0
17053,2037579,0
17155,1694230,0
17255,1654829,0
17354,1733630,0
17454,1913748,0
17555,1992549,0
17663,1350881,0
17761,1570399,0
17860,1711116,0
17961,1519741,0
18062,1570399,0
18166,1643572,0
18262,1829318,0
18365,1649200,0
18465,1553513,0
18564,1598542,0
18662,1654829,0
18764,1666086,0
18867,1457826,0
18964,1756145,0
19066,1300223,0
19172,678237,0
19265,862480,0
19363,702346,0
19464,712319,0
19565,672509,0
19665,776117,0
19765,1334912,0
19866,1151974,0
19967,1175431,0
20067,1166052,0
20167,1194195,0
20268,1056761,0
20368,1143537,0
20469,1295511,0
20568,1211081,0
20670,870541,0
20771,541306,0
20872,524367,0
20973,456001,0
21072,1188566,0
21174,620528,0
21274,497232,0
21375,538725,0
21475,458833,0
21578,427632,0
21677,718962,0
21781,898707,0
21878,908720,0
21982,1318026,0
22079,1222336,0
22180,1130402,0
22285,1341480,0
22390,1459671,0
22486,1264536,0
22581,1050658,0
22683,1079741,0
22784,536858,0
22884,491724,0
22985,458352,0
23085,512161,0
23186,466452,0
23285,1147514,0
23386,655385,0
23488,541728,0
23588,635736,0
23689,508917,0
23790,430380,0
23890,511812,0
23993,459348,0
24093,430078,0
24191,1179196,0
24297,923079,0
24392,533772,0
24493,902433,0
24594,625463,0
24696,750138,0
24796,575562,0
24899,468072,0
24998,467640,0
25098,508917,0
25200,464832,0
25301,436966,0
25401,480550,0
25505,473339,0
25603,487512,0
25704,448200,0
25805,493991,0
25910,444897,0
26011,435179,0
26111,533217,0
26212,441023,0
26315,466644,0
26413,473277,0
26514,405315,0
26615,732153,0
26716,881528,0
26814,774240,0
26916,766430,0
27018,467769,0
27117,568702,0
27218,752215,0
27318,628746,0
27423,1288005,0
27518,893995,0
27619,558555,0
27722,554860,0
27822,578693,0
27925,458784,0
28026,480600,0
28125,748022,0
28176,842383,0
28276,762478,0
28377,697265,0
28476,711771,0
28579,892394,0
28677,930392,0
28777,1091490,0
28882,481417,0
28979,971255,0
29079,862260,0
29180,727417,0
29282,777705,0
29382,712345,0
29483,748753,0
29583,1651610,0
29683,1333995,0
29785,926839,0
29885,704293,0
29987,965018,0
30089,712801,0
30188,702187,0
30288,741227,0
30389,656054,0
30491,771307,0
30591,666650,0
30693,594512,0
30797,681069,0
30893,923749,0
30994,674023,0
31093,663128,0
31195,785683,0
31295,748753,0
31397,667260,0
31497,813038,0
31599,692801,0
31699,780332,0
31799,1582963,0
31899,1857461,0
32002,1362138,0
32100,988834,0
32201,1052325,0
32302,761392,0
32403,729344,0
32504,717205,0
32604,979833,0
32707,758469,0
32804,985006,0
32904,777481,0
33005,722833,0
33107,750373,0
33206,724453,0
33307,661687,0
33410,688288,0
33510,713212,0
33611,690569,0
33713,692310,0
33813,703632,0
33915,687085,0
34016,771307,0
34115,1508484,0
34216,1243936,0
34318,868504,0
34419,755755,0
34520,754467,0
34623,845749,0
34720,867462,0
34819,766897,0
34920,797324,0
35022,742516,0
35121,1429682,0
35221,918397,0
35322,837690,0
35424,900124,0
35524,695707,0
35625,707307,0
35729,765727,0
35825,783631,0
35927,897714,0
36029,714003,0
36129,743410,0
36230,690568,0
36330,443971,0
36434,955767,0
36530,861186,0
36631,839484,0
36732,745491,0
36834,717205,0
36933,866022,0
37033,664411,0
37134,995786,0
37235,1114477,0
37336,352376,0
37435,836644,0
37537,744735,0
37639,753613,0
37739,785683,0
37840,640978,0
37941,677505,0
38044,699277,0
38144,714003,0
38244,864417,0
38347,879587,0
38443,1091962,0
38544,1063819,0
38644,794027,0
38747,726073,0
38847,789247,0
38950,642094,0
39051,837523,0
39153,679507,0
39253,190416,0
39354,766573,0
39453,806342,0
39555,867241,0
40158,907137,0
42923,1469083,0
45638,658695,0
48257,539336,0
50636,535821,0
52851,440036,0
54871,334833,0
56635,876460,0
58246,645079,0
59658,576463,0
60869,517563,0
61877,804900,0
62635,500677,0
63240,829350,0
63643,67673,0
63846,661409,0
63944,727640,0
64045,731857,0
64147,648789,0
64247,1191606,0
64349,1097005,0
64448,1109839,0
64548,1046932,0
64651,844300,0
64752,678196,0
64854,169384,0
64953,824147,0
65055,778100,0
65155,674647,0
65255,1092871,0
65356,730082,0
65456,668167,0
65557,805227,0
65659,625356,0
65759,794113,0
65859,1474712,0
65961,888452,0
66061,808017,0
66161,957314,0
66266,883701,0
66364,882854,0
66463,710611,0
66563,876146,0
66664,707429,0
66766,750105,0
66867,727393,0
66967,692752,0
67067,760790,0
67175,740759,0
67271,772423,0
67371,880298,0
67473,838328,0
67574,1530998,0
67676,876754,0
67777,920590,0
67877,685181,0
67978,620666,0
68078,1125734,0
68177,1165135,0
