Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31718,633954,0
31819,507856,0
31921,1316148,0
32020,1008449,0
32120,1177309,0
32220,1467180,0
32321,905253,0
32421,891187,0
32522,794559,0
32623,512179,0
32724,414024,0
32823,1071048,0
32929,1305840,0
33024,1101316,0
33125,737332,0
33226,944656,0
33325,983114,0
33426,939147,0
33526,934804,0
33627,824943,0
33728,828331,0
33827,822866,0
33928,806326,0
34029,803291,0
34129,669772,0
34230,1029086,0
34331,951690,0
34431,896838,0
34532,678243,0
34633,673825,0
34733,878989,0
34834,776030,0
34934,797098,0
35034,1080238,0
35135,528173,0
35237,859993,0
35336,991067,0
35436,883678,0
35537,713412,0
35637,716933,0
35738,995832,0
35838,787124,0
35939,772163,0
36040,816300,0
36140,795021,0
36240,645411,0
36341,750138,0
36441,730190,0
36542,745151,0
36642,757202,0
36749,768268,0
36844,614950,0
36944,787477,0
37045,508140,0
37145,481150,0
37246,567216,0
37349,499520,0
37448,558748,0
37548,438523,0
37649,558144,0
37752,1140407,0
37850,894422,0
37950,887930,0
38051,660372,0
38151,727274,0
38252,878201,0
38352,722293,0
38454,741495,0
38553,884787,0
38653,775073,0
38754,735177,0
38854,894761,0
38955,630450,0
39055,528595,0
39155,630374,0
39260,584907,0
39357,618903,0
39457,665646,0
39558,646790,0
39658,732153,0
39759,1323654,0
39859,811445,0
39959,1149166,0
40060,602714,0
40163,753533,0
40261,987876,0
40362,656640,0
40414,781401,0
40515,673056,0
40615,590976,0
40716,575663,0
40816,781899,0
40917,899596,0
41017,1222338,0
41118,830888,0
41218,733100,0
41318,800008,0
41420,847801,0
41520,642501,0
41620,797931,0
41719,940467,0
41819,1006710,0
41920,1182832,0
42020,758096,0
42121,889990,0
42221,1277708,0
42324,804393,0
42425,749953,0
42523,666513,0
42624,973231,0
42723,789408,0
42825,959671,0
42925,858348,0
43025,833665,0
43126,777913,0
43227,762127,0
43328,747985,0
43428,831293,0
43530,758774,0
43630,794965,0
43729,797023,0
43831,754027,0
43931,810270,0
44031,1362138,0
44131,1474712,0
44236,1157930,0
44333,834598,0
44433,931057,0
44533,1167668,0
44634,1212754,0
44736,425304,0
44836,493823,0
44938,561959,0
45037,575663,0
45138,738720,0
45239,623808,0
45339,523259,0
45440,613958,0
45541,642840,0
45641,573115,0
45742,589653,0
45842,594316,0
45943,622296,0
46043,587321,0
46144,1743459,0
46244,1036592,0
46345,790034,0
46449,1065343,0
46546,907911,0
46647,698564,0
46748,869826,0
46849,685307,0
46949,720216,0
47050,819956,0
47150,670728,0
47251,819956,0
47351,676339,0
47452,986874,0
47552,801339,0
47652,1138848,0
47753,897880,0
47853,795021,0
47954,760787,0
48054,814969,0
48156,564748,0
48257,650073,0
48356,735436,0
48457,690180,0
48557,669105,0
48658,612797,0
48757,1559121,0
48859,1049276,0
48959,879459,0
49060,828331,0
49160,841235,0
49261,782137,0
49361,814969,0
49461,845217,0
49562,710242,0
49664,727955,0
49765,751469,0
49865,732267,0
49966,907133,0
50072,781017,0
50166,1107885,0
50266,758442,0
50367,633657,0
50468,724885,0
50570,500325,0
50670,559913,0
50770,742003,0
50870,702604,0
50973,584409,0
51072,612969,0
51173,753338,0
51275,585021,0
51375,982844,0
51474,769699,0
51575,584409,0
51676,617241,0
51777,630671,0
51877,525702,0
51978,570962,0
52079,555897,0
52179,474120,0
52279,573372,0
52381,532872,0
52484,716472,0
52585,527423,0
52684,575337,0
52784,780740,0
52884,954978,0
52985,852261,0
53085,760885,0
53187,976087,0
53286,848505,0
53387,934107,0
53491,559260,0
53588,664183,0
53688,878072,0
53789,842222,0
53889,805358,0
53990,834283,0
54091,778829,0
54192,914641,0
54292,1177057,0
54392,2476615,15920
54493,2172667,0
54593,1091962,0
54694,986762,0
54794,1024418,0
54895,972589,0
54995,798686,0
55096,891659,0
55196,937771,0
55297,1027651,0
55399,1055331,0
55499,1462666,0
55599,1118496,0
55703,756099,0
55804,515825,0
55904,604108,0
56005,830649,0
56105,667941,0
56208,511263,0
56308,1104216,0
56408,1113048,0
56509,889307,0
56609,670728,0
56710,728870,0
56810,619892,0
56912,531900,0
57013,541015,0
57113,500128,0
57214,529632,0
57315,575424,0
57415,498852,0
57517,480550,0
57616,876614,0
57719,936811,0
57818,672609,0
57917,850836,0
58018,785047,0
58119,740164,0
58219,737254,0
58319,761443,0
58420,531878,0
58520,630374,0
58621,564500,0
58724,415358,0
58773,601959,0
58875,603525,0
58975,575202,0
59076,496502,0
59177,685839,0
59277,546535,0
59379,516672,0
59479,469260,0
59580,585057,0
59680,538890,0
59782,605975,0
59881,570477,0
59982,480600,0
60082,673056,0
60185,1004705,0
60283,811113,0
60384,633657,0
60484,679622,0
60585,765099,0
60685,638720,0
60786,864839,0
60886,854597,0
60987,742241,0
61087,841235,0
61188,541728,0
61289,506400,0
61389,1129151,0
61496,954605,0
61596,1175417,0
61698,1202621,0
61797,1639800,0
61892,1609800,0
61992,992976,0
62093,993179,0
62193,1087291,0
62295,1125734,0
62395,776756,0
62495,1282459,0
62596,936892,0
62696,1018114,0
62797,978218,0
62897,1024418,0
62998,958270,0
63099,1082304,0
63200,996736,0
63299,988192,0
63400,1038062,0
63500,1530998,0
63601,1159506,0
63702,978218,0
63802,1226375,0
63902,968390,0
64002,978218,0
64103,1114477,0
64208,1045826,0
64304,1108757,0
64405,961827,0
64506,870971,0
64606,716755,0
64706,1079655,0
64809,874301,0
64909,851955,0
65009,675333,0
65110,745372,0
65210,614950,0
65311,750090,0
65411,918390,0
65512,809982,0
65612,642585,0
65713,844891,0
65813,795021,0
65913,676357,0
66014,760112,0
66115,770086,0
66216,824943,0
66316,792111,0
66416,674500,0
66516,1066334,0
66617,608813,0
66718,730190,0
66819,776404,0
66919,809982,0
67019,747228,0
67120,735177,0
67220,811313,0
67321,630450,0
67421,670346,0
67522,867732,0
67630,1207321,0
67722,980294,0
67823,836497,0
67923,809982,0
68024,839904,0
68125,665359,0
68227,589849,0
68326,612206,0
68426,848174,0
68527,856942,0
68627,916512,0
68727,1137911,0
68831,1004623,0
68928,969237,0
69029,803471,0
69129,867732,0
69229,862103,0
69330,850846,0
69430,833960,0
69531,867732,0
69631,991563,0
69731,856475,0
69832,1408084,0
69932,1369624,0
70032,1374312,0
70133,1340540,0
70233,1299262,0
70334,1430599,0
70434,1498143,0
70539,1470000,0
70636,1181060,0
70736,1197478,0
70836,622553,0
70937,587692,0
71040,646790,0
71140,510050,0
71239,1114601,0
71339,963426,0
71440,816300,0
71540,1009463,0
71640,1301140,0
71742,813265,0
71842,1030963,0
71943,623808,0
72043,614950,0
72144,532872,0
72244,528012,0
72346,481032,0
72446,540972,0
72547,638618,0
72648,500667,0
72748,584758,0
72848,1132280,0
72948,855535,0
73050,829930,0
73154,1170740,0
73255,1047377,0
73356,1258907,0
73456,1163625,0
73557,1061814,0
,,
,,
