Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
32011,979388,0
32114,1208175,0
32205,878351,0
32305,948938,0
32407,894470,0
32522,820624,0
32614,1006710,0
32714,1839143,0
32814,1136474,0
32909,1143644,0
33010,971381,0
33110,928348,0
33211,937680,0
33312,1136474,0
33413,1099052,0
33515,867581,0
33614,1243278,0
33714,1123879,0
33815,1027970,0
33915,744733,0
34016,529006,0
34119,676339,0
34217,570326,0
34319,669254,0
34420,401967,0
34522,448381,0
34622,430980,0
34725,494541,0
34826,483840,0
34923,526737,0
35026,576574,0
35126,493991,0
35225,1070323,0
35327,939855,0
35429,797931,0
35530,637514,0
35630,741495,0
35731,635437,0
35831,1088614,0
35931,995361,0
36034,1066765,0
36132,754548,0
36236,901444,0
36334,745151,0
36436,610502,0
36536,690294,0
36635,738460,0
36736,725203,0
36837,512157,0
36937,510192,0
37039,434052,0
37139,469391,0
37243,468211,0
37341,451022,0
37441,392767,0
37544,467541,0
37643,496325,0
37694,519955,0
37793,1028203,0
37893,864078,0
37994,836695,0
38097,786442,0
38194,880812,0
38294,754686,0
38400,1197405,0
38503,980035,0
38609,1062355,0
38705,1086333,0
38808,1162460,0
38904,1172325,0
38999,1186665,0
39102,1018114,0
39201,886178,0
39301,1043049,0
39402,867367,0
39504,867074,0
39603,998166,0
39704,968390,0
39804,1307482,0
39906,1064773,0
40006,917237,0
40105,880464,0
40209,1162994,0
40312,989095,0
40407,969327,0
40507,931905,0
40607,988192,0
40708,942667,0
40808,961827,0
40909,854650,0
41011,712887,0
41111,708423,0
41213,680526,0
41313,669991,0
41414,726277,0
41514,715119,0
41615,797023,0
41716,729727,0
41815,1064733,0
41916,906824,0
42020,833043,0
42116,1191071,0
42217,923102,0
42317,998166,0
42419,835845,0
42520,917732,0
42620,978218,0
42720,966814,0
42820,906970,0
42921,580710,0
43021,923361,0
43124,946866,0
43222,1033221,0
43325,868504,0
43423,928348,0
43525,1013127,0
43625,1043859,0
43727,939301,0
43825,1651647,0
43926,1135748,0
44026,956874,0
44127,1091962,0
44227,852113,0
44330,933335,0
44429,831020,0
44531,835031,0
44630,879971,0
44732,810349,0
44832,889701,0
44933,684367,0
45035,719593,0
45135,759325,0
45235,724867,0
45335,805453,0
45437,1089110,0
45537,695033,0
45638,558259,0
45741,783748,0
45838,1285357,0
45939,934359,0
46039,962615,0
46139,993325,0
46247,956840,0
46346,1116337,0
46450,1071943,0
46541,957222,0
46641,1817633,0
46742,1039752,0
46843,837152,0
46943,823621,0
47047,917732,0
47145,1023101,0
47246,844300,0
47346,1073117,0
47447,935463,0
47545,737356,0
47648,1146253,0
47749,752215,0
47849,1090086,0
47951,737254,0
48050,761443,0
48152,590976,0
48253,478925,0
48353,770086,0
48454,607392,0
48554,574560,0
48655,594259,0
48756,663171,0
48855,610536,0
48956,489088,0
49075,487857,0
49163,896313,0
49267,938525,0
49363,1034073,0
49463,637514,0
49566,717306,0
49668,1039959,0
49765,995138,0
49860,1074009,0
49961,628743,0
50064,863778,0
50163,740164,0
50264,630450,0
50365,663206,0
50466,587554,0
50567,544624,0
50671,500472,0
50770,568668,0
50867,920736,0
50968,735409,0
51070,894362,0
51170,785425,0
51270,828543,0
51372,726073,0
51472,781603,0
51574,717350,0
51673,648789,0
51775,710655,0
51874,966569,0
51976,908805,0
52076,924942,0
52175,1022958,0
52277,911957,0
52388,1023101,0
52482,1079113,0
52588,996736,0
52684,1222515,0
52779,1136474,0
52879,1086968,0
52979,1129843,0
53080,923361,0
53192,882035,0
53287,1125734,0
53388,1056580,0
53495,802540,0
53594,1225328,0
53688,1244026,0
53788,1098963,0
53888,1329660,0
53990,1280483,0
54093,1079113,0
54185,1222515,0
54286,943951,0
54386,997029,0
54488,946866,0
54587,968244,0
54689,923361,0
54790,887022,0
54891,937185,0
54990,938322,0
55091,983205,0
55194,943309,0
55292,926918,0
55393,941879,0
55494,938468,0
55596,735784,0
55693,699610,0
55798,1391363,0
55901,653918,0
56008,987968,0
56101,952382,0
56204,881790,0
56298,845269,0
56399,690294,0
56501,604108,0
56599,1000657,0
56701,626793,0
56800,627540,0
56902,775073,0
57002,661703,0
57103,730190,0
57203,702345,0
57304,700268,0
57404,585436,0
57505,574560,0
57606,547683,0
57706,466452,0
57810,863481,0
57907,668642,0
58008,770086,0
58108,715229,0
58211,952710,0
58319,927056,0
58417,712319,0
58515,670239,0
58616,966657,0
58716,726379,0
58816,1098293,0
58916,1143644,0
59016,1244026,0
59120,1083392,0
59218,497920,0
59319,1046932,0
59419,1076803,0
59520,928730,0
59622,907603,0
59671,1161308,0
59771,1401768,0
59866,1237790,0
59966,1107794,0
60068,1043049,0
60171,1253593,0
60268,1215952,0
60368,1166035,0
60470,1047389,0
60569,772992,0
60671,842273,0
60771,988192,0
60871,1003299,0
60973,847126,0
61073,993325,0
61172,843183,0
61274,938322,0
61375,874432,0
61474,1860887,0
61574,1192761,0
61676,1030681,0
61775,1567615,0
61878,926918,0
61977,817390,0
62082,1151893,0
62177,1050448,0
62278,1030046,0
62378,951853,0
62479,931905,0
62579,953283,0
62692,873491,0
62788,1131370,0
62888,901927,0
62992,923437,0
63084,901927,0
63186,688590,0
63286,577843,0
63387,755125,0
63488,492480,0
63588,725587,0
63688,663206,0
63788,1197946,0
63889,914622,0
63991,710242,0
64091,711984,0
64192,1098018,0
64291,872113,0
64396,745151,0
64497,742241,0
64597,928304,0
64699,737254,0
64798,1195901,0
64903,980798,0
64994,765695,0
65096,898305,0
65197,716933,0
65300,813265,0
65398,711573,0
65498,710242,0
65598,581126,0
65699,576615,0
65799,1074294,0
65900,675333,0
66000,650398,0
66101,676664,0
66202,747228,0
66302,791365,0
66403,743447,0
66503,620974,0
66602,986454,0
66703,1000042,0
66804,834378,0
66905,710242,0
67006,871157,0
67105,687384,0
67209,785047,0
67307,791365,0
67410,561427,0
67507,555887,0
67609,682905,0
67710,594259,0
67809,891105,0
67913,702345,0
68010,929647,0
68111,733933,0
68213,594259,0
68312,614950,0
68415,715229,0
68514,534260,0
68614,526824,0
68715,447074,0
68817,464400,0
68931,825973,0
69021,923102,0
69121,1200284,0
69223,872061,0
69324,1012485,0
69424,1001723,0
69525,986762,0
69625,906970,0
69735,906970,0
69824,1537999,0
69919,1043263,0
70019,872061,0
70120,983205,0
70220,858530,0
,,
,,
,,
