Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
7,2150680,551476
73,2399577,800373
175,2308422,709218
275,2251061,651857
375,2444654,845450
475,2423143,823939
576,2380123,780919
676,2067576,468372
775,2235426,636222
877,2516355,917151
979,3462046,1862842
1072,3921802,2322598
1175,4194278,2595074
1276,5455295,3856091
1375,3984761,2385557
1476,3008262,1409058
1576,3160264,1561060
1678,2570884,971680
1781,2343373,744169
1885,1921062,321858
1982,1067668,0
2085,2014222,415018
2184,2528301,929097
2283,2226810,627606
2397,1346079,0
2485,2759989,1160785
2585,2330621,731417
2688,1981737,382533
2787,2107659,508455
2886,1569902,0
2990,1462351,0
3090,1892617,293413
3185,2846867,1247663
3291,4641558,3042354
3385,2977767,1378563
3485,2582425,983221
3584,1928456,329252
3687,1207841,0
3787,1214334,0
3889,1226693,0
3995,1064202,0
4096,1885447,286243
4195,2820960,1221756
4297,3227839,1628635
4401,3330721,1731517
4491,2515252,916048
4599,2247512,648308
4698,2100550,501346
4802,1892617,293413
4897,2696521,1097317
4999,2382063,782859
5101,2523303,924099
5202,3531437,1932233
5300,3384292,1785088
5402,2636639,1037435
5502,2934401,1335197
5605,1719021,119817
5706,1806576,207372
5799,2923300,1324096
5905,2071556,472352
6011,1827398,228194
6110,1957087,357883
6201,2142041,542837
6306,2437984,838780
6408,2382153,782949
6514,2130213,531009
6603,1107794,0
6704,1172711,0
6804,1752028,152824
6904,1594286,0
7005,1153758,0
7105,1111438,0
7206,1617338,18134
7306,1134326,0
7407,1034505,0
7507,954040,0
7608,1552618,0
7714,1112095,0
7819,1050119,0
7911,1086284,0
8011,844555,0
8113,763674,0
8218,809071,0
8314,1591766,0
8415,1010803,0
8515,836644,0
8615,1078039,0
8716,978732,0
8819,674947,0
8919,835372,0
9019,1201940,0
9123,650398,0
9222,804720,0
9322,1128230,0
9422,977658,0
9522,822979,0
9622,1031419,0
9723,837817,0
9823,1243384,0
9924,927467,0
10024,1065241,0
10125,1488395,0
10225,1298751,0
10325,1584620,0
10426,1585555,0
10526,1733650,134446
10629,747141,0
10727,1142570,0
10828,898787,0
10927,785140,0
11029,907499,0
11129,678295,0
11237,952939,0
11336,1215345,0
11456,646658,0
11541,1266403,0
11636,913324,0
11745,979806,0
11835,1332543,0
11949,819728,0
12043,2839337,1240133
12134,1390441,0
12235,854225,0
12336,1001177,0
12435,957222,0
12539,673831,0
12638,912296,0
12739,1221441,0
12839,905957,0
12942,709148,0
13040,1086503,0
13141,992466,0
13243,587416,0
13343,928732,0
13444,1271632,0
13548,833065,0
13652,964711,0
13745,1412839,0
13845,1151749,0
13946,971801,0
14046,933335,0
14147,913387,0
14247,705105,0
14350,739964,0
14451,676686,0
14550,750154,0
14651,724046,0
14752,718515,0
14854,621218,0
14957,735598,0
15056,875243,0
15156,722833,0
15259,664927,0
15357,837027,0
15460,928266,0
15512,619028,0
15613,1072967,0
15716,981775,0
15817,981775,0
15919,815673,0
16020,901036,0
16118,1925185,325981
16218,1753102,153898
16318,1459128,0
16424,966814,0
16521,911957,0
16621,995307,0
16722,1041619,0
16824,996736,0
16935,833209,0
17029,1215345,0
17118,931905,0
17219,862087,0
17320,810517,0
17420,873363,0
17524,346423,0
17625,1269987,0
17727,824035,0
17828,1061601,0
17931,832089,0
18031,855072,0
18133,745103,0
18232,874771,0
18335,763142,0
18431,1016684,0
18541,1076529,0
18632,1451958,0
18736,1460461,0
18832,1909160,309956
18926,1748025,148821
19027,1291583,0
19128,1520986,0
19228,1324483,0
19337,1295846,0
19432,1275935,0
19538,1605753,6549
19640,1404929,0
19737,1806515,207311
19838,1555562,0
19939,1655943,56739
20040,1863876,264672
20132,1491031,0
20232,1381350,0
20333,1429864,0
20434,1505391,0
20544,1472246,0
20644,1469760,0
20744,1102154,0
20844,924942,0
20943,1701067,101863
21046,1434851,0
21143,2315592,716388
21245,2165020,565816
21345,1957087,357883
21446,1634433,35229
21550,1476691,0
21647,1670284,71080
21749,1455181,0
21842,1591413,0
21941,1462396,0
22055,1396764,0
22158,1554573,0
22248,960008,0
22350,1093762,0
22451,790973,0
22545,1717859,118655
22646,1395032,0
22749,923361,0
22847,809579,0
22949,721213,0
23051,810065,0
23151,708423,0
23253,589204,0
23353,134668,0
23455,779710,0
