Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31448,1464773,0
31547,990319,0
31653,779811,0
31749,1400071,0
31849,1463336,0
31950,1547275,63974
32050,1258844,0
32152,1318300,0
32253,1283548,0
32354,1190426,0
32456,1328755,0
32556,1254960,0
32657,1147326,0
32757,1115693,0
32858,1155755,0
32959,1266221,0
33059,1228251,0
33165,528622,0
33261,1142896,0
33360,1335111,0
33461,1370007,0
33563,1247357,0
33662,1256008,0
33782,1286788,0
33873,1463403,0
33974,1359597,0
34073,1684202,200901
34173,1409916,0
34278,1394955,0
34377,1519630,36329
34476,1634433,151132
34573,1350072,0
34667,1067669,0
34774,1089069,0
34876,1419890,0
34979,1464773,0
35080,1885124,401823
35180,1661645,178344
35278,1392119,0
35379,1340098,0
35480,1494695,11394
35580,1459786,0
35682,1375007,0
35786,1596659,113358
35882,1484721,1420
35987,1615686,132385
36085,1577072,93771
36176,910514,0
36282,1080199,0
36385,263824,0
36477,1584242,100941
36578,1411906,0
36678,1373750,0
36782,1282660,0
36881,1156791,0
36980,1366159,0
37083,1233861,0
37183,1152327,0
37286,1326538,0
37386,1238564,0
37484,1285401,0
37587,1247802,0
37687,1245290,0
37785,1556902,73601
37889,966380,0
37987,1330124,0
38087,1391324,0
38188,1367183,0
38289,1202252,0
38391,1545413,62112
38493,263480,0
38596,1363927,0
38695,1250599,0
38796,1175761,0
38897,1247251,0
39023,1245555,0
39112,1361608,0
39214,1284664,0
39309,1510486,27185
39408,1108919,0
39507,1677337,194036
39608,1741985,258684
39709,1442983,0
39810,1499682,16381
39910,1575490,92189
40013,1359597,0
40112,1240358,0
40212,1484721,1420
40315,1385862,0
40420,1303782,0
40514,1574487,91186
40614,1365033,0
40719,1539578,56277
40825,685475,0
40919,994928,0
41014,1553558,70257
41119,1706134,222833
41209,1519712,36411
41310,1409916,0
41410,1466286,0
41510,1154786,0
41611,1582237,98936
41714,1255741,0
41816,1128757,0
41915,1262709,0
42016,1252830,0
42117,1240065,0
42217,1249483,0
42337,1110980,0
42429,842804,0
42532,1266991,0
42627,1627263,143962
42729,1526882,43581
42831,1375007,0
42936,1449812,0
43034,1663114,179813
43125,1569902,86601
43226,1357049,0
43329,1203064,0
43428,1441426,0
43529,1275448,0
43631,1153443,0
43730,1251149,0
43831,1256178,0
43932,609010,0
44039,854393,0
44138,1360730,0
44244,1409803,0
44345,1605753,122452
44434,1426500,0
44535,1360046,0
44643,1540934,57633
44735,1614470,131169
44835,1806862,323561
44937,1320150,0
44986,1460507,0
45095,1522514,39213
45187,1280800,0
45301,1397831,0
45396,1474747,0
45500,1211972,0
45599,1078706,0
45699,1700727,217426
45799,1734814,251513
45903,1512542,29241
45993,1307066,0
46107,1394208,0
46207,554366,0
46303,1604791,121490
46404,1509656,26355
46504,1394955,0
46605,1379994,0
46709,1379296,0
46806,1579474,96173
46907,1574487,91186
47007,1749155,265854
47107,1250360,0
47207,1734814,251513
47312,1320150,0
47408,1605753,122452
47511,1439838,0
47611,1434851,0
47716,1454799,0
47810,1749155,265854
47912,1824820,341519
48014,1504669,21368
48123,1409916,0
48215,1734814,251513
48306,1555562,72261
48407,1555895,72594
48508,1118506,0
48613,1016684,0
48708,876870,0
48809,1467217,0
48909,1575843,92542
49010,1535313,52012
49110,1459786,0
49211,1376083,0
49312,1256740,0
49413,1138586,0
49535,1366709,0
49630,1289327,0
49726,1364826,0
49826,1303468,0
49932,1303317,0
50030,1306257,0
50126,683220,0
50229,1239464,0
50325,1684624,201323
50439,1218568,0
50527,1710689,227388
50628,1660730,177429
50729,1456162,0
50831,1526882,43581
50922,1562732,79431
51022,1605797,122496
51122,1389573,0
51245,1264840,0
51332,1519630,36329
51435,1630647,147346
51532,1462931,0
51632,1036726,0
51731,1160770,0
51834,1388151,0
51934,1446052,0
52035,1479734,0
52138,1434851,0
52235,1577072,93771
52336,1612923,129622
52437,1504669,21368
52546,1384981,0
52640,1634433,151132
52742,1459786,0
52840,1384981,0
52945,1539578,56277
53041,1379994,0
53142,1078118,0
53241,1080460,0
53342,1519712,36411
53445,1363142,0
53546,1330048,0
53644,1509656,26355
53745,1625513,142212
53846,1600778,117477
53948,1465679,0
54050,1356314,0
54147,1564513,81212
54260,1811769,328468
54348,1577072,93771
54448,1577072,93771
54550,1310176,0
54650,952379,0
54749,1157577,0
54851,1237902,0
54952,2339725,856424
55050,2634929,1151628
55153,1429864,0
55258,1480522,0
55353,2666579,1183278
55455,1389968,0
55554,1634433,151132
55649,1677454,194153
55749,1545921,62620
55850,1399591,0
55950,1231036,0
56052,1222826,0
56151,927727,0
56250,864107,0
56352,1238428,0
56453,1454530,0
56552,1466129,0
56662,1399942,0
56762,1514730,31429
56862,1539578,56277
56963,1384981,0
57067,1489708,6407
57164,1589830,106529
57270,1464773,0
57365,1459786,0
57466,1595319,112018
57567,1439838,0
57671,994204,0
57772,1018153,0
57875,1516904,33603
57960,1770665,287364
58061,1526607,43306
58171,1337635,0
58273,1444825,0
58373,1598583,115282
58474,1455181,0
58564,1498201,14900
58678,1509656,26355
58777,1526882,43581
58865,1462351,0
58965,1526607,43306
59067,1590170,106869
59168,1365033,0
59271,830205,0
59373,1224803,0
59478,1605753,122452
59576,1713304,230003
59680,1258366,0
59777,1272706,0
59880,1337237,0
59972,1165155,0
60074,1148666,0
60173,1244026,0
60274,1056529,0
60374,1192761,0
60474,1467094,0
60576,1079113,0
60683,1171251,0
60776,688189,0
60876,1142570,0
60976,1343333,0
61077,1121060,0
61177,1460202,0
61278,1224050,0
61378,1181357,0
61486,1114964,0
61579,942882,0
61679,1309491,0
61779,1740911,257610
61879,1704665,221364
61979,458886,0
62080,1679717,196416
62180,1661645,178344
62281,1584242,100941
62381,1775485,292184
62481,1620093,136792
62538,1677454,194153
62642,1706134,222833
62733,1719005,235704
62839,1987530,504229
62942,1390055,0
63045,1741985,258684
63134,1562732,79431
63235,1860939,377638
63341,1677454,194153
63436,1858969,375668
63536,1909660,426359
63637,1620093,136792
63740,1175617,0
63840,1279611,0
63942,1309175,0
64040,2960901,1477600
64140,2469222,985921
64241,2254793,771492
64347,1512889,29588
64453,2007778,524477
64550,2412222,928921
64653,2258231,774930
64743,1598583,115282
64856,1537751,54450
64952,1634433,151132
65045,1670284,186983
65147,1466763,0
65254,1484721,1420
65358,1424877,0
65454,1641603,158302
65547,1479734,0
65650,1370020,0
65750,1343120,0
65851,569013,0
65951,1241798,0
66050,1399942,0
66150,1414903,0
66278,1193730,0
66359,1568953,85652
66459,2050299,566998
66553,2205897,722596
66661,1849842,366541
66762,729417,0
66863,954769,0
66972,931905,0
67063,1229685,0
67157,837152,0
67262,906970,0
67368,991749,0
67469,1127701,0
67567,1172325,0
67662,1315290,0
67765,986976,0
67872,936892,0
67971,941879,0
68070,858355,0
68171,845222,0
68275,822240,0
68371,1021671,0
68471,867074,0
68572,946866,0
68676,926918,0
68773,956840,0
68875,884658,0
68972,1537999,54698
69078,1001723,0
69176,750009,0
69284,904319,0
69379,822243,0
69479,799931,0
69582,694185,0
69677,1118534,0
69777,1233584,0
69882,1150814,0
69972,1337237,0
70082,953925,0
70174,1002950,0
70276,758459,0
70376,712345,0
70477,706192,0
70577,637630,0
70678,701728,0
70778,1244716,0
70879,1248367,0
70979,1248617,0
71081,1305277,0
71181,1154786,0
71282,1322318,0
71386,1048801,0
71483,795732,0
71589,1214085,0
71693,1594605,111304
,,
,,
,,
,,
