Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31691,716234,0
31793,781349,0
31894,699496,0
31996,686214,0
32097,687955,0
32197,682265,0
32299,454887,0
32401,550821,0
32502,898374,0
32606,1041304,0
32699,817204,0
32811,862087,0
32900,1041766,0
33001,1013769,0
33103,819429,0
33204,784700,0
33302,815165,0
33406,724453,0
33505,653587,0
33606,763003,0
33707,716234,0
33807,681642,0
33908,656600,0
34009,746757,0
34111,979388,0
34214,844300,0
34310,1331782,0
34410,1232679,0
34512,1823689,0
34611,1908119,0
34712,1621057,0
34813,1030046,0
34913,1035675,0
35014,1030046,0
35114,1153877,0
35215,985017,0
35315,1052561,0
35415,1142620,0
35516,985017,0
35617,1052561,0
35719,1103219,0
35818,1091962,0
35917,985017,0
36023,816804,0
36125,636039,0
36219,1080705,0
36319,1069447,0
36420,1165135,0
36521,1041304,0
36621,962502,0
36721,1131363,0
36822,878072,0
36922,1086333,0
37022,1086333,0
37123,979388,0
37223,1052561,0
37324,1193278,0
37424,1013160,0
37526,1193278,0
37625,1153877,0
37726,1193278,0
37825,1159506,0
37928,1155734,0
38028,785647,0
38129,710129,0
38229,817074,0
38329,922141,0
38430,778613,0
38530,805817,0
38631,817074,0
38731,936216,0
38831,905255,0
38932,670728,0
39032,828331,0
39133,715758,0
39233,845217,0
39333,1008449,0
39437,459647,0
39536,561959,0
39636,456732,0
39737,506952,0
39838,513864,0
39940,452653,0
40040,541728,0
40142,909027,0
40247,823824,0
40341,637896,0
40441,713525,0
40543,715229,0
40645,640424,0
40744,552964,0
40845,485377,0
40946,476172,0
41048,448190,0
41148,434108,0
41249,449768,0
41352,483382,0
41450,461592,0
41552,469692,0
41651,532617,0
41752,607240,0
41855,461580,0
41953,506816,0
42052,683037,0
42154,708423,0
42254,777780,0
42354,404305,0
42458,934000,0
42555,906863,0
42656,730001,0
42756,772047,0
42858,707047,0
42958,797023,0
43060,622797,0
43109,704503,0
43211,748597,0
43314,764402,0
43412,750373,0
43512,725161,0
43613,1390281,0
43713,1131363,0
43813,1514112,0
43915,1424054,0
44015,833595,0
44116,911957,0
44215,833043,0
44317,734204,0
44417,796446,0
44517,745062,0
44618,764507,0
44721,740653,0
44820,781603,0
44921,803503,0
45022,675542,0
45122,773538,0
45225,868356,0
45325,659948,0
45426,720698,0
45529,750105,0
45629,623831,0
45728,798448,0
45830,692467,0
45930,631225,0
46029,485913,0
46135,882595,0
46233,807834,0
46333,738067,0
46433,764402,0
46535,677179,0
46637,685613,0
46737,763496,0
46839,633167,0
46940,720698,0
47040,716234,0
47140,765727,0
47242,721627,0
47342,709873,0
47443,776886,0
47546,638746,0
47645,699447,0
47745,725654,0
47846,409956,0
47951,620997,0
48051,873814,0
48157,850133,0
48257,750009,0
48358,891187,0
48458,809107,0
48559,851788,0
48661,818055,0
48758,1177057,0
48864,1049260,0
48961,321753,0
49065,802540,0
49161,792269,0
49264,777619,0
49369,797142,0
49472,869656,0
49566,878054,0
49670,807852,0
49767,1070371,0
49869,1024418,0
49961,1069447,0
50061,895771,0
50163,664927,0
50263,710655,0
50364,700612,0
50466,686106,0
50567,733920,0
50666,773637,0
50768,648789,0
50868,724046,0
50969,710655,0
51070,734173,0
51171,784393,0
51271,745513,0
51372,693868,0
51472,484540,0
51576,517015,0
51676,984088,0
51773,1045503,0
51874,968244,0
51974,750009,0
52077,765475,0
52181,693868,0
52277,788094,0
52378,885193,0
52479,744526,0
52581,637630,0
52680,708423,0
52782,682758,0
52882,774654,0
52983,663295,0
53083,738552,0
53185,707307,0
53286,794113,0
53385,728891,0
53489,956874,0
53598,974407,0
53688,906216,0
53788,762347,0
53888,943309,0
53988,993179,0
54089,1141671,0
54189,1410718,0
54290,1280539,0
54392,1141140,0
54492,202086,0
54594,634283,0
54694,705076,0
54795,762380,0
54895,748989,0
54998,667759,0
55097,701728,0
55198,743015,0
55302,1008900,0
55403,1069447,0
55499,788014,0
55599,807230,0
55700,832561,0
55801,761384,0
55902,703960,0
56005,831220,0
56105,636894,0
56157,852318,0
56258,754985,0
56360,792493,0
56459,1187672,0
56761,1283337,0
57768,581011,0
58673,698947,0
59480,525975,0
60184,702104,0
60791,442094,0
61318,557295,0
61710,710876,0
62017,692826,0
62206,1001312,0
62304,877048,0
62408,975595,0
62506,849067,0
62608,585381,0
62707,1069357,0
62798,1091962,0
62899,914029,0
62999,759859,0
63100,845694,0
63201,769708,0
63302,864990,0
63403,684367,0
63504,816463,0
63605,630935,0
63706,692310,0
63810,732972,0
63906,899521,0
64009,909348,0
64109,793783,0
64211,692053,0
64311,659948,0
64413,473253,0
64514,805364,0
64618,925489,0
64719,901983,0
64820,1006710,0
64920,976788,0
65021,981775,0
65121,1051593,0
65221,1001723,0
65322,862087,0
65426,887022,0
65528,1013160,0
65617,1001723,0
65718,772041,0
65819,758552,0
65919,839889,0
66019,732553,0
66120,695707,0
66221,619130,0
66324,742984,0
66421,1089749,0
66525,885093,0
66624,791695,0
66723,722356,0
66824,1231239,0
66923,1193278,0
67025,867453,0
67125,801022,0
67229,770136,0
67327,777913,0
67430,689227,0
67527,833431,0
67629,1002126,0
67731,678295,0
67780,719582,0
67881,652137,0
67985,705076,0
68084,1204535,0
68186,1414090,0
68283,1412796,0
68390,1649200,0
68484,1373395,0
68585,1491598,0
68685,1418425,0
68785,1379024,0
68886,1446568,0
68986,1373395,0
69087,1576028,0
69188,832165,0
69289,803531,0
69391,743893,0
69498,775006,0
69591,720445,0
69692,676267,0
69794,555403,0
,,
