Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
35397,1435311,0
35496,1429682,0
35597,1424054,0
35646,1682972,0
35749,1469083,0
35848,1390281,0
35952,1457826,0
36049,1497226,0
36149,1412796,0
36250,1598542,0
36350,1536627,0
36451,1463454,0
36553,1356509,0
36650,1750516,0
36755,1429682,0
36854,1559142,0
36955,1502855,0
37066,1660458,0
37156,2026321,0
37254,1637943,0
37363,2015064,0
37455,1744888,0
37556,681069,0
37653,553466,0
37754,964168,0
37855,1163232,0
37955,946533,0
38056,1019622,0
38157,1170740,0
38259,1250482,0
38357,1158543,0
38458,679622,0
38558,702604,0
38659,692755,0
38762,799269,0
38860,1115023,0
38963,1051133,0
39063,960550,0
39162,883180,0
39264,1081622,0
39364,640424,0
39465,1236404,0
39564,816620,0
39666,1048790,0
39767,801116,0
39868,942303,0
39968,853632,0
40074,956271,0
40168,786713,0
40268,901663,0
40370,866505,0
40470,709171,0
40571,820800,0
40672,688338,0
40771,994809,0
40873,679622,0
40977,848658,0
41074,686188,0
41173,721693,0
41274,739704,0
41391,665891,0
41483,843782,0
41582,1042716,0
41687,1111404,0
41777,989680,0
41877,1236404,0
41978,1206392,0
42078,825511,0
42179,1076792,0
42280,1063795,0
42381,878049,0
42486,1195121,0
42581,1765488,0
42690,1878061,0
42789,1473737,0
42883,1755171,0
42983,1087706,0
43083,1064724,0
43185,463663,0
43286,635783,0
43386,994809,0
43492,1100869,0
43592,1272079,0
43693,1424054,0
43793,1424054,0
43895,1232679,0
43995,1502855,0
44096,1379024,0
44199,1407168,0
44297,1435311,0
44399,1238307,0
44499,1345252,0
44602,1547884,0
44699,1418425,0
44800,1412796,0
44900,1621057,0
45000,1339623,0
45101,1350881,0
45202,1412796,0
45303,1108848,0
45407,1491598,0
45506,1328366,0
45607,1362138,0
45705,1367767,0
45805,1536627,0
45907,1384653,0
46007,1255193,0
46107,1497226,0
46211,1080705,0
46309,1542256,0
46410,1395910,0
46505,1440940,0
46608,801128,0
46709,785258,0
46809,728870,0
46907,728870,0
47010,1061352,0
47108,1044752,0
47211,1367744,0
47313,1406204,0
47415,1540341,0
47514,1196527,0
47634,483199,0
47719,906163,0
47818,1052479,0
47917,1049248,0
48018,1102245,0
48114,1669800,0
48219,1866804,0
48320,1630402,0
48420,2001892,0
48516,1203561,0
48616,980762,0
48721,864304,0
48817,1033862,0
48918,1117262,0
49019,845600,0
49130,983255,0
49220,1394936,0
49321,947480,0
49424,1149633,0
49522,717626,0
49625,1179177,0
49724,993593,0
49824,884625,0
49925,824083,0
50026,762376,0
50129,595425,0
50226,801100,0
50327,690498,0
50427,699501,0
50535,973099,0
50633,1491598,0
50737,1418425,0
50838,1407168,0
50934,1379024,0
51034,1491598,0
51136,1379024,0
51236,1412796,0
51337,1345252,0
51438,1452197,0
51538,1333995,0
51642,1457826,0
51738,1587285,0
51844,1035675,0
51945,1356509,0
52042,1379024,0
52146,1311480,0
52243,1395910,0
52343,1384653,0
52393,1660458,0
52496,1407168,0
52589,1166992,0
52690,1103718,0
52790,1008449,0
52891,845724,0
52991,993257,0
53092,1063795,0
53192,1127591,0
53296,508895,0
53393,1518778,0
53504,1290811,0
53603,1272043,0
53703,1709201,0
53805,2263654,0
53902,2471915,0
54004,2425945,0
54107,1452187,0
54205,1561964,0
54305,1307720,0
54410,695130,0
54511,956381,0
54602,1414169,0
54704,1131335,0
54806,1009382,0
54905,829730,0
55006,761702,0
55107,623197,0
55208,691524,0
55312,681488,0
55408,843892,0
55522,273435,0
55615,1643572,0
55716,1294594,0
55817,1379024,0
55917,1536627,0
56017,1333995,0
56117,1373395,0
56218,1367767,0
56319,1424054,0
56420,1440940,0
56524,1384653,0
56621,1435311,0
56723,1013160,0
56821,1373395,0
56923,1097591,0
57022,1283337,0
57124,1322737,0
57224,1384653,0
57324,1339623,0
57426,1559142,0
57527,1401539,0
57622,1071304,0
57736,972331,0
57823,1339130,0
57925,715599,0
58024,1166052,0
58124,1152916,0
58225,986874,0
58325,1012200,0
58426,646790,0
58526,988743,0
58627,1056287,0
58727,807905,0
58827,1160423,0
58928,705255,0
59032,1551140,0
59130,1260792,0
59229,1718601,0
59331,2056308,0
59434,1393537,0
