Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10419,2476550,1091965
10545,1729950,345365
10626,1517190,132605
10723,1741985,357400
10822,1498201,113616
10927,1433671,49086
11018,1598583,213998
11121,1022261,0
11221,1477792,93207
11323,1240426,0
11421,546530,0
11524,1247177,0
11623,1528060,143475
11723,1212371,0
11826,1233328,0
11925,1525727,141142
12026,2783263,1398678
12128,1426406,41821
12226,1512261,127676
12329,1364463,0
12428,1420174,35589
12530,1181067,0
12629,1261757,0
12733,1301654,0
12829,1679768,295183
12935,905544,0
13032,1525129,140544
13131,1733785,349200
13232,1375880,0
13348,1355270,0
13433,1577072,192487
13535,1096137,0
13634,1525973,141388
13743,1525413,140828
13836,1118161,0
13947,1609396,224811
14041,1548392,163807
14159,1160138,0
14247,1270698,0
14344,1232915,0
14450,1383480,0
14540,1871046,486461
14641,1507341,122756
14743,1425032,40447
14841,1464614,80029
14948,1088695,0
14994,1413774,29189
15094,1569500,184915
15195,2007278,622693
15317,1180685,0
15413,1792485,407900
15504,1874646,490061
15602,1191356,0
15705,1028516,0
15803,1496885,112300
15916,1135361,0
16006,1820856,436271
16105,1469521,84936
16221,1128246,0
16308,1891031,506446
16406,1591413,206828
16516,1235314,0
16612,1512602,128017
16708,1534052,149467
16818,1258518,0
16911,1774612,390027
17015,1476691,92106
17109,570575,0
17209,1192727,0
17315,1478131,93546
17406,1426500,41915
17508,1227280,0
17607,1285103,0
17724,1281928,0
17822,1005800,0
17926,451061,0
18026,1252021,0
18121,1349747,0
18221,1480280,95695
18321,1326765,0
18420,1755375,370790
18525,1741770,357185
18620,1656373,271788
18720,1264239,0
18822,1713304,328719
18920,2363139,978554
19027,1738010,353425
19123,1799345,414760
19223,1555562,170977
19329,1439838,55253
19425,1619371,234786
19526,1434851,50266
19626,1534591,150006
19729,1307066,0
19831,1267211,0
19940,1190857,0
20028,797260,0
20132,1369767,0
20231,1584242,199657
20321,1569902,185317
20432,1496051,111466
20534,1541818,157233
20623,1519712,135127
20735,1531594,147009
20835,1641603,257018
20925,1562732,178147
21036,1414903,30318
21133,1548392,163807
21233,1655943,271358
21339,1454799,70214
21436,1051792,0
21529,1075514,0
21629,1951593,567008
21730,1335111,0
21830,1287777,0
21931,1198393,0
22031,1385556,971
22134,1163486,0
22234,188091,0
22338,1326075,0
22437,1235710,0
22536,1280727,0
22638,1232069,0
22738,1224446,0
22839,1258410,0
22938,1273711,0
23044,1150407,0
23139,1483234,98649
23240,1546555,161970
23343,1288652,0
23441,1356889,0
23542,1175846,0
23643,1299748,0
23743,1167949,0
23861,1407068,22483
23953,1462199,77614
24054,1627267,242682
24159,1353030,0
24255,1441677,57092
24362,745165,0
24456,1021284,0
24551,1253484,0
24657,1770665,386080
24754,1895614,511029
24849,1334351,0
24951,1236532,0
25050,1301368,0
25152,1247251,0
25252,1179108,0
25354,1332117,0
25482,1150095,0
25564,1448243,63658
25666,1469760,85175
25763,1554539,169954
25868,697907,0
25962,1243619,0
26063,652478,0
26167,1555562,170977
26258,1767161,382576
26360,1191908,0
26460,1191398,0
26563,1343522,0
26662,1122334,0
26763,1325668,0
26864,1208196,0
26963,1237406,0
27082,1285743,0
27179,1459648,75063
27281,1254352,0
27375,1486661,102076
27474,1384508,0
27578,1359248,0
27678,1339898,0
27780,1272789,0
27878,1775410,390825
27986,1406762,22177
28082,1589448,204863
28184,1404990,20405
28272,1444825,60240
28374,1381075,0
28474,1323092,0
28597,1157907,0
28684,1333331,0
28787,934375,0
28882,1160770,0
28986,1512542,127957
29077,1720474,335889
29178,1396945,12360
29278,1370467,0
29381,1215630,0
29481,1344114,0
29587,72531,0
29683,1358538,0
29785,1316836,0
29886,1258410,0
29987,1239990,0
30088,1285168,0
30188,1245019,0
30288,1664934,280349
30393,930294,0
30498,1361959,0
30590,1604221,219636
30690,1356415,0
30790,1441194,56609
30892,1544565,159980
30941,1393711,9126
31042,1819442,434857
31145,1304512,0
31245,1282660,0
31345,1190426,0
31446,1963474,578889
31546,3488844,2104259
31646,2497108,1112523
31747,2509098,1124513
31852,889091,0
31953,453979,0
32057,1569902,185317
32156,1584242,199657
32257,1842366,457781
32358,1360046,0
32458,1535229,150644
32561,1499670,115085
32662,2179360,794775
32763,1498201,113616
32853,1620093,235508
32967,1284083,0
33062,1534591,150006
33167,2009541,624956
33260,1316972,0
33366,1367824,0
33458,1464773,80188
33558,1456789,72204
33658,1338021,0
33759,782213,0
33861,1520986,136401
33960,1424877,40292
34062,1247968,0
34162,1802619,418034
34262,1247688,0
34380,1313248,0
34473,1596943,212358
34576,1749155,364570
34664,1608690,224105
34772,1205845,0
34874,1499682,115097
34974,1444825,60240
35075,1469760,85175
35176,1310176,0
35276,1589448,204863
35377,1459786,75201
35477,1454799,70214
35578,1554539,169954
35676,2358613,974028
35778,1704665,320080
35880,1360046,0
35981,1564513,179928
36081,814433,0
36182,1225301,0
36284,1591413,206828
36374,1350072,0
36493,1169366,0
36586,1309046,0
36686,1412128,27543
36785,1523026,138441
36885,1504669,120084
36990,1559526,174941
37085,1534052,149467
37178,1449812,65227
37280,1431854,47269
37379,1710579,325994
37480,1416806,32221
37582,944983,0
37681,1289805,0
37781,1468772,84187
37881,1564513,179928
37981,1396235,11650
38083,1323482,0
38183,1259503,0
38303,1304608,0
38394,1382579,0
38495,1389146,4561
38596,1323482,0
38696,1405562,20977
38802,1333331,0
38896,1463418,78833
38997,678233,0
39095,1106602,0
39189,1512542,127957
39289,1384981,396
39390,1590891,206306
39490,1340098,0
39590,1545287,160702
39693,1247968,0
39792,372233,0
39892,1206074,0
40012,1161067,0
40106,1574487,189902
40202,1544565,159980
40307,1424877,40292
40404,1604409,219824
40505,1414390,29805
40603,1852474,467889
40707,2165140,780555
40798,1641603,257018
40899,1426867,42282
40999,1280254,0
41100,1381350,0
41200,1365033,0
41300,1447249,62664
41403,1214714,0
41503,1131126,0
41605,1382897,0
41705,1309468,0
41806,1152327,0
41905,562447,0
42010,1117065,0
42117,1319853,0
42207,1564687,180102
42307,1476737,92152
42409,1391324,6739
42519,1278367,0
42620,1356459,0
42735,1206074,0
42819,1605242,220657
42925,1402278,17693
43026,1497042,112457
43124,1479734,95149
43225,1594817,210232
43321,1456905,72320
43422,1018153,0
43522,1039322,0
43623,1763495,378910
43715,1835196,450611
43816,1559153,174568
43917,1500404,115819
44017,1459786,75201
44119,1531047,146462
44221,1330124,0
44328,1307066,0
44427,1554539,169954
44529,1614296,229711
44630,1569902,185317
44732,1444825,60240
44828,1101256,0
44927,1168725,0
45029,1813685,429100
45131,1414903,30318
45232,1529604,145019
45333,1444825,60240
45435,1280800,0
45533,1418535,33950
45639,510117,0
45734,1663114,278529
45828,1612923,228338
45928,1366425,0
46030,1284083,0
46131,1261734,0
46231,1349827,0
46335,1908795,524210
46432,1130030,0
46540,1828026,443441
46639,1648773,264188
46739,1568173,183588
46843,1584242,199657
46940,1863876,479291
47046,1479734,95149
47142,1684624,300039
47244,1499682,115097
47347,1459786,75201
47447,1799345,414760
47537,1448011,63426
47637,1386337,1752
47738,793282,0
47843,1118534,0
47895,1044282,0
47990,1462351,77766
48089,1486077,101492
48191,1600778,216193
48291,1310176,0
48390,1219369,0
48494,1296508,0
48593,1115906,0
48694,1513377,128792
48796,1269059,0
48897,1359936,0
48997,1159646,0
49098,1237208,0
49200,810601,0
49304,902134,0
49405,958568,0
49500,410290,0
49602,1466129,81544
49705,1491064,106479
49802,1486077,101492
49903,1360046,0
50003,1848067,463482
50117,1665696,281111
50212,1697361,312776
50314,1389968,5383
50414,1512542,127957
50508,1389968,5383
50615,1469760,85175
50719,1674351,289766
50819,1056325,0
50917,1210803,0
51019,1479734,95149
51121,1323482,0
51222,1333331,0
51324,1469760,85175
51420,1691794,307209
51525,1471928,87343
51621,1713304,328719
51722,1460461,75876
51823,1624358,239773
51923,1483185,98600
52024,1534591,150006
52125,1303834,0
52223,874751,0
52326,1212025,0
52426,1449812,65227
52526,1419890,35305
52627,1569500,184915
52727,1524617,140032
52829,1436062,51477
52928,1449812,65227
53028,1499175,114590
53132,1231552,0
53228,2222381,837796
53329,1534052,149467
53431,1484721,100136
53531,1335111,0
53637,981059,0
53732,1161555,0
53832,1575756,191171
53936,1641603,257018
54026,1360046,0
54126,1339826,0
54234,1235699,0
54341,1336936,0
54445,1222826,0
54546,1309751,0
54647,1367615,0
54745,1273006,0
54847,1270674,0
54947,1333331,0
55048,1231852,0
55143,939282,0
55247,1587699,203114
55336,1360046,0
55437,1552263,167678
55537,1257818,0
55639,1253500,0
55763,1327446,0
55848,1579474,194889
55952,1330124,0
56048,1459786,75201
56149,1569500,184915
56249,1574487,189902
56352,1287366,0
56448,2007278,622693
56550,1108426,0
56649,1274052,0
56754,1648773,264188
56844,1397820,13235
56954,1519712,135127
57045,1534052,149467
57146,1414903,30318
57248,1330211,0
57359,418908,0
57457,1431407,46822
57547,1561263,176678
57648,1325137,0
57750,1505391,120806
57850,1270950,0
57950,1398436,13851
58049,1603765,219180
58152,1620100,235515
58251,1837058,452473
58351,1597114,212529
58452,1401298,16713
58552,1379994,0
58661,1525339,140754
58762,1515365,130780
58864,1286734,0
58965,1309046,0
59066,1295101,0
59166,1345303,0
59271,1376013,0
59368,1544565,159980
59470,927416,0
59565,1257959,0
59665,1683996,299411
59758,1803284,418699
59860,1290650,0
59960,1285168,0
60060,1263424,0
60162,1238324,0
60264,169687,0
60366,1240556,0
60465,1335465,0
60566,1152327,0
60666,1143562,0
60768,1303158,0
60868,1170181,0
60968,1534591,150006
61072,1347977,0
61177,1476691,92106
61277,1555562,170977
61377,1777835,393250
61478,1512542,127957
61579,1629345,244760
61680,1479734,95149
61780,1534591,150006
61881,1459786,75201
61981,1514643,130058
62082,1494695,110110
62182,1534591,150006
62288,1389146,4561
62385,1005994,0
62485,1197405,0
62584,1634494,249909
62678,1559526,174941
62778,1370020,0
62878,1815949,431364
62979,1476288,91703
63080,1447004,62419
63181,1416395,31810
63282,1173529,0
63384,1211808,0
63484,1304608,0
63584,1354203,0
63687,1225484,0
63786,1079483,0
63888,832830,0
63987,1131998,0
64086,1691473,306888
64137,1405650,21065
64237,1642029,257444
64341,1399942,15357
64446,1444825,60240
64547,1408561,23976
64657,655528,0
64747,1765414,380829
64851,1143644,0
64948,981775,0
65049,1026658,0
65149,877048,0
65255,855072,0
65358,897753,0
65458,882035,0
65552,1145066,0
65644,1263736,0
65746,900587,0
65850,918374,0
65946,973231,0
66048,873491,0
66153,858827,0
66247,1372013,0
66349,1020185,0
66450,858530,0
66549,898426,0
66654,822240,0
66751,1269062,0
66852,1169366,0
66954,1360014,0
67074,1175761,0
67161,1479734,95149
67264,1361055,0
67356,1021557,0
67462,1373806,0
,,
