Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
83,2908860,1588103
184,2379535,1058778
284,2278273,957516
385,2425407,1104650
485,2565077,1244320
586,2437484,1116727
686,2523525,1202768
787,3171811,1851054
887,2878439,1557682
994,2415066,1094309
1095,3340001,2019244
1201,3912253,2591496
1290,5245140,3924383
1391,3741348,2420591
1492,3102418,1781661
1592,1862118,541361
1691,3520729,2199972
1792,1871213,550456
1892,1518535,197778
1997,1684202,363445
2103,1444825,124068
2200,1727644,406887
2303,1372296,51539
2401,1073290,0
2502,1828026,507269
2605,1409754,88997
2704,1549552,228795
2806,1629345,308588
2902,2493376,1172619
3004,2362464,1041707
3111,2111892,791135
3201,3364689,2043932
3307,5591542,4270785
3410,5972330,4651573
3508,4557413,3236656
3608,2724685,1403928
3711,2548050,1227293
3804,3001661,1680904
3903,2378748,1057991
4007,4354581,3033824
4109,4367815,3047058
4210,3395242,2074485
4309,3789430,2468673
4422,5244864,3924107
4518,3738997,2418240
4614,3949159,2628402
4723,4050786,2730029
4823,3729865,2409108
4919,3819664,2498907
5019,4887405,3566648
5125,3392837,2072080
5221,4325083,3004326
5321,4058859,2738102
5422,2228337,907580
5522,2601746,1280989
5638,2373440,1052683
5729,3372420,2051663
5826,3930306,2609549
5932,3600603,2279846
6033,3533876,2213119
6135,3280665,1959908
6235,3712278,2391521
6347,3549100,2228343
6436,3924536,2603779
6525,3108708,1787951
6638,3245997,1925240
6737,3542794,2222037
6833,2676921,1356164
6935,1760902,440145
7035,2218856,898099
7136,1631937,311180
7236,1481365,160608
7338,1570560,249803
7438,1434928,114171
7538,1553441,232684
7638,1237036,0
7738,2327271,1006514
7839,1172886,0
7943,980795,0
8043,981676,0
8141,1373649,52892
8244,1230247,0
8340,1215907,0
8460,705792,0
8548,932750,0
8652,746914,0
8754,534705,0
8853,612797,0
8956,485035,0
9061,571901,0
9154,812059,0
9259,673056,0
9351,528622,0
9449,962232,0
9548,1126085,0
9650,1053293,0
9746,1264583,0
9846,779283,0
9948,779283,0
10047,694259,0
10149,492060,0
10248,1415695,94938
10351,805697,0
10463,924951,0
10553,1316288,0
10671,702581,0
10764,1021075,0
10856,1488370,167613
10961,968576,0
11054,967591,0
11154,687957,0
11255,590595,0
11355,801810,0
11457,530012,0
11556,698146,0
11659,443936,0
11758,623808,0
11858,952192,0
11961,1086835,0
12062,503595,0
12162,772865,0
12269,1554406,233649
12360,1601768,281011
12461,790605,0
12561,625238,0
12662,746266,0
12762,735926,0
12864,927154,0
12963,1096934,0
13066,971809,0
13163,1173259,0
13269,873288,0
13314,1063143,0
13414,1007413,0
13515,1007880,0
13616,855558,0
13718,984828,0
13818,912619,0
13916,1252409,0
14017,628835,0
14128,1267398,0
14224,820990,0
14328,1079113,0
14419,1093454,0
14523,650909,0
14624,699745,0
14723,750105,0
14824,676686,0
14925,728460,0
15027,730087,0
15127,699277,0
15230,694923,0
15331,719527,0
15430,725161,0
15531,730019,0
15631,657716,0
15732,703910,0
15833,903379,0
15937,1074440,0
16041,807724,0
16134,1208643,0
16234,1132526,0
16335,796525,0
16435,1587116,266359
16536,1873920,553163
16636,1762142,441385
16738,762347,0
16838,1356894,36137
16939,677887,0
17041,703393,0
17140,746659,0
17241,750105,0
17342,657716,0
17442,709539,0
17544,728509,0
17644,722833,0
17745,409457,0
17848,881921,0
17944,729647,0
18046,765904,0
18147,858530,0
18246,802540,0
18347,741573,0
18449,670484,0
18552,675763,0
18652,646474,0
18752,656925,0
18853,649958,0
18955,727759,0
19055,666643,0
19156,735599,0
19259,668875,0
19357,705076,0
19459,764611,0
19561,605541,0
19663,688826,0
19760,1043080,0
19865,681979,0
19968,1219195,0
20068,1102486,0
20164,1003153,0
20274,928990,0
20370,1279876,0
20464,862087,0
20566,1063819,0
20664,1425733,104976
20766,449878,0
20866,2270877,950120
20967,1189066,0
21068,1176899,0
21167,1336014,15257
21270,1160138,0
21371,971467,0
21470,1812244,491487
21569,1912063,591306
21680,2043129,722372
21770,1684624,363867
21871,1651456,330699
21971,1234835,0
22087,1254352,0
22185,1599422,278665
22281,1434851,114094
22381,1648773,328016
22481,1562732,241975
22583,1533090,212333
22686,1670284,349527
22775,1142721,0
22882,928134,0
22976,1335677,14920
23077,1758940,438183
23188,1555895,235138
23291,1548392,227635
23378,1906897,586140
23480,1269185,0
23580,473113,0
23682,1070724,0
23783,721213,0
23884,727693,0
23985,734173,0
24085,698947,0
24186,701679,0
24288,750105,0
24389,656600,0
24490,1660811,340054
24588,1425084,104327
24694,1184517,0
24794,1743436,422679
24897,901983,0
25001,872061,0
25101,1208643,0
25191,1162539,0
25292,763614,0
25395,766313,0
25494,772548,0
25595,761713,0
25697,644325,0
25797,688338,0
25897,726073,0
25998,769075,0
26099,620347,0
26200,704100,0
26300,737436,0
26401,1122841,0
26505,1134814,0
26605,1060621,0
26708,982563,0
26809,1006710,0
26909,1121412,0
27014,1015840,0
27111,1101464,0
27216,936892,0
27316,1001723,0
27413,535039,0
27516,817204,0
27613,1086284,0
27714,986762,0
27819,926918,0
27914,1308556,0
28018,1046932,0
28116,1019249,0
28220,1030046,0
28316,1365917,45160
28416,1142842,0
28526,951853,0
28623,1135833,0
28721,1122134,0
28813,921371,0
28915,874132,0
29014,817204,0
29115,881809,0
29218,735736,0
29318,780905,0
29421,684367,0
29519,755616,0
29621,699496,0
29723,634283,0
29823,698406,0
29924,780234,0
30025,648727,0
30073,683953,0
30174,742273,0
30280,580741,0
30379,1393482,72725
30474,961551,0
30577,730745,0
30678,724440,0
30779,638746,0
30881,723996,0
30982,678375,0
31083,736320,0
31182,750105,0
31283,84806,0
31384,741850,0
31485,744745,0
31585,857001,0
31711,665856,0
31798,1487642,166885
31898,1549552,228795
31992,1720474,399717
32092,1737752,416995
32193,1231576,0
32298,1444825,124068
32394,1677454,356697
32495,1555562,234805
32595,1777835,457078
32697,2451824,1131067
32796,2415973,1095216
32897,1620093,299336
33000,1555562,234805
33091,1584242,263485
33191,1456789,136032
33294,1409916,89159
33412,1092237,0
33501,889330,0
33600,988511,0
33693,1612923,292166
33794,1769416,448659
33894,1325137,4380
33995,1391324,70567
34095,1375007,54250
34198,1403299,82542
34296,1328670,7913
34397,1317890,0
34516,1297726,0
34608,821290,0
34710,653534,0
34811,1000242,0
34904,1089988,0
35002,1028234,0
35107,1254766,0
35211,467962,0
35305,1072830,0
35405,978218,0
35507,800438,0
35608,723685,0
35709,716353,0
35811,680117,0
35911,658832,0
36011,693818,0
36113,639862,0
36213,726277,0
36315,710655,0
36415,705076,0
36516,690568,0
36616,675570,0
36718,878023,0
36816,855544,0
36918,835845,0
37024,906863,0
37126,1255857,0
37225,1177347,0
37325,1165155,0
37426,1021753,0
37532,1031260,0
37631,979388,0
37727,1143644,0
37832,1011697,0
37932,1258366,0
38023,966814,0
38124,743915,0
38226,642143,0
38327,740653,0
38428,732553,0
38528,756853,0
38631,696149,0
38730,731243,0
38831,488120,0
38933,548294,0
39035,942419,0
39143,893647,0
39244,966814,0
39339,1136474,0
39434,872061,0
39538,756110,0
39635,669787,0
39737,780823,0
39839,653587,0
39939,711722,0
40041,731906,0
40141,690569,0
40241,711771,0
40342,674892,0
40443,747479,0
41249,753755,0
43260,945437,0
45115,1112033,0
46926,1026144,0
48641,538465,0
50160,506709,0
51418,588526,0
52428,849059,0
53234,1083469,0
53840,668404,0
54243,1099146,0
54443,1221499,0
54546,1505743,184986
54645,2348346,1027589
54746,2003447,682690
54847,1387854,67097
54949,1170986,0
55047,563206,0
55154,739519,0
55254,1543325,222568
55360,1564513,243756
55460,1591413,270656
55549,1720474,399717
55658,1431854,111097
55762,1338743,17986
55859,1489708,168951
55959,1598583,277826
56061,1419330,98573
56156,1670284,349527
56260,1919768,599011
56354,1231036,0
56455,813963,0
56558,894029,0
56656,1085313,0
56756,1238118,0
56870,1335377,14620
56971,1457596,136839
57065,1741965,421208
57165,1777835,457078
57266,2455781,1135024
57367,2625340,1304583
57468,2030095,709338
57568,1439838,119081
57669,735251,0
57771,662410,0
57872,825523,0
57978,769477,0
58071,1294594,0
58171,1046049,0
58276,1093454,0
58366,1036093,0
58468,798792,0
58568,728414,0
58669,740653,0
58770,717973,0
58871,733405,0
58972,740653,0
59072,617734,0
59174,667054,0
59273,842383,0
59375,740653,0
59475,446206,0
59576,520449,0
59675,856139,0
59778,880354,0
59878,726073,0
59978,821653,0
60085,1504616,183859
60187,1124282,0
60289,1031645,0
60390,966814,0
60490,936892,0
60591,946866,0
60691,1006710,0
60792,842139,0
60893,940450,0
60997,434657,0
61095,1215345,0
61196,1157985,0
61242,1500001,179244
61337,986762,0
61438,783725,0
61540,1072971,0
61640,893439,0
61740,931905,0
61841,1280343,0
61940,1113423,0
62042,1176175,0
62142,827178,0
62241,893439,0
62343,923361,0
62444,876181,0
62544,730206,0
62645,769759,0
62746,803503,0
62847,643210,0
62950,753453,0
63051,722930,0
63148,1089123,0
63251,920771,0
63351,649905,0
63453,681642,0
63552,792508,0
63653,705076,0
63755,738552,0
63856,569882,0
63960,1292991,0
64058,1161177,0
64162,1192761,0
64263,1287046,0
64364,1394598,73841
64468,1222515,0
64559,1165155,0
64660,1136474,0
64760,1221441,0
64860,1178421,0
64961,1242952,0
65061,1165622,0
65162,1173259,0
65262,1235782,0
65365,1100624,0
65468,1150814,0
65568,1036093,0
65673,936786,0
65769,1058949,0
65871,523884,0
65978,795974,0
66075,864921,0
66177,735409,0
66279,771896,0
66379,744735,0
66478,883601,0
66583,956926,0
66686,899068,0
66776,1180569,0
66883,1107794,0
66972,954566,0
67073,799729,0
67172,1779635,458878
67272,973760,0
67374,968244,0
67474,700153,0
67576,1174146,0
67679,819743,0
67775,1475686,154929
67876,1581020,260263
67976,1681869,361112
68077,1586649,265892
68183,1343333,22576
68284,1179495,0
68389,906216,0
68486,936892,0
68593,964488,0
68680,1229685,0
68781,959553,0
68883,873491,0
68983,841476,0
69085,684112,0
69186,790543,0
69286,717205,0
69386,634283,0
69487,566739,0
69588,573505,0
69692,1101823,0
69788,935712,0
69896,787282,0
69999,1006857,0
70099,1182685,0
70196,1235782,0
70301,862087,0
70399,1301386,0
70491,964392,0
70594,919016,0
70694,957628,0
70795,839128,0
70896,766425,0
70998,782369,0
71097,766573,0
71199,751993,0
71299,719593,0
71399,659849,0
71499,400550,0
71603,889117,0
71708,1124999,0
71807,1160461,0
71902,1149740,0
,,
,,
,,
,,
